
Joints
100
,,1208sub:World_dis,,,,,,1208sub:World_mid,,,,,,1208sub:World_pro,,,,,,1208sub:World_dis,,,,,,1208sub:World_mid,,,,,,1208sub:World_pro,,,,,,1208sub:World_dis,,,,,,1208sub:World_mid,,,,,,1208sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
101,0,15.242339,83.939445,62.685856,12.606938,86.756866,62.624401,10.698627,88.505562,64.445656,6.534362,92.599236,63.699730,4.636781,95.304054,66.106926,,,,,,,18.318058,90.637978,66.847946,15.232591,93.596085,67.886749,,,,9.971530,99.842613,68.645409,,,,,,,6.344644,82.858566,64.027931,2.594963,86.578407,64.885834,0.120911,90.917648,64.725815,-3.006805,94.688118,61.766376,,,,0.020210,-0.176579,0.412762,8.688029,-1.314282,10.352582,-0.398327,-0.321120,1.259148,-29.581739,140.807785,-145.570190,-0.077393,-0.487268,-0.318885,,,,,,,0.188872,0.467896,0.368804,0.241585,-0.586361,0.341237,,,,-0.393204,-0.952929,-0.488013,,,,,,,0.063051,18.175692,-25.495142,-0.171014,-0.661612,1.232326,-0.377945,-0.682473,-0.247359,0.070152,-0.487268,-1.408905,,,,7.720664,-153.556473,-64.224007,1777.149658,-330.507751,1919.493042,-15.962869,36.060810,-9.015203,-5922.764648,28126.986328,-29317.289062,490.671967,-942.423950,-2143.904785,,,,,,,53.551048,52.377583,-14.007092,34.617260,-60.424210,79.795715,,,,-72.149559,-204.294922,-175.759201,,,,,,,50.808304,3531.426270,-5046.799805,-74.899284,-106.468796,127.404930,-31.062155,-117.495659,-60.722233,-24.628826,-145.882370,-372.156494,,,,105.866310,107.738121,110.004265,112.583183,116.079666,,,114.102768,116.622765,,121.573730,,,104.906494,108.225342,111.604057,113.092735,,0.107288,5.968660,0.440329,29.911846,-0.584126,,,0.618398,-0.240654,,-1.090765,,,-1.247227,0.205636,-0.698864,-1.179427,,-158.697372,1056.119751,22.202730,5838.498535,-1974.254883,,,42.021275,2.458692,,-272.989258,,,-297.203674,-10.579824,-130.832199,-324.770813,
102,0,15.236046,83.940208,62.696674,12.508299,86.764847,62.529823,10.710678,88.508850,64.444061,6.792837,91.131493,65.168808,4.686321,95.218285,65.902084,,,,,,,18.317217,90.641434,66.854340,15.230952,93.603195,67.893227,,,,9.966106,99.845146,68.652893,,,,,,,6.337281,82.669960,64.302216,2.583596,86.583565,64.896423,0.121025,90.918434,64.728333,-3.010814,94.688126,61.776787,,,,-0.629295,0.075996,1.081824,-9.863916,0.798702,-9.457767,1.205131,0.329316,-0.159442,25.847553,-146.774200,146.907562,4.953984,-8.577108,-20.483881,,,,,,,-0.084192,0.345707,0.640005,-0.163913,0.710785,0.648201,,,,-0.542402,0.253320,0.748038,,,,,,,-0.736257,-18.860399,27.428568,-1.136749,0.515580,1.058728,0.011431,0.078976,0.251830,-0.400888,0.000745,1.041219,,,,-64.950439,25.257469,66.906212,-1855.194580,211.298462,-1981.034912,160.345810,65.043571,-141.859055,5542.929688,-28758.197266,29247.775391,503.137695,-808.984070,-2016.499512,,,,,,,-27.306377,-12.218952,27.120113,-40.549786,129.714615,30.696392,,,,-14.919787,120.624901,123.605133,,,,,,,-79.930763,-3703.608887,5292.370605,-96.573494,117.719177,-17.359852,38.937504,76.144936,49.918892,-47.103966,48.801304,245.012344,,,,105.872414,107.678116,110.007141,112.241104,115.894638,,,114.109123,116.632027,,121.579597,,,104.925003,108.235542,111.606155,113.098526,,0.610203,-6.000698,0.288337,-34.207851,-18.502771,,,0.635535,0.926852,,0.586361,,,1.851469,1.019984,0.210106,0.578910,,50.291420,-1196.935791,-15.199184,-6411.969727,-1791.864624,,,1.713634,116.750595,,167.712570,,,309.869659,81.434845,90.897079,175.833710,
103,0,15.243491,83.935257,62.675194,12.596844,86.753448,62.629677,10.681863,88.522865,64.426834,6.529753,92.595993,63.698700,4.637233,95.309433,66.110390,,,,,,,18.318501,90.638336,66.848907,15.232587,93.600533,67.885765,,,,9.965351,99.844604,68.648781,,,,,,,6.372675,82.688438,64.261917,2.593371,86.581047,64.871155,0.122352,90.918434,64.721275,-3.008133,94.678886,61.755581,,,,0.744499,-0.495464,-2.148002,8.854456,-1.139939,9.985268,-2.881512,1.401454,-1.722574,-26.308418,146.450104,-147.010391,-4.908815,9.115040,20.830334,,,,,,,0.128336,-0.309199,-0.543892,0.163540,-0.265986,-0.746548,,,,-0.075530,-0.054389,-0.411272,,,,,,,3.539352,1.847744,-4.030019,0.977539,-0.251830,-2.526492,0.132637,0.000000,-0.705570,0.268011,-0.923872,-2.120435,,,,137.379395,-57.145954,-322.982666,1871.837280,-193.864105,1944.303467,-408.664337,107.213852,-156.313187,-5215.597168,29322.429688,-29391.796875,-986.279907,1769.214844,4131.421387,,,,,,,21.252781,-65.490601,-118.389725,32.745300,-97.677109,-139.474869,,,,46.687202,-30.770897,-115.931030,,,,,,,427.560852,2070.814453,-3145.858887,211.428848,-76.740982,-358.521942,12.120654,-7.897615,-95.739960,66.889915,-92.461708,-316.165375,,,,105.856834,107.737267,110.005531,112.579666,116.086075,,,114.103691,116.625755,,121.576759,,,104.917030,108.218620,111.602066,113.079140,,-1.557916,5.915016,-0.161678,33.856182,19.143522,,,-0.543147,-0.627339,,-0.283867,,,-0.797957,-1.692772,-0.409037,-1.938641,,-216.811890,1191.571411,-45.001507,6806.403320,3764.629395,,,-117.868187,-155.419113,,-87.022781,,,-264.942657,-271.275635,-61.914326,-251.755112,
104,0,15.239353,83.930939,62.674553,12.508195,86.765686,62.529781,10.678328,88.536514,64.428932,6.866271,91.343155,65.120445,4.687709,95.217850,65.898224,,,,,,,18.319389,90.633812,66.842758,15.231641,93.599083,67.884285,,,,9.963590,99.837288,68.642914,,,,,,,6.361679,82.670303,64.285362,2.588137,86.572487,64.893555,0.123818,90.915306,64.721443,-3.019348,94.667717,61.727707,,,,-0.413787,-0.431389,-0.064075,-8.864887,1.223385,-9.989738,-0.353530,1.364946,0.210106,33.651852,-125.283745,142.174210,5.047629,-9.158998,-21.216274,,,,,,,0.088848,-0.452995,-0.614673,-0.094622,-0.145286,-0.147521,,,,-0.176113,-0.731647,-0.586361,,,,,,,-1.099613,-1.813471,2.344698,-0.523473,-0.856072,2.239645,0.146592,-0.312924,0.016391,-1.121499,-1.116842,-2.787635,,,,-115.828590,6.407499,208.392746,-1771.934326,236.332413,-1997.500610,252.798203,-3.650784,193.268066,5996.026855,-27173.384766,28918.460938,995.644409,-1827.403931,-4204.660645,,,,,,,-3.948808,-14.379621,-7.078052,-25.816261,12.069941,59.902668,,,,-10.058284,-67.725777,-17.508865,,,,,,,-463.896423,-366.121521,637.471680,-150.101257,-60.424210,476.613647,1.395456,-31.292439,72.196129,-138.951004,-19.297005,-66.719948,,,,105.852448,107.678749,110.017403,112.389458,115.892143,,,114.096634,116.623611,,121.567291,,,104.916428,108.225075,111.599609,113.054863,,-0.438839,-5.851686,1.187623,-19.020588,-19.393116,,,-0.705570,-0.214577,,-0.946224,,,-0.059605,0.645965,-0.245869,-2.427399,,111.907722,-1176.670166,134.930008,-5287.676758,-3853.663818,,,-16.242266,41.276215,,-66.235664,,,73.835251,233.873718,16.316772,-48.875809,
105,0,15.247202,83.936920,62.673225,12.610985,86.756332,62.611862,10.679490,88.544060,64.419846,6.534689,92.590157,63.694397,4.639515,95.308334,66.106499,,,,,,,18.316305,90.638344,66.840355,15.233780,93.597206,67.883415,,,,9.964367,99.845345,68.643837,,,,,,,6.344375,82.840958,64.045593,2.593019,86.572716,64.878960,0.124047,90.918381,64.717026,-3.021805,94.668152,61.725468,,,,0.784826,0.598282,-0.132620,10.279007,-0.935048,8.208304,0.116229,0.754744,-0.908971,-33.158249,124.699623,-142.604858,-4.819455,9.048730,20.827353,,,,,,,-0.308454,0.453740,-0.239909,0.213925,-0.187755,-0.087172,,,,0.077765,0.805408,0.092387,,,,,,,-1.730397,17.065556,-23.976713,0.488199,0.023097,-1.458824,0.022906,0.306964,-0.441819,-0.245636,0.043213,-0.223890,,,,119.861214,102.967026,-6.854534,1914.389404,-215.843323,1819.804321,46.975910,-61.020256,-111.907722,-6681.010254,24998.335938,-28477.906250,-986.708313,1820.772827,4204.362793,,,,,,,-39.730221,90.673569,37.476421,30.854717,-4.246831,6.034970,,,,25.387854,153.705475,67.874786,,,,,,,-63.078480,1887.902588,-2632.141113,101.167244,87.916855,-369.846832,-12.368546,61.988831,-45.821072,87.586235,116.005539,256.374481,,,,105.857529,107.730888,110.018265,112.572708,116.083038,,,114.098335,116.621872,,121.574493,,,104.903358,108.216629,111.599548,113.054077,,0.508130,5.213916,0.086427,18.324703,19.089878,,,0.169873,-0.173599,,0.719726,,,-1.307577,-0.844896,-0.005960,-0.078976,,94.696877,1106.560181,-110.119583,3734.529053,3848.299561,,,87.544319,4.097819,,166.594986,,,-124.797226,-149.086121,23.990870,234.842300,
106,0,15.076219,84.361290,62.135132,12.512886,86.764175,62.530285,10.569472,88.580956,64.337929,6.811222,91.138527,65.153893,4.641742,95.305801,66.109642,,,,,,,18.325089,90.637619,66.835075,15.233168,93.594711,67.883041,,,,9.976831,99.847168,68.651428,,,,,,,6.361478,82.679909,64.265976,2.595474,86.579910,64.873291,0.124045,90.914513,64.715515,-3.001532,94.698212,61.798454,,,,-17.098337,42.437016,-53.809582,-9.809900,0.784546,-8.157640,-11.001806,3.689528,-8.191168,27.653296,-145.162643,145.949417,0.222726,-0.253320,0.314415,,,,,,,0.878423,-0.073016,-0.528246,-0.061281,-0.248849,-0.037253,,,,1.246389,0.182539,0.759214,,,,,,,1.710374,-16.104429,22.038073,0.245590,0.719726,-0.566989,-0.000131,-0.386685,-0.151247,2.027303,3.006309,7.298589,,,,-1788.316284,4183.873535,-5367.696289,-2008.890625,171.959396,-1636.594482,-1111.803589,293.478363,-728.219727,6081.154297,-26986.226562,28855.427734,504.218048,-930.205017,-2051.293945,,,,,,,118.687752,-52.675606,-28.833748,-27.520582,-6.109476,4.991889,,,,116.862358,-62.286854,66.682693,,,,,,,344.077118,-3316.998535,4601.478516,-24.260954,69.662926,89.183449,-2.303714,-69.364906,29.057264,227.293945,296.309601,752.247864,,,,105.853180,107.678368,109.989403,112.239273,116.082840,,,114.096069,116.619583,,121.581299,,,104.912109,108.219040,111.595528,113.118568,,-0.435114,-5.251914,-2.886355,-33.343582,-0.020117,,,-0.226498,-0.228733,,0.680983,,,0.875443,0.241399,-0.402331,6.449223,,-94.324348,-1046.583008,-297.278168,-5166.828613,-1910.999390,,,-39.637089,-5.513430,,-3.874302,,,218.302017,108.629463,-39.637089,652.819885,
107,0,15.023233,84.212288,62.338169,12.617805,86.753967,62.604347,10.697812,88.523735,64.404640,6.537857,92.591637,63.690254,4.641695,95.307823,66.106865,,,,,,,18.321766,90.635414,66.834290,15.235263,93.595978,67.881332,,,,9.970821,99.843323,68.642273,,,,,,,6.350896,82.847389,64.033012,2.595416,86.579742,64.885101,0.125131,90.920456,64.722176,-3.023668,94.648010,61.681015,,,,-5.298481,-14.900416,20.303949,10.491907,-1.021475,7.405877,12.833998,-5.722046,6.670505,-27.336506,145.310913,-146.363678,-0.004703,0.201911,-0.277907,,,,,,,-0.332296,-0.220537,-0.078231,0.209548,0.126660,-0.171363,,,,-0.600982,-0.384450,-0.915676,,,,,,,-1.058215,16.747416,-23.296474,-0.005867,-0.017136,1.180917,0.108621,0.594556,0.666082,-2.213567,-5.020201,-11.743978,,,,1179.985718,-5733.743164,7411.353027,2030.180664,-180.602081,1556.351807,2383.580566,-941.157349,1486.167358,-5498.979980,29047.355469,-29231.310547,-22.742897,45.523048,-59.232117,,,,,,,-121.071938,-14.752150,45.001507,27.082861,37.550926,-13.411045,,,,-184.737152,-56.698917,-167.489044,,,,,,,-276.858917,3285.184326,-4533.455078,-25.145710,-73.686241,174.790619,10.875229,98.124146,81.732872,-424.087036,-802.651062,-1904.256592,,,,105.846375,107.725410,109.994774,112.571770,116.082916,,,114.093323,116.619881,,121.572479,,,104.901146,108.225983,111.604225,113.012993,,-0.680238,4.704297,0.537187,33.249706,0.007451,,,-0.274181,0.029057,,-0.882149,,,-1.096725,0.694394,0.870228,-10.557472,,-24.512409,995.621094,342.354187,6659.329102,2.756715,,,-4.768372,25.779009,,-156.313187,,,-197.216873,45.299530,127.255920,-1700.669556,
108,0,15.087039,84.375435,62.111317,12.524753,86.770897,62.516010,10.694375,88.511238,64.431870,6.827945,91.179169,65.151108,4.640645,95.305557,66.108849,,,,,,,18.322363,90.637680,66.839417,15.234623,93.595299,67.883339,,,,9.971442,99.840210,68.643723,,,,,,,6.358630,82.852028,64.021812,2.599567,86.574432,64.870659,0.125815,90.915833,64.713524,-3.015521,94.673798,61.742195,,,,6.380584,16.314537,-22.685156,-9.305217,1.693517,-8.833408,-0.343658,-1.250207,2.723187,29.008789,-141.246613,146.085770,-0.105053,-0.226498,0.198185,,,,,,,0.059791,0.227243,0.512600,-0.063982,-0.068545,0.201166,,,,0.062119,-0.311434,0.144541,,,,,,,0.773324,0.464171,-1.119822,0.415137,-0.530481,-1.444668,0.068368,-0.462681,-0.865012,0.814628,2.578646,6.118044,,,,1167.906372,3121.495361,-4298.910645,-1979.712402,271.499146,-1623.928589,-1317.765625,447.183838,-394.731750,5634.529785,-28655.751953,29244.943359,-10.035001,-42.840839,47.609211,,,,,,,39.208679,44.777988,59.083103,-27.352943,-19.520521,37.252903,,,,66.310165,7.301569,106.021759,,,,,,,183.153900,-1628.324341,2217.665283,42.100437,-51.334499,-262.558472,-4.025351,-105.723740,-153.109436,302.819550,759.884705,1786.202148,,,,105.852013,107.676880,110.000336,112.271675,116.082146,,,114.098236,116.620415,,121.570793,,,104.898438,108.213181,111.595444,113.067764,,0.564009,-4.853308,0.555813,-30.009449,-0.076741,,,0.490993,0.053644,,-0.168383,,,-0.270456,-1.280755,-0.878423,5.476922,,124.424698,-955.760498,1.862645,-6325.915527,-8.419156,,,76.517464,2.458692,,71.376564,,,82.626938,-197.514893,-174.865128,1603.439453,
109,0,15.078985,84.370918,62.126820,12.619737,86.752228,62.605724,10.681290,88.541069,64.402939,6.532363,92.602348,63.665600,4.639534,95.301857,66.098206,,,,,,,18.323433,90.631073,66.829842,15.232244,93.599243,67.877869,,,,10.005027,99.787300,68.636559,,,,,,,6.362155,82.836792,64.035408,2.592684,86.579788,64.883713,0.126716,90.914139,64.710266,-3.013294,94.667564,61.720497,,,,-0.805408,-0.451505,1.550093,9.498373,-1.867115,8.971244,-1.308601,2.983212,-2.893060,-29.558176,142.318008,-148.551163,-0.111107,-0.369549,-1.063943,,,,,,,0.106916,-0.660866,-0.958145,-0.237953,0.394881,-0.547618,,,,3.358442,-5.290657,-0.716001,,,,,,,0.352599,-1.523644,1.359731,-0.688317,0.534952,1.305342,0.090069,-0.169128,-0.325590,0.222726,-0.623614,-2.169609,,,,-718.599182,-1676.604126,2423.524902,1880.358887,-356.063232,1780.465210,-96.494331,423.341980,-561.624756,-5856.696777,28356.462891,-29463.693359,-0.605360,-14.305115,-126.212837,,,,,,,4.712492,-88.810921,-147.074463,-17.397106,46.342613,-74.878334,,,,329.632324,-497.922302,-86.054207,,,,,,,-42.072498,-198.781494,247.955322,-110.345421,106.543304,275.000916,2.170127,29.355288,53.942204,-59.190205,-320.225952,-828.765320,,,,105.856361,107.725037,110.006134,112.566315,116.073006,,,114.087547,116.620087,,121.526062,,,104.894920,108.225113,111.592178,113.050644,,0.434369,4.816055,0.579655,29.464066,-0.914186,,,-1.069158,-0.032783,,-4.473329,,,-0.351667,1.193583,-0.326335,-1.711398,,-12.964010,966.936340,2.384186,5947.351562,-83.744522,,,-156.015152,-8.642673,,-430.494537,,,-8.121133,247.433777,55.208801,-718.832031,
110,0,15.084558,84.371193,62.109203,12.461052,86.780113,62.462276,10.780007,88.429268,64.560516,6.834812,91.187576,65.141556,4.639821,95.302094,66.101036,,,,,,,18.324654,90.632851,66.830513,15.234523,93.597290,67.875702,,,,9.973102,99.842644,68.639999,,,,,,,6.345570,82.653183,64.301102,2.603085,86.573830,64.853531,0.125490,90.916328,64.712036,-3.024169,94.654083,61.689133,,,,0.557303,0.027567,-1.761690,-15.868433,2.788752,-14.344603,9.871833,-11.180342,15.757978,30.244841,-141.477585,147.596008,0.028731,0.023097,0.283122,,,,,,,0.122190,0.177324,0.067800,0.227895,-0.195205,-0.216067,,,,-3.192574,5.534291,0.344217,,,,,,,-1.658592,-18.361210,26.569515,1.040101,-0.595301,-3.017485,-0.122578,0.219047,0.176579,-1.087529,-1.347810,-3.136694,,,,136.271118,47.907234,-331.178314,-2536.680420,465.586792,-2331.584717,1118.043457,-1416.355347,1865.103882,5980.301758,-28379.558594,29614.716797,13.983809,39.264561,134.706497,,,,,,,1.527369,83.819031,102.594498,46.584755,-59.008598,33.155083,,,,-655.101624,1082.494873,106.021759,,,,,,,-201.119110,-1683.756714,2520.978516,172.841827,-113.025307,-432.282684,-21.264713,38.817524,50.216911,-131.025452,-72.419647,-96.708534,,,,105.847038,107.645729,110.018196,112.273376,116.074814,,,114.089546,116.617561,,121.570824,,,104.911613,108.202515,111.594994,113.022522,,-0.932068,-7.931143,1.206249,-29.293447,0.181049,,,0.200421,-0.252575,,4.476309,,,1.668930,-2.259761,0.280887,-2.812594,,-136.643646,-1274.719849,62.659382,-5875.751465,109.523537,,,126.957893,-21.979214,,894.963745,,,202.059753,-345.334412,60.722233,-110.119583,
111,0,15.087814,84.370087,62.104721,12.619161,86.744911,62.604568,10.782723,88.424126,64.557610,6.537117,92.608734,63.652359,4.644178,95.301292,66.105537,,,,,,,18.329655,90.628960,66.827637,15.234938,93.592659,67.873169,,,,9.969562,99.834946,68.639488,,,,,,,6.350776,82.683968,64.255074,2.600464,86.573334,64.864998,0.128803,90.912315,64.714119,-3.020196,94.657875,61.711166,,,,0.325590,-0.111014,-0.448152,15.810877,-3.520399,14.229118,0.271574,-0.514090,-0.290573,-29.769400,142.116104,-148.919968,0.435766,-0.079721,0.450015,,,,,,,0.499934,-0.388920,-0.287592,0.041537,-0.463426,-0.253320,,,,-0.353996,-0.769645,-0.051409,,,,,,,0.520656,3.078580,-4.602969,-0.262097,-0.049919,1.146644,0.331258,-0.401586,0.208616,0.397325,0.379235,2.203509,,,,-23.171307,-13.858080,131.353729,3167.931152,-630.915161,2857.372314,-960.025879,1066.625122,-1604.855103,-6001.423828,28359.369141,-29651.597656,40.703453,-10.281801,16.689301,,,,,,,37.774445,-56.624413,-35.539268,-18.635765,-26.822090,-3.725290,,,,283.857819,-630.393616,-39.562584,,,,,,,217.924835,2143.979004,-3117.248535,-130.219849,54.538250,416.412964,45.383640,-62.063335,3.203750,148.485428,172.704453,534.020386,,,,105.843994,107.718407,110.012627,112.564362,116.076897,,,114.085571,116.612419,,121.563927,,,104.907982,108.208931,111.592934,113.037621,,-0.304729,7.268042,-0.556558,29.098242,0.207871,,,-0.397861,-0.514090,,-0.689924,,,-0.362843,0.641495,-0.205636,1.510233,,62.733887,1519.918457,-176.280731,5839.168945,2.682209,,,-59.828163,-26.151539,,-516.623230,,,-203.177338,290.125610,-48.652290,432.282684,
112,0,15.097346,84.395042,62.077827,12.478702,86.767616,62.494583,10.720654,88.492180,64.426620,6.812915,91.154617,65.138992,4.641275,95.302284,66.098236,,,,,,,18.325865,90.630142,66.827614,15.234537,93.601219,67.870621,,,,9.977048,99.841904,68.627853,,,,,,,6.365464,82.846733,64.021278,2.600006,86.572128,64.848938,0.126644,90.914894,64.710068,-3.006294,94.669098,61.731262,,,,0.953209,2.495944,-2.689287,-14.045928,2.270192,-10.998547,-6.206892,6.805360,-13.098866,27.579721,-145.411499,148.663666,-0.290340,0.099093,-0.730157,,,,,,,-0.378862,0.118464,-0.002235,-0.040047,0.856072,-0.254810,,,,0.748690,0.695139,-1.163036,,,,,,,1.468742,16.276539,-23.379177,-0.045844,-0.120699,-1.606345,-0.215882,0.258535,-0.405312,1.390139,1.122057,2.009794,,,,62.761829,260.695801,-224.113464,-2985.680664,579.059143,-2522.766602,-647.846558,731.945068,-1280.829346,5734.912598,-28752.759766,29758.363281,-72.610565,17.881393,-118.017197,,,,,,,-87.879601,50.738453,28.535725,-8.158386,131.949783,-0.149012,,,,110.268593,146.478409,-111.162659,,,,,,,94.808640,1319.795898,-1877.620850,21.625311,-7.078052,-275.298950,-54.714039,66.012146,-61.392784,99.281311,74.282288,-19.371510,,,,105.849464,107.656441,109.984489,112.243797,116.073441,,,114.085892,116.617752,,121.563683,,,104.894348,108.198326,111.592682,113.057617,,0.547618,-6.196648,-2.814084,-32.056870,-0.345707,,,0.032037,0.533462,,-0.024587,,,-1.363456,-1.060963,-0.025332,1.998991,,85.234642,-1346.468872,-225.752594,-6115.510742,-55.357815,,,42.989849,104.755165,,66.533684,,,-100.061295,-170.245773,18.030405,48.875809,
113,0,15.080750,84.360649,62.118439,12.607292,86.745697,62.614510,10.719919,88.477394,64.427795,6.534822,92.621674,63.661045,4.641429,95.305473,66.106361,,,,,,,18.325514,90.632210,66.830933,15.231372,93.598946,67.884842,,,,9.973625,99.840805,68.637718,,,,,,,6.348142,82.846329,64.030350,2.599606,86.580963,64.855118,0.127040,90.916779,64.719276,-3.009549,94.674850,61.744354,,,,-1.659617,-3.439188,4.060939,12.859050,-2.191961,11.992455,-0.073481,-1.478195,0.116974,-27.809246,146.705658,-147.794937,0.015460,0.318885,0.812858,,,,,,,-0.035204,0.206381,0.331551,-0.316557,-0.227243,1.421571,,,,-0.342354,-0.109524,0.986457,,,,,,,-1.732167,-0.040233,0.906736,-0.039954,0.883639,0.618398,0.039619,0.187755,0.920892,-0.325427,0.575185,1.309067,,,,-261.282562,-593.513245,675.022583,2690.497803,-446.215271,2299.100098,613.341064,-828.355530,1321.583984,-5538.896484,29211.714844,-29645.861328,30.579977,21.979214,154.301529,,,,,,,34.365803,8.791685,33.378601,-27.650967,-108.331444,167.638062,,,,-109.104439,-80.466270,214.949249,,,,,,,-320.090912,-1631.677124,2428.591309,0.589061,100.433823,222.474335,25.550106,-7.078052,132.620331,-171.556610,-54.687263,-70.072708,,,,105.843506,107.723419,109.973206,112.579781,116.080696,,,114.089417,116.623787,,121.568077,,,104.898514,108.209099,111.599556,113.069672,,-0.596046,6.698072,-1.128018,33.598392,0.725687,,,0.352412,0.603497,,0.439584,,,0.416487,1.077354,0.687689,1.205504,,-114.366409,1289.471924,168.606644,6565.525879,107.139351,,,32.037498,7.003546,,46.417118,,,177.994370,213.831665,71.302055,-79.348686,
114,0,15.099612,84.402344,62.072685,12.473115,86.784500,62.475857,10.712646,88.514786,64.428337,6.807763,91.144188,65.137985,4.639436,95.303429,66.098755,,,,,,,18.324997,90.636734,66.831581,15.232413,93.601830,67.873001,,,,9.972352,99.844017,68.636879,,,,,,,6.375925,82.684608,64.254135,2.586122,86.575661,64.873276,0.121356,90.913872,64.706024,-3.012893,94.669342,61.730732,,,,1.886208,4.169345,-4.575029,-13.417750,3.880262,-13.865158,-0.727270,3.738701,0.054389,27.294039,-147.748734,147.693604,-0.199396,-0.204146,-0.760704,,,,,,,-0.051595,0.452250,0.064820,0.104122,0.288337,-1.183897,,,,-0.127312,0.321120,-0.084192,,,,,,,2.778322,-16.172230,22.378563,-1.348369,-0.530481,1.815706,-0.568377,-0.290573,-1.324713,-0.334391,-0.550598,-1.362339,,,,354.582428,760.853271,-863.596802,-2627.680176,607.222290,-2585.761230,-65.378845,521.689636,-6.258488,5510.328125,-29445.439453,29548.853516,-21.485611,-52.303078,-157.356262,,,,,,,-1.639128,24.586916,-26.673079,42.067841,51.558018,-260.546814,,,,21.504238,43.064354,-107.064842,,,,,,,451.048859,-1613.199707,2147.182861,-130.841507,-141.412018,119.730827,-60.799648,-47.832726,-224.560501,-0.896398,-112.578270,-267.140564,,,,105.852600,107.658539,110.002899,112.234421,116.074608,,,114.093307,116.619347,,121.570122,,,104.909431,108.215408,111.589500,113.057709,,0.908971,-6.488710,2.969056,-34.535675,-0.608712,,,0.388920,-0.444055,,0.204891,,,1.092255,0.631064,-1.005828,-1.195818,,150.501724,-1318.678223,409.707428,-6813.406738,-133.439896,,,3.650784,-104.755165,,-23.469330,,,67.576767,-44.628979,-169.351700,-240.132217,
115,0,15.088017,84.389381,62.105480,12.619747,86.756256,62.609478,10.715931,88.493393,64.442924,6.535491,92.603073,63.687706,4.637470,95.304573,66.108948,,,,,,,18.321112,90.635399,66.839378,15.233124,93.594124,67.886421,,,,9.978894,99.844696,68.639557,,,,,,,6.363778,82.661652,64.296623,2.583594,86.581047,64.904663,0.122242,90.915337,64.714394,-3.009361,94.676491,61.748005,,,,-1.159497,-1.296401,3.279373,14.663208,-2.823770,13.362244,0.328384,-2.139062,1.458824,-27.227215,145.888336,-145.027786,-0.196509,0.113994,1.019239,,,,,,,-0.388548,-0.133365,0.779331,0.071060,-0.770390,1.341850,,,,0.654254,0.067800,0.267476,,,,,,,-1.214771,-2.295524,4.249066,-0.252854,0.538677,3.138185,0.088556,0.146776,0.836700,0.353158,0.714511,1.727417,,,,-304.570435,-546.574585,785.440186,2808.095947,-670.403259,2722.740234,105.565414,-587.776306,140.443451,-5452.125488,29363.707031,-29272.138672,0.288710,31.813980,177.994370,,,,,,,-33.695251,-58.561562,71.451065,-3.306195,-105.872749,252.574677,,,,78.156593,-25.331974,35.166740,,,,,,,-399.309204,1387.670654,-1812.949829,109.551476,106.915833,132.247803,65.693314,43.734909,216.141342,68.754890,126.510857,308.975586,,,,105.859848,107.730461,109.994553,112.579590,116.081268,,,114.096191,116.621078,,121.572731,,,104.916649,108.238472,111.595551,113.073029,,0.724941,7.192791,-0.834465,34.517052,0.666082,,,0.289083,0.172853,,0.260770,,,0.721216,2.306700,0.604987,1.531839,,-18.402935,1368.150146,-380.352142,6905.272461,127.479431,,,-9.983778,61.690807,,5.587935,,,-37.103889,167.563553,161.081558,272.765747,
