
Joints
100
,,1208sub:World_dis,,,,,,1208sub:World_mid,,,,,,1208sub:World_pro,,,,,,1208sub:World_dis,,,,,,1208sub:World_mid,,,,,,1208sub:World_pro,,,,,,1208sub:World_dis,,,,,,1208sub:World_mid,,,,,,1208sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
173,0,15.069635,84.417732,62.172493,12.473059,86.816734,62.520363,10.707137,88.559303,64.462654,6.888667,91.138344,65.162086,4.673116,95.268143,65.941475,,,,,,,18.292942,90.665413,66.896408,15.207146,93.616631,67.935921,12.170779,97.000153,69.412376,9.935410,99.860870,68.706657,,,,,,,6.379808,82.889130,64.126617,2.580424,86.655785,64.987854,0.140596,90.975174,64.786919,-3.033155,94.699127,61.777424,,,,-0.200700,-1.463294,0.903010,0.027940,0.406802,-3.933161,-0.589061,0.197440,-0.448525,-0.218675,-0.422448,-1.470745,5.201995,-8.786469,-20.689518,,,,,,,0.154041,-0.429153,0.050664,0.553764,-0.659376,-0.330061,0.142492,-0.204891,1.092255,-0.079256,-0.037253,1.280010,,,,,,,-3.684545,-4.048645,5.374849,0.000931,0.321865,0.014156,0.369441,-0.569969,-0.338256,1.237099,1.315773,4.561618,,,,-102.408234,-19.967556,253.356995,201.845535,128.522522,-465.661285,-60.955063,34.347176,132.620331,-80.461617,-61.243774,-47.609211,537.973816,-786.483276,-1971.796143,,,,,,,45.895576,0.968575,138.953323,52.638351,33.304096,64.298508,22.873283,-18.551945,95.963478,-73.630363,99.092720,340.715057,,,,,,,-556.353455,-300.556427,455.081451,-44.687187,-15.273690,136.643646,32.536770,-24.810432,4.097819,229.522125,279.471283,707.544373,,,,105.919151,107.710350,110.058289,112.248596,115.957474,,,114.148933,116.664558,119.896759,121.620354,,,104.993019,108.348068,111.686371,113.108688,,-0.664592,-1.952052,-0.160933,-1.209974,-18.782169,,,-0.286847,-0.649691,0.480562,0.686198,,,-0.140071,0.265986,-0.660866,3.559142,,118.240715,-143.349167,99.465248,-82.254410,-1746.565063,,,89.481476,70.929527,42.840839,267.773865,,,6.631017,68.768860,-17.955898,614.151367,
174,0,15.068582,84.436104,62.174671,12.469114,86.808243,62.555714,10.708999,88.559631,64.469940,6.889554,91.132256,65.163231,4.671807,95.271568,65.941063,,,,,,,18.293850,90.668327,66.898140,15.206063,93.620941,67.939522,12.168058,97.005058,69.413025,9.941046,99.862457,68.697464,,,,,,,6.388094,82.915878,64.099312,2.583477,86.653473,64.974342,0.135528,90.983002,64.791878,-3.025942,94.698723,61.750648,,,,-0.105426,1.837313,0.217557,-0.394415,-0.849366,3.535300,0.186171,0.032783,0.728667,0.088708,-0.608712,0.114739,-0.130897,0.341982,-0.040978,,,,,,,0.090897,0.291318,0.172853,-0.108220,0.431389,0.359863,-0.272132,0.490993,0.064820,0.563543,0.158697,-0.918657,,,,,,,0.828551,2.674758,-2.730638,0.305334,-0.231713,-1.350790,-0.506757,0.783056,0.496209,0.721333,-0.040978,-2.677366,,,,9.527430,330.060730,-68.545341,-42.235477,-125.616791,746.846191,77.523293,-16.465782,117.719177,30.738302,-18.626451,158.548355,-533.289246,912.845154,2064.854004,,,,,,,-6.314367,72.047112,12.218952,-66.198410,109.076500,68.992378,-41.462482,69.588425,-102.743507,64.279884,19.595028,-219.866638,,,,,,,451.309631,672.340393,-810.548645,30.440279,-55.357815,-136.494629,-87.619850,135.302551,83.446503,-51.576645,-135.675079,-723.898438,,,,105.934921,107.723564,110.063004,112.244377,115.959991,,,114.152412,116.669975,119.900841,121.616920,,,104.997963,108.338196,111.695625,113.093536,,1.576543,1.321733,0.471622,-0.422448,0.251830,,,0.347942,0.541657,0.407547,-0.343472,,,0.494719,-0.987947,0.925362,-1.515448,,224.113464,327.378510,63.255428,78.752640,1903.399780,,,63.478947,119.134781,-7.301569,-102.967026,,,63.478947,-125.393272,158.622864,-507.459045,
175,0,15.073812,84.452225,62.144047,12.498142,86.816330,62.550381,10.714176,88.553886,64.471306,6.899571,91.149422,65.163124,4.620855,95.356758,66.141960,,,,,,,18.292492,90.668274,66.888847,15.203005,93.629234,67.941818,12.165894,97.002823,69.408669,9.933924,99.864456,68.700081,,,,,,,6.382777,82.899963,64.120369,2.590893,86.646614,64.981865,0.137174,90.983261,64.791496,-3.033781,94.692574,61.741940,,,,0.523031,1.612306,-3.062189,2.902746,0.809133,-0.533462,0.517722,-0.574440,0.136346,1.001684,1.716614,-0.011176,-5.095219,8.518993,20.089745,,,,,,,-0.135787,-0.005215,-0.929087,-0.305846,0.829250,0.229478,-0.216439,-0.224262,-0.435114,-0.712276,0.199676,0.261515,,,,,,,-0.531692,-1.591444,2.105534,0.741566,-0.685453,0.751764,0.164585,0.026077,-0.038743,-0.783871,-0.614673,-0.870973,,,,62.845646,-22.500753,-327.974548,329.716156,165.849930,-406.876221,33.155083,-60.722233,-59.232117,91.297554,232.532623,-12.591481,-496.432190,817.701233,2013.072510,,,,,,,-22.668392,-29.653311,-110.194084,-19.762665,39.786102,-13.038516,5.569309,-71.525574,-49.993397,-127.581879,4.097819,118.017197,,,,,,,-136.024323,-426.620239,483.617188,43.623150,-45.374035,210.255386,67.134239,-75.697899,-53.495171,-150.520355,-57.369469,180.639328,,,,105.930550,107.730354,110.059677,112.258865,116.142250,,,114.146706,116.677567,119.896286,121.619461,,,104.997932,108.337395,111.695618,113.083839,,-0.436604,0.678748,-0.332296,1.449138,18.225611,,,-0.570714,0.759214,-0.455230,0.254065,,,-0.002980,-0.079721,-0.000745,-0.969321,,-201.314682,-64.298508,-80.391762,187.158585,1797.378052,,,-91.865662,21.755695,-86.277725,59.753654,,,-49.769878,90.822578,-92.610718,54.612755,
176,0,15.067922,84.431625,62.167797,12.494694,86.810135,62.568268,10.692027,88.565575,64.460648,6.892120,91.141281,65.156860,4.620046,95.353806,66.144424,,,,,,,18.292459,90.668678,66.897270,15.204170,93.626541,67.939102,12.167826,96.996819,69.401810,9.935081,99.864403,68.702759,,,,,,,6.380393,82.893021,64.126328,2.592977,86.653488,64.976753,0.136999,90.979568,64.787842,-3.031891,94.712730,61.802208,,,,-0.588968,-2.060086,2.374873,-0.344869,-0.619888,1.788884,-2.214871,1.168996,-1.065433,-0.745058,-0.813603,-0.625849,-0.080885,-0.295043,0.245869,,,,,,,-0.003353,0.040233,0.842661,0.116508,-0.268966,-0.271201,0.193156,-0.599772,-0.686198,0.115857,-0.005215,0.267476,,,,,,,-0.238372,-0.694394,0.596046,0.208430,0.686944,-0.511110,-0.017548,-0.369549,-0.365078,0.188989,2.015382,6.026774,,,,-111.199913,-367.239105,543.706116,-324.761505,-142.902130,232.234604,-273.259338,174.343582,-120.177864,-174.674210,-253.021713,-61.467289,501.433380,-881.403687,-1984.387695,,,,,,,13.243407,4.544854,177.174805,42.235477,-109.821556,-50.067902,40.959568,-37.550926,-25.108456,82.813202,-20.489098,0.596046,,,,,,,29.332005,89.704987,-150.948761,-53.313560,137.239700,-126.287338,-18.213322,-39.562584,-32.633545,97.285957,263.005493,689.774780,,,,105.927231,107.735352,110.060692,112.248169,116.141190,,,114.151955,116.673981,119.887657,121.621017,,,104.995941,108.339874,111.690491,113.133583,,-0.332296,0.499934,0.101328,-1.069903,-0.105798,,,0.525266,-0.358373,-0.862777,0.155717,,,-0.198931,0.248104,-0.512600,4.974008,,10.430813,-17.881393,43.362381,-251.904129,-1833.140869,,,109.598038,-111.758713,-40.754677,-9.834766,,,-19.595028,32.782555,-51.185490,594.332825,
177,0,15.072626,84.423820,62.165421,12.490791,86.816513,62.534393,10.711047,88.557617,64.462410,6.891492,91.127823,65.148911,4.624994,95.355858,66.148277,,,,,,,18.298389,90.665657,66.892830,15.204125,93.625862,67.938293,12.171276,96.996017,69.394142,9.936352,99.865570,68.702080,,,,,,,6.391908,82.894829,64.118553,2.588266,86.650917,64.974037,0.138259,90.981270,64.785049,-3.032907,94.689728,61.740795,,,,0.470411,-0.780821,-0.237674,-0.390224,0.637770,-3.387779,1.901947,-0.795722,0.175834,-0.062864,-1.346320,-0.794977,0.494858,0.205636,0.385195,,,,,,,0.593066,-0.302494,-0.444055,-0.004470,-0.068545,-0.081211,0.345055,-0.080466,-0.766665,0.126939,0.116974,-0.067800,,,,,,,1.151487,0.181049,-0.777096,-0.471086,-0.257045,-0.271201,0.126060,0.169873,-0.279397,-0.101654,-2.299994,-6.141514,,,,105.937943,127.926468,-261.254608,-4.535541,125.765800,-517.666321,411.681824,-196.471817,124.126671,68.219376,-53.271652,-16.912819,57.574360,50.067902,13.932586,,,,,,,59.641899,-34.272671,-128.671524,-12.097880,20.042061,18.998981,15.189871,51.930546,-8.046627,1.108274,12.218952,-33.527611,,,,,,,138.985931,87.544319,-137.314194,-67.951622,-94.398857,23.990870,14.360848,53.942204,8.568168,-29.064249,-431.537628,-1216.828857,,,,105.920280,107.720367,110.057167,112.232582,116.145279,,,114.147903,116.672958,119.882919,121.621704,,,104.993332,108.336075,111.690262,113.080811,,-0.695139,-1.498312,-0.352412,-1.558661,0.408292,,,-0.405312,-0.102818,-0.473857,0.068545,,,-0.261515,-0.379980,-0.023097,-5.277246,,-36.284328,-199.824570,-45.374035,-48.875809,51.409004,,,-93.057755,25.555492,38.892029,-8.717179,,,-6.258488,-62.808395,48.950314,-1025.125366,
178,0,15.071713,84.413780,62.166290,12.471722,86.820709,62.508881,10.712395,88.556496,64.439346,6.908639,91.141335,65.153526,4.675682,95.263321,65.931152,,,,,,,18.295612,90.658310,66.885910,15.210831,93.619568,67.927933,12.170754,96.996819,69.403908,9.947550,99.859543,68.687500,,,,,,,6.392847,82.900299,64.099007,2.598092,86.654778,64.965706,0.139662,90.972313,64.775665,-3.024226,94.690475,61.744499,,,,-0.091270,-1.003593,0.086799,-1.906976,0.419468,-2.551079,0.134762,-0.111759,-2.305955,1.714751,1.351535,0.461191,5.068723,-9.253621,-21.712482,,,,,,,-0.277720,-0.734627,-0.692159,0.670552,-0.628829,-1.035631,-0.052154,0.080466,0.976771,1.119822,-0.602752,-1.458079,,,,,,,0.093877,0.546873,-1.955032,0.982615,0.385940,-0.833720,0.140262,-0.895560,-0.938028,0.868132,0.074506,0.370666,,,,-56.168064,-22.277237,32.447277,-151.675201,-21.830200,83.670021,-176.718460,68.396332,-248.178833,177.761536,269.785522,125.616791,457.386505,-945.925720,-2209.767822,,,,,,,-87.078659,-43.213367,-24.810432,67.502258,-56.028366,-95.441940,-39.720909,16.093254,174.343582,99.288300,-71.972610,-139.027832,,,,,,,-105.760994,36.582352,-117.793678,145.370148,64.298508,-56.251884,1.420121,-106.543304,-65.863129,96.978622,237.449997,651.218018,,,,105.912659,107.706726,110.042892,112.247292,115.947746,,,114.137558,116.662750,119.889168,121.609436,,,104.985764,108.334396,111.677521,113.083221,,-0.762194,-1.364201,-1.427531,1.470745,-19.752979,,,-1.034141,-1.020730,0.625104,-1.227111,,,-0.756234,-0.167638,-1.274049,0.241399,,-6.705523,13.411045,-107.511879,302.940613,-2016.127075,,,-62.882900,-91.791153,109.896065,-129.565598,,,-49.471855,21.234154,-125.095245,551.864502,
179,0,15.077446,84.436821,62.146980,12.509465,86.800346,62.544720,10.714616,88.552597,64.450165,6.905313,91.144463,65.148720,4.675827,95.267464,65.931572,,,,,,,18.296154,90.660568,66.873116,15.211009,93.622551,67.925270,12.171532,96.997795,69.396484,9.942829,99.860573,68.681328,,,,,,,6.389507,82.901093,64.096123,2.602257,86.648148,64.955765,0.141779,90.974808,64.775978,-3.021165,94.701309,61.766315,,,,0.573229,2.303720,-1.930818,3.774371,-2.036244,3.583729,0.222120,-0.390410,1.081824,-0.332668,0.312924,-0.480562,0.014482,0.414252,0.042468,,,,,,,0.054203,0.225753,-1.279265,0.017881,0.298023,-0.266731,0.077765,0.097603,-0.742823,-0.472087,0.102818,-0.616908,,,,,,,-0.334019,0.078976,-0.288337,0.416534,-0.662357,-0.993907,0.211671,0.249594,0.031292,0.306126,1.084059,2.181530,,,,66.449867,330.731262,-201.761719,568.134705,-245.571136,613.480835,8.735806,-27.865171,338.777893,-204.741959,-103.861092,-94.175339,-505.424072,966.787354,2175.495117,,,,,,,33.192337,96.037987,-58.710575,-65.267090,92.685226,76.889992,12.991950,1.713634,-171.959396,-159.190964,70.556999,84.117058,,,,,,,-42.789616,-46.789646,166.669495,-56.608116,-104.829666,-16.018749,7.140916,114.515427,96.932053,-56.200661,100.955368,181.086365,,,,105.920502,107.715500,110.046303,112.246841,115.951393,,,114.131950,116.663612,119.885742,121.606407,,,104.984428,108.323250,111.679741,113.104126,,0.784546,0.877678,0.341237,-0.044703,0.365078,,,-0.561029,0.086427,-0.342727,-0.302494,,,-0.134110,-1.115352,0.222027,2.090633,,154.674057,224.187973,176.876785,-151.544815,2011.805786,,,47.311188,110.715630,-96.783043,92.461708,,,62.212349,-94.771385,149.607666,184.923416,
180,0,15.073545,84.428200,62.140072,12.510579,86.807159,62.542931,10.694779,88.562057,64.438896,6.917149,91.146896,65.158203,4.629247,95.350395,66.137154,,,,,,,18.294094,90.659142,66.879875,15.211697,93.614456,67.922188,12.175261,96.999245,69.402153,9.941781,99.855858,68.679436,,,,,,,6.388367,82.902405,64.090393,2.590090,86.654419,64.996010,0.139763,90.973030,64.774933,-3.025261,94.691345,61.748978,,,,-0.390038,-0.862032,-0.690669,0.111386,0.681728,-0.178814,-1.983624,0.946224,-1.127273,1.183618,0.242889,0.948459,-4.657917,8.292496,20.557642,,,,,,,-0.206009,-0.142306,0.675768,0.068732,-0.809133,-0.307709,0.372902,0.144541,0.566989,-0.104774,-0.471622,-0.189245,,,,,,,-0.113947,0.131130,-0.572950,-1.216750,0.626594,4.024804,-0.201556,-0.178069,-0.105053,-0.409666,-0.996888,-1.733750,,,,-96.326691,-316.575165,124.014915,-366.298492,271.797180,-376.254333,-220.574432,133.663422,-220.909714,151.628632,-7.003546,142.902130,-467.239899,787.824402,2051.517578,,,,,,,-26.021152,-36.805870,195.503235,5.085021,-110.715630,-4.097819,29.513613,4.693866,130.981201,36.731361,-57.443977,42.766335,,,,,,,22.007153,5.215406,-28.461218,-163.328369,128.895050,501.871094,-41.322636,-42.766335,-13.634562,-71.579132,-208.094711,-391.528015,,,,105.909027,107.720085,110.045387,112.255035,116.134621,,,114.134445,116.655418,119.890564,121.601387,,,104.981895,108.352104,111.677673,113.086426,,-1.147389,0.458211,-0.091642,0.819564,18.322468,,,0.249594,-0.819564,0.482053,-0.502169,,,-0.253320,2.885610,-0.206381,-1.770258,,-193.193558,-41.946770,-43.287872,86.426735,1795.738892,,,81.062317,-90.599060,82.477928,-19.967556,,,-11.920929,400.096191,-42.840839,-386.089081,
181,0,15.073033,84.421196,62.155037,12.492380,86.806137,62.534943,10.710558,88.554909,64.442543,6.903458,91.138069,65.153214,4.631046,95.351936,66.136383,,,,,,,18.293888,90.658737,66.877151,15.206678,93.619339,67.923576,12.171402,97.002556,69.410179,9.944345,99.858429,68.682167,,,,,,,6.381099,82.878250,64.124771,2.609666,86.655510,64.943161,0.142071,90.975670,64.780907,-3.021922,94.696342,61.757542,,,,-0.051223,-0.700355,1.496449,-1.819897,-0.102073,-0.798702,1.577847,-0.714511,0.365078,-1.369137,-0.882149,-0.499189,0.179885,0.154227,-0.076741,,,,,,,-0.020675,-0.040233,-0.272691,-0.501797,0.488013,0.138581,-0.385940,0.331551,0.803173,0.256393,0.257045,0.272691,,,,,,,-0.726851,-2.415478,3.437698,1.957640,0.109524,-5.284697,0.230795,0.264496,0.597537,0.333902,0.499934,0.856444,,,,33.881516,16.167759,218.711792,-193.128357,-78.380112,-61.988831,356.147064,-166.073441,149.235123,-255.275513,-112.503769,-144.764786,483.780182,-813.826904,-2063.438477,,,,,,,18.533319,10.207295,-94.845894,-57.052822,129.714615,44.628979,-75.884163,18.700958,23.618340,36.116688,72.866676,46.193600,,,,,,,-61.290340,-254.660843,401.064758,317.438965,-51.707031,-930.950073,43.235050,44.256447,70.258972,74.356796,149.682159,259.019440,,,,105.912148,107.712509,110.043312,112.244141,116.135513,,,114.132492,116.659485,119.897507,121.605240,,,104.983368,108.321754,111.683296,113.095192,,0.312179,-0.757724,-0.207871,-1.089275,0.089407,,,-0.195205,0.406802,0.694394,0.385195,,,0.147521,-3.034621,0.561774,0.876933,,145.956879,-121.593475,-11.622906,-190.883881,-1823.306030,,,-44.479965,122.636559,21.234154,88.736412,,,40.084122,-592.023132,76.815483,264.719116,
182,0,15.091531,84.453705,62.133080,12.488640,86.804443,62.535919,10.713320,88.560921,64.458687,6.887583,91.135162,65.151695,4.677251,95.264107,65.931976,,,,,,,18.294769,90.662445,66.887787,15.209298,93.627342,67.931107,12.177755,97.001389,69.401825,9.966835,99.806229,68.701073,,,,,,,6.376073,82.888939,64.120216,2.585673,86.637535,64.979103,0.140041,90.976326,64.785202,-3.027049,94.688805,61.739754,,,,1.849793,3.250688,-2.195686,-0.374019,-0.169873,0.097603,0.276230,0.601262,1.613796,-1.587486,-0.291318,-0.151247,4.620478,-8.782744,-20.440668,,,,,,,0.088103,0.370294,1.063943,0.261981,0.800192,0.753254,0.635348,-0.116974,-0.835955,2.249051,-5.219877,1.890957,,,,,,,-0.502542,1.069158,-0.455230,-2.399343,-1.797825,3.594160,-0.203027,0.065565,0.429899,-0.512693,-0.753999,-1.778826,,,,190.101562,395.104279,-369.213531,144.587830,-6.780028,89.630486,-130.161636,131.577255,124.871735,-21.834858,59.083103,34.794212,444.059265,-893.697144,-2036.392700,,,,,,,10.877848,41.052700,133.663422,76.377762,31.217934,61.467289,102.128830,-44.852493,-163.912781,199.265778,-547.692200,161.826614,,,,,,,22.430904,348.463654,-389.292847,-435.698303,-190.734863,887.885681,-43.382168,-19.893051,-16.763805,-84.659546,-125.393272,-263.527039,,,,105.927818,107.711273,110.057869,112.239922,115.948921,,,114.141815,116.670639,119.892365,121.574905,,,104.988724,108.328346,111.686317,113.079308,,1.566857,-0.123680,1.455843,-0.422448,-18.659233,,,0.932068,1.115352,-0.514090,-3.033131,,,0.535697,0.659376,0.302494,-1.588464,,125.467773,63.404442,166.371460,66.682693,-1874.864136,,,112.727287,70.855019,-120.848419,-341.832642,,,38.817524,369.399780,-25.928020,-246.539719,
183,0,15.064347,84.411644,62.173576,12.511858,86.807968,62.561459,10.719319,88.548691,64.457916,6.890009,91.141144,65.154396,4.677658,95.266876,65.933319,,,,,,,18.293049,90.663498,66.882866,15.207480,93.620003,67.932701,12.172827,96.993935,69.398201,9.944337,99.859070,68.692108,,,,,,,6.382372,82.894386,64.109528,2.596801,86.641556,64.950119,0.140992,90.974533,64.781776,-3.033538,94.678925,61.711418,,,,-2.718344,-4.205853,4.049391,2.321787,0.352412,2.554059,0.599958,-1.223385,-0.076741,0.242703,0.598282,0.269711,0.040699,0.277162,0.134110,,,,,,,-0.171922,0.105798,-0.492483,-0.181794,-0.733882,0.159442,-0.492856,-0.745058,-0.362098,-2.249889,5.283952,-0.896305,,,,,,,0.629853,0.544637,-1.069158,1.112837,0.402331,-2.899021,0.095154,-0.179559,-0.342727,-0.648899,-0.987947,-2.833456,,,,-456.813721,-745.654114,624.507690,269.580627,52.228569,245.645645,32.372772,-182.464722,-169.053680,183.018860,88.959930,42.095779,-457.977905,905.990601,2057.478027,,,,,,,-26.002525,-26.449562,-155.642624,-44.377522,-153.407455,-59.381126,-112.820419,-62.808395,47.385693,-449.894012,1050.382812,-278.726227,,,,,,,113.239510,-52.452087,-61.392784,351.218048,220.015640,-649.318115,29.818039,-24.512409,-77.262520,-13.620593,-23.394823,-105.462967,,,,105.914185,107.731644,110.048157,112.246498,115.951981,,,114.139488,116.665436,119.883743,121.611382,,,104.986885,108.314445,111.682869,113.055740,,-1.363456,2.036989,-0.970811,0.657886,0.305474,,,-0.232458,-0.520051,-0.862032,3.647059,,,-0.184029,-1.390278,-0.344962,-2.356619,,-293.031342,216.066833,-242.665405,108.033417,1896.470825,,,-116.452576,-163.540237,-34.794212,668.019043,,,-71.972610,-204.965469,-64.745544,-76.815483,
184,0,15.093883,84.472412,62.106342,12.504935,86.808449,62.551155,10.713557,88.555176,64.462547,6.868331,91.108215,65.164322,4.628760,95.353905,66.147240,,,,,,,18.294910,90.663849,66.890076,15.210072,93.623856,67.936348,12.174629,97.000893,69.401909,9.971891,99.807854,68.702736,,,,,,,6.389592,82.893822,64.117142,2.586811,86.639404,64.973129,0.140686,90.973076,64.781357,-3.029035,94.698837,61.776382,,,,2.953503,6.076694,-6.723404,-0.692252,0.048429,-1.030415,-0.576302,0.648201,0.463426,-2.167840,-3.292412,0.992417,-4.889816,8.702278,21.392107,,,,,,,0.186078,0.035018,0.721216,0.259094,0.385195,0.364333,0.180304,0.695139,0.371039,2.755504,-5.121529,1.062453,,,,,,,0.722054,-0.056624,0.761449,-0.999076,-0.215322,2.301484,-0.030588,-0.145286,-0.041723,0.450294,1.991540,6.496161,,,,567.184753,1028.254639,-1077.279419,-301.403931,-30.398369,-358.447418,-117.626038,187.158585,54.016708,-241.054214,-389.069305,72.270630,-493.051483,842.511658,2125.799561,,,,,,,35.800041,-7.078052,121.369957,44.088810,111.907722,20.489098,67.315994,144.019730,73.313713,500.539307,-1040.548096,195.875763,,,,,,,9.220094,-60.126186,183.060760,-211.191360,-61.765312,520.050537,-12.574164,3.427267,30.100346,109.919350,297.948730,932.961731,,,,105.927383,107.725243,110.055527,112.224197,116.143227,,,114.144295,116.670990,119.891693,121.577591,,,104.991524,108.326294,111.681450,113.107765,,1.320243,-0.640005,0.736862,-2.229959,19.124895,,,0.480562,0.555068,0.794977,-3.378838,,,0.464171,1.184642,-0.142306,5.201995,,268.369904,-267.699371,170.767303,-288.784515,1881.942139,,,71.302055,107.511879,165.700912,-702.589722,,,64.820053,257.492065,20.265579,755.861389,
185,0,15.095299,84.466209,62.117401,12.461121,86.820023,62.519558,10.715439,88.557129,64.462708,6.888281,91.141434,65.170456,4.624127,95.354492,66.147461,,,,,,,18.293499,90.664948,66.892166,15.205943,93.629234,67.936470,12.178049,97.001007,69.401321,9.942426,99.868011,68.697433,,,,,,,6.385769,82.888374,64.130127,2.578946,86.643738,64.982468,0.136103,90.977219,64.785843,-3.036467,94.693695,61.751774,,,,0.141654,-0.619888,1.106039,-4.381500,1.157075,-3.159791,0.188220,0.195950,0.015646,1.995033,3.321469,0.613928,-0.463286,0.058860,0.022352,,,,,,,-0.141189,0.109524,0.209361,-0.412855,0.537932,0.012666,0.341982,0.011921,-0.058860,-2.946611,6.016344,-0.530481,,,,,,,-0.382354,-0.544637,1.298636,-0.786502,0.433624,0.933558,-0.458302,0.414252,0.448525,-0.743172,-0.514090,-2.460554,,,,-281.184906,-669.658203,782.944275,-368.924805,110.864639,-212.937592,76.452271,-45.225025,-44.777988,416.287201,661.388062,-37.848949,442.652985,-864.341858,-2136.975586,,,,,,,-32.726677,7.450581,-51.185490,-67.194923,15.273690,-35.166740,16.167759,-68.321823,-42.989849,-570.211548,1113.787354,-159.293411,,,,,,,-110.440887,-48.801304,53.718685,21.257439,64.894554,-136.792664,-42.771423,55.953861,49.024818,-119.346664,-250.563019,-895.671570,,,,105.929131,107.711143,110.057373,112.255943,116.143654,,,114.146156,116.674835,119.891800,121.621582,,,104.994926,108.335175,111.687416,113.090225,,0.174344,-1.409650,0.184774,3.174692,0.042468,,,0.186265,0.384450,0.010431,4.398823,,,0.339746,0.888109,0.596792,-1.753867,,-114.589928,-76.964500,-55.208801,540.465088,-1908.242676,,,-29.429794,-17.061829,-78.454613,777.766113,,,-12.442470,-29.653311,73.909760,-695.586182,
186,0,15.081662,84.464172,62.117786,12.498078,86.811401,62.561394,10.711160,88.558121,64.457855,6.884222,91.133888,65.168915,4.674909,95.268753,65.932266,,,,,,,18.289097,90.666756,66.888023,15.206635,93.627441,67.933212,12.176981,97.002815,69.392479,9.940724,99.863510,68.691574,,,,,,,6.375008,82.897591,64.115936,2.582337,86.642578,64.992676,0.136239,90.979805,64.786407,-3.003541,94.747025,61.843216,,,,-1.363736,-0.204146,0.038370,3.695767,-0.862032,4.183501,-0.427943,0.099093,-0.485033,-0.406010,-0.754744,-0.154227,5.078223,-8.573383,-21.519512,,,,,,,-0.440143,0.181049,-0.414252,0.069197,-0.179559,-0.326335,-0.106823,0.180304,-0.884384,-0.170060,-0.450760,-0.585616,,,,,,,-1.076097,0.921637,-1.419336,0.339188,-0.116229,1.020730,0.013596,0.258535,0.055879,3.292668,5.332380,9.144097,,,,-150.538986,41.574242,-106.766823,807.726746,-201.910736,734.329224,-61.616302,-9.685755,-50.067902,-240.104279,-407.621277,-76.815483,554.150879,-863.224243,-2154.186279,,,,,,,-29.895454,7.152557,-62.361359,48.205257,-71.749092,-33.900143,-44.880436,16.838312,-82.552429,277.655182,-646.710388,-5.513430,,,,,,,-69.374222,146.627426,-271.797180,112.568962,-54.985283,8.717179,47.189823,-15.571713,-39.264561,403.583984,584.647034,1160.465210,,,,105.925781,107.732765,110.054916,112.248672,115.952812,,,114.144470,116.671585,119.888031,121.614433,,,104.992882,108.340439,111.689842,113.183929,,-0.334531,2.162158,-0.245869,-0.727177,-19.083918,,,-0.169128,-0.324845,-0.376999,-0.714511,,,-0.204146,0.526756,0.242889,9.370595,,-50.887466,357.180847,-43.064354,-390.186920,-1912.638550,,,-35.539268,-70.929527,-38.743019,-511.333344,,,-54.389236,-36.135315,-35.390259,1112.446167,
187,0,15.073073,84.429329,62.156578,12.500037,86.812973,62.574162,10.713084,88.558548,64.474228,6.889385,91.147263,65.192078,4.627143,95.359985,66.162758,,,,,,,18.298563,90.670113,66.901146,15.203801,93.626846,67.950066,12.174652,96.996346,69.403511,9.933564,99.865219,68.714409,,,,,,,6.372391,82.897659,64.133926,2.586147,86.634201,64.986145,0.134106,90.976555,64.788559,-3.029916,94.700653,61.764858,,,,-0.858866,-3.483891,3.879145,0.195950,0.157207,1.277030,0.192504,0.042468,1.636893,0.516325,1.338124,2.316386,-4.776567,9.123236,23.049116,,,,,,,0.946596,0.336021,1.312047,-0.283401,-0.058860,1.685321,-0.232924,-0.646710,1.103431,-0.716094,0.171363,2.283603,,,,,,,-0.261702,0.007451,1.799315,0.380957,-0.837445,-0.652671,-0.213299,-0.325590,0.215322,-2.637575,-4.636497,-7.835775,,,,50.486996,-327.974548,384.077423,-349.981720,101.923943,-290.647156,62.044708,-5.662441,212.192535,92.233528,209.286804,247.061249,-985.479004,1769.661865,4456.862793,,,,,,,138.673935,15.497208,172.629959,-35.259872,12.069941,201.165680,-12.610107,-82.701447,198.781494,-54.603443,62.212349,286.921844,,,,,,,81.439499,-91.418625,321.865082,4.176982,-72.121620,-167.340042,-22.689491,-58.412552,15.944242,-593.024292,-996.887695,-1697.987305,,,,105.919540,107.741676,110.065033,112.273308,116.156998,,,114.156342,116.680557,119.888947,121.628151,,,105.003761,108.329926,111.688446,113.103020,,-0.624359,0.891089,1.011789,2.463162,20.418316,,,1.187623,0.897050,0.091642,1.371652,,,1.087785,-1.052022,-0.140071,-8.091331,,-28.982758,-127.106903,125.765800,319.033875,3950.223389,,,135.675079,122.189522,46.864151,208.616257,,,129.193069,-157.877808,-38.295982,-1746.192627,
