
Joints
100
,,1208sub:World_dis,,,,,,1208sub:World_mid,,,,,,1208sub:World_pro,,,,,,1208sub:World_dis,,,,,,1208sub:World_mid,,,,,,1208sub:World_pro,,,,,,1208sub:World_dis,,,,,,1208sub:World_mid,,,,,,1208sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
217,0,15.068248,84.113960,62.114140,11.335307,89.656273,58.277924,10.744603,88.212128,64.526649,,,,4.656642,95.105286,66.039948,,,,,,,18.443584,90.524261,66.730339,15.326580,93.477257,67.808937,,,,10.066176,99.751831,68.526688,,,,,,,6.306921,82.680336,63.715019,2.523541,86.330643,64.633240,0.056765,90.674957,64.556458,-3.052054,94.440758,61.588200,,,,-1.619197,-4.313886,4.551187,-126.182747,313.014526,-430.817535,-0.005774,0.063330,-0.359118,,,,-0.214810,-0.165403,0.188500,,,,,,,0.080280,-0.203401,0.323355,0.405777,-0.111014,-0.244379,,,,-0.063237,2.034009,-2.003461,,,,,,,0.327406,-1.037866,0.285357,0.409712,-1.093745,-0.568479,0.189567,-0.461936,-1.190603,1.646765,1.846254,5.015731,,,,-359.509155,-687.986633,890.828674,-14161.448242,31553.656250,-44507.683594,-16.670673,57.891010,45.001507,,,,-73.052940,-6.407499,117.048622,,,,,,,16.856939,35.315750,122.264030,3.911555,25.257469,110.939148,,,,-178.003677,692.605957,-257.790100,,,,,,,29.583462,-140.145416,207.349655,25.487970,-80.987808,13.262033,20.860315,-39.115547,-122.264030,392.892395,502.616180,1359.544800,,,,105.642685,107.531639,109.820374,,115.879143,,,113.963791,116.494431,,121.439957,,,104.572548,107.874023,111.308075,112.789528,,-0.991672,0.267476,-0.160187,,-0.036508,,,0.040978,-0.178069,,0.534952,,,-0.627339,-1.206249,-1.066178,4.239380,,-75.623390,-779.256226,71.376564,,58.561562,,,102.445480,85.383652,,408.738861,,,17.285347,-56.251884,-102.668999,1152.455811,
218,0,15.072445,84.123787,62.098522,,,,10.647252,88.115875,64.626678,,,,4.701155,95.021080,65.838554,,,,,,,18.444595,90.521683,66.720932,15.325985,93.464264,67.797157,,,,10.070496,99.720879,68.528160,,,,,,,6.300498,82.671387,63.727497,2.523997,86.333267,64.631180,0.057632,90.672455,64.551857,-3.043788,94.455788,61.624928,,,,0.419747,0.982732,-1.561642,,,,-9.735115,-9.624660,10.003149,,,,4.451303,-8.420647,-20.139664,,,,,,,0.101142,-0.257790,-0.940263,-0.059512,-1.299381,-1.177937,,,,0.431854,-3.094971,0.147521,,,,,,,-0.642333,-0.894815,1.247972,0.045565,0.262260,-0.206381,0.086669,-0.250340,-0.459701,0.826595,1.502782,3.673136,,,,203.894455,529.661804,-611.282898,,,,-972.934082,-968.799011,1036.226807,,,,466.611237,-825.524353,-2032.816406,,,,,,,2.086163,-5.438924,-126.361847,-46.528877,-118.836761,-93.355774,,,,49.509109,-512.897949,215.098267,,,,,,,-96.973961,14.305115,96.261505,-36.414711,135.600571,36.209824,-10.289842,21.159649,73.090195,-82.016922,-34.347176,-134.259460,,,,105.641930,,109.792442,,115.697105,,,113.956398,116.477074,,121.415718,,,104.572701,107.874893,111.303368,112.821945,,-0.075251,,-2.793223,,-18.203259,,,-0.739098,-1.735985,,-2.423674,,,0.014901,0.087172,-0.470877,3.241748,,91.642143,,-263.303528,,-1816.675049,,,-78.007576,-155.791641,,-295.862549,,,64.224007,129.342072,59.530140,-99.763275,
219,0,15.076417,84.129539,62.088581,,,,10.743200,88.209167,64.525040,,,,4.654711,95.103004,66.037300,,,,,,,18.441273,90.517181,66.718475,15.324506,93.469772,67.813187,,,,10.059469,99.747223,68.529602,,,,,,,6.300539,82.668777,63.740334,2.524563,86.328148,64.633263,0.060390,90.673141,64.556625,-3.055146,94.454033,61.637157,,,,0.397116,0.575185,-0.993907,,,,9.594765,9.328872,-10.164082,,,,-4.644459,8.192658,19.874424,,,,,,,-0.332296,-0.450760,-0.245869,-0.147894,0.550598,1.603365,,,,-1.102593,2.634525,0.144541,,,,,,,0.004098,-0.260770,1.283735,0.056578,-0.511855,0.208616,0.275770,0.068545,0.476837,-1.135725,-0.175089,1.222640,,,,-2.263114,-40.754677,56.773422,,,,1932.987915,1895.353149,-2016.723145,,,,-909.576172,1661.330444,4001.408691,,,,,,,-43.343754,-19.297005,69.439407,-8.838251,184.997910,278.130188,,,,-153.444702,572.949646,-0.298023,,,,,,,64.643097,63.404442,3.576279,1.101289,-77.411530,41.499733,18.910141,31.888485,93.653801,-196.231995,-167.787079,-245.049591,,,,105.641228,,109.816910,,115.875679,,,113.950851,116.490623,,121.437256,,,104.578468,107.872063,111.306694,112.827469,,-0.070035,,2.446771,,17.856806,,,-0.555068,1.355261,,2.153963,,,0.576675,-0.283122,0.333041,0.552833,,0.521541,,523.999329,,3606.006592,,,18.402935,309.124603,,457.763672,,,56.177376,-37.029385,80.391762,-268.891449,
220,0,15.078747,84.145142,62.077244,,,,10.741206,88.208809,64.527672,,,,4.652537,95.102547,66.040421,,,,,,,18.436075,90.520943,66.731918,15.321740,93.473183,67.813362,,,,10.060615,99.755623,68.529610,,,,,,,6.314529,82.695404,63.697361,2.514509,86.330147,64.649734,0.056274,90.674339,64.563423,-3.052822,94.449722,61.608570,,,,0.233017,1.560152,-1.133978,,,,-0.199396,-0.035763,0.263005,,,,-0.217371,-0.045449,0.312179,,,,,,,-0.519678,0.376254,1.344085,-0.276603,0.341237,0.017136,,,,0.114553,0.839680,0.000745,,,,,,,1.399079,2.662092,-4.297495,-1.005316,0.199676,1.646578,-0.411515,0.119954,0.679493,0.232318,-0.431389,-2.858415,,,,-16.409904,98.496674,-14.007092,,,,-979.416077,-936.463501,1042.708740,,,,442.708862,-823.810669,-1956.224487,,,,,,,-18.738211,82.701447,158.995392,-12.870878,-20.936131,-158.622864,,,,121.714546,-179.484482,-14.379621,,,,,,,139.498138,292.286285,-558.122986,-106.189400,71.153046,143.796204,-68.728516,5.140901,20.265579,136.804291,-25.629997,-408.105560,,,,105.647324,,109.817970,,115.876991,,,113.960861,116.493095,,121.444260,,,104.574165,107.883293,111.311607,112.808182,,0.609457,,0.105798,,0.131875,,,1.001358,0.247359,,0.700355,,,-0.429899,1.122802,0.490993,-1.928955,,67.949295,,-234.097244,,-1772.493164,,,155.642624,-110.790131,,-145.360825,,,-100.657341,140.592453,15.795231,-248.178833,
221,0,15.080811,84.151039,62.065376,,,,10.736612,88.207092,64.525108,,,,4.653540,95.105103,66.041481,,,,,,,18.434494,90.517677,66.724213,15.317835,93.471901,67.806381,,,,10.065389,99.746468,68.522766,,,,,,,6.241128,82.411728,64.114365,2.513046,86.329346,64.638298,0.055901,90.670494,64.557198,-3.069675,94.431969,61.570305,,,,0.206381,0.589341,-1.186505,,,,-0.459328,-0.171363,-0.256300,,,,0.100303,0.255555,0.106543,,,,,,,-0.158139,-0.326335,-0.770390,-0.390504,-0.128150,-0.698119,,,,0.477396,-0.915676,-0.684708,,,,,,,-7.340126,-28.367340,41.700153,-0.146357,-0.079721,-1.143664,-0.037388,-0.384450,-0.622869,-1.685298,-1.775473,-3.826618,,,,-2.663583,-97.081062,-5.252659,,,,-25.993214,-13.560057,-51.930546,,,,31.767412,30.100346,-20.563602,,,,,,,36.153942,-70.258972,-211.447479,-11.390075,-46.938660,-71.525574,,,,36.284328,-175.535675,-68.545341,,,,,,,-873.920471,-3102.943359,4599.764648,85.895882,-27.939678,-279.024231,37.412685,-50.440430,-130.236145,-191.761642,-134.408478,-96.820297,,,,105.645340,,109.814644,,115.879738,,,113.953499,116.487495,,121.433266,,,104.600655,107.875763,111.304863,112.772873,,-0.198185,,-0.332296,,0.274181,,,-0.736117,-0.560284,,-1.099706,,,2.648681,-0.752509,-0.674278,-3.530830,,-80.764297,,-43.809414,,14.230609,,,-173.747543,-80.764297,,-180.006027,,,307.858002,-187.531113,-116.527084,-160.187485,
222,0,15.066409,84.122620,62.107925,,,,10.738577,88.210777,64.529831,,,,4.649071,95.105499,66.046082,,,,,,,18.435364,90.522339,66.729095,15.317415,93.476036,67.810570,,,,10.055656,99.752693,68.536438,,,,,,,6.291858,82.684067,63.720375,2.509132,86.320335,64.650192,0.051176,90.674278,64.565094,-3.052153,94.455460,61.631046,,,,-1.440104,-2.841651,4.254654,,,,0.196416,0.368059,0.472367,,,,-0.446895,0.039488,0.459701,,,,,,,0.086986,0.466406,0.488758,-0.042003,0.413507,0.419468,,,,-0.973232,0.622869,1.367182,,,,,,,5.072961,27.234108,-39.398670,-0.391412,-0.901520,1.189858,-0.472479,0.378489,0.789762,1.752190,2.349168,6.074086,,,,-164.648514,-343.099243,544.115906,,,,65.574425,53.942204,72.866676,,,,-54.719856,-21.606684,35.315750,,,,,,,24.512409,79.274178,125.914810,34.850090,54.165722,111.758713,,,,-145.062805,153.854492,205.188995,,,,,,,1241.308716,5560.145020,-8109.882324,-24.505424,-82.179901,233.352188,-43.509132,76.293945,141.263000,343.748840,412.464142,990.070374,,,,105.645660,,109.820564,,115.882507,,,113.960213,116.493202,,121.445290,,,104.577858,107.875595,111.312531,112.825241,,0.032037,,0.592321,,0.277162,,,0.671297,0.570714,,1.202524,,,-2.279133,-0.017136,0.766665,5.237013,,23.022293,,92.461708,,0.298023,,,140.741470,113.099815,,230.222946,,,-492.781403,73.537231,144.094223,876.784302,
223,0,15.070739,84.131241,62.093342,,,,10.738402,88.208290,64.528755,,,,4.651352,95.104195,66.042381,,,,,,,18.436605,90.522270,66.725250,15.317766,93.476608,67.807182,,,,10.050384,99.760437,68.533791,,,,,,,6.199454,82.541344,63.942142,2.505986,86.319672,64.650307,0.053010,90.677391,64.565498,-3.071994,94.441422,61.598267,,,,0.432972,0.862032,-1.458079,,,,-0.017416,-0.248849,-0.107288,,,,0.228127,-0.130385,-0.370294,,,,,,,0.124052,-0.007451,-0.385195,0.035111,0.057369,-0.339001,,,,-0.527315,0.774115,-0.264496,,,,,,,-9.240350,-14.272332,22.176653,-0.314577,-0.066310,0.011176,0.183397,0.310689,0.040978,-1.984043,-1.403689,-3.277883,,,,187.307602,370.368347,-571.273254,,,,-21.383167,-61.690807,-57.965515,,,,67.502258,-16.987324,-82.999466,,,,,,,3.706664,-47.385693,-87.395309,7.711351,-35.613777,-75.846909,,,,44.591724,15.124679,-163.167709,,,,,,,-1431.331055,-4150.644043,6157.532227,7.683411,83.521011,-117.868187,65.587585,-6.780028,-74.878334,-373.623352,-375.285736,-935.196899,,,,105.644577,,109.817924,,115.879417,,,113.958099,116.491737,,121.449722,,,104.594955,107.875053,111.315300,112.796120,,-0.108778,,-0.264496,,-0.309199,,,-0.211596,-0.146776,,0.443310,,,1.709163,-0.053644,0.277162,-2.912432,,-14.081597,,-85.681679,,-58.636070,,,-88.289383,-71.749092,,-75.921417,,,398.829590,-3.650784,-48.950314,-814.944519,
224,0,15.066502,84.128609,62.094990,,,,10.739326,88.206123,64.524406,,,,4.652863,95.105186,66.042473,,,,,,,18.438126,90.524239,66.728745,15.318504,93.471741,67.807297,,,,10.049848,99.749344,68.537872,,,,,,,6.212958,82.581581,63.879272,2.504290,86.319687,64.647484,0.052982,90.674095,64.560951,-3.063323,94.445755,61.608852,,,,-0.423752,-0.263005,0.164658,,,,0.092387,-0.216812,-0.435114,,,,0.151061,0.099093,0.009686,,,,,,,0.151992,0.197440,0.349432,0.073854,-0.486523,0.011176,,,,-0.053551,-1.109391,0.408292,,,,,,,1.350325,4.023314,-6.286800,-0.169640,0.001490,-0.282377,-0.002756,-0.329316,-0.455230,0.867085,0.433624,1.058355,,,,-85.672363,-112.503769,162.273651,,,,10.980293,3.203750,-32.782555,,,,-7.706694,22.947788,37.997963,,,,,,,2.793968,20.489098,73.462723,3.874302,-54.389236,35.017731,,,,47.376381,-188.350677,67.278740,,,,,,,1059.067505,1829.564575,-2846.345459,14.493708,6.780028,-29.355288,-18.615284,-64.000488,-49.620865,285.112762,183.731323,433.623779,,,,105.642845,,109.813713,,115.880341,,,113.961960,116.487991,,121.442871,,,104.589096,107.873337,111.309967,112.805298,,-0.172853,,-0.420958,,0.092387,,,0.385940,-0.374019,,-0.685453,,,-0.585616,-0.172108,-0.533462,0.917912,,-6.407499,,-15.646219,,40.158630,,,59.753654,-22.724270,,-112.876297,,,-229.477875,-11.846423,-81.062317,383.034363,
225,0,15.077534,84.137802,62.093559,,,,10.741326,88.211494,64.534737,,,,4.653637,95.108170,66.044434,,,,,,,18.438871,90.524887,66.734619,15.319308,93.478302,67.813843,,,,10.047642,99.774200,68.533516,,,,,,,6.300232,82.674225,63.740387,2.494302,86.326149,64.665764,0.052421,90.676498,64.566818,-3.050553,94.459213,61.638226,,,,1.103245,0.919402,-0.143051,,,,0.199955,0.537187,1.033396,,,,0.077439,0.298023,0.195950,,,,,,,0.074692,0.064820,0.587851,0.080373,0.655651,0.654906,,,,-0.220630,2.485514,-0.435859,,,,,,,8.727424,9.264797,-13.888627,-0.998727,0.646710,1.828372,-0.056081,0.240654,0.587106,1.276983,1.345575,2.937391,,,,152.699646,118.240715,-30.770897,,,,10.756776,75.399872,146.850937,,,,-7.362105,19.893051,18.626451,,,,,,,-7.729978,-13.262033,23.841858,0.651926,114.217400,64.373016,,,,-16.707928,359.490509,-84.415077,,,,,,,737.709961,524.148315,-760.182739,-82.908661,64.522026,211.074951,-5.332440,56.996941,104.233620,40.989834,91.195107,187.903641,,,,105.650902,,109.824303,,115.883942,,,113.966042,116.497177,,121.460648,,,104.582787,107.889236,111.315338,112.832260,,0.805408,,1.058728,,0.359863,,,0.408292,0.917912,,1.777709,,,-0.631064,1.589954,0.537187,2.696365,,97.826126,,147.968536,,26.747585,,,2.235174,129.193069,,246.316193,,,-4.544854,176.206238,107.064842,177.845352,
226,0,15.072011,84.137871,62.107025,,,,10.681108,88.284081,64.410156,,,,4.654667,95.106499,66.045982,,,,,,,18.438112,90.527412,66.734856,15.320255,93.480812,67.817795,,,,10.058020,99.752586,68.536156,,,,,,,6.230765,82.592529,63.871288,2.516343,86.329956,64.646530,0.053173,90.676804,64.568420,-3.069132,94.436272,61.579491,,,,-0.552274,0.006706,1.346692,,,,-6.021839,7.259101,-12.458116,,,,0.103004,-0.166893,0.154972,,,,,,,-0.075996,0.252575,0.023842,0.094716,0.251085,0.394881,,,,1.037773,-2.160668,0.263751,,,,,,,-6.946642,-8.169561,13.089925,2.204091,0.380725,-1.923740,0.075206,0.030547,0.160187,-1.857872,-2.294034,-5.873293,,,,-165.551895,-91.269615,148.974365,,,,-622.179382,672.191406,-1349.151123,,,,2.556480,-46.491623,-4.097819,,,,,,,-15.068799,18.775463,-56.400894,1.434237,-40.456654,-26.002525,,,,125.840309,-464.618195,69.960953,,,,,,,-1567.406494,-1743.435913,2697.855225,320.281830,-26.598572,-375.211243,13.128629,-21.010637,-42.691826,-313.485504,-363.960876,-881.068420,,,,105.658073,,109.803619,,115.883492,,,113.968056,116.501617,,121.445244,,,104.593933,107.881264,111.316521,112.781479,,0.717491,,-2.068281,,-0.044703,,,0.201911,0.444055,,-1.540035,,,1.114607,-0.797212,0.117719,-5.078316,,-8.791685,,-312.700867,,-40.456654,,,-20.638107,-47.385693,,-331.774353,,,174.567108,-238.716599,-41.946770,-777.468079,
227,0,15.085507,84.167801,62.066769,,,,10.741340,88.212982,64.540352,,,,4.654047,95.109200,66.049423,,,,,,,18.440243,90.534584,66.739136,15.319163,93.482315,67.819351,12.263448,96.896523,69.265076,10.054930,99.759689,68.538345,,,,,,,6.227747,82.599236,63.868313,2.506683,86.334648,64.662735,0.055450,90.680489,64.571060,-3.064661,94.445213,61.583851,,,,1.349580,2.992898,-4.025921,,,,6.023236,-7.110089,13.019144,,,,-0.061980,0.270456,0.344217,,,,,,,0.213087,0.716746,0.427663,-0.109244,0.150502,0.155717,,,,-0.308920,0.710040,0.219047,,,,,,,-0.301795,0.670552,-0.297278,-0.966014,0.468642,1.620501,0.227631,0.368059,0.263751,0.447128,0.894070,0.435859,,,,190.185379,298.619263,-537.261353,,,,1204.507446,-1436.918945,2547.726074,,,,-16.498379,43.734909,18.924475,,,,,,,28.908253,46.417118,40.382149,-20.395964,-10.058284,-23.916363,,,,-134.669250,287.070862,-4.470348,,,,,,,664.484680,884.011414,-1338.720337,-317.010559,8.791685,354.424133,15.242476,33.751129,10.356307,230.500015,318.810333,630.915161,,,,105.660187,,109.828789,,115.887650,,,113.976601,116.503578,119.737122,121.452057,,,104.597237,107.894501,111.321045,112.791229,,0.210851,,2.517551,,0.415742,,,0.853837,0.196695,,0.680983,,,0.330061,1.323968,0.452995,0.975281,,-50.663948,,458.583221,,46.044586,,,65.192581,-24.735928,,222.101807,,,-78.454613,212.118027,33.527611,605.359680,
228,0,15.069352,84.124603,62.105022,,,,10.741534,88.214439,64.532097,,,,4.652609,95.106178,66.041649,,,,,,,18.440844,90.527618,66.732498,15.319890,93.483414,67.814659,,,,10.050808,99.760986,68.535606,,,,,,,6.304599,82.669327,63.743294,2.523387,86.339149,64.637238,0.054191,90.677261,64.563896,-3.056290,94.457962,61.630295,,,,-1.615472,-4.319847,3.825500,,,,0.019465,0.146031,-0.825524,,,,-0.143796,-0.302494,-0.777841,,,,,,,0.060163,-0.696629,-0.663847,0.072736,0.109524,-0.469387,,,,-0.412203,0.129640,-0.274181,,,,,,,7.685134,7.008761,-12.502074,1.670350,0.450015,-2.549589,-0.125839,-0.322610,-0.716746,0.837073,1.274794,4.644320,,,,-296.505157,-731.274475,785.142212,,,,-600.377075,725.612061,-1384.466919,,,,-8.181669,-57.294964,-112.205742,,,,,,,-15.292316,-141.337509,-109.151009,18.198044,-4.097819,-62.510372,,,,-10.328367,-58.040024,-49.322845,,,,,,,798.692932,633.820862,-1220.479614,263.636475,-1.862645,-417.009003,-35.346966,-69.066879,-98.049637,38.994476,38.072468,420.846039,,,,105.645958,,109.825134,,115.880676,,,113.967278,116.501823,,121.451233,,,104.580940,107.883217,111.314262,112.827042,,-1.423061,,-0.365824,,-0.697374,,,-0.932068,-0.175834,,-0.081956,,,-1.629442,-1.128763,-0.678748,3.580749,,-163.391235,,-288.337463,,-111.311676,,,-178.590424,-37.252903,,-76.293945,,,-195.950272,-245.273117,-113.174316,260.546814,
229,0,15.076203,84.135178,62.094524,,,,10.739229,88.212540,64.530205,,,,4.655351,95.106636,66.039978,,,,,,,18.443434,90.529816,66.730614,15.319628,93.480347,67.805466,12.262151,96.902504,69.277802,10.067332,99.729126,68.545082,,,,,,,6.304934,82.685791,63.716358,2.513779,86.332077,64.649033,0.056984,90.676903,64.556335,-3.059641,94.452980,61.610725,,,,0.685081,1.057237,-1.049787,,,,-0.230502,-0.189990,-0.189245,,,,0.274135,0.046194,-0.166893,,,,,,,0.258908,0.219792,-0.188500,-0.026263,-0.306219,-0.918657,,,,1.652446,-3.185868,0.947714,,,,,,,0.033528,1.646578,-2.693385,-0.960729,-0.707060,1.179427,0.279292,-0.035763,-0.755489,-0.335113,-0.498444,-1.956895,,,,230.055298,537.708374,-487.528748,,,,-24.996698,-33.602119,63.627960,,,,41.793102,34.868717,61.094761,,,,,,,19.874424,91.642143,47.534706,-9.899959,-41.574242,-44.927002,,,,206.464905,-331.550842,122.189522,,,,,,,-765.160706,-536.218262,980.868958,-263.107941,-115.707520,372.901550,40.513149,28.684734,-3.874302,-117.218582,-177.323822,-660.121460,,,,105.649185,,109.822273,,115.880211,,,113.968338,116.493988,119.749191,121.431786,,,104.577560,107.884399,111.309586,112.812271,,0.323355,,-0.286102,,-0.046194,,,0.105798,-0.783801,,-1.945347,,,-0.337511,0.118464,-0.467151,-1.476705,,174.641602,,7.972121,,65.118073,,,103.786591,-60.796738,,-186.339020,,,129.193069,124.722717,21.159649,-505.745422,
230,0,15.075171,84.145866,62.084652,,,,10.743713,88.213676,64.536896,,,,4.654295,95.104774,66.046722,,,,,,,18.437878,90.528587,66.739143,15.321300,93.480125,67.819687,12.262330,96.896156,69.272820,10.068048,99.726624,68.547409,,,,,,,6.226515,82.595528,63.871353,2.514795,86.339363,64.657341,0.058105,90.677452,64.568626,-3.052083,94.465179,61.656521,,,,-0.103284,1.069158,-0.987202,,,,0.448339,0.113249,0.669807,,,,-0.105612,-0.186265,0.674278,,,,,,,-0.555627,-0.122935,0.853091,0.167172,-0.022352,1.421571,0.017975,-0.634789,-0.498444,0.071526,-0.250340,0.233203,,,,,,,-7.841922,-9.026379,15.499443,0.101561,0.728667,0.830740,0.112067,0.055134,1.228601,0.755745,1.220405,4.579499,,,,-78.836456,1.192093,6.258488,,,,67.884102,30.323864,85.905197,,,,-37.974678,-23.245811,84.117058,,,,,,,-81.453476,-34.272671,104.159119,19.343571,28.386711,234.022736,,,,-158.092010,293.552887,-71.451065,,,,,,,-787.544983,-1067.295654,1819.282715,106.228981,143.572693,-34.868717,-16.722551,9.089708,198.408966,109.085815,171.884888,653.639465,,,,105.651749,,109.827553,,115.882484,,,113.971458,116.502296,119.741196,121.431107,,,104.596085,107.895233,111.317169,112.847290,,0.256300,,0.528246,,0.227243,,,0.312179,0.831485,-0.799447,-0.067800,,,1.852214,1.083314,0.758469,3.501773,,-6.705523,,81.434845,,27.343632,,,20.638107,161.528595,,187.754639,,,218.972565,96.485016,122.562050,497.847809,
231,0,15.067950,84.127266,62.101059,,,,10.680307,88.284012,64.393921,,,,4.655269,95.106682,66.041756,,,,,,,18.440693,90.524841,66.726723,15.322761,93.480957,67.815498,12.264018,96.899368,69.268723,10.059868,99.755447,68.533836,,,,,,,6.301928,82.693047,63.706844,2.511391,86.331635,64.645622,0.056869,90.675827,64.561890,-3.071668,94.433891,61.570179,,,,-0.722054,-1.860410,1.640618,,,,-6.340537,7.034093,-14.297665,,,,0.097370,0.190735,-0.496954,,,,,,,0.281632,-0.374019,-1.242012,0.146125,0.083447,-0.418723,0.168756,0.321120,-0.409037,-0.817981,2.881885,-1.357496,,,,,,,7.541245,9.752065,-16.450882,-0.340398,-0.772625,-1.171231,-0.123583,-0.162423,-0.673532,-1.958432,-3.129244,-8.634106,,,,-61.877071,-292.956818,262.781982,,,,-678.887634,692.084412,-1496.747192,,,,20.298176,37.699936,-117.123123,,,,,,,83.725899,-25.108456,-209.510330,-2.104789,10.579824,-184.029343,15.078113,95.590950,8.940697,-88.950623,313.222412,-159.069901,,,,,,,1538.316772,1877.844360,-3195.032715,-44.195911,-150.129196,-200.197098,-23.564934,-21.755695,-190.213318,-271.417664,-434.964905,-1321.360474,,,,105.645546,,109.793961,,115.881256,,,113.961670,116.500725,119.741600,121.446434,,,104.577324,107.881950,111.311935,112.774467,,-0.620633,,-3.359467,,-0.122935,,,-0.979006,-0.157207,0.040233,1.532584,,,-1.876056,-1.328439,-0.523776,-7.282197,,-87.693336,,-388.771301,,-35.017731,,,-129.118561,-98.869202,83.968040,160.038467,,,-372.827057,-241.175293,-128.224487,-1078.397095,
232,0,15.073707,84.130119,62.100506,,,,10.636455,88.120667,64.637451,,,,4.653317,95.109756,66.046906,,,,,,,18.439867,90.530624,66.735008,15.319940,93.478378,67.817467,12.261389,96.899590,69.279305,10.056814,99.763008,68.544609,,,,,,,6.297300,82.675713,63.740871,2.512968,86.336502,64.647835,0.054750,90.681259,64.569199,-3.055100,94.460747,61.629429,,,,0.575650,0.285357,-0.055134,,,,-4.385319,-16.334652,24.352968,,,,-0.195112,0.306964,0.515580,,,,,,,-0.082701,0.578165,0.828505,-0.282098,-0.257790,0.196695,-0.262912,0.022352,1.057982,-0.305381,0.756234,1.077354,,,,,,,-0.462774,-1.733750,3.402680,0.157719,0.486523,0.221282,-0.211950,0.543147,0.730902,1.656823,2.685934,5.925074,,,,129.770493,214.576721,-169.575211,,,,195.521866,-2336.874512,3865.063232,,,,-29.248186,11.622906,101.253387,,,,,,,-36.433338,95.218422,207.051636,-42.822212,-34.123657,61.541794,-43.166801,-29.876827,146.701935,51.259995,-212.565063,243.484970,,,,,,,-800.401917,-1148.581543,1985.356201,49.811787,125.914810,139.251358,-8.836723,70.556999,140.443451,361.525452,581.517822,1455.917969,,,,105.648308,,109.801575,,115.886635,,,113.970978,116.499428,119.747635,121.458473,,,104.584076,107.887207,111.320595,112.828865,,0.276417,,0.761449,,0.537932,,,0.931323,-0.129640,0.603497,1.204014,,,0.675023,0.526011,0.865757,5.439669,,89.704987,,412.091614,,66.086647,,,191.032883,2.756715,56.326389,-32.857059,,,255.107880,185.444946,138.953323,1272.186646,
233,0,15.076650,84.144791,62.092934,,,,10.745118,88.216156,64.531952,,,,4.652941,95.107704,66.042130,,,,,,,18.442202,90.527969,66.728920,15.319511,93.473022,67.814270,12.260475,96.899597,69.276016,10.068567,99.730377,68.544106,,,,,,,6.295506,82.686432,63.728317,2.509851,86.343536,64.651314,0.057075,90.680908,64.569092,-3.058007,94.446342,61.591534,,,,0.294298,1.467764,-0.757352,,,,10.866392,9.548664,-10.550022,,,,-0.037672,-0.204891,-0.477582,,,,,,,0.233576,-0.265986,-0.608712,-0.042841,-0.535697,-0.319630,-0.091363,0.000745,-0.328571,1.175329,-3.262609,-0.050664,,,,,,,-0.179326,1.072139,-1.255423,-0.311737,0.703335,0.347197,0.232587,-0.035763,-0.010431,-0.290736,-1.440197,-3.789738,,,,-28.135256,118.240715,-70.221725,,,,1525.171021,2588.331787,-3490.299072,,,,15.744008,-51.185490,-99.316238,,,,,,,31.627714,-84.415077,-143.721695,23.925676,-27.790665,-51.632523,17.154963,-2.160668,-138.655304,148.070969,-401.884308,-112.801788,,,,,,,28.344803,280.588867,-465.810303,-46.945644,21.681190,12.591481,44.453663,-57.891010,-74.133278,-194.755859,-412.613159,-971.481201,,,,105.655975,,109.826775,,115.882217,,,113.965683,116.493217,119.745644,121.432365,,,104.584785,107.894844,111.320244,112.796196,,0.766665,,2.519786,,-0.441819,,,-0.529736,-0.621378,-0.198931,-2.610683,,,0.070781,0.763685,-0.035018,-3.267080,,49.024818,,175.833710,,-97.975136,,,-146.105881,-49.173832,-80.242752,-381.469727,,,-60.424210,23.767353,-90.077522,-870.674866,
