
Joints
100
,,1208sub:World_dis,,,,,,1208sub:World_mid,,,,,,1208sub:World_pro,,,,,,1208sub:World_dis,,,,,,1208sub:World_mid,,,,,,1208sub:World_pro,,,,,,1208sub:World_dis,,,,,,1208sub:World_mid,,,,,,1208sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
153,0,15.235275,84.046997,62.678093,12.500428,86.863449,62.595306,10.685101,88.629456,64.414528,6.904613,91.204445,65.207710,4.615103,95.410942,66.172050,,,,19.757475,88.482368,63.128708,18.265089,90.694511,66.934441,15.183929,93.647942,67.970322,12.141903,97.038071,69.466644,9.905056,99.880188,68.751114,,,,,,,6.418633,82.959938,64.165779,2.610054,86.733459,65.042671,0.161600,91.037949,64.842545,-2.988747,94.774887,61.816849,,,,-0.533927,-0.893325,-1.627207,-0.563730,-1.434237,1.581758,-3.963616,2.238154,-8.112192,2.024462,1.960248,0.966340,0.159582,-0.114739,-0.068545,,,,39.399601,-21.531433,-73.297325,0.298209,-0.706315,-0.312924,0.143424,-0.393391,0.347197,-0.275765,-0.384450,0.326335,-0.725221,-0.397861,0.080466,,,,,,,0.293460,1.388043,-2.479553,-0.157952,-0.725687,0.512600,0.301430,0.008196,0.388175,0.234786,-0.422448,-1.565740,,,,-152.857971,-97.751617,-324.621796,-225.575638,-207.424164,245.720154,-1767.054199,757.947571,-1444.593018,244.406982,289.082520,164.806839,3.813766,23.767353,-4.991889,,,,7761.921875,-4224.255371,-14686.136719,30.882656,-97.453598,-18.700958,7.478520,-21.979214,63.851475,-80.410393,22.500753,97.900627,-108.713287,-0.447035,46.044586,,,,,,,-165.896484,167.712570,-193.044540,-42.668545,-100.582840,81.285835,-9.662909,18.998981,18.179417,123.367645,140.070923,180.564819,,,,105.945999,107.794678,110.084435,112.329735,116.203644,,110.474983,114.189880,116.706696,119.955933,121.658852,,,105.075195,108.443787,111.769814,113.192467,,-1.748651,-0.302494,-3.332645,2.276897,-0.126660,,-52.293388,-0.696629,-0.094622,-0.150502,-0.340492,,,-0.400841,-0.277162,0.232458,-1.215190,,-291.690216,-50.589443,-406.727203,345.408905,16.838312,,-10429.323242,-83.446503,20.563602,66.608192,16.763805,,,4.395843,-32.782555,26.002525,212.639572,
154,0,15.243283,84.053810,62.692768,12.497991,86.861656,62.583527,10.723595,88.599533,64.496841,6.896933,91.182777,65.211800,4.618633,95.416847,66.174126,,,,19.716917,88.498993,63.122845,18.267435,90.695885,66.932480,15.182458,93.648178,67.970680,12.141047,97.043297,69.477959,9.910241,99.884392,68.753426,,,,,,,6.432757,82.783745,64.419876,2.607622,86.726265,65.036102,0.160750,91.039291,64.842499,-2.998953,94.773972,61.815605,,,,0.800844,0.680983,1.467764,-0.243820,-0.179559,-1.177937,3.849436,-2.992153,8.231401,-0.768108,-2.166629,0.409037,0.353018,0.590086,0.207871,,,,-4.055910,1.662970,-0.586361,0.234693,0.137836,-0.196695,-0.147149,0.023842,0.035763,-0.085682,0.523031,1.131743,0.518467,0.420213,0.231713,,,,,,,1.412444,-17.619133,25.409460,-0.243238,-0.719726,-0.657141,-0.084988,0.134110,-0.004470,-1.020567,-0.091642,-0.124425,,,,133.477158,157.430771,309.497131,31.990931,125.467773,-275.969513,781.305115,-523.030762,1634.359375,-279.257050,-412.687653,-55.730343,19.343571,70.482491,27.641655,,,,-4345.550781,2319.440430,7271.096191,-6.351620,84.415077,11.622906,-29.057264,41.723251,-31.143427,19.008293,90.748070,80.540779,124.368820,81.807373,15.124679,,,,,,,111.898407,-1900.717651,2788.901367,-8.528586,0.596046,-116.974113,-38.641735,12.591481,-39.264561,-125.535294,33.080578,144.131485,,,,105.961235,107.786102,110.112289,112.314049,116.209816,,110.477692,114.190193,116.706902,119.966644,121.664040,,,105.092567,108.434029,111.770874,113.191292,,1.523644,-0.857562,2.785027,-1.569092,0.616908,,0.271201,0.031292,0.020117,1.070648,0.518560,,,1.737475,-0.976026,0.106543,-0.117719,,327.229492,-55.506824,611.767151,-384.598969,74.356796,,5256.459473,72.792175,11.473894,122.115013,85.905197,,,213.831665,-69.886444,-12.591481,109.747055,
155,0,15.242687,84.062675,62.687672,12.454874,86.861618,62.555798,10.726067,88.605072,64.490944,6.894945,91.184402,65.191490,4.615301,95.412895,66.162910,,,,19.665253,88.490288,63.168541,18.268515,90.691086,66.921036,15.186175,93.648575,67.960800,12.142925,97.045410,69.476059,9.909815,99.877388,68.735512,,,,,,,6.452719,82.753906,64.444397,2.611295,86.733536,65.030113,0.158207,91.036606,64.832794,-2.930651,94.887520,62.020042,,,,-0.059605,0.886619,-0.509620,-4.311651,-0.003725,-2.773106,0.247173,0.553578,-0.590086,-0.198791,0.162423,-2.031028,-0.333227,-0.394881,-1.121312,,,,-5.166419,-0.870973,4.569441,0.107847,-0.479817,-1.144409,0.371784,0.039488,-0.987947,0.187941,0.210851,-0.189990,-0.042561,-0.700355,-1.791865,,,,,,,1.996197,-2.983958,2.452731,0.367337,0.727177,-0.599027,-0.254309,-0.268966,-0.970811,6.830204,11.354685,20.443647,,,,-86.044891,20.563602,-197.738403,-406.783081,17.583370,-159.516937,-360.226288,354.573120,-882.148743,56.931747,232.905151,-244.006516,-68.624504,-98.496674,-132.918365,,,,-111.050903,-253.394241,515.580200,-12.684613,-61.765312,-94.771385,51.893295,1.564622,-102.370979,27.362257,-31.217934,-132.173294,-56.102871,-112.056732,-202.357773,,,,,,,58.375298,1463.517578,-2295.672852,61.057507,144.690277,5.811453,-16.932173,-40.307640,-96.634033,785.076965,1144.632690,2056.807373,,,,105.965164,107.764992,110.113525,112.303452,116.200050,,110.487633,114.179840,116.701950,119.967430,121.648132,,,105.085327,108.436340,111.763046,113.396271,,0.393391,-2.111495,0.123680,-1.059473,-0.976026,,0.993907,-1.034886,-0.494719,0.078976,-1.590699,,,-0.724196,0.230968,-0.783056,20.498037,,-113.025307,-125.393272,-266.134735,50.961971,-159.293411,,72.270630,-106.617805,-51.483513,-99.167229,-210.925934,,,-246.167175,120.699402,-88.959930,2061.575684,
156,0,15.247984,84.060196,62.688469,12.447020,86.871124,62.543736,10.724497,88.593803,64.488831,6.901078,91.193680,65.187759,4.617571,95.415794,66.169708,,,,19.670301,88.485641,63.156525,18.270817,90.691216,66.923904,15.187289,93.651634,67.955254,12.144797,97.049911,69.470566,9.913655,99.880051,68.734901,,,,,,,6.430208,82.967255,64.144043,2.617408,86.737915,65.019783,0.161071,91.036850,64.832306,-2.996318,94.773346,61.819164,,,,0.529643,-0.248104,0.079721,-0.785384,0.950694,-1.206249,-0.156928,-1.126528,-0.211596,0.613322,0.928342,-0.373274,0.227010,0.289828,0.679493,,,,0.504963,-0.464171,-1.201779,0.230223,0.012666,0.286847,0.111386,0.306219,-0.554323,0.187196,0.450760,-0.549108,0.383984,0.265986,-0.061095,,,,,,,-2.251100,21.334738,-30.035526,0.611227,0.438094,-1.032650,0.286337,0.024587,-0.048429,-6.566686,-11.417270,-20.087511,,,,58.924778,-113.472343,58.934093,352.626678,95.441940,156.685715,-40.410088,-168.010590,37.848949,81.211327,76.591965,165.775421,56.023708,68.470833,180.080536,,,,567.138184,40.680168,-577.121948,12.237578,49.248337,143.125656,-26.039780,26.673079,43.362381,-0.074506,23.990870,-35.911797,42.654575,96.634033,173.076981,,,,,,,-424.729645,2431.869629,-3248.825439,24.389009,-28.908253,-43.362381,54.064587,29.355288,92.238190,-1339.688843,-2277.195557,-4053.115723,,,,105.964432,107.764740,110.103065,112.309204,116.206390,,110.477943,114.181992,116.701324,119.968086,121.650276,,,105.068405,108.433807,111.762978,113.192642,,-0.073761,-0.024587,-1.046062,0.575185,0.634044,,-0.968575,0.215322,-0.062585,0.065565,0.214577,,,-1.692027,-0.253320,-0.006706,-20.363182,,-46.715141,208.690765,-116.974113,163.465744,161.007050,,-196.248291,125.020744,43.213367,-1.341105,180.527573,,,-96.783043,-48.428772,77.635048,-4086.122070,
157,0,15.257411,84.047623,62.673435,12.494987,86.854935,62.589058,10.726127,88.599106,64.484070,6.903897,91.186874,65.182243,4.617671,95.408417,66.156822,,,,19.663790,88.471581,63.164547,18.275171,90.693710,66.924477,15.186298,93.644829,67.957489,12.145102,97.044456,69.466492,9.908510,99.878571,68.737511,,,,,,,6.429123,82.952774,64.165161,2.616168,86.733818,65.026031,0.163739,91.035294,64.828835,-2.980312,94.780907,61.818970,,,,0.942685,-1.256913,-1.503527,4.796777,-1.619011,4.532188,0.162981,0.530481,-0.476092,0.281911,-0.680983,-0.551343,0.009965,-0.737607,-1.288950,,,,-0.651181,-1.405925,0.802428,0.435486,0.249594,0.057369,-0.099093,-0.680983,0.223517,0.030361,-0.546128,-0.407547,-0.514463,-0.147521,0.261515,,,,,,,-0.108499,-1.447648,2.111495,-0.124006,-0.409782,0.624359,0.266793,-0.155717,-0.347197,1.600571,0.756234,-0.019744,,,,41.304157,-100.880859,-158.324844,558.216064,-256.970520,573.843689,31.990931,165.700912,-26.449562,-33.141113,-160.932541,-17.806889,-21.704473,-102.743507,-196.844345,,,,-115.614388,-94.175339,200.420624,20.526350,23.692846,-22.947788,-21.047890,-98.720192,77.784058,-15.683472,-99.688766,14.156103,-89.844688,-41.350723,32.261013,,,,,,,214.260071,-2278.238525,3214.702148,-73.523262,-84.787605,165.700912,-1.954322,-18.030405,-29.876827,816.725647,1217.350342,2006.776611,,,,105.946930,107.783554,110.104713,112.300652,116.193001,,110.470116,114.185005,116.697037,119.961342,121.650124,,,105.069809,108.434242,111.759689,113.198441,,-1.750141,1.881272,0.164658,-0.855327,-1.338869,,-0.783056,0.301003,-0.429153,-0.674278,-0.015646,,,0.140071,0.043958,-0.328571,0.579655,,-167.638062,190.585846,121.071938,-143.051147,-197.291382,,18.551945,8.568168,-36.656857,-73.984268,-23.022293,,,183.209778,29.727818,-32.186508,2094.283691,
158,0,15.238237,84.044365,62.672958,12.461540,86.868042,62.555305,10.693789,88.641556,64.424698,6.899519,91.185066,65.177299,4.619149,95.410156,66.161484,,,,19.678370,88.473709,63.156151,18.268799,90.692314,66.921272,15.187267,93.645279,67.956573,12.144321,97.041946,69.467468,9.935717,99.825150,68.742851,,,,,,,6.407371,82.943764,64.181488,2.619715,86.745911,65.017647,0.160904,91.035576,64.827583,-2.991683,94.777840,61.813057,,,,-1.917314,-0.325590,-0.047684,-3.344752,1.310557,-3.375113,-3.233738,4.244596,-5.936623,-0.437768,-0.181049,-0.494719,0.147847,0.173599,0.466406,,,,1.457892,0.212342,-0.839680,-0.637211,-0.140071,-0.320375,0.096858,0.045449,-0.091642,-0.077952,-0.250340,0.097603,2.720580,-5.342066,0.533462,,,,,,,-2.175197,-0.900775,1.633167,0.354694,1.209229,-0.838190,-0.283463,0.028312,-0.125170,-1.137145,-0.306964,-0.591204,,,,-285.999847,93.132256,145.584351,-814.152893,292.956818,-790.730103,-339.671967,371.411438,-546.053040,-71.967949,49.993397,5.662441,13.788231,91.120598,175.535675,,,,210.907303,161.826614,-164.210800,-107.269737,-38.966537,-37.774445,19.595028,72.643158,-31.515957,-10.831282,29.578804,50.514938,323.504211,-519.454468,27.194618,,,,,,,-206.669800,54.687263,-47.832726,47.869980,161.901123,-146.254898,-55.025593,18.402935,22.202730,-273.771576,-106.319786,-57.145954,,,,105.941299,107.770653,110.100975,112.296036,116.197136,,110.469612,114.181000,116.696991,119.959801,121.611504,,,105.071342,108.438972,111.759193,113.192947,,-0.563264,-1.290441,-0.373274,-0.461191,0.413507,,-0.050664,-0.400841,-0.004470,-0.154227,-3.861636,,,0.153482,0.473112,-0.049919,-0.549108,,118.687752,-317.171204,-53.793190,39.413570,175.237656,,73.239204,-70.184471,42.468307,52.005051,-384.598969,,,1.341105,42.915344,27.865171,-112.876297,
159,0,15.245645,84.065773,62.680290,12.469098,86.866234,62.572533,10.729114,88.596970,64.504089,6.894559,91.189659,65.206490,4.613818,95.417061,66.172813,,,,19.763542,88.490829,63.094757,18.261120,90.698227,66.933121,15.183841,93.652039,67.966118,12.139712,97.049423,69.470360,9.934074,99.832710,68.753578,,,,,,,6.420909,82.949127,64.190094,2.622748,86.742798,65.019226,0.158837,91.042435,64.840218,-2.989062,94.787903,61.836117,,,,0.740681,2.140552,0.733137,0.755768,-0.180304,1.722574,3.532413,-4.458427,7.938594,-0.496069,0.459701,2.919137,-0.533089,0.690669,1.133233,,,,8.517318,1.712143,-6.139278,-0.767969,0.591576,1.184642,-0.342634,0.675768,0.954419,-0.460912,0.747293,0.289083,-0.164192,0.756234,1.072884,,,,,,,1.353817,0.535697,0.860542,0.303355,-0.311434,0.157952,-0.206741,0.686198,1.263618,0.262167,1.006573,2.305955,,,,265.799469,246.614212,78.082085,410.052002,-149.086121,509.768738,676.615173,-870.302307,1387.521606,-5.830079,64.074997,341.385590,-68.093651,51.707031,66.682693,,,,705.942505,149.980194,-529.959778,-13.075769,73.164703,150.501724,-43.949112,63.031914,104.606155,-38.295982,99.763275,19.147991,-288.477173,609.830017,53.942204,,,,,,,352.901398,143.647186,-77.262520,-5.133916,-152.066345,99.614265,7.672206,65.788628,138.878815,139.931213,131.353729,289.715820,,,,105.963684,107.780067,110.115005,112.316406,116.209053,,110.463448,114.191414,116.707527,119.967049,121.623642,,,105.081657,108.437492,111.772110,113.213898,,2.238899,0.941753,1.402944,2.036989,1.191348,,-0.616163,1.041591,1.053512,0.724941,1.213700,,,1.031160,-0.148267,1.291931,2.095103,,280.216339,223.219391,177.621841,249.817963,77.784058,,-56.549908,144.243240,105.798248,87.916855,507.533539,,,87.767838,-62.137840,134.184952,264.421112,
160,0,15.247619,84.050774,62.685349,12.479705,86.873047,62.552826,10.722601,88.606445,64.493057,6.903679,91.197845,65.204147,4.662916,95.329597,65.959419,,,,19.357340,88.729317,63.833759,18.262491,90.700577,66.926109,15.185215,93.652252,67.964310,12.141463,97.048950,69.466568,9.932642,99.830986,68.753319,,,,,,,6.406554,82.953102,64.181450,2.612047,86.736740,65.023048,0.156825,91.039650,64.832634,-2.989724,94.785645,61.830414,,,,0.197440,-1.499802,0.505894,1.060683,0.680983,-1.970679,-0.651274,0.947714,-1.102686,0.912091,0.818819,-0.234693,4.909746,-8.746237,-21.339952,,,,-40.620193,23.848564,73.900070,0.137091,0.234693,-0.701100,0.137370,0.021607,-0.181049,0.175089,-0.046939,-0.379235,-0.143237,-0.172853,-0.026077,,,,,,,-1.435541,0.397861,-0.865012,-1.070090,-0.605732,0.382215,-0.201176,-0.278652,-0.758469,-0.066264,-0.225753,-0.570342,,,,-54.324047,-364.035370,-22.724270,30.491501,86.128708,-369.325287,-418.368713,540.614136,-904.127930,140.815979,35.911797,-315.383087,544.283508,-943.690552,-2247.318848,,,,-4913.750977,2213.642090,8003.935059,90.505928,-35.688282,-188.574188,48.000366,-65.416100,-113.546844,63.600018,-79.423187,-66.831711,2.095476,-92.908737,-109.896065,,,,,,,-278.935760,-13.783574,-172.555450,-137.344467,-29.429794,22.426247,0.556465,-96.485016,-202.208755,-32.843090,-123.232605,-287.629669,,,,105.955063,107.775352,110.115532,112.322250,116.017754,,111.006065,114.189384,116.706825,119.964661,121.621964,,,105.078636,108.434685,111.765434,113.208916,,-0.862032,-0.471622,0.052899,0.584126,-19.130112,,54.261833,-0.202656,-0.070035,-0.239164,-0.167638,,,-0.301749,-0.280887,-0.667572,-0.498444,,-310.093170,-141.337509,-135.004517,-145.286316,-2032.145996,,5487.799805,-124.424698,-112.354752,-96.410515,-138.133759,,,-133.290894,-13.262033,-195.950272,-259.354706,
161,0,15.243819,84.058418,62.682716,12.476007,86.869209,62.583359,10.725893,88.595505,64.498138,6.895230,91.195648,65.191650,4.617284,95.417091,66.177895,,,,19.846550,88.487259,63.061966,18.264494,90.693596,66.928703,15.179935,93.653374,67.971420,12.140225,97.043610,69.469322,9.905271,99.885574,68.758461,,,,,,,6.428073,82.960495,64.168396,2.611191,86.738853,65.032623,0.154938,91.036926,64.838531,-2.984521,94.791588,61.844971,,,,-0.379980,0.764430,-0.263005,-0.369735,-0.383705,3.053248,0.329223,-1.094490,0.508130,-0.844989,-0.219792,-1.249462,-4.563108,8.749217,21.848083,,,,48.920883,-24.205446,-77.179077,0.200421,-0.698119,0.259280,-0.527874,0.111759,0.711530,-0.123773,-0.534207,0.275671,-2.737157,5.459041,0.514090,,,,,,,2.152007,0.739098,-1.305342,-0.085682,0.211596,0.957400,-0.188679,-0.272691,0.589341,0.520353,0.594556,1.455843,,,,-57.742001,226.423141,-76.889992,-143.041840,-106.468796,502.392639,98.049637,-204.220413,161.081558,-175.707962,-103.861092,-101.476906,-947.285400,1749.545288,4318.803711,,,,8954.107422,-4805.400879,-15107.915039,6.332994,-93.281265,96.037987,-66.524368,9.015203,89.257957,-29.886141,-48.726799,65.490601,-259.391968,563.189392,54.016708,,,,,,,358.754761,34.123657,-44.032932,98.440796,81.732872,57.518482,1.249718,0.596046,134.781006,58.661682,82.030891,202.618546,,,,105.959030,107.789543,110.110031,112.312698,116.212105,,110.456741,114.185677,116.711182,119.961807,121.667450,,,105.077812,108.442101,111.766640,113.221695,,0.396371,1.419336,-0.550598,-0.955164,19.435585,,-54.932384,-0.371039,0.435859,-0.285357,4.548579,,,-0.082701,0.741333,0.119954,1.278520,,125.840309,189.095734,-60.349701,-153.929001,3856.569580,,-10919.421875,-16.838312,50.589443,-4.619360,471.621765,,,21.904707,102.221970,78.752640,177.696350,
162,0,15.238081,84.055458,62.689850,12.474008,86.870476,62.579647,10.730095,88.596306,64.508339,6.892137,91.191322,65.201378,4.614030,95.413353,66.175453,,,,19.633194,88.478310,63.197075,18.260342,90.694778,66.941368,15.183792,93.654900,67.970177,12.139208,97.037193,69.467537,9.909440,99.884674,68.758682,,,,,,,6.407349,82.955368,64.186821,2.614630,86.735153,65.039337,0.156328,91.038429,64.841293,-2.927982,94.896080,62.040447,,,,-0.573788,-0.295788,0.713021,-0.199955,0.126660,-0.371039,0.420213,0.080466,1.019984,-0.309246,-0.432879,0.973046,-0.325404,-0.374019,-0.244379,,,,-21.335484,-0.894815,13.510883,-0.415370,0.118464,1.266599,0.385661,0.152737,-0.124425,-0.101794,-0.641495,-0.178814,0.416953,-0.090152,0.022352,,,,,,,-2.072472,-0.512600,1.842529,0.343984,-0.370294,0.671297,0.138988,0.150502,0.276417,5.653873,10.448694,19.547716,,,,-19.380823,-106.021759,97.602608,16.978010,51.036476,-342.428680,9.099022,117.495659,51.185490,53.574329,-21.308661,222.250824,423.770386,-912.323608,-2209.246094,,,,-7025.636719,2331.063232,9068.995117,-61.579048,81.658363,100.731850,91.353432,4.097819,-83.595512,2.197921,-10.728836,-45.448540,315.411041,-554.919250,-49.173832,,,,,,,-422.447906,-125.169754,314.787018,42.966568,-58.189034,-28.610229,32.766693,42.319298,-31.292439,513.351990,985.413818,1809.187134,,,,105.960068,107.788185,110.117065,112.314644,116.207520,,110.488663,114.193390,116.712181,119.955475,121.667175,,,105.083748,108.443253,111.769463,113.414536,,0.104308,-0.136346,0.703335,0.194460,-0.458956,,3.191829,0.771135,0.099838,-0.633299,-0.027567,,,0.593811,0.115484,0.282377,19.283592,,-29.206276,-155.568115,125.393272,114.962456,-1989.453979,,5812.421387,114.217400,-33.602119,-34.794212,-457.614655,,,67.651276,-62.584877,16.242266,1800.507324,
163,0,15.244692,84.057716,62.690987,12.460802,86.872749,62.577999,10.719965,88.613350,64.489761,6.903196,91.207947,65.215073,4.611536,95.414192,66.173828,,,,19.622522,88.490921,63.206085,18.262239,90.696594,66.931641,15.180469,93.654495,67.976067,12.141880,97.046684,69.467186,9.933668,99.829285,68.756264,,,,,,,6.415873,82.958626,64.181015,2.619402,86.734573,65.034431,0.160968,91.042992,64.850182,-2.988750,94.788170,61.836056,,,,0.661053,0.225753,0.113994,-1.320615,0.227243,-0.164658,-1.013000,1.704693,-1.858175,1.105852,1.662225,1.369417,-0.249455,0.084192,-0.162423,,,,-1.067296,1.260638,0.900775,0.189804,0.181794,-0.972301,-0.332389,-0.040233,0.588596,0.267196,0.948459,-0.035018,2.422836,-5.538762,-0.242144,,,,,,,0.852393,0.325590,-0.580400,0.477186,-0.058115,-0.490248,0.464023,0.455976,0.888854,-6.076787,-10.790676,-20.439178,,,,123.484062,52.154064,-59.902668,-112.066048,10.058284,20.638107,-143.321228,162.422653,-287.815918,141.509796,209.510330,39.637089,7.594935,45.821072,8.195639,,,,2026.818726,215.545303,-1261.010742,60.517342,6.332994,-223.889954,-71.804970,-19.297005,71.302055,36.899002,158.995392,14.379621,200.588257,-544.860962,-26.449562,,,,,,,292.486511,83.819031,-242.292877,13.320241,31.217934,-116.154549,32.503448,30.547380,61.243774,-1173.066040,-2123.937012,-3998.689453,,,,105.963486,107.787537,110.118904,112.336761,116.207191,,110.502014,114.189430,116.714851,119.963219,121.622307,,,105.083305,108.439957,111.778343,113.214073,,0.341237,-0.064820,0.184029,2.212077,-0.032783,,1.335144,-0.395626,0.266731,0.774860,-4.486740,,,-0.044703,-0.329316,0.888109,-20.045788,,23.692846,7.152557,-51.930546,201.761719,42.617321,,-185.668472,-116.676094,16.689301,140.815979,-445.917236,,,-63.851475,-44.479965,60.573219,-3932.937988,
164,0,15.235258,84.071815,62.695423,12.485975,86.871529,62.610550,10.723483,88.602753,64.513443,6.886630,91.195587,65.216957,4.609854,95.422981,66.187401,,,,19.743294,88.490654,63.113258,18.257851,90.702934,66.946739,15.177389,93.659828,67.984177,12.141669,97.047081,69.469826,9.905953,99.890053,68.763741,,,,,,,6.408856,82.956635,64.200745,2.606267,86.737083,65.050072,0.156842,91.043793,64.849014,-2.993062,94.788353,61.832214,,,,-0.943337,1.409650,0.443310,2.517365,-0.122190,3.255159,0.351761,-1.060218,2.368540,-1.656590,-1.235306,0.188500,-0.168150,0.879169,1.357496,,,,12.077205,-0.026077,-9.282679,-0.438839,0.634044,1.509488,-0.307895,0.532717,0.811368,-0.021048,0.040233,0.263751,-2.771523,6.076694,0.748038,,,,,,,-0.701705,-0.198931,1.972914,-1.313491,0.251085,1.563877,-0.412602,0.080466,-0.116974,-0.431226,0.017881,-0.384077,,,,-160.438934,118.389725,32.931564,383.798035,-34.943222,341.981659,136.476013,-276.491058,422.671448,-276.244263,-289.753082,-118.091705,8.130446,79.497696,151.991852,,,,1314.450073,-128.671524,-1018.345337,-62.864273,45.225025,248.178833,2.449378,57.294964,22.277237,-28.824434,-90.822578,29.876827,-519.435913,1161.545532,99.018219,,,,,,,-155.409805,-52.452087,255.331390,-179.067719,30.919910,205.412506,-87.662483,-37.550926,-100.582840,564.556152,1080.855713,2005.510132,,,,105.975937,107.808365,110.124588,112.326813,116.222069,,110.470261,114.202621,116.723457,119.965050,121.674164,,,105.093353,108.451035,111.778313,113.212242,,1.244992,2.083182,0.568479,-0.994653,1.487881,,-3.175437,1.318753,0.860542,0.182539,5.185604,,,1.005083,1.107156,-0.002980,-0.183284,,90.375542,214.800232,38.444996,-320.672974,152.066345,,-451.058136,171.437866,59.381126,-59.232117,967.234375,,,104.978683,143.647186,-89.108948,1986.250244,
165,0,15.232787,84.064468,62.699287,12.485760,86.874863,62.577255,10.721772,88.604408,64.503586,6.890199,91.197411,65.219948,4.610990,95.419395,66.177460,,,,19.650204,88.483643,63.199364,18.258154,90.703835,66.942589,15.180989,93.654320,67.976761,12.140617,97.045601,69.463860,9.906501,99.892426,68.759781,,,,,,,6.403957,82.962471,64.185516,2.610179,86.739388,65.047554,0.153461,91.044037,64.845703,-2.996697,94.791855,61.835091,,,,-0.247080,-0.734627,0.386685,-0.021607,0.333786,-3.329664,-0.171084,0.165403,-0.985712,0.356929,0.181794,0.298768,0.113575,-0.359118,-0.994653,,,,-9.308942,-0.701845,8.610636,0.030361,0.090152,-0.414997,0.359956,-0.550598,-0.742078,-0.105146,-0.148267,-0.596792,0.054762,0.236928,-0.395626,,,,,,,-0.489876,0.583380,-1.522899,0.391179,0.230968,-0.251830,-0.338146,0.024587,-0.330806,-0.363425,0.350177,0.287592,,,,69.625679,-214.427704,-5.662441,-253.897156,45.597553,-658.482300,-52.284451,122.562050,-335.425140,201.351944,141.710037,11.026859,28.172508,-123.828651,-235.214828,,,,-2138.614746,-67.576767,1789.331421,46.920033,-54.389236,-192.448502,66.785141,-108.331444,-155.344604,-8.409842,-18.849968,-86.054207,282.628479,-583.976501,-114.366409,,,,,,,21.182932,78.231094,-349.581238,170.466965,-2.011657,-181.570648,7.445633,-5.587935,-21.383167,6.780028,33.229591,67.166985,,,,105.972038,107.791695,110.119980,112.330246,116.213501,,110.497261,114.200951,116.715187,119.960289,121.673927,,,105.088356,108.451462,111.776581,113.216843,,-0.389665,-1.667440,-0.460446,0.342727,-0.856817,,2.700090,-0.166893,-0.827014,-0.476092,-0.023842,,,-0.499934,0.043213,-0.172853,0.459701,,-163.465744,-375.062225,-102.892517,133.737915,-234.469772,,587.552795,-148.564575,-168.755646,-65.863129,-520.944580,,,-150.501724,-106.394287,-16.987324,64.298508,
166,0,15.237995,84.058022,62.687157,12.456446,86.879990,62.578217,10.720875,88.607651,64.507645,6.890577,91.202133,65.225082,4.611634,95.419487,66.181061,,,,19.809469,88.493195,63.108154,18.255461,90.702461,66.946747,15.177993,93.654053,67.978737,12.143677,97.044060,69.466660,9.902634,99.890137,68.769470,,,,,,,6.418840,82.961685,64.181496,2.606218,86.732475,65.054153,0.153153,91.042358,64.844551,-2.989129,94.786942,61.836960,,,,0.520796,-0.644475,-1.212955,-2.931338,0.512600,0.096112,-0.089686,0.324845,0.406057,0.037765,0.472367,0.513345,0.064401,0.009686,0.360608,,,,15.926547,0.955909,-9.121000,-0.269338,-0.137836,0.415742,-0.299606,-0.026822,0.198185,0.305939,-0.154227,0.280142,-0.386685,-0.228733,0.968575,,,,,,,1.488300,-0.078231,-0.401586,-0.396115,-0.691414,0.660121,-0.030770,-0.167638,-0.115484,0.756746,-0.490993,0.186637,,,,76.787544,9.015203,-159.963959,-290.973114,17.881393,342.577698,8.139759,15.944242,139.176849,-31.916424,29.057264,21.457672,-4.917383,36.880375,135.526062,,,,2523.548828,165.775421,-1773.163696,-29.969961,-22.798777,83.073975,-65.956268,52.377583,94.026329,41.108578,-0.596046,87.693336,-44.144691,-46.566128,136.420135,,,,,,,197.817566,-66.161156,112.131241,-78.729355,-92.238190,91.195107,30.737574,-19.222498,21.532177,112.017151,-84.117058,-10.095537,,,,105.960503,107.792999,110.124886,112.337082,116.215660,,110.481216,114.201859,116.715729,119.960968,121.677200,,,105.086189,108.449791,111.774559,113.213554,,-1.153350,0.130385,0.490248,0.683963,0.216067,,-1.604110,0.090897,0.054389,0.068545,0.327080,,,-0.216067,-0.166893,-0.202656,-0.328571,,-76.368454,179.782516,95.069412,34.123657,107.288361,,-430.420044,25.779009,88.140366,54.463745,35.092236,,,28.386711,-21.010637,-2.980232,-78.827141,
