
Joints
100
,,1123Sub:World_dis,,,,,,1123Sub:World_mid,,,,,,1123Sub:World_pro,,,,,,1123Sub:World_dis,,,,,,1123Sub:World_mid,,,,,,1123Sub:World_pro,,,,,,1123Sub:World_dis,,,,,,1123Sub:World_mid,,,,,,1123Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
128,0,-22.046356,-5.363875,40.788197,,,,,,,-31.794537,0.875346,46.362637,-35.082439,3.674299,46.095932,-37.295906,5.521416,45.507957,-17.017538,2.246204,41.307804,-19.648239,2.766879,43.475071,-23.279671,3.757319,45.466301,-27.843088,7.903325,45.612846,-31.083370,11.072167,45.312347,,,,,,,-29.553179,-8.131258,46.503761,,,,,,,,,,-42.935593,0.026289,44.795544,-0.291504,-0.579096,0.550225,,,,,,,0.286475,0.528479,-0.840053,-0.305474,-0.012410,-0.267103,-0.839680,-1.681596,2.157316,-0.094250,-0.140187,-0.636280,-0.504963,-1.200219,1.291931,-0.263378,0.680517,-0.025705,-0.947341,-0.393856,0.178441,-0.669248,0.750273,1.055002,,,,,,,-0.618398,0.004284,0.301376,,,,,,,,,,6.321073,-3.849175,-4.916638,46.640633,-55.902637,-71.153046,,,,,,,-7.711351,87.154907,-83.148483,-48.913063,1.178123,-90.561806,-115.036964,-281.375824,419.504944,-13.746321,52.319374,-93.430283,59.511513,-57.928265,-279.136017,-58.617443,84.366188,-86.575745,-96.354637,0.922009,-86.314980,-93.802811,141.635544,98.161400,,,,,,,-73.611740,20.368025,-7.823110,,,,,,,,,,1251.921021,-798.242249,-1008.771423,46.674297,,,56.224129,58.044060,59.096909,44.732277,47.789021,51.217628,54.020660,56.053345,,,55.696568,,,,62.049225,0.685081,,,-0.846386,-0.028312,2.033636,-0.558794,1.313165,0.147149,0.581518,1.372024,,,0.578910,,,,-7.926300,-77.784058,,,-62.845646,-42.282043,369.288025,-78.417358,-281.780945,-43.995678,-23.059547,159.367920,,,29.504299,,,,-1595.132080
129,0,-22.045599,-5.357010,40.780262,,,,,,,-31.798370,0.872486,46.361004,-35.083916,3.676733,46.085766,-37.294117,5.532568,45.508305,-17.020437,2.249713,41.299423,-19.647028,2.778152,43.474472,-23.283255,3.759730,45.457756,-27.844357,7.903308,45.618835,-31.090418,11.079337,45.311729,,,,,,,-29.553570,-8.129920,46.506828,,,,,,,,,,-42.932941,0.006874,44.752068,0.075623,0.686524,-0.793487,,,,,,,-0.383332,-0.286032,-0.163168,-0.147521,0.243448,-1.016632,0.179186,1.115212,0.035018,-0.290014,0.350946,-0.838190,0.121072,1.127226,-0.059605,-0.358373,0.241096,-0.854582,-0.126846,-0.001676,0.599027,-0.704825,0.717025,-0.061840,,,,,,,-0.039116,0.133831,0.306964,,,,,,,,,,0.264868,-1.941493,-4.347414,36.712734,126.562088,-134.371216,,,,,,,-66.980721,-81.451149,67.688522,15.795231,25.585760,-74.952843,101.886688,279.680817,-212.229782,-19.576401,49.113297,-20.191074,62.603504,232.744507,-135.153534,-9.499491,-43.942127,-82.887711,82.049522,39.217995,42.058529,-3.557652,-3.324821,-111.684204,,,,,,,57.928265,12.954697,0.558794,,,,,,,,,,-605.620422,190.768219,56.922436,46.666218,,,56.224903,58.037037,59.097092,44.725815,47.788635,51.211842,54.026371,56.058174,,,55.699139,,,,62.016006,-0.808015,,,0.077486,-0.702590,0.018254,-0.645965,-0.038743,-0.578538,0.571087,0.483170,,,0.257418,,,,-3.321841,-149.309631,,,92.387199,-67.427757,-201.538208,-8.717179,-135.190781,-72.568657,-1.043081,-88.885429,,,-32.149254,,,,460.445892
130,0,-22.051716,-5.359239,40.785843,,,,,,,-31.788420,0.862892,46.338192,-35.086681,3.678574,46.089977,-37.307095,5.517494,45.513260,-17.020639,2.251570,41.299641,-19.645266,2.785063,43.456566,-23.280798,3.752453,45.454414,-27.840658,7.904139,45.614590,-31.083775,11.075747,45.299023,,,,,,,-29.554989,-8.130886,46.506134,,,,,,,,,,-42.933556,0.021198,44.768406,-0.611693,-0.222819,0.558048,,,,,,,0.995025,-0.959425,-2.280995,-0.276417,0.184099,0.420958,-1.297891,-1.507392,0.495464,-0.020117,0.185659,0.021979,0.176206,0.691181,-1.790747,0.245683,-0.727712,-0.334159,0.369735,0.083074,-0.424683,0.664406,-0.359118,-1.270697,,,,,,,-0.141934,-0.096578,-0.069663,,,,,,,,,,-0.061467,1.432334,1.633540,-68.731606,-90.934334,135.153534,,,,,,,137.835739,-67.339279,-211.782761,-12.889504,-5.934853,143.758957,-147.707764,-262.260437,46.044586,26.989729,-16.528646,86.016953,5.513430,-43.604523,-173.114243,60.405582,-96.880829,52.042305,49.658119,8.475036,-102.370979,136.923050,-107.614326,-120.885674,,,,,,,-10.281801,-23.040920,-37.662685,,,,,,,,,,-32.633545,337.382660,598.095337,46.674240,,,56.200325,58.042168,59.107693,44.726189,47.772022,51.207226,54.021000,56.043507,,,55.699451,,,,62.028225,0.802428,,,-2.457947,0.513345,1.059845,0.037253,-1.661107,-0.461563,-0.537187,-1.467019,,,0.031292,,,,1.221895,161.044296,,,-253.543259,121.593475,104.159119,68.321823,-162.236389,11.697412,-110.827385,-195.018951,,,-22.612513,,,,454.373657
131,0,-22.038733,-5.353071,40.770988,,,,,,,-31.800344,0.879334,46.368454,-35.085354,3.671895,46.091644,-37.282658,5.524764,45.518654,-17.019403,2.248149,41.306488,-19.664473,2.774584,43.469486,-23.280558,3.753893,45.459217,-27.834686,7.913778,45.607384,-31.080931,11.074955,45.307407,,,,,,,-29.553814,-8.124223,46.500240,,,,,,,,,,-42.930626,0.021890,44.783421,1.298450,0.616722,-1.485273,,,,,,,-1.192465,1.644227,3.026053,0.132620,-0.667945,0.166893,2.443790,0.726944,0.539422,0.123493,-0.342121,0.684708,-1.920573,-1.047924,1.291931,0.024028,0.144029,0.480562,0.597350,0.964012,-0.720471,0.284240,-0.079162,0.838563,,,,,,,0.117533,0.666268,-0.589341,,,,,,,,,,0.293180,0.069248,1.501665,191.014267,83.954071,-204.332169,,,,,,,-218.749054,260.365173,530.704834,40.903687,-85.204376,-25.406479,374.168152,223.433594,4.395843,14.360994,-52.778049,66.272911,-209.677963,-173.910522,308.267761,-22.165478,87.174118,81.472099,22.761524,88.093803,-29.578804,-38.016586,27.995556,210.925934,,,,,,,25.946648,76.284630,-51.967800,,,,,,,,,,35.464764,-136.308594,-13.187528,46.654415,,,56.232273,58.042271,59.097103,44.731869,47.791069,51.211487,54.013248,56.048553,,,55.692936,,,,62.037037,-1.982599,,,3.194809,0.010058,-1.058728,0.568107,1.904368,0.426173,-0.775233,0.504777,,,-0.651553,,,,0.881031,-278.502716,,,565.275574,-50.328671,-211.857254,53.085388,356.547546,88.773666,-23.804605,197.179611,,,-68.284569,,,,-34.086407
132,0,-22.032438,-5.347404,40.761086,,,,,,,-31.792589,0.872991,46.361732,-35.078362,3.673997,46.095222,-37.285667,5.527161,45.515160,-17.014597,2.247612,41.309155,-19.631496,2.778836,43.446945,-23.275940,3.752628,45.459003,-27.831665,7.911674,45.611488,-31.073208,11.066417,45.299580,,,,,,,-29.545969,-8.123137,46.491909,,,,,,,,,,-42.929981,0.013134,44.777027,0.629388,0.566756,-0.990182,,,,,,,0.775605,-0.634341,-0.672042,0.699237,0.210293,0.357628,-0.301003,0.239676,-0.349432,0.480749,-0.053714,0.266731,3.297627,0.425195,-2.253801,0.461750,-0.126497,-0.021607,0.302121,-0.210386,0.410527,0.772439,-0.853837,-0.783056,,,,,,,0.784546,0.108685,-0.832975,,,,,,,,,,0.064448,-0.875628,-0.639260,-66.906212,-4.996546,49.509109,,,,,,,196.807083,-227.856796,-369.809570,56.661667,87.823715,19.073486,-274.479401,-48.726799,-88.885429,35.725533,28.840733,-41.797756,521.820068,147.311951,-354.573120,43.772160,-27.052593,-50.216911,-29.522926,-117.439774,113.099815,48.819931,-77.467415,-162.161880,,,,,,,66.701324,-55.758282,-24.363400,,,,,,,,,,-22.873283,-94.487556,-214.092438,46.642139,,,56.222244,58.041016,59.096535,44.732479,47.757248,51.209106,54.014851,56.036251,,,55.681660,,,,62.031975,-1.227483,,,-1.002848,-0.125542,-0.056997,0.060722,-3.381819,-0.238046,0.160187,-1.230091,,,-1.127645,,,,-0.506267,75.511635,,,-419.765717,-13.560057,100.173058,-50.738453,-528.618713,-66.421928,93.542038,-173.486771,,,-47.609211,,,,-138.729813
133,0,-22.028934,-5.351389,40.764561,,,,,,,-31.773035,0.866864,46.318760,-35.076694,3.679737,46.091328,-37.316944,5.520256,45.504768,-17.012016,2.253094,41.308113,-19.655148,2.766285,43.484814,-23.274488,3.755745,45.457249,-27.818056,7.917082,45.597546,-31.073252,11.079890,45.305740,,,,,,,-29.538288,-8.125458,46.493313,,,,,,,,,,-43.008713,0.131641,44.940182,0.350364,-0.398513,0.347197,,,,,,,1.955405,-0.612659,-4.297495,0.166893,0.573974,-0.389293,-3.127754,-0.690483,-1.039356,0.257976,0.548270,-0.104308,-2.365187,-1.255120,3.786757,0.145100,0.311690,-0.175461,1.360849,0.540726,-1.394376,-0.004470,1.347438,0.616163,,,,,,,0.767969,-0.232179,0.140443,,,,,,,,,,-7.873029,11.850688,16.315281,-27.902424,-96.526932,133.737915,,,,,,,117.979942,2.168235,-362.545258,-53.234398,36.368145,-74.692070,-282.675018,-93.015839,-68.992378,-22.277237,60.198364,-37.103889,-566.281372,-168.031540,604.055847,-31.664967,43.818726,-15.385448,105.872749,75.111168,-180.490311,-77.690926,220.127411,139.921906,,,,,,,-1.657754,-34.086407,97.341835,,,,,,,,,,-793.747620,1272.631470,1695.454102,46.643974,,,56.175655,58.037277,59.107624,44.730808,47.800694,51.207119,53.996857,56.043919,,,55.679096,,,,62.204391,0.183657,,,-4.658848,-0.373647,1.109019,-0.166893,4.344434,-0.198931,-1.799315,0.766665,,,-0.256300,,,,17.241760,141.113998,,,-365.599976,-24.810432,116.601585,-22.761524,772.625183,3.911555,-195.950272,199.675568,,,87.134537,,,,1774.802856
134,0,-22.018076,-5.345294,40.759727,,,,,,,-31.788088,0.877468,46.351452,-35.078987,3.681685,46.090473,-37.288006,5.526367,45.509033,-17.015387,2.260845,41.306213,-19.665230,2.760175,43.492767,-23.276840,3.759481,45.454998,-27.820396,7.917337,45.598942,-31.070353,11.079642,45.296116,,,,,,,-29.539093,-8.120829,46.490410,,,,,,,,,,-42.936039,0.046408,44.814323,1.085736,0.609551,-0.483170,,,,,,,-1.505390,1.060410,3.269315,-0.229478,0.194763,-0.085682,2.893806,0.611087,0.426546,-0.336953,0.775023,-0.189990,-1.008250,-0.610948,0.795349,-0.235066,0.373577,-0.225008,-0.234134,0.025518,0.139698,0.289828,-0.024866,-0.962242,,,,,,,-0.080466,0.462960,-0.290573,,,,,,,,,,7.267296,-8.523247,-12.585894,73.537231,100.806358,-83.036720,,,,,,,-346.079468,167.306854,756.680969,-39.637089,-37.921127,30.361116,602.155945,130.156998,146.590179,-59.492886,22.675377,-8.568168,135.693695,64.417259,-299.140808,-38.016586,6.188639,-4.954636,-159.498306,-51.520763,153.407455,29.429794,-137.230377,-157.840546,,,,,,,-84.843483,69.513916,-43.101608,,,,,,,,,,1514.032471,-2037.393555,-2890.117432,46.633930,,,56.211296,58.038109,59.093220,44.730728,47.811726,51.206463,53.999283,56.034485,,,55.676422,,,,62.063107,-1.004711,,,3.563985,0.083074,-1.440570,-0.008196,1.103058,-0.065565,0.242516,-0.943244,,,-0.267476,,,,-14.128536,-118.836761,,,822.283325,45.672058,-254.958862,15.869737,-324.137512,13.336539,204.183167,-170.990829,,,-1.117587,,,,-3137.029541
135,0,-22.021729,-5.340597,40.751072,,,,,,,-31.789370,0.872152,46.350159,-35.077660,3.679240,46.085281,-37.293793,5.524558,45.508385,-17.017412,2.259423,41.312206,-19.630848,2.785635,43.442429,-23.276731,3.752955,45.452797,-27.818264,7.917086,45.604156,-31.070456,11.073235,45.288246,,,,,,,-29.534920,-8.121310,46.480793,,,,,,,,,,-42.924274,0.028049,44.785168,-0.365078,0.469619,-0.865385,,,,,,,-0.128150,-0.531663,-0.129268,0.132620,-0.244449,-0.518933,-0.578538,-0.180909,-0.064820,-0.202656,-0.142166,0.599399,3.438257,2.545980,-5.033985,0.010803,-0.652531,-0.220165,0.213273,-0.025146,0.521541,-0.010245,-0.640750,-0.787154,,,,,,,0.417419,-0.048149,-0.961497,,,,,,,,,,1.176447,-1.835917,-2.915412,-145.081436,-13.993122,-38.221478,,,,,,,137.723984,-159.207275,-339.858246,36.209824,-43.921173,-43.325127,-347.234314,-79.199669,-49.136578,13.429671,-91.718971,78.938904,444.650635,315.692749,-582.933411,24.586916,-102.610794,0.484288,44.740738,-5.066395,38.184227,-30.007214,-61.588364,17.508865,,,,,,,49.788506,-51.110985,-67.092476,,,,,,,,,,-609.084961,668.732971,967.048096,46.627552,,,56.210869,58.033028,59.096199,44.736961,47.753265,51.203976,54.002548,56.026913,,,55.666248,,,,62.033901,-0.637770,,,-0.042841,-0.508130,0.298023,0.623614,-5.845726,-0.248477,0.326708,-0.757352,,,-1.017377,,,,-2.920255,36.694111,,,-360.682617,-59.120358,173.859299,63.180923,-694.878418,-18.291176,8.419156,18.589199,,,-74.990097,,,,1120.828125
136,0,-22.015041,-5.342941,40.744190,,,,,,,-31.777647,0.865978,46.323174,-35.080753,3.674377,46.091095,-37.288742,5.526545,45.502701,-17.017874,2.247468,41.307594,-19.648607,2.763606,43.459385,-23.277138,3.753248,45.462780,-27.823431,7.912815,45.606995,-31.070951,11.073288,45.301445,,,,,,,-29.533903,-8.122387,46.485115,,,,,,,,,,-42.929607,0.006277,44.764725,0.668690,-0.234367,-0.688434,,,,,,,1.172349,-0.617380,-2.698600,-0.309199,-0.486313,0.581145,0.505149,0.198744,-0.568479,-0.046007,-1.195446,-0.461191,-1.776032,-2.202881,1.695752,-0.040606,0.029220,0.998378,-0.516698,-0.427105,0.283495,-0.049546,0.005309,1.319870,,,,,,,0.101514,-0.107754,0.432134,,,,,,,,,,-0.533462,-2.177254,-2.044439,103.376808,-70.398674,17.695129,,,,,,,130.049881,-8.571660,-256.933258,-44.181942,-24.186447,110.007820,108.368698,37.965366,-50.365925,15.664845,-105.327927,-106.059013,-521.428894,-474.886017,672.973694,-5.140901,68.175140,121.854248,-72.997063,-40.195881,-23.804605,-3.930181,64.605850,210.702423,,,,,,,-31.590462,-5.960464,139.363113,,,,,,,,,,-170.990829,-34.133659,87.097290,46.618645,,,56.181892,58.039204,59.088818,44.732277,47.774715,51.213047,54.006977,56.037868,,,55.669476,,,,62.022831,-0.890717,,,-2.897531,0.617653,-0.737980,-0.468642,2.145022,0.907108,0.442937,1.095608,,,0.322610,,,,-1.107156,-25.294722,,,-285.468994,112.578270,-103.600327,-109.225510,799.074768,115.558502,11.622906,185.295944,,,133.998688,,,,181.309875
137,0,-22.020319,-5.347696,40.757599,,,,,,,-31.779621,0.867754,46.329700,-35.081562,3.673738,46.094620,-37.289368,5.519732,45.513092,-17.018421,2.243598,41.305779,-19.650938,2.777280,43.473724,-23.279526,3.753453,45.463474,-27.818396,7.918090,45.592930,-31.072220,11.068762,45.296612,,,,,,,-29.533203,-8.123782,46.486721,,,,,,,,,,-42.925404,0.070606,44.861034,-0.527874,-0.475533,1.341105,,,,,,,-0.197440,0.177568,0.652671,-0.080839,-0.063889,0.352412,-0.062585,-0.681309,1.039356,-0.054762,-0.387034,-0.181422,-0.233017,1.367344,1.433864,-0.238791,0.020512,0.069290,0.503659,0.527501,-1.406297,-0.126846,-0.452623,-0.483170,,,,,,,0.070035,-0.139512,0.160560,,,,,,,,,,0.420585,6.432921,9.630993,-119.656326,-24.116598,202.953812,,,,,,,-136.978928,79.494781,335.127106,22.836029,42.242462,-22.873283,-56.773422,-88.005325,160.783524,-0.875443,80.841125,27.976931,154.301529,357.022522,-26.188791,-19.818544,-0.870787,-92.908737,102.035698,95.460564,-168.979172,-7.729978,-45.793133,-180.304047,,,,,,,-3.147870,-3.175810,-27.157366,,,,,,,,,,95.404686,861.017578,1167.543213,46.633404,,,56.188419,58.042450,59.096581,44.730614,47.789509,51.214764,53.993282,56.033772,,,55.670650,,,,62.089516,1.475960,,,0.652671,0.324845,0.776350,-0.166148,1.479313,0.171363,-1.369789,-0.409782,,,0.117347,,,,6.668270,236.667694,,,355.020172,-29.280781,151.433044,30.249357,-66.570938,-73.574486,-181.272629,-150.538986,,,-20.526350,,,,777.542603
138,0,-22.026031,-5.352137,40.762150,,,,,,,-31.793367,0.871581,46.349869,-35.082043,3.677863,46.088905,-37.297276,5.516814,45.512646,-17.019751,2.254324,41.310116,-19.647163,2.775241,43.441353,-23.279083,3.760402,45.456551,-27.817179,7.911554,45.593197,-31.075012,11.075768,45.295994,,,,,,,-29.537498,-8.126877,46.481091,,,,,,,,,,-43.005264,0.085027,44.868492,-0.571273,-0.444055,0.454858,,,,,,,-1.374632,0.382721,2.016872,-0.048056,0.412459,-0.571460,-0.790879,-0.291783,-0.044703,-0.132993,1.072581,0.433624,0.377372,-0.203890,-3.237277,0.044145,0.694906,-0.692159,0.121631,-0.653509,0.026822,-0.279211,0.700727,-0.061840,,,,,,,-0.429526,-0.309478,-0.562891,,,,,,,,,,-7.986278,1.442087,0.745803,-4.339963,3.147870,-88.624657,,,,,,,-117.719177,20.515289,136.420135,3.278255,47.634823,-92.387199,-72.829422,38.952568,-108.405945,-7.823110,145.961517,61.504543,61.038883,-157.123428,-467.114136,28.293579,67.439392,-76.144936,-38.202850,-118.101013,143.311920,-15.236437,115.334991,42.133034,,,,,,,-49.956142,-16.996637,-72.345139,,,,,,,,,,-840.686279,-499.083466,-888.518982,46.640587,,,56.212883,58.038467,59.100956,44.735664,47.758392,51.208927,53.991920,56.036205,,,55.668682,,,,62.150154,0.718236,,,2.446398,-0.398606,0.437349,0.504777,-3.111735,-0.583380,-0.135973,0.243261,,,-0.196695,,,,6.064028,-75.772408,,,179.372726,-72.345139,-33.900143,67.092476,-459.104767,-75.474380,123.381615,65.304337,,,-31.404198,,,,-60.424210
139,0,-22.033159,-5.354298,40.761524,,,,,,,-31.791878,0.871899,46.353981,-35.079159,3.679337,46.085121,-37.284546,5.531491,45.496323,-17.014811,2.257322,41.303112,-19.643751,2.769764,43.431213,-23.274408,3.756147,45.455814,-27.828922,7.912242,45.601803,-31.078251,11.071630,45.289719,,,,,,,-29.542265,-8.127064,46.484596,,,,,,,,,,-42.933422,0.044337,44.809948,-0.712648,-0.216160,-0.062585,,,,,,,0.149012,0.031840,0.411272,0.288337,0.147405,-0.378489,1.272932,1.467671,-1.632422,0.493973,0.299839,-0.700355,0.341237,-0.547711,-1.013651,0.467524,-0.425451,-0.073761,-1.174398,0.068732,0.860542,-0.323914,-0.413787,-0.627711,,,,,,,-0.476651,-0.018626,0.350550,,,,,,,,,,7.184222,-4.069007,-5.854294,-14.137477,22.789463,-51.744282,,,,,,,152.364380,-35.088158,-160.560013,33.639370,-26.505440,19.297005,206.381088,175.945465,-158.771866,62.696636,-77.274162,-113.397835,-3.613532,-34.382103,222.362579,42.337925,-112.035782,61.839821,-129.602844,72.224068,83.371994,-4.470348,-111.451370,-56.587158,,,,,,,-4.712492,29.085203,91.344116,,,,,,,,,,1517.050049,-551.109436,-660.009705,46.643654,,,56.215435,58.033810,59.081722,44.727467,47.747452,51.205837,54.005344,56.032108,,,55.674160,,,,62.058136,0.306591,,,0.255182,-0.465661,-1.923367,-0.819564,-1.094118,-0.309199,1.342222,-0.409409,,,0.547990,,,,-9.201839,-41.164459,,,-219.121582,-6.705523,-236.071640,-132.434067,201.761719,27.418137,147.819519,-65.267090,,,74.468552,,,,-1526.586792
140,0,-22.039183,-5.356551,40.768921,,,,,,,-31.782736,0.866595,46.324085,-35.079693,3.676575,46.088390,-37.293060,5.535667,45.483921,-17.015177,2.250286,41.299633,-19.631964,2.790281,43.432903,-23.274828,3.754280,45.448647,-27.835846,7.908335,45.601551,-31.072260,11.069359,45.284344,,,,,,,-29.545692,-8.124913,46.482975,,,,,,,,,,-43.005383,0.127558,44.929390,-0.602379,-0.225287,0.739843,,,,,,,0.914186,-0.530423,-2.989545,-0.053272,-0.276184,0.327080,-0.851601,0.417652,-1.240149,-0.036508,-0.703684,-0.347942,1.178868,2.051727,0.168756,-0.041910,-0.186777,-0.716746,-0.692345,-0.390690,-0.025332,0.599027,-0.227150,-0.537559,,,,,,,-0.342727,0.215042,-0.162050,,,,,,,,,,-7.195771,8.322086,11.944026,11.026859,-0.912696,80.242752,,,,,,,76.517464,-56.226273,-340.081757,-34.160912,-42.358879,70.556999,-212.453308,-105.001961,39.227306,-53.048134,-100.352333,35.241245,83.763153,259.943787,118.240715,-50.943344,23.867470,-64.298508,48.205257,-45.942142,-88.587402,92.294067,18.663704,9.015203,,,,,,,13.392419,23.366884,-51.259995,,,,,,,,,,-1437.999268,1239.109375,1779.831909,46.653221,,,56.185535,58.036556,59.077942,44.724041,47.745331,51.199528,54.008125,56.023994,,,55.674316,,,,62.194283,0.957027,,,-2.989918,0.274554,-0.378117,-0.342727,-0.211969,-0.630692,0.278279,-0.811741,,,0.015274,,,,13.614819,65.043571,,,-324.510040,74.021515,154.525040,47.683716,88.214874,-32.149254,-106.394287,-40.233135,,,-53.271652,,,,2281.665771
141,0,-22.041861,-5.354358,40.768230,,,,,,,-31.785133,0.877202,46.332294,-35.081234,3.673814,46.096745,-37.294186,5.520658,45.505962,-17.015268,2.250649,41.311852,-19.639109,2.798278,43.456543,-23.276077,3.752968,45.458801,-27.835981,7.913712,45.596504,-31.073259,11.064019,45.294373,,,,,,,-29.547529,-8.127322,46.491600,,,,,,,,,,-42.933289,0.038350,44.822289,-0.267848,0.219280,-0.068918,,,,,,,-0.239909,1.060753,0.821054,-0.154227,-0.276091,0.835583,-0.112504,-1.500966,2.204254,-0.009313,0.036391,1.221895,-0.714511,0.799680,2.364069,-0.124983,-0.131130,1.015514,-0.013597,0.537652,-0.504777,-0.099838,-0.534020,1.003221,,,,,,,-0.183657,-0.240933,0.862405,,,,,,,,,,7.209182,-8.920776,-10.710210,33.453106,44.456684,-80.876053,,,,,,,-115.409492,159.117630,381.059937,-10.095537,0.009313,50.850212,73.909760,-191.861771,344.440338,2.719462,74.007545,156.983734,-189.337875,-125.204681,219.531357,-8.307398,5.564652,173.225998,67.874786,92.834236,-47.944485,-69.886444,-30.687078,154.078003,,,,,,,15.906990,-45.597553,102.445480,,,,,,,,,,1440.495239,-1724.286377,-2265.423584,46.653633,,,56.193825,58.043949,59.094219,44.735378,47.770245,51.209015,54.004723,56.031601,,,55.682842,,,,62.066952,0.040978,,,0.828877,0.739470,1.627952,1.133978,2.491102,0.948459,-0.340492,0.760704,,,0.852719,,,,-12.733415,-91.604889,,,381.879517,46.491623,200.606888,147.670502,270.307068,157.915054,-61.877071,157.244507,,,83.744522,,,,-2634.823242
142,0,-22.038422,-5.356248,40.774384,,,,,,,-31.782537,0.869630,46.337158,-35.081829,3.677278,46.100174,-37.291740,5.520486,45.515926,-17.017679,2.254291,41.315529,-19.643435,2.786983,43.456947,-23.278671,3.751611,45.462608,-27.832775,7.906062,45.609085,-31.079996,11.073121,45.308228,,,,,,,-29.547491,-8.127843,46.499069,,,,,,,,,,-42.929569,0.010753,44.764763,0.343844,-0.189012,0.615045,,,,,,,0.259653,-0.757270,0.486150,-0.059605,0.346336,0.342727,0.244752,-0.017136,0.996143,-0.241026,0.364124,0.367686,-0.432692,-1.129485,0.040233,-0.259280,-0.135787,0.380725,0.320747,-0.764988,1.258403,-0.673719,0.910182,1.385435,,,,,,,0.003912,-0.052061,0.746921,,,,,,,,,,0.371784,-2.759689,-5.752221,61.169266,-40.829182,68.396332,,,,,,,49.956142,-181.802322,-33.490360,9.462237,62.242615,-49.285591,35.725533,148.382965,-120.811165,-23.171307,32.773243,-85.420906,28.181822,-192.916489,-232.383606,-13.429671,-0.465661,-63.478947,33.434479,-130.264084,176.317993,-57.388096,144.420197,38.221478,,,,,,,18.756836,18.887222,-11.548400,,,,,,,,,,-683.739807,616.108704,495.798889,46.657600,,,56.196247,58.047249,59.100330,44.739872,47.771729,51.213474,54.012569,56.048332,,,55.689133,,,,62.022839,0.396743,,,0.242144,0.330061,0.610948,0.449270,0.148639,0.445917,0.784919,1.673400,,,0.629202,,,,-4.411116,35.576523,,,-58.673321,-40.940941,-101.700424,-68.470833,-234.246246,-50.254166,112.541023,91.269615,,,-22.351742,,,,832.229858
143,0,-22.040827,-5.360262,40.783024,,,,,,,-31.795095,0.871505,46.362225,-35.080521,3.680885,46.092453,-37.292274,5.525304,45.500835,-17.020058,2.251500,41.307133,-19.639870,2.793186,43.441376,-23.276546,3.749883,45.458202,-27.839642,7.904369,45.611637,-31.084473,11.075529,45.306034,,,,,,,-29.551704,-8.132446,46.500885,,,,,,,,,,-42.927536,0.030441,44.782524,-0.240467,-0.401353,0.864267,,,,,,,-1.255795,0.187487,2.506748,0.130758,0.360725,-0.771880,-0.053644,0.481773,-1.509115,-0.237860,-0.279048,-0.839680,0.356510,0.620261,-1.557171,0.212342,-0.172760,-0.440702,-0.686757,-0.169221,0.255182,-0.447594,0.240840,-0.219420,,,,,,,-0.421517,-0.460353,0.181422,,,,,,,,,,0.203401,1.968813,1.775846,-58.431179,-21.234154,24.922192,,,,,,,-151.544815,94.475685,202.059753,19.036234,1.438893,-111.460686,-29.839575,49.890949,-250.525772,0.316650,-64.317139,-120.736656,78.920273,174.974564,-159.740448,47.162174,-3.697351,-82.142654,-100.750473,59.576706,-100.322067,22.612513,-66.934151,-160.485504,,,,,,,-42.542816,-40.829182,-56.549908,,,,,,,,,,-16.838312,472.850250,752.806641,46.666748,,,56.224049,58.040558,59.089500,44.732883,47.756458,51.208469,54.018017,56.049519,,,55.693554,,,,62.034252,0.914931,,,2.780184,-0.669062,-1.082942,-0.698864,-1.526996,-0.500306,0.544637,0.118464,,,0.442192,,,,1.141429,51.818787,,,253.804031,-99.912285,-169.388947,-114.813446,-167.563553,-94.622375,-24.028122,-155.493622,,,-18.700958,,,,555.254517
