
Joints
100
,,1123Sub:World_dis,,,,,,1123Sub:World_mid,,,,,,1123Sub:World_pro,,,,,,1123Sub:World_dis,,,,,,1123Sub:World_mid,,,,,,1123Sub:World_pro,,,,,,1123Sub:World_dis,,,,,,1123Sub:World_mid,,,,,,1123Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
110,0,-21.643522,-5.995451,40.693710,,,,,,,-30.769781,0.889017,44.912586,-34.569374,3.431979,45.791382,-37.015709,5.464371,44.780327,-16.327684,2.020629,40.473969,,,,-23.069601,4.138073,44.501537,-27.608627,7.832816,44.755711,-30.626532,11.017395,44.785213,-32.936913,14.304347,43.813461,-25.605131,-12.895761,40.600765,,,,-30.010815,-8.980470,45.735157,,,,,,,-43.008301,-0.093318,45.240902,1.677312,0.853231,-0.375509,,,,,,,0.713579,0.372244,0.254437,-0.018626,0.200095,0.565499,-0.068918,-0.480050,0.381470,0.065006,0.168453,0.187010,,,,0.164658,-0.265334,-0.450015,-1.497194,-1.138169,-0.053644,0.503659,-0.592507,-1.125783,,,,-0.397675,0.100117,0.898540,,,,-0.342168,0.064261,0.425801,,,,,,,1.485273,-0.924191,-2.811104,317.953522,275.378113,-173.412262,,,,,,,-1446.418579,-912.913208,1845.024536,5.364418,4.423782,-10.505319,-25.220215,11.655502,60.088932,-9.052456,65.697823,76.331200,,,,29.578804,-52.531250,-135.898590,-239.480286,-117.104500,-43.511391,362.321747,-318.065277,-782.199219,,,,-23.450703,-20.870939,133.104630,,,,-68.880615,87.283554,40.531158,,,,,,,261.329102,-22.276148,-234.507019,46.479736,,,54.449154,57.477566,58.354942,43.690025,,50.296291,53.166370,55.363190,56.648685,49.702572,,55.434666,,,62.421646,-1.220033,,,-0.187382,0.473857,0.291318,0.156835,,-0.495464,0.564009,-1.307204,,0.913069,,0.526011,,,-3.059581,-335.462402,,,2325.400879,-11.287630,63.180923,77.150764,,-138.096512,70.370735,-896.453857,,126.250092,,56.587158,,,-349.991028
111,0,-21.639097,-5.987886,40.682362,,,,,,,-30.768034,0.887710,44.903671,-34.565742,3.430834,45.782104,-37.014107,5.466810,44.773876,-16.325377,2.016599,40.466805,,,,-23.068001,4.146006,44.509739,-27.592407,7.827003,44.747261,-30.627144,11.017881,44.791988,,,,-25.597017,-12.896982,40.603558,,,,-30.009787,-8.984934,45.735138,,,,,,,-43.011017,-0.078722,45.273560,0.442564,0.756513,-1.135096,,,,,,,0.174716,-0.130758,-0.891834,0.363216,-0.114460,-0.927597,0.160187,0.243913,-0.644848,0.230782,-0.403007,-0.716373,,,,0.160001,0.793207,0.820309,1.621991,-0.581238,-0.845268,-0.061281,0.048615,0.677630,,,,0.811368,-0.122190,0.279024,,,,0.102632,-0.446383,-0.001863,,,,,,,-0.271574,1.459580,3.265962,-123.474747,-9.671785,-75.958672,,,,,,,-53.886326,-50.300152,-114.627182,38.184227,-31.455420,-149.309631,22.910536,72.396362,-102.631744,16.577541,-57.145954,-90.338287,,,,-0.465661,105.854126,127.032402,311.918549,55.693089,-79.162422,-56.494026,64.112244,180.341309,,,,120.904297,-22.230669,-61.951576,,,,44.479965,-51.064415,-42.766335,,,,,,,-175.684692,238.377182,607.706604,46.466759,,,54.440784,57.467922,58.349213,43.682339,,50.303467,53.149979,55.369110,,49.700989,,55.434822,,,62.447170,-1.297519,,,-0.836700,-0.964478,-0.573322,-0.768527,,0.717491,-1.639128,0.591949,,-0.158325,,0.015646,,,2.552569,-7.748604,,,-64.931808,-143.833466,-86.463989,-92.536209,,121.295456,-220.313675,189.915298,,-107.139351,,-51.036476,,,561.214966
112,0,-21.647970,-5.989166,40.676548,,,,,,,-30.779093,0.879941,44.910931,-34.565239,3.429192,45.785015,-37.017082,5.465672,44.771755,-16.327303,2.011753,40.464890,,,,-23.065254,4.143509,44.509495,-27.595610,7.831463,44.739815,-30.624359,11.016110,44.782158,-32.936222,14.309155,43.816772,-25.597229,-12.890630,40.599915,,,,-30.011379,-8.984747,45.727352,,,,,,,-43.017445,-0.038885,45.348083,-0.887364,-0.127964,-0.581145,,,,,,,-1.106039,-0.776909,0.726059,0.050291,-0.164215,0.290945,-0.297278,-0.113761,-0.211969,-0.192598,-0.484590,-0.191480,,,,0.274740,-0.249641,-0.024214,-0.320189,0.445917,-0.744313,0.278465,-0.177044,-0.983104,,,,-0.021234,0.635255,-0.363961,,,,-0.159256,0.018626,-0.778586,,,,,,,-0.642613,3.983635,7.452071,-132.992859,-88.447708,55.395065,,,,,,,-128.075485,-64.615158,161.789352,-31.292439,-4.975591,121.854248,-45.746567,-35.767445,43.287872,-42.337925,-8.158386,52.489342,,,,11.473894,-104.284843,-84.452332,-194.218002,102.715569,10.095537,33.974648,-22.565947,-166.073441,,,,-83.260239,75.744469,-64.298508,,,,-26.188791,46.500935,-77.672302,,,,,,,-37.103889,252.405472,418.610870,46.465969,,,54.452900,57.469841,58.349365,43.681065,,50.301788,53.146030,55.359261,56.652065,49.696476,,55.429226,,,62.505604,-0.078976,,,1.211464,0.191852,0.015274,-0.127777,,-0.168011,-0.394881,-0.984967,,-0.451505,,-0.559539,,,5.843118,121.854248,,,204.816467,115.633011,58.859589,64.074997,,-88.550148,124.424698,-157.691544,,-29.318035,,-57.518482,,,329.054901
113,0,-21.649183,-5.970559,40.680584,,,,,,,-30.773209,0.894554,44.901978,-34.563457,3.432357,45.782188,-37.022919,5.470926,44.776520,-16.328627,2.023232,40.479279,,,,-23.068888,4.150343,44.510681,-27.611078,7.821747,44.751503,-30.623686,11.016408,44.780670,,,,-25.594759,-12.895177,40.599293,,,,-30.015358,-8.980158,45.741508,,,,,,,-43.069393,-0.097007,45.231522,-0.121258,1.860689,0.403449,,,,,,,0.588410,1.461367,-0.895187,0.178441,0.316440,-0.282377,-0.583753,0.525406,0.476092,-0.132434,1.147855,1.439080,,,,-0.363402,0.683451,0.118464,-1.546927,-0.971556,1.168624,0.067428,0.029709,-0.148639,,,,0.246987,-0.454765,-0.062212,,,,-0.397861,0.458956,1.415610,,,,,,,-5.194917,-5.812209,-11.656061,76.610596,198.865311,98.459419,,,,,,,169.444824,223.827667,-162.124634,12.814999,48.065559,-57.332218,-28.647482,63.916668,68.806114,6.016344,163.244553,163.055954,,,,-63.814224,93.309212,14.267862,-122.673813,-141.747299,191.293655,-21.103769,20.675362,83.446503,,,,26.822090,-109.001991,30.174850,,,,-23.860485,44.032932,219.419601,,,,,,,-455.230469,-979.584351,-1910.813110,46.467674,,,54.442432,57.466709,58.357208,43.695419,,50.305065,53.162472,55.357746,,49.695877,,55.442318,,,62.456966,0.170246,,,-1.046807,-0.313297,0.784546,1.435727,,0.327826,1.643971,-0.151247,,-0.059977,,1.309067,,,-4.863739,24.922192,,,-225.827103,-50.514938,76.927246,156.350433,,49.583614,203.885132,83.371994,,39.152802,,186.860565,,,-1070.685669
114,0,-21.655195,-5.970656,40.679825,,,,,,,-30.783178,0.893141,44.912346,-34.565029,3.431880,45.778351,-37.024231,5.470667,44.777782,-16.329721,2.018229,40.467072,,,,-23.059904,4.146321,44.489246,-27.617235,7.817785,44.756229,-30.634068,11.025258,44.799614,,,,-25.592861,-12.903832,40.593151,,,,-30.017281,-8.974833,45.742287,,,,,,,-43.028400,-0.037831,45.346539,-0.601076,-0.009732,-0.075996,,,,,,,-0.996888,-0.141375,1.036748,-0.157207,-0.047660,-0.384077,-0.131130,-0.025937,0.126287,-0.109337,-0.500237,-1.220778,,,,0.898354,-0.402285,-2.143532,-0.615604,-0.396185,0.472739,-1.038238,0.885036,1.894310,,,,0.189804,-0.865571,-0.614300,,,,-0.192225,0.532437,0.077859,,,,,,,4.099309,5.917639,11.501834,-47.981739,-187.042175,-47.944485,,,,,,,-158.529724,-160.274200,193.193558,-33.564865,-36.410057,-10.170042,45.262276,-55.134296,-34.980476,2.309680,-164.809174,-265.985718,,,,126.175583,-108.573586,-226.199631,93.132256,57.537109,-69.588425,-110.566620,85.532669,204.294922,,,,-5.718321,-41.080639,-55.208801,,,,20.563602,7.348135,-133.775177,,,,,,,929.422668,1172.984741,2315.789551,46.469818,,,54.456596,57.464561,58.358986,43.684288,,50.281647,53.169064,55.380577,,49.692123,,55.443142,,,62.512024,0.214577,,,1.416355,-0.214577,0.177696,-1.113117,,-2.341717,0.659376,2.282858,,-0.375137,,0.082329,,,5.505979,4.433095,,,246.316193,9.872019,-60.684978,-254.884369,,-266.954315,-98.459419,243.410461,,-31.515957,,-122.673813,,,1036.971802
115,0,-21.651360,-5.977770,40.692177,,,,,,,-30.778778,0.903850,44.922241,-34.564945,3.433724,45.778515,-37.030605,5.469091,44.789299,-16.334156,2.029485,40.479515,,,,-23.063572,4.143621,44.492474,-27.612328,7.821766,44.763298,-30.630554,11.033095,44.800377,-32.934200,14.311320,43.811810,-25.599852,-12.889606,40.593819,,,,-30.021753,-8.975393,45.755169,,,,,,,-43.077694,-0.090872,45.228397,0.383519,-0.711391,1.235306,,,,,,,0.439957,1.070945,0.989437,0.008196,0.184448,0.016764,-0.637397,-0.157580,1.151860,-0.443496,1.125573,1.244247,,,,-0.366755,-0.269990,0.322610,0.490807,0.398047,0.706688,0.351295,0.783708,0.076368,,,,-0.699051,1.422595,0.066683,,,,-0.447221,-0.055972,1.288205,,,,,,,-4.929304,-5.304047,-11.814385,98.459419,-70.165840,131.130219,,,,,,,143.684448,121.232002,-4.731119,16.540289,23.210886,40.084122,-50.626694,-13.164245,102.557243,-33.415855,162.580978,246.502457,,,,-126.510857,13.229437,246.614212,110.641121,79.423187,23.394823,138.953323,-10.132790,-181.794159,,,,-88.885429,228.816650,68.098305,,,,-25.499613,-58.840961,121.034683,,,,,,,-902.861328,-1122.168579,-2331.621826,46.479763,,,54.462444,57.464756,58.371723,43.697994,,50.285965,53.173050,55.380810,56.647594,49.692577,,55.456280,,,62.460415,0.994280,,,0.584871,0.019372,1.273677,1.370534,,0.431761,0.398606,0.023469,,0.045449,,1.313910,,,-5.161017,77.970329,,,-83.148483,23.394823,109.598038,248.365097,,277.347870,-26.077032,-225.938858,,42.058529,,123.158096,,,-1066.699585
116,0,-21.655678,-5.987639,40.711594,,,,,,,-30.774202,0.905464,44.930649,-34.564693,3.432585,45.779770,-37.026688,5.473228,44.803036,-16.335335,2.032162,40.489216,,,,-23.067398,4.145486,44.502388,-27.607714,7.824864,44.767014,-30.638292,11.036467,44.817005,,,,-25.602745,-12.890938,40.604202,,,,-30.021626,-8.972198,45.764397,,,,,,,-43.021015,-0.020489,45.377716,-0.431947,-0.986876,1.941621,,,,,,,0.457652,0.161375,0.840798,0.025332,-0.113924,0.125170,0.391528,0.413693,1.373515,-0.117905,0.267662,0.970066,,,,-0.382587,0.186544,0.991672,0.461377,0.309851,0.371784,-0.773743,0.337139,1.662597,,,,-0.289269,-0.133086,1.038611,,,,0.012852,0.319537,0.922754,,,,,,,5.667657,7.038270,14.932081,-81.546608,-27.548521,70.631500,,,,,,,1.769513,-90.957039,-14.863909,1.713634,-29.837248,10.840595,102.892517,57.127327,22.165478,32.559036,-85.791107,-27.418137,,,,-1.583248,45.653431,66.906212,-2.942979,-8.819625,-33.490360,-112.503769,-44.656918,158.622864,,,,40.978195,-155.568115,97.192825,,,,46.007336,37.550926,-36.545097,,,,,,,1059.696045,1234.231689,2674.646729,46.500042,,,54.466820,57.465534,58.380169,43.707542,,50.296646,53.174244,55.399208,,49.702900,,55.463306,,,62.529556,2.028048,,,0.437722,0.077859,0.844523,0.954792,,1.068041,0.119209,1.839921,,1.032278,,0.702590,,,6.914139,103.376808,,,-14.714897,5.848706,-42.915344,-41.574242,,63.627960,-27.939678,181.645157,,98.682938,,-61.132015,,,1207.515625
117,0,-21.655590,-5.981754,40.716995,,,,,,,-30.768173,0.904282,44.921539,-34.567173,3.432017,45.787605,-37.023636,5.474008,44.803822,-16.334909,2.028340,40.492565,,,,-23.068665,4.142214,44.510406,-27.611824,7.820291,44.769875,-30.633028,11.036730,44.817982,-32.937649,14.309645,43.818260,-25.598097,-12.898669,40.593685,,,,-30.019001,-8.972633,45.765137,,,,,,,-43.017002,-0.046964,45.341938,0.008941,0.588503,0.540167,,,,,,,0.602938,-0.118202,-0.910833,-0.248104,-0.056811,0.783801,0.305101,0.077952,0.078604,0.042468,-0.382168,0.334904,,,,-0.126660,-0.327267,0.801682,-0.411086,-0.457373,0.286102,0.526384,0.026263,0.097603,,,,0.464730,-0.773184,-1.052022,,,,0.262447,-0.043586,0.073761,,,,,,,0.401214,-2.647480,-3.577769,44.088810,157.537872,-140.145416,,,,,,,14.528632,-27.957722,-175.163147,-27.343632,5.711336,65.863129,-8.642673,-33.574181,-129.491089,16.037374,-64.983032,-63.516201,,,,25.592745,-51.381065,-18.998981,-87.246300,-76.722351,-8.568168,130.012634,-31.087547,-156.499451,,,,75.399872,-64.009804,-209.063293,,,,24.959446,-36.312267,-84.899368,,,,,,,-526.644287,-968.575012,-1850.985107,46.503971,,,54.455879,57.473240,58.378906,43.710312,,50.304050,53.178108,55.397141,56.654167,49.693916,,55.462566,,,62.500851,0.393018,,,-1.094118,0.770390,-0.126287,0.276789,,0.740588,0.386685,-0.206754,,-0.898540,,-0.074133,,,-2.870709,-163.502991,,,-153.183929,69.253143,-97.081062,-67.800285,,-32.745300,26.747585,-204.667450,,-193.081802,,-77.672302,,,-978.484741
118,0,-21.647682,-5.959841,40.710159,,,,,,,-30.788225,0.895244,44.945648,-34.565495,3.433675,45.788979,-37.025562,5.482359,44.807117,-16.336401,2.037291,40.504414,,,,-23.066374,4.146126,44.506847,-27.613560,7.825946,44.768661,-30.636366,11.029325,44.817101,-32.935768,14.321034,43.841061,-25.596771,-12.896098,40.607227,,,,-30.019598,-8.969768,45.762520,,,,,,,-42.917133,0.044317,45.587395,0.790693,2.191309,-0.683591,,,,,,,-2.005324,-0.903750,2.411008,0.168011,0.165752,0.137091,-0.192598,0.835117,0.329688,-0.149198,0.895024,1.185015,,,,0.229105,0.391249,-0.355765,-0.173599,0.565592,-0.121444,-0.333786,-0.740495,-0.087917,0.188127,1.139008,2.279878,0.132620,0.257138,1.354516,,,,-0.059791,0.286568,-0.261515,,,,,,,9.987131,9.128087,24.545565,78.175217,160.280609,-122.375786,,,,,,,-260.826202,-78.554733,332.184143,41.611492,22.256281,-64.671036,-49.769878,75.716522,25.108456,-19.166618,127.719254,85.011124,,,,35.576523,71.851540,-115.744766,23.748726,102.296471,-40.754677,-86.016953,-76.675789,-18.551945,,,,-33.210964,103.032219,240.653748,,,,-32.223763,33.015385,-33.527611,,,,,,,958.591675,1177.556763,2812.333252,46.491493,,,54.486950,57.473419,58.383442,43.722260,,50.300175,53.178822,55.396797,56.673588,49.703632,,55.460266,,,62.610641,-1.247972,,,3.106892,0.018254,0.453740,1.195073,,-0.387803,0.071153,-0.034273,1.941994,0.971556,,-0.229850,,,10.979176,-164.099045,,,420.100983,-75.213608,58.002769,91.828407,,-112.839043,-31.553209,17.248095,,187.009567,,-15.571713,,,1384.988403
119,0,-21.638382,-5.954500,40.710835,,,,,,,-30.777218,0.908245,44.932301,-34.562756,3.431903,45.784878,-37.021580,5.481473,44.803181,-16.334044,2.033550,40.499401,,,,-23.065668,4.145266,44.508221,-27.610662,7.839034,44.762638,-30.632109,11.032874,44.814827,,,,-25.596603,-12.887715,40.607079,,,,-30.016546,-8.969431,45.765434,,,,,,,-42.919567,0.036849,45.569172,0.930019,0.534067,0.067428,,,,,,,1.100823,1.300103,-1.334772,0.273809,-0.177114,-0.409782,0.398234,-0.088569,-0.393763,0.235811,-0.374089,-0.501424,,,,0.070594,-0.086054,0.137463,0.289641,1.308694,-0.602379,0.425801,0.354927,-0.227243,,,,0.016764,0.838283,-0.014901,,,,0.305101,0.033714,0.291318,,,,,,,-0.243634,-0.746833,-1.822412,13.932586,-165.724182,75.101852,,,,,,,310.614716,220.385269,-374.577942,10.579824,-34.286640,-54.687263,59.083103,-92.368576,-72.345139,38.500874,-126.911324,-168.643890,,,,-15.851110,-47.730282,49.322845,46.323986,74.310226,-48.093498,75.958672,109.542160,-13.932586,,,,-11.585653,58.114529,-136.941666,,,,36.489220,-25.285408,55.283310,,,,,,,-1023.076538,-987.492004,-2636.797607,46.487068,,,54.469936,57.468399,58.377815,43.716560,,50.300995,53.174175,55.393311,,49.701252,,55.460964,,,62.599041,-0.442564,,,-1.701340,-0.502169,-0.562891,-0.569969,,0.082329,-0.464544,-0.348687,,-0.238046,,0.069663,,,-1.160055,80.540779,,,-480.823212,-52.042305,-101.663170,-176.504257,,47.013165,-53.569675,-31.441450,,-120.960175,,29.951334,,,-1213.923096
120,0,-21.656141,-5.980906,40.704773,,,,,,,-30.788490,0.902439,44.953434,-34.562683,3.431611,45.785019,-37.022312,5.486701,44.803226,-16.332878,2.039397,40.506489,,,,-23.063509,4.145770,44.518505,-27.605970,7.834289,44.783844,-30.632215,11.033398,44.816952,-32.932030,14.302680,43.823196,-25.594923,-12.891635,40.602345,,,,-30.016911,-8.966892,45.759399,,,,,,,-43.042980,-0.036519,45.336826,-1.775846,-2.640625,-0.606105,,,,,,,-1.127273,-0.580656,2.113357,0.007078,-0.029290,0.013784,-0.073016,0.522798,0.004843,0.116602,0.584731,0.708923,,,,0.215881,0.050431,1.028180,0.469200,-0.474416,2.120808,-0.010617,0.052433,0.212342,,,,0.168011,-0.391994,-0.473484,,,,-0.036322,0.253879,-0.603497,,,,,,,-12.341142,-7.336774,-23.234262,-270.586456,-317.469238,-67.353249,,,,,,,-222.809616,-188.075928,344.812866,-26.673079,14.782417,42.356552,-47.124924,61.136669,39.860607,-11.920929,95.881981,121.034683,,,,14.528632,13.648532,89.071693,17.955898,-178.311020,272.318726,-43.641777,-30.249357,43.958427,,,,15.124679,-123.027710,-45.858322,,,,-34.142284,22.016466,-89.481476,,,,,,,-1209.750732,-658.994080,-2141.185059,46.493420,,,54.493641,57.468452,58.378803,43.722965,,50.309147,53.188892,55.395199,56.652958,49.697533,,55.455769,,,62.515022,0.635162,,,2.370402,0.005215,0.099093,0.640377,,0.815094,1.471862,0.188500,,-0.371784,,-0.519305,,,-8.402020,107.772652,,,407.174225,50.738453,66.198410,121.034683,,73.276459,193.640594,53.718685,,-13.373793,,-58.896839,,,-724.196411
121,0,-21.639050,-5.950079,40.708496,,,,,,,-30.783110,0.900771,44.937340,-34.562813,3.430123,45.779762,-37.023804,5.484251,44.799606,-16.332577,2.044053,40.508327,,,,-23.068312,4.143043,44.505825,-27.609318,7.832386,44.766983,-30.639196,11.044374,44.834156,-32.935680,14.295745,43.803329,-25.598717,-12.894462,40.600060,,,,-30.017145,-8.967473,45.754196,,,,,,,-42.907295,0.041342,45.580101,1.709163,3.082724,0.372529,,,,,,,0.538118,-0.166794,-1.609698,-0.012666,-0.148709,-0.525638,-0.149384,-0.244984,-0.362098,0.030175,0.465615,0.183657,,,,-0.480376,-0.272738,-1.268089,-0.334717,-0.190269,-1.686066,-0.698119,1.097564,1.720339,-0.365078,-0.693556,-1.986697,-0.379235,-0.282656,-0.228360,,,,-0.023469,-0.058115,-0.520051,,,,,,,13.568624,7.786091,24.327263,348.500916,572.335022,97.863373,,,,,,,166.539108,41.386227,-372.305511,-1.974404,-11.941884,-53.942204,-7.636845,-76.778236,-36.694111,-8.642673,-11.911615,-52.526592,,,,-69.625679,-32.316895,-229.626892,-80.391762,28.414652,-380.687408,-68.750229,104.513016,150.799744,,,,-54.724514,10.933727,24.512409,,,,1.285225,-31.199306,8.344650,,,,,,,2590.976807,1512.286377,4756.152832,46.484768,,,54.477295,57.464249,58.376740,43.724773,,50.299900,53.176159,55.415161,56.637966,49.698353,,55.451702,,,62.598587,-0.865012,,,-1.634657,-0.420213,-0.206381,0.180677,,-0.924617,-1.273677,1.996383,-1.499429,0.081956,,-0.406802,,,8.356571,-150.017441,,,-400.505951,-42.542816,-30.547380,-45.970081,,-173.971054,-274.553894,180.788345,,45.374035,,11.250377,,,1675.859131
122,0,-21.652643,-5.976243,40.700516,,,,,,,-30.779062,0.903073,44.919468,-34.566406,3.430737,45.777821,-37.019165,5.479578,44.781113,-16.330803,2.034025,40.488052,,,,-23.064123,4.143226,44.495056,-27.614170,7.823223,44.756428,-30.645052,11.034433,44.820652,-32.933315,14.301137,43.801689,-25.598385,-12.895411,40.589066,,,,-30.011618,-8.967946,45.744953,,,,,,,-43.020428,-0.031114,45.343147,-1.359358,-2.616364,-0.798330,,,,,,,0.404753,0.230194,-1.787022,-0.359491,0.061397,-0.194088,0.464171,-0.467384,-1.849607,0.177324,-1.002755,-2.027303,,,,0.418909,0.018347,-1.076609,-0.485219,-0.916328,-1.055747,-0.585616,-0.994001,-1.350418,0.236183,0.539236,-0.164285,0.033155,-0.094902,-1.099706,,,,0.552647,-0.047311,-0.924617,,,,,,,-11.313334,-7.245583,-23.695454,-306.852173,-569.908875,-117.085876,,,,,,,-13.336539,39.698788,-17.732382,-34.682453,21.010637,33.155083,61.355530,-22.239983,-148.750839,14.714897,-146.836960,-221.095978,,,,89.928505,29.108486,19.147991,-15.050173,-72.605911,63.031914,11.250377,-209.156418,-307.075684,60.126186,123.279167,182.241196,41.238964,18.775463,-87.134537,,,,57.611614,1.080334,-40.456654,,,,,,,-2488.195801,-1503.167236,-4802.271973,46.487461,,,54.460304,57.464905,58.359165,43.704861,,50.288471,53.168438,55.405495,56.636684,49.689445,,55.441154,,,62.504066,0.269338,,,-1.698732,0.065565,-1.757592,-1.991168,,-1.142919,-0.771880,-0.966713,-0.128150,-0.890717,,-1.054630,,,-9.451807,113.435089,,,-6.407499,48.577785,-155.121094,-217.184418,,-21.830200,50.179661,-296.309601,137.127930,-97.267326,,-64.782799,,,-1780.837769
123,0,-21.656532,-5.981514,40.678200,,,,,,,-30.800791,0.885969,44.940926,-34.567398,3.432083,45.771511,-37.020145,5.481878,44.780743,-16.331907,2.031326,40.479324,,,,-23.066666,4.150597,44.497074,-27.607162,7.836259,44.746582,-30.642702,11.031851,44.807400,-32.937916,14.303235,43.809742,-25.599428,-12.893328,40.591248,,,,-30.012295,-8.966026,45.740845,,,,,,,-43.019051,-0.043404,45.316330,-0.388920,-0.527082,-2.231449,,,,,,,-2.172962,-1.710333,2.145767,-0.099093,0.134599,-0.631064,-0.098348,0.230083,-0.036880,-0.110455,-0.269990,-0.872836,,,,-0.254251,0.737049,0.201538,0.700913,1.303572,-0.984594,0.235066,-0.258256,-1.325086,-0.459701,0.209827,0.805408,-0.104308,0.208337,0.218302,,,,-0.067614,0.192039,-0.410527,,,,,,,0.137836,-1.229005,-2.681464,97.043816,208.928253,-143.311920,,,,,,,-257.771454,-194.052704,393.278900,26.039780,7.320195,-43.697655,-56.251884,69.746750,181.272629,-28.777868,73.276459,115.446747,,,,-67.315994,71.870163,127.814713,118.613243,221.990051,7.115304,82.068146,73.574486,2.533197,-69.588425,-32.940880,96.969307,-13.746321,30.323864,131.800766,,,,-62.026085,23.934990,51.409004,,,,,,,1145.117065,601.657837,2101.398926,46.470417,,,54.490005,57.460552,58.359722,43.697063,,50.292027,53.158432,55.392963,56.646111,49.691227,,55.437824,,,62.483681,-1.704320,,,2.969801,-0.435114,0.055879,-0.779703,,0.355393,-1.000613,-1.253188,0.942871,0.178069,,-0.333041,,,-2.038851,-197.365875,,,466.853394,-50.067902,181.347137,121.146439,,149.831177,-22.873283,-28.647482,107.102097,106.878578,,72.158875,,,741.295532
124,0,-21.644089,-5.970131,40.681728,,,,,,,-30.777998,0.897569,44.916214,-34.569454,3.435188,45.777958,-37.019085,5.477367,44.776268,-16.328959,2.028550,40.473587,,,,-23.067020,4.142338,44.497318,-27.602589,7.836764,44.752079,-30.646494,11.036791,44.819317,-32.943192,14.303101,43.819408,-25.603727,-12.889257,40.590897,,,,-30.008888,-8.977039,45.739105,,,,,,,-42.917706,0.038700,45.561962,1.244247,1.138216,0.352785,,,,,,,2.279319,1.160003,-2.471358,-0.205636,0.310433,0.644848,0.106171,-0.451086,-0.447407,0.294857,-0.277604,-0.573695,,,,-0.035390,-0.825850,0.024587,0.457279,0.050478,0.549853,-0.379235,0.493973,1.191720,-0.527874,-0.013504,0.966713,-0.429899,0.406988,-0.035018,,,,0.340678,-1.101382,-0.173971,,,,,,,10.134279,8.210426,24.563074,163.316727,166.529785,258.423401,,,,,,,445.228058,287.033630,-461.712494,-10.654330,17.583370,127.591194,20.451843,-68.116936,-41.052700,40.531158,-0.761356,29.914082,,,,21.886080,-156.289902,-17.695129,-24.363400,-125.309456,153.444702,-61.430038,75.222923,251.680618,-6.817281,-22.333115,16.130507,-32.559036,19.865110,-25.331974,,,,40.829182,-129.342072,23.655594,,,,,,,999.644409,943.943115,2724.453857,46.466248,,,54.456928,57.467110,58.355190,43.690517,,50.291725,53.160759,55.405685,56.656624,49.692097,,55.436329,,,62.592522,-0.417233,,,-3.307685,0.655651,-0.453368,-0.654534,,-0.030175,0.232831,1.272187,1.051277,0.087172,,-0.149757,,,10.884181,128.708786,,,-627.748657,109.076500,-50.924717,12.516975,,-38.556755,123.344360,252.537430,10.840595,-9.089708,,18.328428,,,1292.303223
125,0,-21.653088,-5.983205,40.692692,,,,,,,-30.768999,0.905190,44.907188,-34.565369,3.432381,45.786964,-37.016075,5.474433,44.777802,-16.326632,2.027048,40.481007,,,,-23.066954,4.141949,44.504513,-27.602066,7.837631,44.748386,-30.646261,11.032960,44.827320,-32.947433,14.302313,43.828621,-25.601427,-12.891393,40.605564,,,,-30.007601,-8.976738,45.735477,,,,,,,-43.005367,-0.044764,45.335873,-0.899844,-1.307344,1.096353,,,,,,,0.899844,0.762020,-0.902265,0.408292,-0.280701,0.900775,0.301003,-0.293413,0.153482,0.232644,-0.150176,0.741705,,,,0.006706,-0.038929,0.719354,0.052340,0.086706,-0.369176,0.023283,-0.383053,0.800192,-0.423938,-0.078697,0.921264,0.230037,-0.213552,1.466647,,,,0.128709,0.030175,-0.362843,,,,,,,-8.765981,-8.346412,-22.608788,-214.409088,-244.556000,74.356796,,,,,,,-137.947495,-39.798325,156.909225,61.392784,-59.113373,25.592745,19.483269,15.767291,60.088932,-6.221235,12.742821,131.539993,,,,4.209578,78.692101,69.476662,-40.493904,3.622845,-91.902908,40.251762,-87.702644,-39.152802,10.393560,-6.519258,-4.544854,65.993515,-62.054024,150.166458,,,,-21.196901,113.155693,-18.887222,,,,,,,-1890.026123,-1655.683594,-4717.186035,46.481716,,,54.444527,57.471668,58.354183,43.696449,,50.298027,53.157509,55.411263,56.666016,49.703449,,55.432587,,,62.488438,1.547113,,,-1.240149,0.455603,-0.100583,0.593066,,0.630319,-0.325218,0.558048,0.939146,1.135096,,-0.374019,,,-10.408461,196.434555,,,206.753616,-20.004808,35.278500,124.759972,,66.049400,-55.804848,-71.413818,-11.213123,104.792419,,-22.426247,,,-2129.264160
