
Joints
100
,,1202Sub:World_dis,,,,,,1202Sub:World_mid,,,,,,1202Sub:World_pro,,,,,,1202Sub:World_dis,,,,,,1202Sub:World_mid,,,,,,1202Sub:World_pro,,,,,,1202Sub:World_dis,,,,,,1202Sub:World_mid,,,,,,1202Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
150,0,15.678212,83.218536,27.370975,12.142348,83.773636,26.360279,7.624126,84.841927,28.871157,3.294896,86.328278,28.356722,,,,,,,,,,13.897138,89.466278,31.189959,8.015541,91.190117,32.251572,3.681050,92.107018,30.459381,-0.693691,94.956169,27.644590,-4.300094,95.023491,25.537888,,,,10.993459,78.699486,25.122355,6.214943,79.625885,27.617170,1.099273,80.893761,26.796593,-2.442250,81.177589,23.692673,,,,0.017509,0.141561,-0.053644,0.436325,-0.087917,0.563636,0.300957,0.175089,-0.823662,0.222260,-0.758469,-0.938959,,,,,,,,,,-0.670366,-0.090152,0.270456,0.387989,0.246614,-0.656024,-11.196174,-6.417185,9.625032,-42.002895,-18.208473,23.025646,0.107195,-0.640005,0.512972,,,,0.533927,1.063943,-1.486205,0.382774,0.095367,-0.375137,-10.211171,-6.585568,8.552522,-0.290014,0.763685,0.842847,,,,-28.349459,30.696392,19.539148,-16.624107,7.599592,-21.606684,-11.217780,53.197144,-26.989729,-53.751282,-68.917870,19.408762,,,,,,,,,,-142.762436,-52.526592,151.917343,84.163620,24.810432,-153.630966,-1170.933228,-682.026123,941.865173,-4208.992188,-1818.612183,2298.783447,-26.747585,-15.571713,96.354637,,,,-10.142103,327.676544,-180.341309,-21.839514,17.434359,58.077274,-1870.164307,-1185.908936,1582.037720,-157.069870,131.949783,236.257904,,,,88.996078,88.658463,89.943443,90.925964,,,,95.760948,97.056938,97.082581,98.900856,98.489281,,83.340256,84.508080,85.223625,84.599693,,0.118464,0.143796,-0.073761,-1.005083,,,,-0.093877,0.045449,-3.505498,-10.877848,-0.489503,,0.627339,-0.004470,-3.705919,0.977516,,29.578804,-1.564622,40.605663,-61.318279,,,,-20.414591,-20.861626,-397.190460,-1086.667236,11.101365,,253.766769,33.825638,-654.757019,197.365875,
151,0,15.678428,83.219711,27.370132,12.129756,83.774704,26.367065,7.616234,84.850533,28.885862,3.286204,86.339279,28.368086,,,,,,,,,,13.895917,89.464371,31.192745,8.020059,91.187149,32.245197,3.770614,92.137817,30.397600,-0.837267,94.872253,27.796209,-4.301095,95.031601,25.544010,,,,10.979724,78.698776,25.136570,6.209557,79.628296,27.622976,1.089152,80.877129,26.815817,-2.455833,81.176933,23.702059,,,,0.021607,0.117719,-0.084378,-1.259241,0.106543,0.678562,-0.789203,0.860542,1.470558,-0.869227,1.100451,1.136400,,,,,,,,,,-0.122096,-0.190735,0.278652,0.451691,-0.296533,-0.637397,8.956436,3.080070,-6.178208,-14.357559,-8.391589,15.161932,-0.100024,0.811368,0.612251,,,,-1.373421,-0.070781,1.421571,-0.538630,0.241399,0.580586,-1.012173,-1.663715,1.922436,-1.358334,-0.065565,0.938587,,,,0.409782,-2.384186,-3.073364,-169.556595,19.446014,11.492520,-109.015961,68.545341,229.421997,-109.148682,185.891983,207.535919,,,,,,,,,,54.826962,-10.058284,0.819564,6.370246,-54.314732,1.862645,2015.260986,949.725525,-1580.324097,2764.533447,981.688477,-786.371521,-20.721928,145.137314,9.927898,,,,-190.734863,-113.472343,290.777527,-92.140396,14.603138,95.572319,919.899902,492.185364,-663.008545,-106.832016,-82.924965,9.573996,,,,88.996956,88.659760,89.955620,90.939644,,,,95.759895,97.052414,97.095879,98.863914,98.498749,,83.342056,84.511856,85.213753,84.602089,,0.087917,0.130385,1.217425,1.367927,,,,-0.105053,-0.452250,1.329929,-3.693998,0.946969,,0.179559,0.377744,-0.987202,0.239164,,-3.054738,-1.341105,129.118561,237.300995,,,,-1.117587,-49.769878,483.542694,718.385010,143.647186,,-44.777988,38.221478,271.871674,-73.835251,
152,0,15.678015,83.219345,27.368435,12.129155,83.789192,26.345259,7.617341,84.850082,28.884293,3.281506,86.342514,28.376081,,,,,,,,,,13.893766,89.461166,31.205725,8.019578,91.191177,32.244762,3.788162,92.167252,30.362360,-0.819050,94.884239,27.784750,-4.306419,95.028313,25.545795,,,,10.983260,78.705673,25.133080,6.207138,79.629295,27.627686,1.187868,80.951195,26.734247,-2.440553,81.173645,23.684916,,,,-0.041351,-0.037253,-0.169687,-0.060070,1.449138,-2.180599,0.110595,-0.045449,-0.157021,-0.469829,0.323355,0.799634,,,,,,,,,,-0.215042,-0.321120,1.297891,-0.048056,0.403076,-0.043213,1.754798,2.942979,-3.523938,1.821679,1.198798,-1.145899,-0.532484,-0.329316,0.178441,,,,0.353623,0.689924,-0.349060,-0.241911,0.099838,0.471063,9.871600,7.406622,-8.156896,1.528044,-0.329316,-1.714379,,,,-6.295741,-15.497208,-8.530914,119.917091,134.259460,-285.916016,89.979729,-90.599060,-162.757935,39.939770,-77.709557,-33.676624,,,,,,,,,,-9.294600,-13.038516,101.923943,-49.974770,69.960953,59.418381,-720.163818,-13.709068,265.426941,1617.923706,959.038757,-1630.783081,-43.245964,-114.068390,-43.381004,,,,172.704453,76.070427,-177.063049,29.671938,-14.156103,-10.952353,1088.377197,907.033691,-1007.933167,288.637817,-26.375055,-265.296539,,,,88.996017,88.666885,89.954781,90.945045,,,,95.760818,97.056015,97.113464,98.872040,98.496269,,83.347984,84.514153,85.259758,84.593681,,-0.093877,0.712276,-0.084192,0.540167,,,,0.092387,0.359863,1.759082,0.812858,-0.248104,,0.593066,0.230223,4.600734,-0.840425,,-18.179417,58.189034,-130.161636,-82.775948,,,,19.744038,81.211327,42.915344,450.685608,-119.507309,,41.350723,-14.752150,558.793518,-107.958916,
153,0,15.850775,83.127876,27.153673,12.139341,83.774612,26.361702,7.617089,84.849701,28.888641,3.279930,86.347336,28.390326,,,,,,,,,,13.893790,89.465820,31.196556,8.018296,91.191139,32.250874,3.788472,92.162575,30.369520,-0.788513,94.900024,27.751328,-4.302401,95.029320,25.543884,,,,10.986349,78.704659,25.135139,6.209069,79.627914,27.627827,1.233445,80.976151,26.681141,-2.447196,81.175323,23.692871,,,,17.276033,-9.146333,-21.476299,1.018681,-1.458079,1.644343,-0.025146,-0.037998,0.434928,-0.157533,0.482053,1.424365,,,,,,,,,,0.002421,0.465661,-0.916794,-0.128150,-0.003725,0.610948,0.031036,-0.467896,0.716001,3.053696,1.578778,-3.342144,0.401819,0.100583,-0.191107,,,,0.308920,-0.102073,0.206009,0.193110,-0.137836,0.014156,4.557730,2.495944,-5.310774,-0.664266,0.168383,0.795536,,,,1731.738403,-910.907959,-2130.661133,107.875092,-290.721649,382.494171,-13.574026,0.745058,59.194862,31.229574,15.869737,62.473118,,,,,,,,,,21.746382,78.678131,-221.468506,-8.009375,-40.680168,65.416100,-172.376175,-341.087585,423.993927,123.201752,37.997963,-219.624496,93.430283,42.989849,-36.954880,,,,-4.470348,-79.199669,55.506824,43.502079,-23.767353,-45.690685,-531.387024,-491.067780,284.612183,-219.231003,49.769878,250.991440,,,,88.875267,88.659401,89.955803,90.954002,,,,95.762177,97.057899,97.111267,98.877563,98.496567,,83.348053,84.513046,85.267479,84.597725,,-12.075156,-0.748783,0.102073,0.896305,,,,0.135601,0.188500,-0.219792,0.552088,0.029802,,0.006706,-0.111014,0.771880,0.403821,,-1198.127808,-146.105881,18.626451,35.613777,,,,4.321337,-17.136335,-197.887421,-26.077032,27.790665,,-58.636070,-34.123657,-382.885345,124.424698,
154,0,15.989050,82.971718,26.825937,12.140991,83.793900,26.347525,7.621027,84.848381,28.885626,3.287453,86.343292,28.377462,,,,,,,,,,13.895346,89.460632,31.201208,8.016926,91.186867,32.251518,3.783256,92.140396,30.364326,-0.786317,94.909622,27.758339,-4.304289,95.023705,25.543674,,,,10.985258,78.697365,25.133730,6.208959,79.628937,27.628727,1.114494,80.887604,26.776640,-2.449842,81.178902,23.699223,,,,13.827533,-15.616417,-32.773613,0.164937,1.928955,-1.417659,0.393856,-0.131875,-0.301562,0.752299,-0.404567,-1.286343,,,,,,,,,,0.155531,-0.518560,0.465102,-0.136998,-0.427663,0.064448,-0.521610,-2.217293,-0.519305,0.219664,0.959635,0.701100,-0.188826,-0.561029,-0.020862,,,,-0.109151,-0.729412,-0.140816,-0.010990,0.102073,0.089966,-11.895096,-8.855015,9.549968,-0.264682,0.357628,0.635162,,,,-344.850128,-647.008423,-1129.731567,-85.374344,338.703400,-306.200226,41.900204,-9.387732,-73.648987,90.983231,-88.661911,-271.070740,,,,,,,,,,15.310944,-98.422173,138.189636,-0.884756,-42.393803,-54.650009,-55.264683,-174.939636,-123.530624,-283.403229,-61.914326,404.324371,-59.064476,-66.161156,17.024576,,,,-41.807072,-62.733887,-34.682453,-20.409935,23.990870,7.580966,-1645.282593,-1135.095947,1486.074219,39.958397,18.924475,-16.037374,,,,88.654305,88.673637,89.953911,90.946419,,,,95.759079,97.053993,97.088402,98.888725,98.491173,,83.340599,84.514290,85.211700,84.603012,,-22.096188,1.423806,-0.188500,-0.758469,,,,-0.309944,-0.391155,-2.286583,1.116097,-0.539422,,-0.745058,0.124425,-5.577505,0.528991,,-1002.103088,217.258926,-29.057264,-165.477402,,,,-44.554474,-57.965515,-206.679108,56.400894,-56.922436,,-75.176361,23.543835,-634.938477,12.516975,
155,0,16.002214,82.956985,26.792538,12.138928,83.782967,26.344810,7.626453,84.837852,28.870092,3.299869,86.335892,28.359961,,,,,,,,,,13.906811,89.463860,31.185965,8.011685,91.189331,32.254417,3.860115,92.196983,30.296085,-0.791382,94.910500,27.754068,-4.296075,95.030457,25.527521,,,,10.990322,78.696609,25.117350,6.214833,79.625412,27.619474,1.175622,80.947487,26.740232,-2.438774,81.170311,23.683783,,,,1.316331,-1.472980,-3.339909,-0.206288,-1.093745,-0.271574,0.542589,-1.052767,-1.553260,1.241593,-0.739843,-1.750141,,,,,,,,,,1.146458,0.322610,-1.524389,-0.524055,0.246614,0.289828,7.685856,5.658716,-6.824173,-0.506570,0.087917,-0.427105,0.821427,0.675023,-1.615286,,,,0.506360,-0.075251,-1.638196,0.587385,-0.352412,-0.925362,6.112747,5.988777,-3.640726,1.106877,-0.859052,-1.543947,,,,-1251.120117,1414.343750,2943.370605,-37.122517,-302.270050,114.608559,14.873221,-92.089172,-125.169754,48.929359,-33.527611,-46.379864,,,,,,,,,,99.092720,84.117058,-198.949127,-38.705765,67.427757,22.538006,820.746643,787.600891,-630.486755,-72.623375,-87.171791,-112.820419,101.025215,123.605133,-159.442429,,,,61.551109,65.416100,-149.738037,59.837475,-45.448540,-101.532784,1800.784180,1484.379150,-1319.069336,137.155869,-121.667984,-217.910858,,,,88.632790,88.662209,89.939461,90.934380,,,,95.758789,97.056831,97.123825,98.888412,98.493134,,83.335617,84.508377,85.257950,84.590118,,-2.150983,-1.142919,-1.445413,-1.204014,,,,-0.029057,0.283867,3.542006,-0.031292,0.196695,,-0.498444,-0.591576,4.624576,-1.288950,,1994.520386,-256.672516,-125.691292,-44.554474,,,,28.088688,67.502258,582.858948,-114.738937,73.611740,,24.661423,-71.600082,1020.208008,-181.794159,
156,0,15.995676,82.965248,26.805977,12.144507,83.792984,26.322872,7.620346,84.846245,28.881927,3.287606,86.340317,28.368599,,,,,,,,,,13.905501,89.472923,31.176687,8.012798,91.191124,32.254715,3.797277,92.164696,30.347946,-0.782382,94.910828,27.747259,-4.298839,95.031921,25.531498,,,,10.995289,78.700897,25.121035,6.208696,79.628990,27.623566,1.148665,80.867897,26.730783,-2.443220,81.178085,23.687746,,,,-0.653788,0.826269,1.343899,0.557955,1.002103,-2.193823,-0.610715,0.838935,1.183525,-1.226319,0.442564,0.863895,,,,,,,,,,-0.130944,0.905991,-0.927597,0.111293,0.178814,0.029802,-6.283796,-3.229082,5.186163,0.899989,0.032783,-0.680983,-0.276370,0.146776,0.397675,,,,0.496767,0.429153,0.368617,-0.613648,0.357628,0.409223,-2.695678,-7.959455,-0.944920,-0.444637,0.777096,0.396371,,,,-197.011978,229.924911,468.380737,76.424332,209.584839,-192.224976,-115.330330,189.170242,273.678467,-246.791168,118.240715,261.403625,,,,,,,,,,-127.740204,58.338047,59.679150,63.534824,-6.780028,-26.002525,-1396.965210,-888.779785,1201.033569,140.655899,-5.513430,-25.387854,-109.779648,-52.824615,201.296066,,,,-0.959262,50.440430,200.681381,-120.103363,71.004036,133.458527,-880.842590,-1394.823242,269.580627,-155.151352,163.614746,194.031738,,,,88.643410,88.665924,89.950661,90.940834,,,,95.764038,97.058708,97.106895,98.886742,98.495705,,83.341438,84.512634,85.179047,84.598816,,1.061708,0.371784,1.119822,0.645220,,,,0.525266,0.187755,-1.692772,-0.166893,0.257045,,0.581890,0.426173,-7.890165,0.869483,,321.269043,151.470306,256.523499,184.923416,,,,55.432320,-9.611249,-523.477783,-13.560057,6.034970,,108.033417,101.774933,-1251.473999,215.843323,
157,0,15.989363,82.972008,26.815979,12.137607,83.788643,26.340939,7.620833,84.840088,28.871397,3.286368,86.337067,28.362125,,,,,,,,,,13.899870,89.471603,31.184231,8.016006,91.191856,32.249275,3.782998,92.161530,30.370409,-0.781529,94.911102,27.737753,-4.302576,95.026680,25.536339,,,,10.989169,78.699532,25.129326,6.208730,79.625809,27.621655,1.194892,80.956291,26.715353,-2.442967,81.174492,23.679693,,,,-0.631250,0.675768,1.000240,-0.690110,-0.434369,1.806766,0.048662,-0.615418,-1.053140,-0.123843,-0.324845,-0.647455,,,,,,,,,,-0.563078,-0.131875,0.754185,0.320747,0.073761,-0.543892,-1.427904,-0.316650,2.246164,0.085367,0.027567,-0.950508,-0.373693,-0.524521,0.483915,,,,-0.612065,-0.137091,0.829063,0.003399,-0.318140,-0.191107,4.622678,8.839369,-1.543015,0.025332,-0.359118,-0.805408,,,,2.253801,-15.050173,-34.365803,-124.806541,-143.647186,400.058929,65.937637,-145.435333,-223.666428,110.247643,-76.740982,-151.135025,,,,,,,,,,-43.213367,-103.786591,168.178238,20.945444,-10.505319,-57.369469,485.589264,291.243195,-293.999908,-81.462204,-0.521541,-26.952475,-9.732321,-67.129730,8.624047,,,,-110.883263,-56.624413,46.044586,61.704777,-67.576767,-60.033054,731.835632,1679.882446,-59.809536,46.996864,-113.621353,-120.177864,,,,88.651619,88.666245,89.941505,90.935692,,,,95.764450,97.057854,97.110344,98.884338,98.492065,,83.341827,84.509018,85.258774,84.593109,,0.821054,0.032037,-0.914931,-0.514090,,,,0.040978,-0.084937,0.344962,-0.240654,-0.364333,,0.039488,-0.362098,7.972866,-0.570714,,-24.065376,-33.974648,-203.475357,-115.931030,,,,-48.428772,-27.269125,203.773376,-7.376075,-62.137840,,-54.240227,-78.827141,1586.303101,-144.019730,
158,0,15.983889,82.972603,26.822941,12.129762,83.784943,26.354324,7.617910,84.842346,28.875912,3.278025,86.341995,28.380810,,,,,,,,,,13.889628,89.468613,31.193356,8.014030,91.187805,32.252022,3.841510,92.166344,30.320560,-0.785490,94.906517,27.740108,-4.303853,95.033676,25.538523,,,,10.982865,78.695999,25.134905,6.207830,79.626366,27.623522,1.093255,80.881660,26.796225,-2.448131,81.178909,23.695890,,,,-0.547431,0.059605,0.696257,-0.784546,-0.369549,1.338497,-0.292296,0.225753,0.451505,-0.834302,0.492483,1.868419,,,,,,,,,,-1.024175,-0.298768,0.912510,-0.197534,-0.405312,0.274554,5.851220,0.481308,-4.984811,-0.396115,-0.458956,0.235438,-0.127684,0.699610,0.218488,,,,-0.630319,-0.353158,0.557862,-0.090059,0.055879,0.186637,-10.163616,-7.462502,8.087233,-0.516395,0.441819,1.619756,,,,8.381903,-61.616302,-30.398369,-9.443611,6.482005,-46.826900,-34.095718,84.117058,150.464478,-71.045944,81.732872,251.587479,,,,,,,,,,-46.109779,-16.689301,15.832483,-51.828102,-47.907234,81.844627,727.912415,79.795715,-723.097473,-48.148216,-48.652290,118.594620,24.600885,122.413040,-26.542694,,,,-1.825392,-21.606684,-27.120113,-9.345822,37.401917,37.774445,-1478.629395,-1630.187012,963.024780,-54.172707,80.093742,242.516403,,,,88.653297,88.665657,89.944847,90.945892,,,,95.763145,97.054802,97.101639,98.880615,98.499435,,83.339348,84.510078,85.211945,84.602036,,0.167638,-0.058860,0.333786,1.019984,,,,-0.130385,-0.305474,-0.870973,-0.371784,0.736862,,-0.248104,0.106543,-4.682690,0.892580,,-65.341591,-9.089708,124.871735,153.407455,,,,-17.136335,-22.053719,-121.593475,-13.113022,110.119583,,-28.759241,46.864151,-1265.555664,146.329407,
159,0,15.981799,82.973137,26.829950,12.136453,83.785088,26.350798,7.615679,84.846428,28.884783,3.287127,86.331146,28.369055,,,,,,,,,,13.891479,89.464005,31.205584,8.018302,91.184280,32.241917,3.788221,92.165359,30.362913,-0.786961,94.903419,27.744751,-4.301555,95.039902,25.543383,,,,10.980679,78.705429,25.128344,6.206418,79.626915,27.628618,1.169008,80.941017,26.747585,-2.455822,81.178261,23.706556,,,,-0.208989,0.053644,0.700913,0.669155,0.014156,-0.352599,-0.223098,0.408292,0.887178,0.910251,-1.084805,-1.175515,,,,,,,,,,0.185147,-0.461191,1.222826,0.427105,-0.352412,-1.010299,-5.328935,-0.098348,4.235282,-0.147097,-0.309944,0.464357,0.229804,0.622869,0.485964,,,,-0.218675,0.943244,-0.656024,-0.141235,0.055134,0.509620,7.575262,5.935133,-4.863925,-0.769086,-0.064820,1.066737,,,,33.844261,-0.596046,0.465661,145.370148,38.370491,-169.109558,6.919727,18.253922,43.567268,174.455338,-157.728790,-304.393463,,,,,,,,,,120.932236,-16.242266,31.031668,62.463806,5.289912,-128.485260,-1118.015503,-57.965515,922.009338,24.901819,14.901161,22.891909,35.748817,-7.674098,26.747585,,,,41.164459,129.640106,-121.388588,-5.117618,-0.074506,32.298267,1773.887817,1339.763428,-1295.115845,-25.269110,-50.663948,-55.301933,,,,88.655548,88.665657,89.951355,90.932259,,,,95.763084,97.048477,97.111855,98.878967,98.506607,,83.345985,84.512169,85.254021,84.604630,,0.225008,0.000000,0.650436,-1.363456,,,,-0.005960,-0.632554,1.021475,-0.165403,0.717491,,0.663847,0.208616,4.207343,0.259280,,5.736947,5.885959,31.664967,-238.344070,,,,12.442470,-32.708050,189.244751,20.638107,-1.937151,,91.195107,10.207295,889.003296,-63.329933,
160,0,15.990863,82.968452,26.817478,12.141246,83.779297,26.339891,7.621502,84.843544,28.884735,3.290323,86.331100,28.361258,,,,,,,,,,13.896072,89.460884,31.203001,8.013089,91.189606,32.252205,3.768274,92.162949,30.392851,-0.782051,94.901192,27.746269,-4.296280,95.031197,25.539227,,,,10.990486,78.699799,25.134619,6.208279,79.627014,27.624802,1.082240,80.870636,26.810986,-2.446885,81.173752,23.693636,,,,0.906363,-0.468642,-1.247227,0.479259,-0.578910,-1.090579,0.582356,-0.288337,-0.004843,0.319630,-0.004470,-0.779703,,,,,,,,,,0.459235,-0.311434,-0.258163,-0.521261,0.532717,1.028553,-1.994637,-0.240654,2.993829,0.490993,-0.222772,0.151806,0.527408,-0.870973,-0.415556,,,,0.980776,-0.563264,0.627525,0.186125,0.009686,-0.381656,-8.676748,-7.037818,6.339885,0.893604,-0.450760,-1.292117,,,,111.535194,-52.228569,-194.814056,-18.989668,-59.306622,-73.798004,80.545433,-69.662926,-89.202080,-59.062149,108.033417,39.581211,,,,,,,,,,27.408823,14.975667,-148.098923,-94.836578,88.512894,203.885132,333.429779,-14.230609,-124.145302,63.808987,8.717179,-31.255186,29.760412,-149.384140,-90.152023,,,,119.945038,-150.650742,128.354874,32.735989,-4.544854,-89.127571,-1625.201050,-1297.295044,1120.381104,166.269012,-38.594009,-235.885376,,,,88.649017,88.657600,89.949112,90.929893,,,,95.760002,97.056473,97.118149,98.877213,98.496895,,83.343857,84.511147,85.205978,84.596420,,-0.652671,-0.805408,-0.224262,-0.236183,,,,-0.308454,0.799447,0.629574,-0.175089,-0.971556,,-0.213087,-0.102073,-4.804134,-0.821054,,-87.767838,-80.540779,-87.469818,112.727287,,,,-30.249357,143.200165,-39.190056,-0.968575,-168.904663,,-87.693336,-31.068920,-901.147705,-108.033417,
161,0,15.988626,82.969070,26.813181,12.138361,83.777473,26.350870,7.619869,84.847000,28.882246,3.292140,86.335396,28.356260,,,,,,,,,,13.902542,89.459236,31.197021,8.014715,91.190865,32.255001,3.771388,92.142609,30.382936,-0.789303,94.910225,27.760990,-4.299954,95.025429,25.538691,,,,10.987062,78.695580,25.127722,6.212835,79.625748,27.622675,1.105555,80.876244,26.798573,-2.450256,81.175224,23.694103,,,,-0.223704,0.061840,-0.429712,-0.288431,-0.182539,1.097843,-0.163354,0.345707,-0.248849,0.181701,0.429899,-0.499748,,,,,,,,,,0.646990,-0.165403,-0.598095,0.162609,0.125915,0.279769,0.311388,-2.034009,-0.991486,-0.725174,0.903755,1.472049,-0.367360,-0.576675,-0.053644,,,,-0.342540,-0.421703,-0.689737,0.455650,-0.126660,-0.212528,2.331426,0.561029,-1.241267,-0.337069,0.146776,0.046752,,,,-113.006683,53.048134,81.751495,-76.768921,39.637089,218.842178,-74.570999,63.404442,-24.400652,-13.792888,43.436886,27.995556,,,,,,,,,,18.775463,14.603138,-33.993275,68.387016,-40.680168,-74.878334,230.602463,-179.335480,-398.531555,-121.616760,112.652779,132.024292,-89.476814,29.429794,36.191196,,,,-132.331619,14.156103,-131.726257,26.952475,-13.634562,16.912819,1100.817505,759.884705,-758.115173,-123.067291,59.753654,133.886932,,,,88.647896,88.658745,89.951431,90.932480,,,,95.757454,97.058723,97.095863,98.890076,98.491348,,83.337334,84.509590,85.207703,84.598061,,-0.112504,0.113994,0.232458,0.258535,,,,-0.254810,0.225008,-2.228469,1.285970,-0.554323,,-0.651926,-0.155717,0.172108,0.163913,,54.016708,91.940163,45.672058,49.471855,,,,5.364418,-57.443977,-285.804260,146.105881,41.723251,,-43.883919,-5.364418,497.624268,98.496674,
162,0,15.989263,82.970734,26.817802,12.133699,83.786346,26.346066,7.618739,84.847107,28.881163,3.288326,86.339096,28.367149,,,,,,,,,,13.897139,89.462921,31.198080,8.014719,91.190041,32.252838,3.664613,92.099403,30.473030,-0.773757,94.911293,27.735693,-4.304463,95.026825,25.541697,,,,10.987485,78.699944,25.123230,6.208844,79.627129,27.623867,1.123217,80.885544,26.774883,-2.448269,81.175629,23.690321,,,,0.063702,0.166148,0.462122,-0.466127,0.887364,-0.480562,-0.112969,0.010431,-0.108406,-0.381446,0.369549,1.088902,,,,,,,,,,-0.540353,0.368804,0.105985,0.000373,-0.082701,-0.216439,-10.677520,-4.320592,9.009242,1.554564,0.106543,-2.529658,-0.450946,0.140071,0.300631,,,,0.042375,0.436604,-0.449270,-0.399118,0.137836,0.119209,1.766172,0.929832,-2.368912,0.198674,0.040233,-0.378303,,,,28.740614,10.430813,89.183449,-17.769634,106.990341,-157.840546,5.038455,-33.527611,14.044344,-56.314747,-6.034970,158.865005,,,,,,,,,,-118.734314,53.420662,70.407990,-16.223639,-20.861626,-49.620865,-1098.890747,-228.658325,1000.072815,227.973785,-79.721214,-400.170685,-8.358620,71.674583,35.427509,,,,38.491562,85.830688,24.046749,-85.476784,26.449562,33.173710,-56.525463,36.880375,-112.764534,53.574329,-10.654330,-42.505562,,,,88.650963,88.665062,89.951088,90.939247,,,,95.760460,97.057220,97.079025,98.883873,98.493683,,83.340164,84.510986,85.209312,84.597328,,0.306964,0.631809,-0.034273,0.676513,,,,0.300258,-0.149757,-1.683831,-0.619888,0.233203,,0.283122,0.140071,0.160933,-0.073016,,41.946770,51.781536,-26.673079,41.797756,,,,55.506824,-37.476421,54.463745,-190.585846,78.752640,,93.504784,29.578804,-1.117587,-23.692846,
163,0,15.986005,82.973618,26.826429,12.142006,83.786751,26.342718,7.615945,84.848755,28.888723,3.282620,86.342110,28.375933,,,,,,,,,,13.893575,89.471451,31.189972,8.011428,91.187874,32.256111,3.764317,92.135910,30.395496,-0.775400,94.913353,27.737162,-4.308243,95.026352,25.543110,,,,10.987170,78.702194,25.134115,6.205481,79.628395,27.630653,1.202436,80.961456,26.708719,-2.446570,81.176422,23.694807,,,,-0.325777,0.288337,0.862777,0.830647,0.040233,-0.334717,-0.279397,0.164658,0.756048,-0.570645,0.301749,0.878423,,,,,,,,,,-0.356417,0.853091,-0.810809,-0.329129,-0.216812,0.327453,9.970344,3.650784,-7.753261,-0.164250,0.206381,0.146776,-0.377977,-0.047684,0.141375,,,,-0.031479,0.225008,1.088530,-0.336301,0.126660,0.678562,7.921946,7.591396,-6.616488,0.169897,0.079721,0.448711,,,,-38.947910,12.218952,40.065498,129.677353,-84.713104,14.584512,-16.642735,15.422702,86.445358,-18.919819,-6.780028,-21.047890,,,,,,,,,,18.393621,48.428772,-91.679398,-32.950191,-13.411045,54.389236,2064.786377,797.137634,-1676.250244,-171.881409,9.983778,267.643494,7.296912,-18.775463,-15.925616,,,,-7.385388,-21.159649,153.779984,6.281771,-1.117587,55.935234,615.577454,666.156433,-424.757599,-2.877787,3.948808,82.701447,,,,88.655678,88.665588,89.954842,90.944649,,,,95.765274,97.056000,97.093163,98.886284,98.493752,,83.345528,84.514153,85.261711,84.599304,,0.471622,0.052899,0.374764,0.540167,,,,0.481308,-0.122190,1.414120,0.240654,0.007451,,0.535697,0.316650,5.239993,0.197440,,16.465782,-57.891010,40.903687,-13.634562,,,,18.104912,2.756715,309.795135,86.054207,-22.575260,,25.257469,17.657875,507.906067,27.045609,
164,0,15.706401,83.210037,27.332569,12.122404,83.779793,26.383076,7.612562,84.847870,28.888878,3.278132,86.341560,28.384151,,,,,,,,,,13.882772,89.462639,31.216482,8.014049,91.188477,32.250206,3.691000,92.110443,30.445532,-0.771209,94.915619,27.730947,-4.311755,95.034355,25.546127,,,,11.173791,78.555580,24.847448,6.194072,79.635124,27.641550,1.067303,80.833961,26.803495,-2.452780,81.178284,23.700274,,,,-27.960352,23.642181,50.613842,-1.960248,-0.695884,4.035793,-0.338349,-0.088662,0.015460,-0.448734,-0.055134,0.821799,,,,,,,,,,-1.080241,-0.881404,2.650917,0.262074,0.060350,-0.590459,-7.331674,-2.547354,5.003438,0.419078,0.226498,-0.621378,-0.351202,0.800192,0.301749,,,,18.662121,-14.661998,-28.666668,-1.140917,0.672787,1.089647,-13.513268,-12.749434,9.477697,-0.620983,0.186265,0.546500,,,,-2763.457520,2335.384277,4975.106934,-279.089447,-73.611740,437.051056,-5.895272,-25.331974,-74.058769,12.191012,-35.688282,-5.662441,,,,,,,,,,-72.382393,-173.449524,346.172607,59.120358,27.716160,-91.791153,-1730.201660,-619.813782,1275.669800,58.332809,2.011657,-76.815483,2.677552,84.787605,16.037374,,,,1869.359985,-1488.700562,-2975.519775,-80.461617,54.612755,41.108578,-2143.521484,-2034.082886,1609.418457,-79.087914,10.654330,9.778887,,,,88.981293,88.668335,89.953758,90.946533,,,,95.764107,97.054825,97.081856,98.886673,98.502403,,83.145828,84.523216,85.168640,84.602798,,32.561272,0.274181,-0.108033,0.188500,,,,-0.116229,-0.117719,-1.130998,0.039488,0.865012,,-19.969791,0.905991,-9.307265,0.349432,,3208.965088,22.128223,-48.279762,-35.166740,,,,-59.753654,0.447035,-254.511841,-20.116568,85.756180,,-2050.548828,58.934093,-1454.725830,15.199184,
