
Joints
100
,,1202Sub:World_dis,,,,,,1202Sub:World_mid,,,,,,1202Sub:World_pro,,,,,,1202Sub:World_dis,,,,,,1202Sub:World_mid,,,,,,1202Sub:World_pro,,,,,,1202Sub:World_dis,,,,,,1202Sub:World_mid,,,,,,1202Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
172,0,16.395443,82.747169,26.693163,12.535655,83.759834,26.132980,8.038663,84.872276,28.576759,3.729419,86.348480,28.149704,-0.993758,86.767990,25.464537,-4.513749,87.641876,23.702265,19.117701,88.879166,29.260059,14.219740,89.704529,30.810301,8.400311,91.316147,31.873386,4.230888,92.257072,30.052198,0.206685,94.867912,27.410057,-4.132464,95.325630,24.982889,,,,11.313150,78.568878,24.892397,6.628961,79.548309,27.433331,1.563210,80.850975,26.473595,-2.006762,80.991058,23.484596,,,,-0.407919,-0.101328,0.479817,0.720657,0.827014,-0.074692,-0.219885,-0.362098,0.074506,0.208803,0.153482,0.571646,-16.846157,7.279217,18.075294,1.486484,-1.935661,-3.206357,-0.377186,-0.062585,0.601262,-0.550318,-0.552088,1.020171,-0.095740,-0.252575,0.033900,0.259420,0.613183,0.059605,-1.067287,0.566989,0.654534,-0.740727,0.676513,0.735186,,,,-0.424124,0.252575,0.595115,1.438102,4.070997,-4.954636,0.379339,0.148267,-0.991113,-0.296417,0.344217,0.495650,,,,-66.403297,-29.429794,131.130219,87.535011,157.505280,-17.751009,-20.163134,-102.445480,26.188791,44.738407,87.320801,245.291733,-2125.388672,895.932312,2446.509766,278.158142,-435.411926,-620.316772,-48.242508,92.089172,10.523945,-47.907234,20.489098,41.406601,-30.519442,-49.397350,45.783817,77.965668,165.998932,-71.097168,-215.533371,93.802811,202.842056,-107.144005,97.304581,132.955612,,,,-18.076971,26.226044,156.164169,144.923111,384.897003,-474.061829,17.175917,-5.811453,-106.841324,-39.455482,16.838312,81.732872,,,,88.478409,88.632866,89.914162,90.897606,90.432930,90.902527,95.504677,95.908180,97.083038,97.120552,98.748543,98.631622,,83.190666,84.406540,85.089218,84.351082,,-0.026077,0.861287,-0.337511,0.331551,12.230873,-2.776831,0.050664,-0.269711,-0.235438,0.611693,0.723451,0.870973,,0.358373,2.337247,-0.160187,0.475347,,-0.372529,156.015152,-90.226532,160.783524,1567.527710,-595.450378,79.348686,25.480986,-34.198166,139.027832,145.882370,132.173294,,68.917870,219.866638,-38.444996,39.786102,
173,0,16.392569,82.749313,26.698753,12.545094,83.748657,26.149765,8.040749,84.869225,28.571184,3.721519,86.354919,28.173176,-0.871820,86.714180,25.350662,-4.508934,87.649536,23.698782,19.115837,88.868347,29.271961,14.220648,89.708138,30.799667,8.401655,91.316086,31.872559,4.233538,92.269814,30.033564,0.208456,94.866043,27.409830,-4.126368,95.317947,24.979235,,,,11.314317,78.568077,24.891443,6.629718,79.547668,27.433729,1.563003,80.851570,26.466364,-2.012127,80.988029,23.486118,,,,-0.287406,0.214577,0.558980,0.943895,-1.117587,1.678430,0.208523,-0.305474,-0.557490,-0.790041,0.643730,2.347305,12.193864,-5.380809,-11.387467,0.481447,0.765920,-0.348315,-0.186265,-1.081824,1.190230,0.090804,0.360608,-1.063384,0.134390,-0.005960,-0.082701,0.265008,1.274049,-1.863390,0.177084,-0.187010,-0.022724,0.609644,-0.768155,-0.365265,,,,0.116602,-0.079721,-0.095367,0.075717,-0.064075,0.039861,-0.020757,0.059605,-0.723079,-0.536442,-0.303239,0.152178,,,,12.051314,31.590462,7.916242,22.323803,-194.460159,175.312164,42.840839,5.662441,-63.199551,-99.884346,49.024818,177.565964,2904.002197,-1266.002686,-2946.276123,-100.503677,270.158051,285.804260,19.092113,-101.923943,58.896839,64.112244,91.269615,-208.355484,23.012981,24.661423,-11.660158,0.558794,66.086647,-192.299484,124.437057,-75.399872,-67.725777,135.037125,-144.466751,-110.045074,,,,54.072590,-33.229591,-69.048256,-136.238510,-413.507233,499.449677,-40.009617,-8.866191,26.803463,-24.002512,-64.745544,-34.347176,,,,88.481575,88.628601,89.909691,90.910667,90.348022,90.908775,95.497894,95.908264,97.082832,97.127014,98.746696,98.623024,,83.189789,84.406128,85.087532,84.348724,,0.316650,-0.426918,-0.447035,1.306087,-8.490682,0.624359,-0.678748,0.008196,-0.020862,0.645965,-0.184774,-0.859797,,-0.087917,-0.040978,-0.169128,-0.236183,,34.272671,-128.820541,-10.952353,97.453598,-2072.155518,340.119019,-72.941185,27.790665,21.457672,3.427267,-90.822578,-173.076981,,-44.628979,-237.822540,-0.894070,-71.153046,
174,0,16.388371,82.745239,26.702068,12.544018,83.769768,26.135975,8.034176,84.876038,28.587755,3.719785,86.345688,28.164713,-0.985598,86.762398,25.457201,-4.525855,87.644173,23.715664,19.110073,88.865662,29.286295,14.211044,89.704247,30.807138,8.394320,91.320068,31.880669,4.223700,92.262581,30.046309,0.218644,94.859169,27.395212,-4.135782,95.322479,24.986164,,,,11.304225,78.566422,24.902475,6.606319,79.509514,27.491009,1.563520,80.857849,26.470144,-2.014251,80.989105,23.491673,,,,-0.419840,-0.407547,0.331551,-0.107568,2.110749,-1.378916,-0.657234,0.681728,1.657009,-0.173319,-0.923127,-0.846386,-11.377805,4.822016,10.653957,-1.692120,-0.536442,1.688115,-0.576489,-0.268966,1.433306,-0.960287,-0.388920,0.747293,-0.733603,0.397861,0.810996,-0.983803,-0.723451,1.274422,1.018819,-0.687689,-1.461618,-0.941427,0.453740,0.692904,,,,-1.009181,-0.165403,1.103245,-2.339901,-3.815442,5.728006,0.051770,0.628084,0.378117,-0.212435,0.108033,0.555441,,,,-13.243407,-62.212349,-22.742897,-105.146317,322.833649,-305.734589,-86.575745,98.720192,221.449875,61.672180,-156.685715,-319.369141,-2357.166992,1020.282532,2204.142578,-217.356705,-130.236145,203.642990,-39.022415,81.285835,24.307520,-105.109062,-74.952843,181.067734,-86.799263,40.382149,89.369713,-124.881042,-199.750061,313.781189,84.173523,-50.067902,-143.889343,-155.107117,122.189522,105.816872,,,,-112.578270,-8.568168,119.861214,-241.561798,-375.136719,568.814575,7.252675,56.847931,110.119583,32.400711,41.127205,40.326267,,,,88.477974,88.644318,89.920799,90.899200,90.425407,90.908844,95.498627,95.905602,97.088608,97.123650,98.736046,98.629555,,83.190147,84.386978,85.094681,84.351364,,-0.359863,1.572073,1.110882,-1.146644,7.738918,0.006706,0.073761,-0.265986,0.577420,-0.336021,-1.064688,0.653416,,0.036508,-1.915544,0.715256,0.263751,,-67.651276,199.899078,155.791641,-245.273117,1622.959961,-61.765312,75.250862,-27.418137,59.828163,-98.198654,-87.991356,151.321289,,12.442470,-187.456604,88.438393,49.993397,
175,0,16.380524,82.753235,26.714365,12.519018,83.750427,26.158472,8.028888,84.878677,28.591433,3.713480,86.353104,28.172977,-0.871020,86.714424,25.350904,-4.533430,87.646179,23.722841,19.100010,88.863686,29.292049,14.208453,89.698318,30.828903,8.393956,91.316010,31.879652,4.211824,92.258926,30.066103,0.211090,94.862694,27.406229,-4.137458,95.323326,24.990078,,,,11.298482,78.571625,24.913855,6.599914,79.508774,27.501110,1.562076,80.856514,26.474516,-2.019551,80.992188,23.499302,,,,-0.784546,0.799447,1.229532,-2.500042,-1.934171,2.249703,-0.528805,0.263751,0.367686,-0.630482,0.741333,0.826456,11.457788,-4.797429,-10.629744,-0.757491,0.200421,0.717677,-1.006201,-0.197440,0.575371,-0.259187,-0.593066,2.176315,-0.036322,-0.406057,-0.101700,-1.187576,-0.365078,1.979433,-0.755352,0.352412,1.101568,-0.167591,0.084192,0.391342,,,,-0.574253,0.520051,1.137890,-0.640517,-0.073761,1.010113,-0.144448,-0.133365,0.437163,-0.529969,0.307709,0.762939,,,,-36.470592,120.699402,89.798126,-239.247452,-404.492035,362.861908,12.842938,-41.797756,-128.932297,-45.716297,166.445969,167.284164,2283.559326,-961.944458,-2128.370117,93.462875,73.686241,-97.043816,-42.971222,7.152557,-85.793434,70.109962,-20.414591,142.902130,69.728119,-80.391762,-91.269615,-20.377338,35.837292,70.501122,-177.417099,104.010101,256.318604,77.383591,-36.954880,-30.156225,,,,43.492764,68.545341,3.464520,169.938431,374.168152,-471.789398,-19.621803,-76.144936,5.904585,-31.753443,19.967556,20.749866,,,,88.487724,88.629150,89.923988,90.908546,90.348312,90.913017,95.496536,95.906670,97.084419,97.125801,98.742477,98.631424,,83.197701,84.389076,85.094749,84.356560,,0.974536,-1.516938,0.318885,0.935048,-7.709861,0.417978,-0.209361,0.106543,-0.418723,0.214577,0.642985,0.187010,,0.754744,0.210106,0.006706,0.520051,,133.439896,-308.901062,-79.199669,208.169220,-1544.877930,41.127205,-28.312206,37.252903,-99.614265,55.059792,170.767303,-46.640633,,71.823593,212.565063,-70.855019,25.629997,
176,0,16.379019,82.754440,26.713898,12.531810,83.772568,26.140371,8.029461,84.876373,28.589834,3.717731,86.351044,28.170206,-0.989991,86.764351,25.461252,-4.521999,87.640282,23.710537,19.098989,88.863342,29.290459,14.204124,89.695465,30.832064,8.390912,91.319855,31.888754,4.213801,92.256142,30.059940,0.198681,94.871330,27.425295,-4.140566,95.325714,24.985020,,,,11.300585,78.569031,24.914442,6.618856,79.549500,27.448946,1.559270,80.853271,26.480827,-2.016898,80.990181,23.494946,,,,-0.150502,0.120699,-0.046566,1.279172,2.214313,-1.810119,0.057276,-0.230223,-0.159815,0.425079,-0.205636,-0.277162,-11.897105,4.992634,11.034868,1.143059,-0.590086,-1.230277,-0.102073,-0.034273,-0.159070,-0.432786,-0.284612,0.316091,-0.304449,0.384450,0.910088,0.197720,-0.278652,-0.616163,-1.240954,0.863522,1.906604,-0.310782,0.239164,-0.505894,,,,0.210293,-0.259280,0.058673,1.894217,4.072487,-5.216338,-0.280573,-0.324845,0.631064,0.265264,-0.200421,-0.435673,,,,63.404442,-67.874786,-127.609818,377.921417,414.848328,-405.982147,58.608131,-49.397350,-52.750111,105.556099,-94.696877,-110.361725,-2335.489258,979.006287,2166.461182,190.054993,-79.050659,-194.795425,90.412796,16.316772,-73.444099,-17.359852,30.845404,-186.022369,-26.812777,79.050659,101.178886,138.529572,8.642673,-259.559601,-48.560173,51.110985,80.503525,-14.319084,15.497208,-89.723618,,,,78.454613,-77.933075,-107.921661,253.473404,414.624817,-622.645020,-13.612444,-19.147991,19.390137,79.523308,-50.812958,-119.861214,,,,88.488426,88.646538,89.921356,90.905914,90.428474,90.903557,95.495522,95.904381,97.090759,97.121323,98.756027,98.632591,,83.195709,84.411949,85.093575,84.353363,,0.070781,1.738966,-0.263005,-0.263751,8.016080,-0.946224,-0.101328,-0.228733,0.634044,-0.447780,1.355261,0.116229,,-0.198931,2.287328,-0.117719,-0.319630,,-90.375542,325.590363,-58.189034,-119.879845,1572.593994,-136.420135,10.803342,-33.527611,105.276703,-66.235664,71.227554,-7.078052,,-95.367432,207.722183,-12.442470,-83.968040,
177,0,16.376616,82.756287,26.717186,12.542920,83.757973,26.154015,8.025393,84.881668,28.597990,3.713798,86.348877,28.163191,-1.023333,86.771912,25.495474,-4.521908,87.640251,23.701591,19.098248,88.868515,29.286232,14.204052,89.697548,30.828566,8.391716,91.317017,31.883677,4.213433,92.251122,30.065865,0.205655,94.866219,27.412132,-4.141650,95.323242,24.991568,,,,11.297604,78.572060,24.912233,6.619741,79.550812,27.444511,1.553704,80.851295,26.485060,-2.021376,80.992012,23.501617,,,,-0.240281,0.184774,0.328757,1.111068,-1.459569,1.364388,-0.406709,0.529736,0.815652,-0.393321,-0.216812,-0.701472,-3.334216,0.756234,3.422052,0.009174,-0.002980,-0.894628,-0.074133,0.517070,-0.422634,-0.007264,0.207871,-0.349805,0.080373,-0.283122,-0.507757,-0.036834,-0.502169,0.592321,0.697454,-0.511110,-1.316331,-0.108406,-0.247359,0.654906,,,,-0.298209,0.302494,-0.220910,0.088522,0.131130,-0.443496,-0.556617,-0.197440,0.423193,-0.447803,0.183284,0.667199,,,,-8.977949,6.407499,37.532299,-16.810373,-367.388123,317.450623,-46.398491,75.995926,97.546730,-81.839973,-1.117587,-42.431057,856.288940,-423.640015,-761.281738,-113.388527,58.710575,33.564865,2.793968,55.134296,-26.356428,42.552128,49.248337,-66.589561,38.482250,-66.757202,-141.784546,-23.455359,-22.351742,120.848419,193.840836,-137.463211,-322.293488,20.237640,-48.652290,116.080048,,,,-50.850212,56.177376,-27.958303,-180.569473,-394.135712,477.284180,-27.604401,12.740493,-20.787121,-71.306709,38.370491,110.287216,,,,88.490700,88.638344,89.928581,90.901520,90.445732,90.901192,95.498894,95.905190,97.086494,97.118378,98.747482,98.631905,,83.197495,84.411804,85.092918,84.357094,,0.227243,-0.819564,0.722706,-0.439584,1.726300,-0.236928,0.337511,0.081211,-0.426173,-0.294298,-0.854582,-0.068545,,0.178814,-0.014156,-0.065565,0.372529,,15.646219,-255.852936,98.571182,-17.583370,-628.978027,70.929527,43.883919,30.994415,-106.021759,15.348196,-220.984222,-18.477440,,37.774445,-230.148438,5.215406,69.215897,
178,0,16.381689,82.751213,26.712051,12.534184,83.757309,26.150650,8.029579,84.878899,28.592958,3.713819,86.356972,28.177856,-0.868375,86.712372,25.346008,-4.526928,87.644295,23.708406,19.104458,88.872719,29.280809,14.208814,89.699028,30.823364,8.394060,91.316605,31.884029,4.207883,92.246445,30.076328,0.198576,94.870064,27.428829,-4.137192,95.319977,24.989723,,,,11.306430,78.573410,24.909897,6.618937,79.549583,27.449343,1.555227,80.850594,26.482191,-2.017556,80.988579,23.496592,,,,0.507198,-0.507385,-0.513531,-0.873674,-0.066310,-0.336580,0.418536,-0.277162,-0.503100,0.002119,0.809878,1.466647,15.495839,-5.953759,-14.946424,-0.502029,0.404567,0.681542,0.621006,0.420213,-0.542216,0.476092,0.148267,-0.520051,0.234414,-0.041723,0.035390,-0.555022,-0.467896,1.046434,-0.707882,0.384450,1.669861,0.445731,-0.326335,-0.184402,,,,0.882708,0.135601,-0.233576,-0.080420,-0.122935,0.483170,0.152306,-0.070035,-0.286847,0.382005,-0.343472,-0.502542,,,,74.747948,-69.215897,-84.228813,-198.474152,139.325851,-170.096756,82.524490,-80.689789,-131.875275,39.543957,102.668999,216.811890,1883.005493,-670.999268,-1836.847534,-51.120296,40.754677,157.617035,69.513916,-9.685755,-11.958181,48.335640,-5.960464,-17.024576,15.404076,24.139881,54.314732,-51.818787,3.427267,45.411289,-140.533676,89.555977,298.619263,55.413692,-7.897615,-83.930794,,,,118.091705,-16.689301,-1.266599,-16.894192,-25.406479,92.666595,70.892273,12.740493,-71.004036,82.980843,-52.675606,-116.974113,,,,88.485344,88.635483,89.924736,90.913757,90.344948,90.907120,95.502388,95.905602,97.086426,97.116928,98.755798,98.628098,,83.199280,84.412155,85.091385,84.352303,,-0.535697,-0.286102,-0.384450,1.224130,-10.078401,0.593066,0.349432,0.040978,-0.006706,-0.145286,0.831485,-0.380725,,0.178069,0.035018,-0.153482,-0.479072,,-76.293945,53.346157,-110.715630,166.371460,-1180.469971,82.999466,1.192093,-4.023314,41.946770,14.901161,168.606644,-31.217934,,-0.074506,4.917383,-8.791685,-85.160133,
179,0,16.486511,82.609665,26.489557,12.530653,83.757103,26.145651,8.031460,84.876587,28.590790,3.716000,86.356155,28.173557,-0.830378,86.696724,25.290142,-4.516979,87.649445,23.712347,19.094225,88.962288,29.271650,14.211393,89.704025,30.824545,8.399319,91.315872,31.874619,4.226810,92.256554,30.050854,0.209470,94.864944,27.408081,-4.137210,95.323563,24.986237,,,,11.504952,78.421844,24.602777,6.619565,79.550232,27.446623,1.555661,80.845894,26.481882,-2.014005,80.989342,23.491665,,,,10.482222,-14.154613,-22.249296,-0.353064,-0.020862,-0.499934,0.188034,-0.230968,-0.216998,0.218092,-0.081956,-0.430085,3.799616,-1.565367,-5.586632,0.994885,0.514835,0.393949,-1.023337,8.957088,-0.915863,0.257976,0.499189,0.118092,0.525918,-0.073016,-0.941008,1.892680,1.011044,-2.547540,1.089403,-0.511855,-2.074987,-0.001816,0.358373,-0.348687,,,,19.852259,-15.156716,-30.711851,0.062771,0.064820,-0.272132,0.043400,-0.470132,-0.030920,0.355137,0.075996,-0.492670,,,,997.502319,-1364.722900,-2173.576660,52.060932,4.544854,-16.335398,-23.050234,4.619360,28.610229,21.597370,-89.183449,-189.673157,-1169.622437,438.839203,935.979187,149.691483,11.026859,-28.759241,-164.434311,853.687500,-37.364662,-21.811575,35.092236,63.814224,29.150396,-3.129244,-97.639862,244.770203,147.894028,-359.397369,179.728516,-89.630486,-374.484802,-44.754707,68.470833,-16.428530,,,,1896.954956,-1529.231689,-3047.827637,14.319084,18.775463,-75.530258,-10.890654,-40.009617,25.592745,-2.686866,41.946770,0.987202,,,,88.305489,88.633316,89.922035,90.911736,90.313911,90.912613,95.580894,95.911041,97.083099,97.119469,98.745148,98.630684,,82.991844,84.411934,85.086830,84.351570,,-17.985703,-0.216812,-0.270456,-0.201911,-3.103912,0.549108,7.850677,0.543892,-0.333041,0.254065,-1.065433,0.258535,,-20.743162,-0.022352,-0.455230,-0.073016,,-1745.000488,6.929040,11.399388,-142.604111,697.448853,-4.395843,750.124451,50.291420,-32.633545,39.935112,-189.691788,63.925980,,-2092.123047,-5.736947,-30.174850,40.605663,
180,0,16.390902,82.749825,26.688841,12.534064,83.763039,26.139017,8.031070,84.880127,28.590378,3.721612,86.351448,28.163404,-0.836184,86.700867,25.293131,-4.523383,87.654297,23.709244,19.103090,88.897209,29.246485,14.208982,89.702293,30.821348,8.399707,91.320549,31.873133,4.218443,92.258194,30.055038,0.208203,94.868240,27.405939,-4.136230,95.327934,24.984325,,,,11.319967,78.561859,24.879440,6.618313,79.553787,27.446344,1.558933,80.850494,26.473465,-2.017271,80.992905,23.493454,,,,-9.560958,14.015287,19.928255,0.341143,0.593811,-0.663288,-0.039022,0.353903,-0.041164,0.561168,-0.470877,-1.015142,-0.580604,0.414252,0.298768,-0.640331,0.485778,-0.310317,0.886619,-6.508082,-2.516620,-0.241026,-0.172853,-0.319816,0.038836,0.467896,-0.148639,-0.836700,0.163913,0.418536,-0.126721,0.330061,-0.214018,0.098022,0.437349,-0.191107,,,,-18.498581,14.001131,27.666241,-0.125170,0.356138,-0.027753,0.327232,0.460446,-0.841729,-0.326661,0.356883,0.178814,,,,-2004.317993,2816.989990,4217.754883,69.420784,61.467289,-16.335398,-22.705645,58.487057,17.583370,34.307594,-38.892029,-58.505684,-438.021973,197.961929,588.539978,-163.521622,-2.905726,-70.426613,190.995636,-1546.516968,-160.075729,-49.900265,-67.204239,-43.790787,-48.708172,54.091217,79.236923,-272.938049,-84.713104,296.607605,-121.612389,84.191559,186.096878,9.983778,7.897615,15.757978,,,,-3835.083984,2915.784912,5837.809082,-18.794090,29.131771,24.437904,28.383219,93.057755,-81.080940,-68.179802,28.088688,67.148361,,,,88.478752,88.637459,89.925209,90.904350,90.318779,90.916801,95.514389,95.908035,97.087051,97.121964,98.747726,98.634377,,83.181091,84.415100,85.088646,84.355568,,17.326324,0.414252,0.317395,-0.739098,0.486523,0.419468,-6.651134,-0.300258,0.394881,0.249594,0.257790,0.369549,,18.924475,0.316650,0.181794,0.400096,,3531.202881,63.106419,58.785080,-53.718685,359.043488,-12.964010,-1450.181030,-84.415077,72.792175,-0.447035,132.322311,11.101365,,3966.763428,33.900143,63.702465,47.311188,
181,0,16.133957,83.036949,27.239216,12.542647,83.764824,26.133081,8.034125,84.877144,28.586124,3.721156,86.357162,28.166466,-1.001432,86.770912,25.475269,-4.532271,87.656357,23.734612,19.108477,88.878769,29.264008,14.216382,89.702560,30.815386,8.397809,91.319191,31.876862,4.232250,92.255333,30.044842,0.208037,94.868164,27.413261,-4.131765,95.323357,24.979353,,,,11.285120,78.586273,24.921371,6.607474,79.509888,27.487495,1.563903,80.851395,26.467293,-2.011940,80.988899,23.486877,,,,-25.694445,28.713047,55.037624,0.858307,0.178069,-0.593625,0.305567,-0.298768,-0.425242,-0.045542,0.571460,0.306033,-16.524788,7.005036,18.213875,-0.888854,0.205636,2.536923,0.538491,-1.844019,1.752190,0.739936,0.026822,-0.596233,-0.189804,-0.136346,0.372902,1.380732,-0.286102,-1.019612,-0.016610,-0.008196,0.732206,0.446476,-0.458211,-0.497326,,,,-3.484730,2.441555,4.193000,-1.083920,-4.390627,4.115142,0.496989,0.089407,-0.617094,0.533066,-0.400841,-0.657700,,,,-1613.348755,1469.776001,3510.937256,51.716343,-41.574242,6.966293,34.458935,-65.267090,-38.407742,-60.671009,104.233620,132.117416,-1594.418579,659.078369,1791.510742,-24.852343,-28.014183,284.723938,-34.812840,466.406342,426.881012,98.096207,19.967556,-27.641655,-22.863970,-60.424210,52.154064,221.743256,-45.001507,-143.814835,11.011144,-33.825638,94.622375,34.845432,-89.555977,-30.621887,,,,1501.385132,-1155.957520,-2347.324219,-95.875000,-474.676483,414.289520,16.975681,-37.103889,22.463501,85.972710,-75.772408,-83.651390,,,,88.867393,88.638596,89.921310,90.910706,90.438843,90.925850,95.503670,95.907471,97.086830,97.116684,98.749672,98.628502,,83.211960,84.386276,85.087662,84.349770,,38.864464,0.113994,-0.389665,0.635535,12.006611,0.904500,-1.071393,-0.056624,-0.021607,-0.527501,0.195205,-0.587851,,3.086776,-2.882630,-0.098348,-0.580400,,2153.813721,-30.025841,-70.706009,137.463211,1152.008789,48.503281,557.973999,24.363400,-41.648746,-77.709557,-6.258488,-95.739960,,-1583.769897,-319.927917,-28.014183,-98.049637,
182,0,16.062778,83.012550,27.286922,12.528277,83.759048,26.129866,8.036192,84.874863,28.585350,3.724181,86.353149,28.165054,-1.040999,86.782921,25.517937,-4.518253,87.649727,23.708765,19.111435,88.877556,29.267056,14.214534,89.709000,30.812235,8.397959,91.320084,31.875454,4.223806,92.256660,30.045975,0.210941,94.865067,27.408422,-4.133330,95.327423,24.986521,,,,11.312865,78.576988,24.902580,6.622311,79.550232,27.447508,1.563415,80.854286,26.467600,-2.013215,80.993370,23.490524,,,,-7.117726,-2.440065,4.770607,-1.437031,-0.577420,-0.321493,0.206660,-0.227988,-0.077486,0.302470,-0.400841,-0.141189,-3.956654,1.200289,4.266761,1.401827,-0.663102,-2.584793,0.295788,-0.120699,0.304915,-0.184868,0.643730,-0.314973,0.014994,0.089407,-0.140816,-0.844384,0.132620,0.113249,0.290427,-0.309199,-0.483915,-0.156462,0.406802,0.716746,,,,2.774596,-0.928342,-1.879036,1.483643,4.034490,-3.998727,-0.048836,0.289828,0.030547,-0.127451,0.447035,0.364706,,,,1857.671875,-3115.311035,-5026.702148,-229.533768,-75.548889,27.213245,-9.890646,7.078052,34.775585,34.801197,-97.230080,-44.722111,1256.813354,-580.474731,-1394.711548,229.068100,-86.873772,-512.171509,-24.270266,172.331924,-144.727524,-92.480331,61.690807,28.125942,20.479784,22.575260,-51.371754,-222.511597,41.872261,113.286079,30.703667,-30.100346,-121.612099,-60.293823,86.501244,121.407211,,,,625.932556,-336.989746,-607.203735,256.756317,842.511658,-811.386841,-54.582489,20.042061,64.764175,-66.051720,84.787605,102.240593,,,,88.846344,88.630165,89.919098,90.906586,90.462830,90.912018,95.504074,95.912209,97.087212,97.117928,98.745369,98.634315,,83.201332,84.412437,85.090500,84.355110,,-2.105534,-0.843406,-0.221282,-0.412017,2.398342,-1.383573,0.040233,0.473857,0.037998,0.124425,-0.430644,0.581890,,-1.062453,2.616644,0.283867,0.534207,,-4096.999512,-95.739960,16.838312,-104.755165,-960.826904,-228.807327,111.162659,53.048134,5.960464,65.192581,-62.584877,116.974113,,-414.922821,549.927368,38.221478,111.460686,
183,0,16.083918,83.001534,27.260582,12.528152,83.750519,26.152395,8.037691,84.871910,28.581303,3.724351,86.353401,28.167599,-0.864921,86.713104,25.345306,-4.508440,87.646873,23.710480,19.117153,88.884789,29.260036,14.219913,89.716751,30.795755,8.396514,91.322266,31.885941,4.226135,92.259346,30.056974,0.210351,94.870361,27.412428,-4.128911,95.324295,24.985640,,,,11.315191,78.568863,24.892923,6.629426,79.549942,27.436504,1.562163,80.858932,26.473606,-2.008219,80.990875,23.489801,,,,2.113916,-1.101941,-2.633966,-0.012480,-0.853091,2.252869,0.149943,-0.295043,-0.404753,0.016973,0.024587,0.254437,17.607748,-6.981194,-17.262995,0.981241,-0.285357,0.171550,0.571832,0.722706,-0.702031,0.538025,0.775605,-1.648068,-0.144541,0.218302,1.048669,0.232877,0.268966,1.099892,-0.059005,0.528991,0.400469,0.441959,-0.312924,-0.088103,,,,0.232551,-0.812858,-0.965782,0.711577,-0.029057,-1.100451,-0.125228,0.464171,0.600703,0.499561,-0.249594,-0.072271,,,,923.164185,133.812424,-740.457275,142.455109,-27.567148,257.436188,-5.671754,-6.705523,-32.726677,-28.549694,42.542816,39.562584,2156.440186,-818.148254,-2152.975586,-42.058529,37.774445,275.634216,27.604401,84.340576,-100.694595,72.289261,13.187528,-133.309509,-15.953556,12.889504,118.948517,107.726082,13.634562,98.664314,-34.943222,83.819031,88.438393,59.842133,-71.972610,-80.484894,,,,-254.204514,11.548400,91.325493,-77.206642,-406.354675,289.827576,-7.639174,17.434359,57.015568,62.701294,-69.662926,-43.697655,,,,88.831779,88.628723,89.915161,90.907608,90.345421,90.909225,95.509796,95.914970,97.092583,97.123985,98.751556,98.630882,,83.191086,84.409149,85.096764,84.352386,,-1.455843,-0.143796,-0.393391,0.102818,-11.740625,-0.278652,0.572205,0.275671,0.537187,0.605732,0.619143,-0.343472,,-1.024455,-0.329316,0.625849,-0.271946,,64.969063,69.960953,-17.210842,51.483513,-1413.896729,110.492111,53.197144,-19.818544,49.918892,48.130753,104.978683,-92.536209,,3.799796,-294.595947,34.198166,-80.615280,
