
Joints
100
,,1202Sub:World_dis,,,,,,1202Sub:World_mid,,,,,,1202Sub:World_pro,,,,,,1202Sub:World_dis,,,,,,1202Sub:World_mid,,,,,,1202Sub:World_pro,,,,,,1202Sub:World_dis,,,,,,1202Sub:World_mid,,,,,,1202Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
167,0,16.433077,82.759132,26.702053,12.593166,83.789993,26.125158,8.081733,84.939041,28.540794,3.778208,86.403969,28.117476,-0.812249,86.704216,25.298937,-4.528536,87.608482,23.753119,19.111332,88.988457,29.195095,14.236088,89.825813,30.735321,8.438051,91.415726,31.774466,4.257346,92.331711,29.974905,0.215624,94.863838,27.473135,-4.145140,95.295387,25.010490,,,,11.346837,78.591560,24.880013,6.656593,79.542145,27.476755,1.588310,80.868858,26.446959,-1.945750,80.991272,23.456446,,,,-0.466593,0.667572,1.190044,1.417287,0.935048,-0.082515,-0.165775,0.260770,0.682659,0.458607,-0.294298,-0.195019,15.760906,-6.172806,-16.453117,-0.823336,0.823289,2.042577,-0.321679,0.225753,1.063384,0.037812,0.339746,0.565685,-0.287313,0.047684,0.410900,1.130858,0.233203,-0.559725,0.080356,0.666827,0.363961,0.614254,0.312179,0.766665,,,,-0.123214,0.432879,0.833161,-0.211922,-4.231185,3.855489,-0.235089,-0.194460,0.284798,0.059081,0.264496,0.656582,,,,-13.932586,28.982758,41.648746,147.633255,138.059265,-175.349411,27.297064,-40.084122,-90.226532,87.288208,-73.909760,-147.055832,1377.143799,-539.273010,-1452.509277,-71.432442,101.998451,179.018829,-30.789524,-50.142406,82.962212,97.369774,42.542816,-1.918525,-86.762009,5.140901,63.590706,253.063614,36.582352,-244.732941,-2.164743,81.136826,38.463623,103.353523,33.304096,28.200447,,,,3.110617,42.989849,14.789402,-8.265488,-902.116272,672.507996,77.438309,45.225025,-82.384796,68.818916,17.285347,18.700958,,,,88.499260,88.667213,89.969620,90.942360,90.323402,90.884346,95.585258,96.000015,97.147575,97.168747,98.762184,98.609924,,83.212982,84.417030,85.098396,84.342026,,0.896305,1.060218,0.448525,-0.320375,-10.700523,1.367927,0.470132,0.503659,0.154227,0.099093,0.742078,0.470877,,0.641495,-2.750009,-0.100583,0.435114,,37.029385,99.763275,-63.851475,-111.982224,-938.773132,148.564575,-27.641655,53.495171,18.104912,-29.578804,88.587402,35.092236,,45.523048,-632.032776,18.849968,20.191074,
168,0,16.443800,82.750107,26.684521,12.584240,83.788025,26.118357,8.090101,84.933792,28.524490,3.782673,86.400063,28.111755,-0.866327,86.727699,25.349131,-4.514769,87.600700,23.729439,19.119362,88.988258,29.177853,14.245437,89.825745,30.724928,8.442277,91.417732,31.769323,4.265744,92.336433,29.967510,0.219380,94.860428,27.473438,-4.142363,95.289787,25.001207,,,,11.356985,78.587845,24.855688,6.682244,79.575676,27.421005,1.591656,80.869232,26.447378,-1.942173,80.987007,23.449522,,,,1.072325,-0.903010,-1.753308,-0.892580,-0.197440,-0.680238,0.836886,-0.524521,-1.630373,0.446476,-0.390410,-0.572018,-5.407818,2.348423,5.019456,1.376728,-0.777841,-2.367981,0.802986,-0.019372,-1.724251,0.934862,-0.007451,-1.039356,0.422541,0.200421,-0.514090,0.839867,0.472367,-0.739470,0.375642,-0.341237,0.030361,0.277674,-0.559539,-0.928342,,,,1.014769,-0.371784,-2.432428,2.565049,3.352761,-5.575083,0.334636,0.037998,0.041910,0.357651,-0.426918,-0.692345,,,,153.891739,-157.058243,-294.335175,-230.986618,-113.248825,-59.772282,100.266190,-78.529121,-231.303268,-1.213048,-9.611249,-37.699936,-2116.872314,852.122925,2147.257324,220.006332,-160.112976,-441.055756,112.466515,-24.512409,-278.763458,89.704987,-34.719704,-160.504135,70.985405,15.273690,-92.498955,-29.099174,23.916363,-17.974525,29.528601,-100.806358,-33.359974,-33.657997,-87.171791,-169.500702,,,,113.798302,-80.466270,-326.558960,277.697113,758.394592,-943.057251,56.972496,23.245811,-24.288893,29.857038,-69.141388,-134.892761,,,,88.487526,88.662079,89.960251,90.937073,90.360512,90.869972,95.581413,95.998009,97.148155,97.171318,98.758987,98.602043,,83.203583,84.432526,85.098946,84.335915,,-1.173466,-0.513345,-0.937283,-0.528991,3.711134,-1.437217,-0.384450,-0.200421,0.058115,0.257790,-0.319630,-0.788271,,-0.939518,1.549721,0.055134,-0.610948,,-206.977127,-157.356262,-138.580795,-20.861626,1441.165771,-280.514374,-85.458160,-70.407990,-9.611249,15.869737,-106.170776,-125.914810,,-158.101318,429.972992,15.571713,-104.606155,
169,0,16.439398,82.757156,26.695698,12.582017,83.789978,26.129814,8.085942,84.937210,28.532736,3.780472,86.412666,28.121904,-0.961334,86.767395,25.454878,-4.522345,87.605530,23.737326,19.117897,88.998985,29.174732,14.240241,89.834030,30.722673,8.440482,91.417900,31.775751,4.243709,92.333580,29.996086,0.212793,94.866928,27.486641,-4.146930,95.297249,25.008236,,,,11.352322,78.595505,24.873888,6.662127,79.543289,27.472950,1.597808,80.875015,26.442949,-1.944767,80.991707,23.455259,,,,-0.440143,0.704825,1.117773,-0.222307,0.195205,1.145713,-0.415929,0.341237,0.824593,-0.220072,1.260638,1.014769,-9.500637,3.969669,10.574609,-0.757584,0.482798,0.788830,-0.146404,1.072884,-0.311993,-0.519585,0.828505,-0.225380,-0.179466,0.017136,0.642613,-2.203509,-0.285357,2.857484,-0.658708,0.650436,1.320243,-0.456674,0.745803,0.702776,,,,-0.466313,0.765920,1.819991,-2.011703,-3.238022,5.194545,0.615208,0.578165,-0.442937,-0.259373,0.470132,0.573695,,,,-151.246780,160.783524,287.108124,67.027283,39.264561,182.595108,-125.281509,86.575745,245.496628,-66.654755,165.104858,158.678741,-409.281921,162.124634,555.515259,-213.431198,126.063828,315.681091,-94.939026,109.225510,141.225754,-145.444641,83.595512,81.397591,-60.200691,-18.328428,115.670265,-304.337585,-75.772408,359.695404,-103.435013,99.167229,128.988174,-73.434784,130.534180,163.111832,,,,-148.108231,113.770363,425.241882,-457.675201,-659.078369,1076.962769,28.057257,54.016708,-48.484653,-61.702450,89.704987,126.603989,,,,88.496674,88.666985,89.965706,90.952087,90.429291,90.877060,95.590157,96.004265,97.150253,97.176460,98.768906,98.611229,,83.215614,84.417313,85.103180,84.342094,,0.914186,0.490248,0.546128,1.502037,6.877631,0.709295,0.874698,0.625104,0.209361,0.514090,0.991672,0.918657,,1.203269,-1.521409,0.423193,0.617653,,208.765274,100.359322,148.341064,203.102829,316.649689,214.651230,125.914810,82.552429,15.124679,25.629997,131.130219,170.692795,,214.278702,-307.112946,36.805870,122.860077,
170,0,16.445610,82.752464,26.687578,12.579806,83.788788,26.125454,8.089192,84.934525,28.526699,3.780347,86.408112,28.128740,-0.973203,86.772736,25.475420,-4.514520,87.604195,23.736677,19.120974,88.999786,29.167725,14.246307,89.838982,30.709362,8.440953,91.418159,31.780127,4.261952,92.336372,29.977001,0.220702,94.863686,27.478020,-4.140138,95.294167,25.004438,,,,11.354584,78.591766,24.864864,6.679852,79.578461,27.427090,1.597464,80.873543,26.443974,-1.937060,80.989868,23.450056,,,,0.621192,-0.468642,-0.812113,-0.221096,-0.118464,-0.436045,0.325032,-0.268221,-0.603683,-0.012480,-0.455976,0.683591,-1.186889,0.533462,2.054311,0.782497,-0.133365,-0.064820,0.307709,0.079721,-0.700727,0.606664,0.495464,-1.331233,0.047125,0.026077,0.437722,1.824275,0.279397,-1.908466,0.790898,-0.324845,-0.862218,0.679167,-0.307709,-0.379607,,,,0.226125,-0.374019,-0.902452,1.772540,3.516674,-4.586019,-0.034389,-0.147521,0.102445,0.770681,-0.184029,-0.520237,,,,106.133522,-117.346642,-192.988663,0.121072,-31.366943,-158.175827,74.096024,-60.945747,-142.827637,20.759180,-171.661377,-33.117832,831.374695,-343.620789,-852.029785,154.008148,-61.616302,-85.365028,45.411289,-99.316238,-38.873405,112.624840,-33.304096,-110.585243,22.659079,0.894070,-20.489098,402.778381,56.475403,-476.595001,144.960663,-97.528099,-218.246140,113.584099,-105.351212,-108.238312,,,,69.243835,-113.993881,-272.244202,378.424286,675.469666,-978.056335,-64.959747,-72.568657,54.538250,103.005440,-65.416100,-109.393150,,,,88.490990,88.664268,89.961555,90.949867,90.440315,90.875214,95.589386,96.005547,97.151970,97.174026,98.763397,98.607010,,83.209694,84.436943,85.102089,84.338692,,-0.567734,-0.271201,-0.414997,-0.222027,1.102686,-0.184774,-0.077486,0.128150,0.172108,-0.243634,-0.550598,-0.421703,,-0.592321,1.963228,-0.108778,-0.339746,,-148.192047,-76.144936,-96.112488,-172.406433,-577.494507,-89.406967,-95.218422,-49.695374,-3.725290,-75.772408,-154.227020,-134.035950,,-179.558990,348.463654,-53.197144,-95.739960,
171,0,16.445898,82.757835,26.693901,12.582006,83.783859,26.123392,8.090782,84.932487,28.525311,3.783087,86.406937,28.117495,-0.926531,86.754410,25.423683,-4.512792,87.613380,23.746454,19.124874,88.999077,29.160973,14.251195,89.842262,30.698048,8.440361,91.413162,31.771221,4.264781,92.338058,29.968452,0.216586,94.859428,27.472767,-4.139890,95.294106,24.996725,,,,11.360340,78.588295,24.861679,6.667721,79.541641,27.463732,1.595672,80.872459,26.441353,-1.933026,80.990051,23.445196,,,,0.028685,0.537187,0.632368,0.219978,-0.493228,-0.206195,0.158977,-0.204146,-0.138953,0.274018,-0.116974,-1.124479,4.667207,-1.832098,-5.173683,0.172853,0.918657,0.977702,0.390038,-0.070781,-0.675209,0.488758,0.327826,-1.131371,-0.059232,-0.499934,-0.890717,0.282843,0.168383,-0.854954,-0.411588,-0.425428,-0.525266,0.024820,-0.006706,-0.771321,,,,0.575650,-0.347197,-0.318512,-1.213141,-3.682077,3.664196,-0.179280,-0.108033,-0.262074,0.403379,0.018626,-0.485964,,,,-59.250744,100.582840,144.448135,44.107437,-37.476421,22.985041,-16.605482,6.407499,46.472996,28.649811,33.900143,-180.806961,585.409607,-236.555939,-722.799438,-60.964375,105.202194,104.252251,8.232891,-15.050173,2.551824,-11.790544,-16.763805,19.986183,-10.635704,-52.601097,-132.843857,-154.143204,-11.101365,105.351212,-120.248589,-10.058284,33.695251,-65.434723,30.100346,-39.171429,,,,34.952538,2.682209,58.393925,-298.568054,-719.875122,825.021362,-14.489051,3.948808,-36.451965,-36.730202,20.265579,3.427267,,,,88.497971,88.659309,89.959328,90.945389,90.407692,90.886543,95.587448,96.005722,97.144302,97.173111,98.757843,98.604980,,83.206253,84.413193,85.100212,84.337433,,0.698119,-0.496209,-0.222772,-0.448525,-3.262609,1.132488,-0.193715,0.017881,-0.766665,-0.091642,-0.555813,-0.203401,,-0.344217,-2.375245,-0.187755,-0.125915,,126.585365,-22.500753,19.222498,-22.649765,-436.529510,131.726257,-11.622906,-11.026859,-93.877319,15.199184,-0.521541,21.830200,,24.810432,-433.847321,-7.897615,21.383167,
172,0,16.441236,82.761734,26.693254,12.571834,83.785217,26.131197,8.086425,84.937767,28.528332,3.776851,86.412766,28.126526,-0.943069,86.761261,25.433779,-4.519279,87.605537,23.739824,19.123217,89.003815,29.178305,14.247119,89.847076,30.701586,8.441465,91.418213,31.770922,4.266489,92.337822,29.963566,0.218683,94.862991,27.469357,-4.144672,95.299026,25.005190,15.175065,77.151459,24.476982,11.351812,78.590179,24.871901,6.675741,79.579163,27.427570,1.592248,80.876862,26.442865,-1.942863,80.992195,23.450594,,,,-0.466034,0.389665,-0.064634,-1.017190,0.136346,0.780635,-0.435673,0.528246,0.302121,-0.623614,0.582635,0.903197,-1.653813,0.684708,1.009554,-0.648806,-0.784546,-0.663102,-0.165775,0.473857,1.733191,-0.407640,0.481308,0.353716,0.110362,0.505149,-0.029802,0.170805,-0.023097,-0.488572,0.209679,0.356138,-0.341050,-0.478234,0.492483,0.846386,,,,-0.852719,0.188500,1.022220,0.802008,3.752112,-3.616139,-0.342354,0.440329,0.151247,-0.983721,0.213832,0.539795,,,,-49.471855,-14.752150,-69.700180,-123.716888,62.957405,98.682938,-59.464947,73.239204,44.107437,-89.763191,69.960953,202.767548,-632.101990,251.680618,618.323669,-82.165932,-170.320267,-164.080414,-55.581329,54.463745,240.840012,-89.639801,15.348196,148.508698,16.959385,100.508331,86.091461,-11.203811,-19.147991,36.638229,62.126637,78.156593,18.421560,-50.305389,49.918892,161.770737,,,,-142.836945,53.569675,134.073196,201.514923,743.418945,-728.033508,-16.307459,54.836273,41.332096,-138.710022,19.520521,102.575867,,,,88.500557,88.661453,89.964882,90.953461,90.417267,90.877571,95.596809,96.010750,97.149055,97.171455,98.760323,98.612076,82.351402,83.209923,84.437431,85.104797,84.341209,,0.258535,0.214577,0.555068,0.807643,0.957400,-0.897050,0.936538,0.502914,0.475347,-0.165403,0.248104,0.710040,,0.367314,2.423674,0.458956,0.377744,,-43.958427,71.078537,77.784058,125.616791,422.000885,-202.953812,113.025307,48.503281,124.201180,-7.376075,80.391762,91.344116,,71.153046,479.891907,64.671036,50.365925,
173,0,16.450191,82.751030,26.674967,12.581507,83.788803,26.124802,8.092914,84.929001,28.512669,3.786102,86.412109,28.118841,-0.812197,86.707672,25.298273,-4.508990,87.606865,23.729862,19.130341,88.998451,29.162933,14.256148,89.843086,30.699230,8.443722,91.413330,31.761896,4.262108,92.338165,29.968290,0.223136,94.857658,27.459528,-4.140708,95.294525,24.992939,15.190878,77.143402,24.474987,11.359453,78.586983,24.861486,6.683747,79.578545,27.416872,1.595259,80.875877,26.439133,-1.935703,80.988449,23.439350,,,,0.895374,-1.070648,-1.828745,0.967272,0.358373,-0.639632,0.648852,-0.876188,-1.566298,0.925083,-0.065565,-0.768527,13.087142,-5.358458,-13.550557,1.028925,0.132620,-0.996143,0.712276,-0.536442,-1.537055,0.903010,-0.398606,-0.235438,0.225659,-0.488758,-0.902638,-0.438001,0.034273,0.472367,0.445277,-0.533462,-0.982732,0.396417,-0.450015,-1.225062,1.581293,-0.806153,-0.199489,0.764057,-0.319630,-1.041405,0.800658,-0.061840,-1.069903,0.301085,-0.098348,-0.373274,0.716082,-0.374019,-1.124479,,,,136.140732,-146.031372,-176.411118,198.446213,22.202730,-142.026688,108.452515,-140.443451,-186.841934,154.869629,-64.820053,-167.172409,1474.095581,-604.316589,-1456.011108,167.773102,91.716644,-33.304096,87.805092,-101.029877,-327.024597,131.065033,-87.991356,-58.915466,11.529774,-99.390747,-87.283554,-60.880558,5.736947,96.093864,23.559843,-88.959930,-64.168129,87.465157,-94.249847,-207.144760,,,,161.677597,-50.812958,-206.362457,-0.135042,-381.395233,254.623596,64.343918,-53.867699,-52.452087,169.980347,-58.785080,-166.427338,,,,88.486694,88.664322,89.952232,90.950844,90.326530,90.875740,95.588547,96.007607,97.141708,97.173050,98.752472,98.604462,82.346169,83.204834,84.434013,85.102768,84.334328,,-1.386553,0.286847,-1.265109,-0.261515,-9.073317,-0.183284,-0.826269,-0.314415,-0.735372,0.159442,-0.785291,-0.761449,-0.523031,-0.508875,-0.341982,-0.203401,-0.688434,,-164.508820,7.227063,-182.017685,-106.915833,-1003.071655,71.376564,-176.280731,-81.732872,-121.071938,32.484531,-103.339554,-147.148972,,-87.618828,-276.565552,-66.235664,-106.617805,
174,0,16.442749,82.756310,26.682484,12.583645,83.796028,26.116682,8.085902,84.934929,28.531908,3.782069,86.406860,28.120939,-0.786276,86.693130,25.258282,-4.515477,87.597130,23.729778,19.122105,88.993248,29.174253,14.252950,89.843803,30.712440,8.439785,91.415939,31.773277,4.256171,92.341324,29.981785,0.218983,94.858284,27.463488,-4.142437,95.295761,24.999537,15.184213,77.184639,24.461412,11.361373,78.589066,24.865620,6.662586,79.542252,27.468309,1.593200,80.873772,26.445318,-1.940741,80.990654,23.448448,,,,-0.744127,0.528246,0.751577,0.213832,0.722706,-0.811927,-0.701193,0.592321,1.923926,-0.403286,-0.525266,0.209734,2.592098,-1.454353,-3.999099,-0.648666,-0.973046,-0.008382,-0.823475,-0.520051,1.131929,-0.319909,0.071526,1.320988,-0.393670,0.261515,1.138076,-0.593718,0.315905,1.349486,-0.415280,0.062585,0.395998,-0.172853,0.123680,0.659749,-0.666548,4.123897,-1.357496,0.191946,0.208616,0.413321,-2.116105,-3.629178,5.143694,-0.205927,-0.210851,0.618584,-0.503880,0.220537,0.909902,,,,-163.950027,159.889465,258.032227,-75.343994,36.433338,-17.229467,-135.004517,146.850937,349.022461,-132.836868,-45.970081,97.826126,-1049.504395,390.410431,955.145813,-167.759140,-110.566620,98.776070,-153.575089,1.639128,266.898438,-122.291969,47.013165,155.642624,-61.932953,75.027344,204.071396,-15.571713,28.163195,87.711960,-86.055656,59.604645,137.873001,-56.927094,57.369469,188.481064,-224.784012,493.004913,-115.800652,-57.211147,52.824615,145.472580,-291.676239,-356.733795,621.359802,-50.701202,-11.250377,99.185852,-121.996269,59.455635,203.438110,,,,88.492516,88.669075,89.963287,90.946342,90.301155,90.866653,95.585510,96.012024,97.147552,97.179947,98.754158,98.607399,82.379539,83.208298,84.414856,85.102646,84.339088,,0.581890,0.475347,1.105666,-0.450760,-2.537668,-0.908226,-0.303984,0.441819,0.584871,0.689924,0.169128,0.293553,3.337115,0.346452,-1.915544,-0.011921,0.476092,,196.844345,18.849968,237.077469,-18.924475,653.564941,-72.494148,52.228569,75.623390,132.024292,53.048134,95.441940,105.500221,386.014587,85.532669,-157.356262,19.147991,116.452576,
175,0,16.351870,82.885246,26.956562,12.581938,83.791992,26.122688,8.087187,84.930267,28.521458,3.786446,86.403229,28.115074,-0.795611,86.697090,25.273458,-4.516998,87.604645,23.736378,19.123993,88.994545,29.173820,14.248634,89.838921,30.705557,8.439402,91.417961,31.776381,4.257481,92.339470,29.979736,0.219760,94.856476,27.464485,-4.141962,95.294426,25.001310,,,,11.357748,78.590851,24.862074,6.661545,79.541214,27.474920,1.596095,80.873352,26.446190,-1.938439,80.993484,23.450666,,,,-9.088032,12.893229,27.407892,-0.170711,-0.403821,0.600703,0.128523,-0.465661,-1.044944,0.437698,-0.362843,-0.586547,-0.933470,0.395626,1.517683,-0.152085,0.751019,0.659935,0.188872,0.129640,-0.043213,-0.431482,-0.488013,-0.688434,-0.038370,0.201911,0.310317,0.130991,-0.185519,-0.204891,0.077764,-0.180304,0.099652,0.047451,-0.134110,0.177324,,,,-0.362471,0.178069,-0.354648,-0.104122,-0.103563,0.661239,0.289513,-0.041723,0.087172,0.230223,0.282377,0.221841,,,,-834.390503,1236.498413,2665.631592,-38.454308,-112.652779,141.263000,82.971527,-105.798248,-296.887024,84.098427,16.242266,-79.628082,-352.556824,184.997910,551.678223,49.658119,172.406433,66.831711,101.234764,64.969063,-117.514282,-11.157245,-55.953861,-200.942154,35.529957,-5.960464,-82.775948,72.470863,-50.142406,-155.437744,49.304363,-24.288893,-29.634684,22.030436,-25.779009,-48.242508,,,,-55.441631,-3.054738,-76.796860,201.198273,352.561462,-448.245544,49.544033,16.912819,-53.141266,73.410339,6.183982,-68.806114,,,,88.679214,88.666779,89.955696,90.941261,90.309280,90.875694,95.586967,96.004623,97.150429,97.177620,98.752708,98.606537,,83.208427,84.415947,85.102570,84.342369,,18.670410,-0.229478,-0.759214,-0.508130,0.812113,0.903755,0.146031,-0.740588,0.287592,-0.233203,-0.145286,-0.086427,,0.012666,0.109524,-0.007451,0.327826,,1808.851929,-70.482491,-186.488037,-5.736947,334.978088,181.198120,45.001507,-118.240715,-29.727818,-92.312691,-31.441450,-37.997963,,-33.378601,202.506775,0.447035,-14.826655,
176,0,16.155478,83.000504,27.223475,12.721536,83.786659,26.008465,8.148094,84.992683,28.532505,3.783588,86.408043,28.117853,-0.927403,86.754990,25.420580,-4.508390,87.598137,23.722988,,,,,,,8.439989,91.413719,31.771824,4.268923,92.335503,29.963818,0.220686,94.857101,27.464081,-4.138471,95.289894,24.993687,,,,11.549518,78.438614,24.573170,6.648953,79.617691,27.549826,1.590521,80.873627,26.452078,-1.936776,80.986397,23.442717,,,,-19.639172,11.526049,26.691332,13.959781,-0.533462,-11.422485,6.090756,6.241351,1.104735,-0.285846,0.481308,0.277907,-13.179146,5.790591,14.712103,0.860728,-0.650436,-1.339056,,,,,,,0.058766,-0.423938,-0.455603,1.144176,-0.397116,-1.591817,0.092533,0.062585,-0.040419,0.349153,-0.452995,-0.762381,,,,19.176956,-15.223026,-28.890371,-1.259195,7.648021,7.490441,-0.557338,0.026822,0.588782,0.166369,-0.708550,-0.794977,,,,-1055.114014,-136.718155,-71.655960,1413.049194,-12.964010,-1202.318848,596.223389,670.701294,214.967880,-72.354454,84.415077,86.445358,-1224.567505,539.496521,1319.441895,101.281326,-140.145416,-199.899078,,,,,,,9.713695,-62.584877,-76.591965,101.318581,-21.159649,-138.692551,1.476874,24.288893,-14.007092,30.170195,-31.888485,-93.970451,,,,1953.942627,-1540.109497,-2853.572266,-115.507286,775.158386,682.920227,-84.685165,6.854534,50.161034,-6.385380,-99.092720,-101.681801,,,,88.832428,88.648079,90.023613,90.946571,90.407379,90.865501,,,97.144997,97.169434,98.753197,98.600082,,83.005112,84.511414,85.104553,84.333313,,15.321374,-1.870096,6.791949,0.531226,9.810180,-1.019239,,,-0.543147,-0.818074,0.049174,-0.645220,,-20.331144,9.546429,0.198185,-0.905246,,-334.903595,-164.061783,755.116333,103.935600,899.806641,-192.299484,,,-83.073975,-58.487057,19.446014,-55.879356,,-2034.380859,943.690552,20.563602,-123.307106,
177,0,16.133141,83.006989,27.245686,12.587523,83.776779,26.116554,8.091784,84.935265,28.523285,3.785124,86.406593,28.116648,-0.822879,86.711815,25.317760,-4.508188,87.603508,23.720860,,,,,,,8.440379,91.415756,31.771761,4.256048,92.338120,29.984186,0.219334,94.856468,27.466867,-4.142079,95.294899,24.997005,,,,11.375222,78.573479,24.833689,6.664425,79.541420,27.471624,1.589691,80.870789,26.452148,-1.939893,80.990211,23.446636,,,,-2.233684,0.648201,2.221018,-13.401266,-0.987947,10.808929,-5.631149,-5.742163,-0.922009,0.153622,-0.144541,-0.120513,10.452368,-4.317612,-10.281987,0.020256,0.537187,-0.212714,,,,,,,0.039022,0.203401,-0.006333,-1.287507,0.262260,2.036803,-0.135189,-0.063330,0.278652,-0.360841,0.500679,0.331923,,,,-17.429516,13.486296,26.051886,1.547253,-7.627159,-7.820129,-0.083004,-0.283867,0.007078,-0.311795,0.381470,0.391901,,,,1740.548706,-1087.784790,-2447.031494,-2736.104736,-45.448540,2223.141357,-1172.190552,-1198.351440,-202.674423,43.946785,-62.584877,-39.841980,2363.151367,-1010.820251,-2499.408936,-84.047203,118.762253,112.634155,,,,,,,-1.974404,62.733887,44.927002,-243.168320,65.937637,362.861908,-22.772146,-12.591481,31.907112,-70.999374,95.367432,109.430405,,,,-3660.647217,2870.932129,5494.226074,280.644745,-1527.518066,-1531.057129,47.433422,-31.068920,-58.170406,-47.816429,109.001991,118.687752,,,,88.841240,88.651390,89.961403,90.944885,90.336067,90.870110,,,97.146919,97.177650,98.753372,98.605911,,83.185936,84.415298,85.101868,84.338142,,0.880659,0.330806,-6.221235,-0.168383,-7.130951,0.461191,,,0.192225,0.821054,0.017136,0.582635,,18.081814,-9.611249,-0.268966,0.482798,,-1444.071533,220.090149,-1301.318359,-69.960953,-1694.113037,148.043030,,,73.537231,163.912781,-3.203750,122.785568,,3841.295654,-1915.767822,-46.715141,138.804321,
178,0,16.150658,82.999702,27.224264,12.586759,83.796715,26.094162,8.098958,84.925064,28.510881,3.794592,86.397621,28.095737,-0.794116,86.696823,25.271547,-4.504360,87.603378,23.711342,,,,,,,8.442185,91.415810,31.772755,4.273254,92.341614,29.958614,0.216763,94.862259,27.474295,-4.138221,95.291260,24.985073,,,,11.362004,78.584442,24.854856,6.673310,79.535515,27.455841,1.594344,80.874207,26.447639,-1.935433,80.987701,23.444271,,,,1.751631,-0.728667,-2.142042,-0.076462,1.993775,-2.239086,0.717491,-1.019984,-1.240335,0.946783,-0.897795,-2.091005,2.876267,-1.499057,-4.621222,0.382820,-0.013411,-0.951812,,,,,,,0.180677,0.005215,0.099465,1.720618,0.349432,-2.557039,-0.257121,0.578910,0.742823,0.385754,-0.364333,-1.193210,,,,-1.321826,1.095980,2.116710,0.888482,-0.590831,-1.578405,0.465242,0.341982,-0.450946,0.446034,-0.251085,-0.236556,,,,398.531555,-137.686737,-436.306000,1332.480469,298.172241,-1304.801636,634.863953,472.217804,-31.832605,79.316086,-75.325371,-197.049225,-757.609985,281.855469,566.076538,36.256390,-55.059792,-73.909760,,,,,,,14.165417,-19.818544,10.579824,300.812531,8.717179,-459.384186,-12.193195,64.224007,46.417118,74.659477,-86.501244,-152.513382,,,,1610.768921,-1239.031494,-2393.517822,-65.877106,703.632812,624.172363,54.824631,62.584877,-45.802444,75.782883,-63.255428,-62.845646,,,,88.831047,88.663536,89.948486,90.930290,90.308472,90.867310,,,97.147461,97.173836,98.760986,98.599205,,83.200806,84.405296,85.103806,84.334969,,-1.019239,1.214445,-1.291931,-1.459569,-2.759695,-0.280142,,,0.053644,-0.381470,0.761449,-0.670552,,1.487136,-1.000613,0.193715,-0.317395,,-189.989807,88.363884,492.930420,-129.118561,437.125549,-74.133278,,,-13.858080,-120.252373,74.431297,-125.318764,,-1659.467773,861.063599,46.268105,-80.019234,
179,0,,,,12.595478,83.785492,26.108885,8.095455,84.929115,28.514425,3.783136,86.405167,28.111113,-0.794990,86.697784,25.274460,-4.509817,87.600510,23.723999,,,,,,,8.438459,91.417931,31.776491,4.260414,92.333801,29.967731,0.217155,94.863968,27.475805,-4.140693,95.294708,24.992125,,,,11.360742,78.586906,24.857956,6.666605,79.539581,27.466980,1.594377,80.875443,26.442316,-1.938417,80.987137,23.444136,,,,,,,0.871997,-1.122802,1.472235,-0.350270,0.405312,0.354275,-1.145573,0.754744,1.537614,-0.087358,0.096112,0.291131,-0.545708,-0.286847,1.265667,,,,,,,-0.372622,0.212342,0.373647,-1.283968,-0.781566,0.911579,0.039212,0.170618,0.151061,-0.247126,0.344962,0.705197,,,,-0.126287,0.246614,0.309944,-0.670506,0.406802,1.114048,0.003271,0.123680,-0.532344,-0.298372,-0.055879,-0.013597,,,,,,,94.845894,-311.657776,371.132050,-106.776131,142.529602,159.461044,-209.235580,165.253876,362.861908,-296.362549,159.516937,491.235413,-92.852859,-27.343632,221.747910,,,,,,,-55.329876,20.712614,27.418137,-300.458649,-113.099815,346.861786,29.633230,-40.829182,-59.176235,-63.288025,70.929527,189.840790,,,,119.553879,-84.936615,-180.676575,-155.898743,99.763275,269.245361,-46.197094,-21.830200,-8.139759,-74.440613,19.520521,22.295862,,,,,88.658493,89.953117,90.941734,90.310226,90.868126,,,97.150352,97.168655,98.763039,98.604431,,83.203880,84.412224,85.103317,84.334465,,,-0.504404,0.463426,1.144409,0.175089,0.081211,,,0.289828,-0.517815,0.205636,0.523031,,0.307709,0.692904,-0.048429,-0.050664,,,-171.884888,175.535675,260.397797,293.478363,36.135315,,,23.618340,-13.634562,-55.581329,119.358299,,-117.942688,169.351700,-24.214386,26.673079,
