
Joints
100
,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
221,0,28.812643,47.297123,-33.321918,24.223934,46.118748,-30.093615,19.317745,45.312187,-29.105835,15.385090,45.124443,-28.421518,11.633650,44.117222,-28.715067,6.761526,44.581596,-28.970121,28.218653,53.959515,-28.850704,24.080650,52.534351,-28.340618,20.694920,51.678356,-27.039986,15.290601,49.971931,-28.029373,10.405676,50.841614,-28.204775,6.912414,51.292191,-26.983624,26.075666,63.075886,-26.249407,20.943329,60.428314,-24.397034,16.883099,59.920826,-23.397175,12.486734,57.838043,-24.206366,8.343073,59.356686,-23.881374,,,,0.577979,-0.487268,0.048801,0.574253,-0.452995,0.385195,1.093373,-0.797585,-0.249967,-1.231395,0.843406,-2.232008,-0.181422,-0.296906,0.982173,0.323728,-0.355765,-0.003912,0.645034,-0.558794,-0.052340,0.764988,-1.304969,-1.108088,34.979916,-29.180944,77.860802,0.041164,-0.531971,0.814721,1.665670,-1.474842,1.322106,-0.017881,-1.491979,-2.058595,0.309944,-0.145286,0.840798,0.764057,-1.017377,-0.107847,0.926852,-1.005083,0.196882,0.525732,-0.992790,-0.051036,0.245869,-0.359118,-0.986271,,,,11.082739,-18.551945,-145.807861,47.814102,-28.647482,-5.345792,139.642502,-66.645447,-59.586018,-167.768448,102.780762,-227.801498,-127.283859,-84.415077,186.879181,12.116507,1.490116,-7.972121,49.714001,-32.559036,-22.053719,120.867043,-107.362869,-165.272507,6933.882812,-5696.080566,15402.100586,-29.727818,30.286610,64.168129,222.828232,-264.197601,92.703850,-48.209911,-337.995575,-497.009613,-58.989971,-6.929040,28.032810,54.817646,-119.209290,-60.219318,128.429382,-63.367188,38.426369,35.297127,-127.144157,-67.129730,87.404625,-77.448784,-323.615967,,,,64.633858,60.161148,57.214676,55.504044,53.909428,53.595753,67.381638,64.365570,61.887745,59.301285,59.064854,58.367680,73.126869,68.450127,66.505424,63.930481,64.522423,,-0.124425,-0.308827,-0.135601,1.486763,-0.805035,-0.252947,-0.154972,-0.291318,-47.166645,-0.822917,-1.607835,-0.362471,-0.317395,-0.625849,-0.739843,-0.775605,0.066310,,66.533684,-0.074506,24.624168,153.668228,-196.062027,7.115304,4.172325,30.249357,-9262.785156,-12.479723,-232.495361,-73.127449,-37.178398,-66.980721,-37.997963,-82.626938,59.753654,
222,0,28.812555,47.295452,-33.312630,24.222620,46.117737,-30.088337,19.311758,45.316223,-29.099377,15.400855,45.118820,-28.394802,11.631888,44.120125,-28.705210,6.762339,44.583202,-28.968819,28.215734,53.962959,-28.845867,24.078360,52.547710,-28.318438,20.688974,51.688614,-27.045385,15.169184,50.283695,-27.683378,10.378909,50.855621,-28.208590,6.913180,51.301498,-26.967079,26.076838,63.079887,-26.242525,20.937157,60.433395,-24.388113,16.879925,59.929981,-23.391729,12.484274,57.838840,-24.205305,8.352813,59.359535,-23.877050,,,,-0.008754,-0.167266,0.928715,-0.131503,-0.100955,0.527687,-0.598654,0.403449,0.645779,1.576543,-0.562146,2.671592,-0.176113,0.290200,0.985712,0.081351,0.160560,0.130199,-0.291876,0.344589,0.483729,-0.229105,1.335889,2.218224,-0.594370,1.025945,-0.539981,-12.141746,31.176582,34.599380,-2.676621,1.400709,-0.381470,0.076601,0.930578,1.654588,0.117160,0.400096,0.688247,-0.617281,0.508130,0.892207,-0.317395,0.915676,0.544637,-0.246055,0.079721,0.106171,0.973977,0.284985,0.432320,,,,-58.673321,32.000244,87.991356,-70.575623,35.203995,14.249235,-169.202682,120.103363,89.574608,280.793762,-140.555206,490.359955,0.530854,58.710575,0.353903,-24.237671,51.632523,13.411045,-93.691048,90.338287,53.606926,-99.409370,264.085815,332.631165,-3557.428955,3020.688965,-7840.078125,-1218.291016,3170.855225,3378.465576,-434.229126,287.555145,-170.357529,9.448268,242.255630,371.318298,-19.278378,54.538250,-15.255064,-138.133759,152.550644,100.005417,-124.424698,192.075974,34.775585,-77.178703,107.251106,15.720725,72.810799,64.410271,141.859055,,,,64.627815,60.157204,57.212566,55.490173,53.906174,53.596489,67.381096,64.365860,61.896687,59.371071,59.074024,58.368305,73.128265,68.449539,66.510963,63.930317,64.524704,,-0.604242,-0.394508,-0.211224,-1.386926,-0.325590,0.073761,-0.053644,0.028312,0.894070,6.978586,0.917166,0.062585,0.140071,-0.058115,0.553578,-0.016391,0.227988,,-47.981739,-8.568168,-7.562339,-287.368896,47.944485,32.670795,10.132790,31.962990,4806.071289,780.150269,252.500183,42.505562,45.746567,56.773422,129.342072,75.921417,16.167759,
223,0,28.801605,47.302456,-33.321602,24.215010,46.121738,-30.090502,19.306908,45.319550,-29.098936,15.403250,45.120289,-28.400566,11.625707,44.120007,-28.707485,6.761042,44.582996,-28.968576,28.210245,53.967575,-28.843601,24.073074,52.549965,-28.320387,20.689436,51.688591,-27.047653,15.293425,49.983421,-28.035711,10.372429,50.864162,-28.207203,6.907056,51.285160,-26.974512,26.071131,63.081554,-26.241917,20.934700,60.433250,-24.383947,16.874657,59.939384,-23.382515,12.481134,57.844830,-24.195137,8.344865,59.366493,-23.870117,,,,-1.095049,0.700355,-0.897050,-0.761077,0.400096,-0.216439,-0.485033,0.332668,0.044145,0.239443,0.146776,-0.576489,-0.618212,-0.011921,-0.227615,-0.129733,-0.020489,0.024214,-0.548922,0.461563,0.226684,-0.528619,0.225380,-0.195019,0.046007,-0.002608,-0.226684,12.424123,-30.027702,-35.233238,-0.648014,0.854209,0.138581,-0.612345,-1.633912,-0.743382,-0.570714,0.166893,0.060722,-0.245683,-0.014529,0.416487,-0.526942,0.940263,0.921451,-0.313949,0.598654,1.016818,-0.794791,0.695884,0.693277,,,,-108.629463,86.762009,-182.576477,-62.957405,50.105156,-74.412674,11.362135,-7.078052,-60.163437,-133.709976,70.892273,-324.808075,-44.209881,-30.212105,-121.332703,-21.108427,-18.104912,-10.598451,-25.704502,11.697412,-25.704502,-29.951334,-111.050903,-241.324310,64.037743,-102.855263,31.329691,2456.586914,-6120.428711,-6983.261719,202.860687,-54.650009,52.005051,-68.894585,-256.448975,-239.796936,-68.787483,-23.320316,-62.752514,37.159771,-52.265823,-47.571957,-20.954758,2.458692,37.681313,-6.789341,51.893295,91.064720,-176.876785,41.089951,26.095659,,,,64.632683,60.158291,57.213341,55.494980,53.905952,53.596024,67.381523,64.366570,61.897808,59.314686,59.079578,58.356659,73.127457,68.447182,66.514847,63.931271,64.527519,,0.486523,0.108778,0.077486,0.480562,-0.021979,-0.046566,0.042468,0.071526,0.112131,-5.638227,0.555441,-1.164898,-0.081211,-0.236183,0.388920,0.095367,0.281632,,109.076500,50.328671,28.871000,186.748810,30.361116,-12.032688,9.611249,4.321337,-78.193840,-1261.681274,-36.172569,-122.748314,-22.128223,-17.806889,-16.465782,11.175871,5.364418,
224,0,28.797235,47.305447,-33.341183,24.213316,46.120777,-30.093950,19.302166,45.320007,-29.094425,15.389687,45.130451,-28.429068,11.625618,44.123428,-28.709589,6.754986,44.586185,-28.967192,28.207079,53.965172,-28.841763,24.072266,52.547894,-28.316450,20.589233,51.681957,-27.196182,15.222163,49.988743,-27.949884,10.376173,50.867386,-28.222240,6.909966,51.301067,-26.967484,26.061874,63.087635,-26.240479,20.931688,60.439159,-24.393229,16.879438,59.929035,-23.404945,12.478878,57.841572,-24.206646,8.348533,59.362793,-23.883551,,,,-0.436977,0.299141,-1.958385,-0.169314,-0.096112,-0.344962,-0.474229,0.045821,0.450946,-1.356285,1.016259,-2.850033,-0.008848,0.342354,-0.210293,-0.605592,0.318885,0.138395,-0.316650,-0.240654,0.183843,-0.080839,-0.207126,0.393763,-10.020100,-0.663102,-14.852919,-7.126201,0.532344,8.582696,0.374392,0.322238,-1.503713,0.290899,1.590699,0.702962,-0.925735,0.607967,0.143796,-0.301003,0.590831,-0.928156,0.478141,-1.034886,-2.242997,-0.225659,-0.325590,-1.150928,0.366848,-0.370294,-1.343340,,,,65.807251,-40.121376,-106.133522,59.176235,-49.620865,-12.852251,1.080334,-28.684734,40.680168,-159.572815,86.948273,-227.354462,60.936436,35.427509,1.732260,-47.585926,33.937393,11.418015,23.227184,-70.221725,-4.284084,44.777988,-43.250622,58.878212,-1006.610657,-66.049400,-1462.623535,-1955.032349,3056.004639,4381.593262,102.240593,-53.197144,-164.229416,90.324318,322.461121,144.634399,-35.502018,44.107437,8.307398,-5.532056,60.535969,-134.464355,100.508331,-197.514893,-316.444794,8.828938,-92.424454,-216.774643,116.163864,-106.617805,-203.661621,,,,64.643028,60.158596,57.209808,55.514072,53.909859,53.597164,67.377495,64.362846,61.923931,59.260311,59.090191,58.367729,73.128883,68.454781,66.514633,63.932240,64.529556,,1.034141,0.030547,-0.353158,1.909211,0.390410,0.113994,-0.403076,-0.372529,2.612546,-5.437434,1.060963,1.107156,0.143051,0.759959,-0.021607,0.096858,0.203401,,54.761768,-7.823110,-43.064354,142.864883,41.238964,16.056002,-44.554474,-44.405460,250.041489,20.079315,50.552189,227.205460,22.426247,99.614265,-41.052700,0.149012,-7.823110,
225,0,28.799688,47.298267,-33.315346,24.208759,46.121716,-30.083338,19.300957,45.315659,-29.092390,15.399012,45.120480,-28.398672,11.625498,44.122055,-28.707378,6.754778,44.586662,-28.961380,28.204681,53.964119,-28.837389,24.035971,52.501190,-28.405209,20.697952,51.661160,-27.029833,15.165028,50.283291,-27.688086,10.371181,50.852901,-28.198633,6.906823,51.296337,-26.967871,26.055803,63.080906,-26.240160,20.932695,60.431499,-24.392532,16.862646,59.954353,-23.354183,12.477625,57.844357,-24.193613,8.349792,59.364216,-23.883692,5.431854,60.619003,-23.947542,0.245310,-0.717863,2.583861,-0.455603,0.093877,1.061335,-0.120886,-0.435114,0.203587,0.932533,-0.996888,3.039464,-0.012014,-0.137463,0.221096,-0.020768,0.047684,0.581332,-0.239722,-0.105053,0.437349,-3.629364,-4.670396,-8.875876,10.871887,-2.079830,16.634911,-5.713571,29.454752,26.179850,-0.499282,-1.448393,2.360716,-0.314228,-0.472739,-0.038743,-0.607036,-0.672787,0.031851,0.100583,-0.765920,0.069663,-1.679175,2.531707,5.076080,-0.125263,0.278279,1.303293,0.125915,0.142306,-0.013970,,,,68.228691,-101.700424,454.224640,-28.628857,18.998981,140.629715,35.334377,-48.093498,-24.735928,228.881836,-201.314682,588.949829,-0.316650,-47.981739,43.138863,58.482403,-27.120113,44.293701,7.692724,13.560057,25.350601,-354.852539,-446.327026,-926.963989,2089.198486,-141.672791,3148.782959,141.263000,2892.240967,1759.715332,-87.367371,-177.063049,386.442993,-60.512684,-206.343826,-74.170532,31.869858,-128.075485,-11.194497,40.158630,-135.675079,99.781898,-215.731567,356.659302,731.907776,10.039658,60.386955,245.422119,-24.093315,51.259995,132.936981,,,,64.625542,60.152172,57.204922,55.492989,53.907528,53.594391,67.373772,64.350288,61.869968,59.371857,59.065575,58.363384,73.120804,68.448074,66.515350,63.929588,64.531082,65.403778,-1.748651,-0.642240,-0.488758,-2.108142,-0.232831,-0.277162,-0.371784,-1.256168,-5.396456,11.154264,-2.461672,-0.434369,-0.808388,-0.670552,0.071526,-0.265241,0.152737,,-278.279175,-67.278740,-13.560057,-401.735291,-62.324108,-39.115547,3.129244,-88.363884,-800.900146,1659.169800,-352.263458,-154.152512,-95.143913,-143.051147,9.313226,-36.209824,-5.066395,
226,0,28.798019,47.298939,-33.318005,24.210888,46.118744,-30.087488,19.301353,45.315659,-29.095434,15.384695,45.129261,-28.419695,11.626032,44.119293,-28.709074,6.752906,44.586300,-28.957981,28.204781,53.962345,-28.838974,24.066950,52.541443,-28.316305,20.685467,51.678616,-27.035797,15.282219,49.988605,-28.026299,10.388831,50.840649,-28.208138,6.904567,51.298573,-26.958908,26.055054,63.078232,-26.251316,20.930183,60.432117,-24.386141,16.870070,59.959721,-23.359587,12.477039,57.843479,-24.196390,8.335288,59.364971,-23.870377,,,,-0.166893,0.067055,-0.265986,0.212714,-0.297278,-0.414997,0.039674,0.000000,-0.304356,-1.431629,0.878051,-2.102368,0.053458,-0.276044,-0.169687,-0.187242,-0.036135,0.339746,0.009872,-0.177324,-0.158511,3.097765,4.025176,8.890219,-1.248717,1.745671,-0.596419,11.719205,-29.468536,-33.821167,1.765043,-1.225248,-0.950322,-0.225659,0.223517,0.896119,-0.075065,-0.267476,-1.115538,-0.251085,0.061840,0.639074,0.742450,0.536814,-0.540353,-0.058580,-0.087544,-0.277720,-1.450442,0.075623,1.331419,,,,-41.220337,78.491867,-284.984711,66.831711,-39.115547,-147.633255,16.056002,43.511391,-50.794334,-236.416229,187.493866,-514.183167,6.547198,-13.858080,-39.078297,-16.647390,-8.381903,-24.158508,24.959446,-7.227063,-59.586018,672.712952,869.557251,1776.609497,-1212.060425,382.550049,-1723.133057,1743.277588,-5892.328613,-6000.101562,226.432465,22.314489,-331.103790,8.856877,69.625679,93.486160,53.197144,40.531158,-114.738937,-35.166740,82.775948,56.941063,242.162491,-199.489288,-561.643372,6.668270,-36.582352,-158.101318,-157.635666,-6.668270,134.538864,,,,64.626656,60.152824,57.206600,55.506920,53.906288,53.592022,67.373077,64.355530,61.882973,59.311722,59.062664,58.360943,73.122231,68.445580,66.523964,63.929729,64.524971,,0.111759,0.065193,0.168011,1.392886,-0.124052,-0.236928,-0.070035,0.524521,1.300499,-6.013364,-0.290945,-0.244379,0.143051,-0.249594,0.861287,0.014156,-0.610948,,186.041000,70.743263,65.676865,350.102783,10.877848,4.023314,30.174850,178.068878,669.695435,-1716.762817,217.072662,18.998981,95.143913,42.095779,78.976151,27.939678,-76.368454,
227,0,28.795300,47.297314,-33.316811,24.210201,46.121334,-30.091183,19.299959,45.315590,-29.095837,15.397601,45.119556,-28.403261,11.625994,44.121441,-28.711573,6.752966,44.584652,-28.964546,28.202929,53.962582,-28.840914,24.061232,52.547581,-28.312336,20.689026,51.676464,-27.026075,15.285178,49.979504,-28.034946,10.372458,50.865372,-28.213192,6.903594,51.302258,-26.964796,26.055115,63.077465,-26.244614,20.928373,60.435986,-24.386389,16.863447,59.964279,-23.358521,12.475499,57.845383,-24.197449,8.345807,59.369263,-23.882860,5.430322,60.644054,-23.880346,-0.271946,-0.162423,0.119582,-0.068545,0.258908,-0.369549,-0.139326,-0.006706,-0.040233,1.290534,-0.970438,1.643412,-0.003818,0.214577,-0.249781,0.006007,-0.165030,-0.656396,-0.185147,0.023469,-0.194088,-0.571832,0.613928,0.396930,0.355951,-0.215322,0.972115,0.295881,-0.910088,-0.864826,-1.637265,2.472103,-0.505522,-0.097230,0.368431,-0.588782,0.006147,-0.076741,0.670180,-0.181049,0.386685,-0.024773,-0.662357,0.455976,0.106730,-0.154041,0.190362,-0.105798,1.051929,0.429153,-1.248345,,,,-10.505319,-22.947788,38.556755,-28.125942,55.618584,4.544854,-17.900021,-0.670552,26.412308,272.216248,-184.848907,374.577942,-5.727634,49.062073,-8.009375,19.324944,-12.889504,-99.614265,-19.501894,20.079315,-3.557652,-366.959717,-341.124847,-849.328918,160.466873,-196.099274,156.853348,-1142.332275,2855.844727,3295.634033,-340.230774,369.735077,44.479965,12.842938,14.491379,-148.490067,8.121133,19.073486,178.571793,7.003546,32.484531,-66.384674,-140.480698,-8.083879,64.708290,-9.546057,27.790665,17.192215,250.237045,35.353004,-257.976349,,,,64.623650,60.156384,57.206284,55.494198,53.909367,53.594200,67.373314,64.356659,61.878120,59.308903,59.083485,58.366783,73.119186,68.448532,66.526016,63.931545,64.534897,65.402298,-0.301003,0.355765,-0.031665,-1.272187,0.307709,0.217929,0.023842,0.113249,-0.485405,-0.282004,2.082065,0.584126,-0.304729,0.295043,0.205636,0.181794,0.992417,,-41.276215,29.057264,-19.967556,-266.507263,43.176113,45.485794,9.387732,-41.127205,-178.590424,573.135925,237.300995,82.850456,-44.777988,54.463745,-65.565109,16.763805,160.336487,
228,0,28.795891,47.299282,-33.310886,24.206907,46.126156,-30.087248,19.296326,45.318356,-29.091415,15.395793,45.121510,-28.400234,11.619501,44.141800,-28.694166,6.750489,44.586037,-28.963886,28.201014,53.966442,-28.836380,24.065184,52.546707,-28.314384,20.742109,51.699265,-27.027407,15.276218,49.982121,-28.022835,10.380548,50.850128,-28.206181,6.900126,51.306534,-26.959539,26.059820,63.084385,-26.240978,20.934244,60.433056,-24.392361,16.867718,59.963631,-23.365759,12.471670,57.844616,-24.196180,8.343450,59.363544,-23.875719,,,,0.059046,0.196695,0.592321,-0.329502,0.482425,0.393577,-0.363402,0.276417,0.442006,-0.180770,0.195205,0.302680,-0.649318,2.035871,1.740642,-0.247685,0.138581,0.065938,-0.191480,0.386313,0.453368,0.395253,-0.087544,-0.204705,5.308352,2.280250,-0.132993,-0.895932,0.261515,1.211092,0.809040,-1.524389,0.701100,-0.346778,0.427663,0.525638,0.470504,0.692159,0.363588,0.587106,-0.292808,-0.597164,0.427105,-0.064820,-0.723824,-0.382867,-0.076741,0.126846,-0.235718,-0.571832,0.714138,,,,33.099205,35.911797,47.273933,-26.095659,22.351742,76.312569,-22.407621,28.312206,48.223885,-147.130341,116.564331,-134.073196,-64.549965,182.129440,199.042267,-25.369226,30.361116,72.233376,-0.633299,36.284328,64.745544,96.708534,-70.147217,-60.163437,495.240082,249.557190,-110.510735,-119.181351,117.160378,207.591797,244.630493,-399.649139,120.662155,-24.954788,5.923212,111.442062,46.435745,76.889992,-30.659140,76.815483,-67.949295,-57.239086,108.946114,-52.079559,-83.055344,-22.882595,-26.710331,23.264439,-128.764664,-100.098549,196.248291,,,,64.622292,60.156784,57.204998,55.493732,53.915363,53.594685,67.373672,64.358322,61.915504,59.303070,59.068436,58.367706,73.125534,68.449860,66.529060,63.929626,64.526695,,-0.135601,0.040233,-0.128523,-0.046566,0.599772,0.048429,0.035763,0.166148,3.738701,-0.583008,-1.505017,0.092387,0.634789,0.133365,0.303984,-0.192225,-0.820309,,16.540289,-31.553209,-9.685755,122.562050,29.206276,-16.950071,1.192093,5.289912,422.410675,-30.100346,-358.708191,-49.173832,93.951820,-16.167759,9.834766,-37.401917,-181.272629,
229,0,28.794180,47.302792,-33.320831,24.205086,46.120895,-30.083755,19.297890,45.317230,-29.093220,15.386973,45.129871,-28.424393,11.620811,44.122501,-28.708958,6.749181,44.584972,-28.959013,28.202988,53.966003,-28.836079,24.049412,52.534187,-28.348791,20.654406,51.729889,-27.191973,15.276112,49.980888,-28.019125,10.377153,50.846668,-28.203150,6.902193,51.306309,-26.955585,26.058359,63.077972,-26.238834,20.926437,60.436512,-24.381510,16.869909,59.948662,-23.373850,12.477083,57.842335,-24.192188,8.342840,59.366104,-23.877384,,,,-0.170991,0.350922,-0.994653,-0.182167,-0.526011,0.349246,0.156462,-0.112504,-0.180304,-0.881962,0.836328,-2.415851,0.131037,-1.929700,-1.479126,-0.130851,-0.106543,0.487268,0.197440,-0.043958,0.030175,-1.577102,-1.251698,-3.440678,-8.770265,3.062189,-16.456656,-0.010710,-0.122935,0.371039,-0.339467,-0.345707,0.303052,0.206660,-0.022724,0.395440,-0.146031,-0.641495,0.214390,-0.780635,0.345707,1.085177,0.219233,-1.497194,-0.809133,0.541285,-0.228360,0.399165,-0.061002,0.255927,-0.166520,,,,-23.003668,15.422702,-158.697372,14.733523,-100.843605,-4.433095,51.986427,-38.892029,-62.230976,-70.119278,64.112244,-271.853058,78.035515,-396.557159,-321.976837,11.683442,-24.512409,42.133034,38.892029,-43.027103,-42.319298,-197.235489,-116.415321,-323.597351,-1407.861694,78.193840,-1632.366333,88.522209,-38.444996,-84.005295,-114.850700,117.868187,-39.804726,55.343845,-45.038761,-13.019890,-61.653553,-133.365387,-14.919787,-136.774033,63.851475,168.234116,-20.787121,-143.237411,-8.530914,92.415138,-15.161932,27.231873,17.471611,82.775948,-88.065865,,,,64.629227,60.150272,57.205555,55.510452,53.907722,53.591003,67.374016,64.357353,61.983780,59.300255,59.063412,58.365921,73.118698,68.446663,66.518959,63.927105,64.529579,,0.693649,-0.651181,0.055507,1.672283,-0.764057,-0.368431,0.034273,-0.096858,6.827340,-0.281632,-0.502169,-0.178441,-0.683218,-0.319630,-1.009554,-0.251830,0.289083,,82.924965,-69.141388,18.402935,171.884888,-136.382874,-41.685997,-0.149012,-26.300549,308.863831,30.137598,100.284813,-27.082861,-131.800766,-45.299530,-131.353729,-5.960464,110.939148,
230,0,28.792286,47.304428,-33.308151,24.206854,46.123600,-30.075039,19.297985,45.320827,-29.084009,15.387241,45.131187,-28.429188,11.624971,44.120712,-28.702744,6.745667,44.590565,-28.945948,28.200642,53.968010,-28.827423,24.063082,52.549385,-28.304062,20.686060,51.684513,-27.020166,15.287364,49.986252,-28.024246,10.377792,50.855862,-28.195164,6.898583,51.320587,-26.931561,26.056000,63.090393,-26.218014,20.929356,60.432529,-24.382740,16.863424,59.959049,-23.349859,12.472397,57.844986,-24.188023,8.346100,59.363140,-23.874985,,,,-0.189431,0.163913,1.268089,0.176951,0.270456,0.871532,0.009499,0.359863,0.920892,0.026822,0.131503,-0.479445,0.416022,-0.178814,0.621378,-0.351388,0.559539,1.306646,-0.234693,0.200421,0.865571,1.366995,1.519546,4.472770,3.165379,-4.537404,17.180666,1.125224,0.536069,-0.512227,0.063889,0.919029,0.798702,-0.361027,1.427904,2.402626,-0.235997,1.242012,2.082065,0.291690,-0.398234,-0.123121,-0.648573,1.038983,2.399087,-0.468642,0.265241,0.416487,0.325963,-0.296161,0.239909,,,,-1.844019,-18.700958,226.274139,35.911797,79.646706,52.228569,-14.696270,47.236679,110.119583,90.878456,-70.482491,193.640594,28.498470,175.088638,210.050491,-22.053719,66.608192,81.937759,-43.213367,24.437904,83.539635,294.409698,277.124359,791.344788,1193.564453,-759.959229,3363.732422,113.593414,65.900383,-88.326630,40.335579,126.473602,49.564987,-56.768768,145.062805,200.718643,-8.996576,188.350677,186.767426,107.232483,-74.394051,-120.829788,-86.780640,253.617767,320.821991,-100.992622,49.360096,1.732260,38.696453,-55.208801,40.642918,,,,64.623039,60.148701,57.203754,55.514053,53.903847,53.588154,67.370926,64.355179,61.881271,59.310093,59.067627,58.366959,73.121109,68.444481,66.518257,63.927017,64.526390,,-0.618398,-0.157207,-0.179932,0.359863,-0.387430,-0.284612,-0.308454,-0.217557,-10.250881,0.983849,0.421330,0.103563,0.240654,-0.218302,-0.070781,-0.008941,-0.319630,,-131.204727,49.397350,-23.543835,-131.241974,37.662685,8.381903,-34.272671,-12.069941,-1707.822144,126.548111,92.349945,28.200447,92.387199,10.132790,93.877319,24.288893,-60.871243,
231,0,28.794014,47.303955,-33.297825,24.205254,46.128086,-30.076687,19.293140,45.321636,-29.082504,15.389138,45.132240,-28.429211,11.614450,44.131248,-28.687101,6.750661,44.589367,-28.953543,28.198526,53.973347,-28.829903,24.061678,52.552273,-28.305971,20.730589,51.711079,-27.017231,15.283202,49.988194,-28.020308,10.363147,50.861530,-28.196724,6.897396,51.306458,-26.949898,26.055143,63.096584,-26.213734,20.924242,60.437412,-24.370100,16.859089,59.965591,-23.353092,12.470388,57.849068,-24.187399,8.337273,59.365974,-23.874474,5.435531,60.646683,-23.881079,0.172853,-0.047311,1.032650,-0.160001,0.448525,-0.164658,-0.484474,0.080839,0.150502,0.189617,0.105426,-0.002235,-1.052115,1.053512,1.564249,0.499422,-0.119954,-0.759587,-0.211410,0.533834,-0.247918,-0.140443,0.288710,-0.190921,4.452839,2.656505,0.293553,-0.416208,0.194460,0.393949,-1.464598,0.566989,-0.156090,-0.118744,-1.413003,-1.833774,-0.085495,0.619143,0.428036,-0.511296,0.488013,1.263991,-0.433624,0.654161,-0.323355,-0.200793,0.408292,0.062399,-0.882708,0.283122,0.051223,,,,36.228447,-21.122396,-23.543835,-33.695251,17.806889,-103.618950,-49.397350,-27.902424,-77.039001,16.279518,-2.607703,47.720970,-146.813690,123.232605,94.287094,85.080971,-67.949295,-206.623230,2.328306,33.341347,-111.348930,-150.743866,-123.083588,-466.369080,128.746033,719.390808,-1688.711426,-154.143204,-34.160912,90.617683,-152.848663,-35.203995,-95.479187,24.228357,-284.090637,-423.640015,15.050173,-62.286854,-165.402893,-80.298630,88.624657,138.711182,21.494925,-38.482250,-272.244202,26.784838,14.305115,-35.408886,-120.867043,57.928265,-18.868595,,,,64.618149,60.152321,57.201988,55.515446,53.901878,53.591892,67.375381,64.357857,61.917068,59.308800,59.070679,58.362862,73.124611,68.442726,66.524193,63.930088,64.527664,65.405434,-0.489503,0.362098,-0.176579,0.139326,-0.197068,0.373647,0.445545,0.267476,3.580004,-0.129268,0.305474,-0.409782,0.350177,-0.175834,0.593811,0.306964,0.127405,,12.889504,51.930546,0.335276,-22.053719,19.036234,65.825882,75.399872,48.503281,1383.088623,-111.311676,-11.585653,-51.334499,10.952353,4.246831,66.459183,31.590462,44.703484,
232,0,28.793156,47.304207,-33.303082,24.205336,46.126373,-30.079237,19.297400,45.322674,-29.085217,15.400045,45.121143,-28.398445,11.623089,44.138950,-28.696594,6.751011,44.590748,-28.957155,28.201921,53.968613,-28.834320,24.064663,52.554050,-28.296955,20.730549,51.734352,-27.068113,15.286645,49.991230,-28.022982,10.363821,50.863724,-28.196474,6.900472,51.291485,-26.961550,26.058784,63.096954,-26.213070,20.925804,60.437901,-24.377310,16.860155,59.963352,-23.352947,12.470605,57.849487,-24.186460,8.339397,59.367443,-23.873671,,,,-0.085868,0.024959,-0.525638,0.008196,-0.171363,-0.254996,0.425801,0.103936,-0.271201,1.090765,-1.109764,3.076531,0.863895,0.770018,-0.949390,0.035018,0.138208,-0.361167,0.339374,-0.473484,-0.441819,0.298582,0.177696,0.901707,-0.003912,2.327189,-5.088374,0.344310,0.303611,-0.267476,0.067428,0.219420,0.024959,0.307662,-1.497194,-1.165271,0.363961,0.037253,0.066310,0.156276,0.048801,-0.721030,0.106730,-0.223890,0.014529,0.021607,0.041723,0.093877,0.212528,0.147149,0.080280,,,,-25.872141,7.227063,-155.828888,16.819685,-61.988831,-9.033829,91.027466,2.309680,-42.170288,90.114769,-121.518967,307.876617,191.600998,-28.349459,-251.363968,-46.440399,25.816261,39.841980,55.078419,-100.731850,-19.390137,43.902546,-11.101365,109.262764,-445.675110,-32.931564,-538.192688,76.051804,10.915100,-66.142532,153.202560,-34.756958,18.104912,42.640606,-8.419156,66.850334,44.945629,-58.189034,-36.172569,66.757202,-43.921173,-198.502090,54.035336,-87.805092,33.788383,22.239983,-36.656857,3.147870,109.523537,-13.597309,2.905726,,,,64.620651,60.152313,57.205631,55.493702,53.915096,53.595032,67.374901,64.356461,61.958710,59.313507,59.072571,58.355442,73.125999,68.446198,66.522392,63.930145,64.528992,,0.250340,-0.000745,0.364333,-2.174452,1.321733,0.314042,-0.048429,-0.139326,4.163757,0.470504,0.188872,-0.741705,0.138581,0.347197,-0.180304,0.005960,0.133365,,73.984268,-36.284328,54.091217,-231.377777,151.880081,-5.960464,-49.397350,-40.680168,58.375298,59.977173,-11.660158,-33.192337,-21.159649,52.303078,-77.411530,-30.100346,0.596046,
