
Joints
100
,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
263,0,28.860014,47.324322,-33.346527,24.337952,46.157585,-30.092411,19.434353,45.363384,-29.062561,15.509220,45.119026,-28.416267,11.729838,44.140385,-28.740053,6.842788,44.590923,-28.925146,28.359875,54.010132,-28.901144,24.154882,52.582481,-28.405527,20.535498,52.108532,-27.900707,15.419565,50.105206,-28.012112,10.521697,50.948009,-28.175795,7.034365,51.407780,-26.939030,26.164602,63.150131,-26.286343,21.081511,60.520744,-24.372633,17.007519,60.037075,-23.370811,12.619959,57.899654,-24.204826,8.478326,59.446255,-23.894650,5.575238,60.699207,-24.002424,0.329129,0.341237,-0.550225,0.020675,0.235066,-0.323541,0.086240,0.098348,0.231154,1.304504,-1.305714,1.960620,-0.811741,-0.292435,0.725128,0.210386,-0.318512,-0.310317,0.038184,0.002608,-0.338256,1.806952,2.331659,5.706400,0.081956,-0.206754,-0.143982,9.939633,1.652911,-11.208839,-0.418723,0.129640,-0.253692,-0.652438,0.134856,0.161119,-0.400096,-0.185519,-0.781380,-0.579841,0.087172,1.044199,1.695566,-1.696497,-3.341958,-0.021607,0.047311,-0.099465,-0.638235,0.485778,0.293553,-2.671732,0.282377,-3.029034,48.205257,113.174316,-332.407654,23.040920,5.178154,-87.693336,44.088810,14.901161,19.855797,267.550354,-226.981934,446.401550,-104.894859,-85.793434,54.147095,16.130507,-65.192581,-61.448662,4.321337,-48.093498,-38.556755,696.834229,533.722351,1207.571533,20.936131,-80.950562,-27.026981,1259.716309,341.124847,-1295.525513,423.407196,-137.239700,331.215546,-104.256905,-73.350967,-47.050415,-105.667862,-102.967026,-247.098511,-101.234764,3.762543,194.124878,322.889526,-512.972473,-690.054199,15.394762,-16.689301,-48.559158,-22.426247,50.850212,-69.625679,-635.837219,183.768570,-307.820740,64.687576,60.236298,57.272709,55.531490,53.962517,53.589535,67.502983,64.461227,62.573597,59.438816,59.163174,58.463264,73.235901,68.565414,66.632584,64.011772,64.627342,65.510254,0.680238,0.350177,-0.010058,-1.700595,-0.802055,-0.070781,0.163168,0.061095,-0.081211,9.242445,0.157952,-0.034273,-0.023097,-0.472367,0.075251,0.076741,0.254810,1.142919,275.671478,57.108700,16.726553,-338.293610,-121.854248,-19.036234,-20.116568,163.763763,-48.503281,1223.422485,-200.308853,-55.357815,-37.997963,-96.783043,-137.984756,6.407499,69.662926,228.807327
264,0,28.862814,47.327553,-33.350380,24.339178,46.158230,-30.098881,19.435492,45.363182,-29.068932,15.510855,45.120655,-28.417456,11.742919,44.170456,-28.743204,6.840636,44.594166,-28.923567,28.358261,54.011574,-28.901062,24.174337,52.595436,-28.381050,20.539684,52.113762,-27.907026,15.342434,50.099243,-27.924419,10.526677,50.946693,-28.179125,7.041590,51.405930,-26.943048,26.171158,63.151798,-26.291143,21.085106,60.521843,-24.385010,17.009501,60.014343,-23.382025,12.621928,57.903835,-24.210831,8.486068,59.443859,-23.909363,5.576707,60.706661,-23.996796,0.279956,0.322983,-0.385195,0.122748,0.064448,-0.647083,0.113808,-0.020489,-0.637025,0.163447,0.163168,-0.118837,1.308043,3.007054,-0.314973,-0.215182,0.324100,0.157952,-0.161491,0.144169,0.008196,1.945533,1.295656,2.447702,0.418723,0.522658,-0.631995,-7.713120,-0.596419,8.769333,0.498071,-0.131503,-0.332855,0.722474,-0.185147,-0.401959,0.655465,0.166893,-0.480004,0.359491,0.109524,-1.237541,0.198185,-2.273172,-1.121312,0.196882,0.417978,-0.600517,0.774208,-0.239536,-1.471303,0.146916,0.745431,0.562705,-4.917383,-1.825392,16.503036,10.207295,-17.061829,-32.354145,2.756715,-11.883677,-86.817894,-114.105644,146.888199,-207.945709,211.978333,329.948975,-104.010101,-42.556786,64.261261,46.826900,-19.967556,14.156103,34.645199,13.858080,-103.600327,-325.869781,33.676624,72.941185,-48.801304,-1765.275391,-224.933029,1997.817261,91.679398,-26.114285,-7.916242,137.491150,-32.000244,-56.307762,105.556099,35.241245,30.137598,93.933197,2.235174,-228.174026,-149.738037,-57.667496,222.064560,21.848827,37.066639,-50.105156,141.244385,-72.531403,-176.485626,281.864777,46.305359,359.173859,64.693176,60.240520,57.276169,55.533882,53.991638,53.591106,67.503426,64.468307,62.582142,59.372532,59.164513,58.464359,73.241402,68.571884,66.616539,64.018211,64.631599,65.515221,0.559539,0.422448,0.346079,0.239164,2.912059,0.157207,0.043958,0.708550,0.854582,-6.628409,0.133738,0.109524,0.550598,0.647455,-1.604110,0.643730,0.425428,0.496954,-12.069941,7.227063,35.613777,193.975861,371.411438,22.798777,-11.920929,64.745544,93.579292,-1587.085449,-2.421439,14.379621,57.369469,111.982224,-167.936081,56.698917,17.061829,-64.596535
265,0,28.862415,47.321575,-33.346096,24.341133,46.156433,-30.100920,19.438890,45.365967,-29.069456,15.508268,45.119869,-28.419790,11.739791,44.148632,-28.751339,6.843927,44.596451,-28.929434,28.364098,54.012379,-28.908237,24.145660,52.554955,-28.492489,20.540043,52.109673,-27.906553,15.339696,50.105652,-27.921085,10.531048,50.951607,-28.171368,7.041977,51.430103,-26.915394,26.173595,63.149296,-26.288284,21.087376,60.523346,-24.390972,16.994816,60.047432,-23.350672,12.621401,57.902344,-24.206758,8.476116,59.447750,-23.900991,5.524301,60.721325,-24.023289,-0.039861,-0.597537,0.428036,0.195391,-0.179559,-0.203773,0.339933,0.278652,-0.052340,-0.258628,-0.078604,-0.233576,-0.312738,-2.182275,-0.813603,0.329083,0.228733,-0.586733,0.583753,0.080839,-0.717491,-2.867728,-4.048273,-11.143833,0.035949,-0.408664,0.047311,-0.273809,0.641122,0.333227,0.437070,0.491366,0.775605,0.038696,2.417341,2.765469,0.243820,-0.250340,0.285916,0.227056,0.150502,-0.596233,-1.468509,3.308803,3.135391,-0.052713,-0.149012,0.407174,-0.995211,0.389293,0.837073,-5.240645,1.466647,-2.649240,-31.981617,-92.051926,81.323090,7.264316,-24.400652,44.330956,22.612513,29.914082,58.468430,-42.207539,-24.177134,-11.473894,-162.078064,-518.932922,-49.863010,54.426491,-9.536743,-74.468552,74.524429,-6.332994,-72.568657,-481.326141,-534.392883,-1359.153564,-38.277359,-93.132256,67.930672,743.931152,123.754143,-843.610657,-6.100163,62.286854,110.846016,-68.377701,260.248779,316.742798,-41.164459,-41.723251,76.591965,-13.243407,4.097819,64.130875,-166.669495,558.197510,425.670288,-24.959446,-56.698917,100.769104,-176.941971,62.882900,230.837616,-538.756104,72.121620,-321.194519,64.686417,60.240952,57.279793,55.533718,53.977440,53.596596,67.509590,64.473694,62.578648,59.375668,59.165829,58.472927,73.239090,68.576027,66.631615,64.015221,64.630775,65.534088,-0.675768,0.042841,0.362098,-0.016391,-1.419708,0.549108,0.616908,0.538677,-0.349432,0.313297,0.131503,0.856817,-0.231713,0.414252,1.507252,-0.299513,-0.081956,1.886487,-123.530624,-37.960709,1.601875,-25.555492,-433.176758,39.190056,57.294964,-16.987324,-120.401382,694.170593,-0.223517,74.729324,-78.231094,-23.320316,311.136230,-94.324348,-50.738453,138.953323
266,0,28.866409,47.321022,-33.349945,24.346121,46.154144,-30.105410,19.441006,45.365231,-29.077801,15.507237,45.123028,-28.414362,11.744828,44.137188,-28.765991,6.846816,44.594585,-28.935846,28.367542,54.008072,-28.911173,24.124437,52.534641,-28.544067,20.544897,52.111343,-27.914961,15.348247,50.103344,-27.926800,10.530929,50.950626,-28.189728,7.047147,51.404091,-26.949421,26.172213,63.151234,-26.298990,21.088037,60.518024,-24.391724,16.998253,60.033337,-23.365728,12.623075,57.905544,-24.213436,8.477405,59.448662,-23.891836,,,,0.399537,-0.055507,-0.384822,0.498816,-0.228733,-0.449084,0.211410,-0.073761,-0.834465,-0.103097,0.315905,0.542961,0.503659,-1.144409,-1.465157,0.288943,-0.186637,-0.641122,0.344403,-0.431016,-0.293553,-2.122298,-2.031401,-5.158037,0.485405,0.166893,-0.840798,0.855047,-0.230968,-0.571273,-0.012014,-0.097975,-1.836009,0.516977,-2.600998,-3.402680,-0.138208,0.193715,-1.070648,0.066124,-0.532344,-0.075251,0.343844,-1.409650,-1.505762,0.167452,0.320002,-0.667758,0.128895,0.091270,0.915490,,,,43.939800,54.202972,-81.285835,30.342489,-4.917383,-24.531036,-12.852251,-35.241245,-78.212471,15.553087,39.450825,77.653679,81.639740,103.786591,-65.155327,-4.014000,-41.536987,-5.438924,-23.934990,-51.185490,42.393803,74.543060,201.687210,598.579651,44.945629,57.555737,-88.810921,112.885612,-87.209045,-90.450050,-44.908375,-58.934093,-261.161469,47.828072,-501.833862,-616.814941,-38.202850,44.405460,-135.656448,-16.093254,-68.284569,52.098186,181.235367,-471.845276,-464.115295,22.016466,46.901405,-107.493248,112.410637,-29.802322,7.841736,,,,64.689781,60.243458,57.284161,55.533215,53.976978,53.598873,67.508850,64.472015,62.585384,59.378613,59.173706,58.466354,73.244110,68.571808,66.625069,64.020966,64.628403,,0.336021,0.250712,0.436977,-0.050291,-0.046194,0.227615,-0.074506,-0.168383,0.673532,0.294670,0.787899,-0.657514,0.502169,-0.422448,-0.654906,0.575185,-0.237674,,101.178886,20.787121,7.487833,-3.390014,137.351456,-32.149254,-69.141388,-70.706009,102.296471,-1.862645,65.639618,-151.433044,73.388222,-83.670021,-216.215851,87.469818,-15.571713,
267,0,28.866795,47.323395,-33.340549,24.344166,46.155807,-30.098219,19.443068,45.365360,-29.070251,15.509505,45.124134,-28.412893,11.744596,44.136879,-28.760860,6.850775,44.598194,-28.938307,28.361029,54.016491,-28.896460,24.177057,52.581524,-28.433779,20.545605,52.111366,-27.907757,15.329976,50.090244,-27.908964,10.538768,50.959679,-28.186171,7.043067,51.393978,-26.956436,26.178963,63.149990,-26.290506,21.091295,60.522655,-24.386909,16.999056,60.026089,-23.367126,12.625136,57.899879,-24.212936,8.481405,59.442661,-23.896072,5.569123,60.712257,-23.974312,0.038370,0.237301,0.939518,-0.195391,0.166148,0.719167,0.206195,0.013039,0.754930,0.226777,0.110641,0.146776,-0.023190,-0.030920,0.513159,0.395859,0.360981,-0.246055,-0.651367,0.841916,1.471303,5.261972,4.688278,11.028908,0.070781,0.002235,0.720471,-1.827069,-1.309812,1.783483,0.783987,0.905246,0.355765,-0.408012,-1.011416,-0.701472,0.675023,-0.124425,0.848435,0.325777,0.463426,0.481494,0.080280,-0.724941,-0.139698,0.206102,-0.566244,0.050105,0.400096,-0.600144,-0.423566,,,,-36.116688,29.280781,132.434067,-69.420784,39.488075,116.825104,-0.521541,8.679926,158.939514,32.987446,-20.526350,-39.618462,-52.684917,111.348930,197.831543,10.691584,54.761768,39.506702,-99.577011,127.293167,176.485626,738.427063,671.967834,1618.694580,-41.462482,-16.465782,156.126923,-268.211609,-107.884407,235.475601,79.600143,100.322067,219.177460,-92.498955,158.958130,270.120789,81.323090,-31.813980,191.908325,25.965273,99.577011,55.674465,-26.356428,68.470833,136.606400,3.864989,-88.624657,71.786346,27.120113,-69.141388,-133.905563,,,,64.686844,60.240349,57.281132,55.533997,53.973942,53.603714,67.506554,64.481216,62.582417,59.354454,59.181202,58.460201,73.242401,68.575180,66.619232,64.016068,64.624969,65.511536,-0.293553,-0.310689,-0.302866,0.078231,-0.303611,0.483915,-0.229478,0.920147,-0.296533,-2.415851,0.749528,-0.615045,-0.170618,0.337511,-0.583380,-0.490248,-0.342727,,-62.957405,-56.140125,-73.984268,12.852251,-25.741756,25.629997,-15.497208,108.852982,-97.006561,-271.052124,-3.837049,4.246831,-67.278740,75.995926,7.152557,-106.543304,-10.505319,
268,0,28.868338,47.323940,-33.348648,24.347898,46.154182,-30.101103,19.442440,45.368279,-29.072691,15.511044,45.122520,-28.417048,11.739417,44.140938,-28.748463,6.847677,44.597069,-28.924923,28.366367,54.013077,-28.900599,24.180294,52.580231,-28.432644,20.545080,52.107937,-27.903898,15.340487,50.099937,-27.918976,10.534109,50.951874,-28.177427,7.045263,51.394512,-26.960918,26.183727,63.144855,-26.301910,21.090782,60.524586,-24.386166,16.999136,60.063988,-23.339205,12.627378,57.904266,-24.211943,8.484344,59.444599,-23.897757,5.573167,60.708775,-23.985712,0.154413,0.054389,-0.809878,0.373088,-0.162423,-0.288524,-0.062771,0.292063,-0.244007,0.153854,-0.161678,-0.415370,-0.517908,0.406057,1.239777,-0.309804,-0.112504,1.338310,0.534020,-0.341237,-0.413880,0.323541,-0.129268,0.113621,-0.052527,-0.342727,0.385940,1.051184,0.969321,-1.001172,-0.465848,-0.780821,0.874326,0.219652,0.053272,-0.448339,0.476465,-0.513345,-1.140498,-0.051409,0.192970,0.074320,0.008009,3.790110,2.792105,0.224076,0.438467,0.099279,0.293832,0.193715,-0.168383,0.404380,-0.347942,-1.139939,11.604280,-18.291176,-174.939636,56.847931,-32.857059,-100.769104,-26.896595,27.902424,-99.893661,-7.292256,-27.231873,-56.214630,-49.471855,43.697655,72.661789,-70.566315,-47.348438,158.436600,118.538734,-118.315216,-188.518311,-493.843109,-481.754547,-1091.528687,-12.330711,-34.496189,-33.453106,287.825226,227.913254,-278.465454,-124.983490,-168.606644,51.856041,62.766483,106.468796,25.313347,-19.855797,-38.892029,-198.893250,-37.718563,-27.045609,-40.717422,-7.227063,451.505188,293.180359,1.797453,100.471077,4.917383,-10.626390,79.385933,25.518238,,,,64.692101,60.242054,57.284470,55.535240,53.969532,53.595154,67.507835,64.480873,62.577671,59.370060,59.169487,58.463005,73.243774,68.576469,66.643616,64.020096,64.627762,65.512817,0.526011,0.170246,0.333786,0.124425,-0.441074,-0.855699,0.128150,-0.034273,-0.474602,1.560524,-1.171604,0.280142,0.137091,0.128895,2.438575,0.403076,0.278652,0.128895,81.956390,48.093498,63.665211,4.619360,-13.746321,-133.961441,35.762787,-95.441940,-17.806889,397.637482,-192.113220,89.518723,30.770897,-20.861626,302.195557,89.332458,62.137840,
269,0,28.872347,47.320908,-33.351151,24.350899,46.154003,-30.104633,19.445171,45.364231,-29.076385,15.508925,45.123482,-28.413273,11.743428,44.135639,-28.761959,6.852096,44.595798,-28.935167,28.367376,54.012997,-28.906759,24.157661,52.551056,-28.500280,20.548397,52.106327,-27.914366,15.352955,50.102661,-27.926020,10.532014,50.955334,-28.189409,7.043962,51.391472,-26.968203,26.179386,63.149445,-26.297028,21.096340,60.517658,-24.392286,17.010611,60.010082,-23.395018,12.636043,57.896893,-24.211309,8.478049,59.444820,-23.902576,5.568612,60.710907,-23.993172,0.400841,-0.303239,-0.249967,0.300072,-0.017881,-0.352971,0.273250,-0.404939,-0.369549,-0.211783,0.096112,0.377372,0.401121,-0.530109,-1.349673,0.441913,-0.127405,-1.024455,0.100769,-0.008196,-0.615977,-2.263114,-2.917275,-6.763824,0.331737,-0.160933,-1.046807,1.246762,0.272319,-0.704452,-0.209548,0.346079,-1.198240,-0.130106,-0.303984,-0.728481,-0.434183,0.458956,0.488386,0.555813,-0.692904,-0.612065,1.147389,-5.390495,-5.581230,0.866503,-0.737235,0.063330,-0.629481,0.021979,-0.482053,-0.455556,0.213087,-0.745989,24.642796,-35.762787,55.991112,-7.301569,14.454126,-6.444752,33.602119,-69.700180,-12.554228,-36.563725,25.779009,79.274178,91.902908,-93.616547,-258.944916,75.171700,-1.490116,-236.276535,-43.325127,33.304096,-20.209700,-258.665527,-278.800720,-687.744507,38.426369,18.179417,-143.274658,19.557774,-69.700180,29.671938,25.629997,112.690033,-207.256531,-34.975819,-35.725533,-28.014183,-91.064720,97.230080,162.888321,60.722233,-88.587402,-68.638474,113.938004,-918.060547,-837.333496,64.242630,-117.570160,-3.594905,-92.331322,-17.173588,-31.366943,-85.993668,56.102871,39.394943,64.692970,60.244896,57.284069,55.533497,53.973263,53.600189,67.510834,64.478462,62.582092,59.378891,59.177799,58.463531,73.244431,68.574242,66.617546,64.014900,64.628914,65.517143,0.086427,0.284240,-0.040233,-0.174344,0.372902,0.503287,0.300258,-0.240654,0.441819,0.883266,0.831485,0.052899,0.065565,-0.222772,-2.606958,-0.520051,0.115484,0.432134,-43.958427,11.399388,-37.401917,-29.876827,81.397591,135.898590,17.210842,-20.638107,91.642143,-67.725777,200.308853,-22.724270,-7.152557,-35.166740,-504.553314,-92.312691,-16.316772,30.323864
270,0,28.868162,47.323223,-33.352852,24.346870,46.156643,-30.106478,19.446421,45.364902,-29.082733,15.508368,45.124165,-28.413017,11.738628,44.142830,-28.754427,6.850280,44.597195,-28.934717,28.366426,54.012306,-28.909170,24.156672,52.557533,-28.490051,20.543850,52.111713,-27.913319,15.347450,50.106140,-27.928370,10.515413,50.956402,-28.202856,7.046939,51.401863,-26.949032,26.185753,63.154629,-26.290815,21.088312,60.524212,-24.395380,17.004742,60.025715,-23.376974,12.628150,57.906105,-24.217182,8.476862,59.445717,-23.905197,,,,-0.418350,0.231713,-0.170246,-0.402704,0.263751,-0.184402,0.124983,0.067055,-0.634603,-0.055786,0.068545,0.025518,-0.480004,0.719354,0.753254,-0.181561,0.139698,0.045076,-0.094995,-0.068918,-0.241213,-0.099093,0.647455,1.022965,-0.454858,0.538677,0.104681,-0.550505,0.347942,-0.234880,-1.660082,0.106916,-1.344644,0.297744,1.039356,1.917221,0.636652,0.518560,0.621192,-0.802800,0.655279,-0.309385,-0.586919,1.563132,1.804344,-0.789203,0.921264,-0.587292,-0.118744,0.089779,-0.262074,,,,-81.919136,53.495171,7.972121,-70.277603,28.163195,16.856939,-14.826655,47.199429,-26.505440,15.599653,-2.756715,-35.185368,-88.112427,124.946236,210.292633,-62.347389,26.710331,106.953087,-19.576401,-6.072223,37.476421,216.402115,356.473022,778.678772,-78.659508,69.960953,115.148720,-179.726624,7.562339,46.957283,-145.053497,-23.916363,-14.640390,42.784958,134.333969,264.570129,107.083473,5.960464,13.280660,-135.861343,134.818253,30.267984,-173.430893,695.362671,738.557434,-165.570526,165.849930,-65.062195,51.073730,6.780028,21.997839,,,,64.693665,60.246208,57.288246,55.533768,53.974083,53.600872,67.510918,64.478844,62.584618,59.381508,59.182175,58.464188,73.248947,68.578651,66.623802,64.023895,64.630554,,0.070035,0.131130,0.417605,0.026822,0.082329,0.068545,0.008196,0.037998,0.252575,0.261515,0.437349,0.065565,0.451505,0.441074,0.625104,0.900030,0.163913,,-1.639128,-15.310944,45.783817,20.116568,-29.057264,-43.474136,-29.206276,27.865171,-18.924475,-62.175095,-39.413570,1.266599,38.594009,66.384674,323.206177,142.008072,4.842877,
271,0,28.864376,47.322670,-33.363449,24.345030,46.156696,-30.103687,19.441385,45.363838,-29.075325,15.508940,45.121815,-28.413185,11.736130,44.143089,-28.748514,6.848685,44.593826,-28.932636,28.368727,54.008640,-28.913702,24.191168,52.591621,-28.396360,20.542786,52.108322,-27.911104,15.349852,50.097527,-27.928694,10.515542,50.957489,-28.204222,7.043355,51.411430,-26.942287,26.176483,63.145905,-26.296942,21.089035,60.521759,-24.396215,17.009529,60.044628,-23.370632,12.625079,57.902672,-24.211840,8.482530,59.441120,-23.899582,5.575302,60.705456,-23.995705,-0.378676,-0.055507,-1.059845,-0.184216,0.005588,0.279024,-0.503659,-0.106171,0.740774,0.057183,-0.235066,-0.016764,-0.249874,0.025705,0.591204,-0.159536,-0.336766,0.208057,0.230037,-0.366569,-0.453182,3.449619,3.409013,9.369105,-0.106357,-0.339374,0.221469,0.240188,-0.861660,-0.032410,0.012852,0.108778,-0.136532,-0.358373,0.956655,0.674464,-0.927038,-0.872463,-0.612624,0.072271,-0.245124,-0.083447,0.478700,1.891330,0.634044,-0.307057,-0.343472,0.534393,0.566803,-0.459701,0.561588,,,,3.967434,-28.721989,-88.959930,21.848827,-25.816261,46.342613,-62.864273,-17.322599,137.537720,11.296943,-30.361116,-4.228205,23.012981,-69.364906,-16.205013,2.202578,-47.646461,16.298145,32.503159,-29.765070,-21.196901,354.871155,276.155762,834.614014,34.850090,-87.805092,11.678785,79.069290,-120.960175,20.246952,167.293472,0.186265,120.811165,-65.611679,-8.270144,-124.275681,-156.369064,-139.102341,-123.381615,87.507072,-90.040268,22.593885,106.561928,32.819809,-117.029991,48.214569,-126.473602,112.168488,68.554657,-54.948032,82.366165,,,,64.697044,60.244114,57.281933,55.532101,53.970604,53.596745,67.510887,64.478249,62.580452,59.375011,59.183788,58.469059,73.240311,68.577003,66.639832,64.018158,64.624992,65.513588,0.337511,-0.209361,-0.631064,-0.166520,-0.347942,-0.412762,-0.002980,-0.059605,-0.416487,-0.649691,0.161305,0.487268,-0.863522,-0.164658,1.603365,-0.573695,-0.555813,,26.747585,-34.049152,-104.866920,-19.334257,-43.027103,-48.130753,-1.117587,-9.760261,-66.906212,-91.120598,-27.604401,42.170288,-131.502747,-60.573219,97.826126,-147.372482,-71.972610,
272,0,28.861547,47.317829,-33.345634,24.341572,46.151718,-30.096674,19.439629,45.360374,-29.070831,15.503553,45.128407,-28.446625,11.741745,44.135380,-28.755753,6.844511,44.591064,-28.927637,28.362225,54.007442,-28.903351,24.192663,52.583569,-28.402382,20.540487,52.107899,-27.902390,15.320858,50.086674,-27.904343,10.574577,50.930939,-28.137039,7.042403,51.399593,-26.939259,26.184416,63.151218,-26.279415,21.086823,60.514954,-24.384775,17.004616,60.030090,-23.371153,12.622367,57.899845,-24.210115,8.484866,59.436451,-23.904282,,,,-0.282936,-0.483915,1.781434,-0.345707,-0.497699,0.701286,-0.175647,-0.346452,0.449270,-0.538584,0.659004,-3.343821,0.561588,-0.770763,-0.723824,-0.417372,-0.276044,0.499934,-0.650249,-0.119954,1.035258,0.149570,-0.805408,-0.602193,-0.229850,-0.042096,0.871532,-2.899394,-1.085177,2.435036,5.903561,-2.655015,6.718188,-0.095228,-1.183897,0.302866,0.793301,0.531226,1.752563,-0.221096,-0.680611,1.144037,-0.491180,-1.453608,-0.051968,-0.271294,-0.282750,0.172295,0.233669,-0.466779,-0.469945,,,,9.573996,-42.840839,284.127899,-16.149134,-50.328671,42.226166,32.801182,-24.028122,-29.150396,-59.576706,89.406967,-332.705688,81.146133,-79.646706,-131.502747,-25.783665,6.072223,29.187649,-88.028610,24.661423,148.843979,-330.004852,-421.442078,-997.129822,-12.349338,29.727818,65.006317,-313.958160,-22.351742,246.744598,589.070862,-276.379272,685.471985,26.314520,-214.055176,-37.159771,172.033905,140.368942,236.518677,-29.336660,-43.548645,122.748314,-96.987930,-334.493805,-68.601219,3.576279,6.072223,-36.209824,-33.313408,-0.707805,-103.153290,,,,64.683052,60.235401,57.276318,55.553066,53.969379,53.591221,67.502762,64.474899,62.575459,59.346912,59.139458,58.457138,73.241432,68.566246,66.625671,64.014420,64.622742,,-1.399219,-0.871345,-0.561774,2.096593,-0.122562,-0.552461,-0.812858,-0.335276,-0.499189,-2.809987,-4.433095,-1.192093,0.112504,-1.075864,-1.416355,-0.374019,-0.225008,,-173.673035,-66.198410,6.929040,226.311386,22.538006,-13.969839,-80.987808,-27.567148,-8.270144,-216.029587,-459.440063,-167.936081,97.602608,-91.120598,-301.972046,19.967556,33.080578,
273,0,28.859135,47.317062,-33.348835,24.336708,46.149532,-30.094625,19.436260,45.360012,-29.064161,15.510028,45.118622,-28.417679,11.730868,44.133938,-28.743731,6.841785,44.587132,-28.928391,28.359911,54.005695,-28.899025,24.116049,52.541363,-28.491791,20.541023,52.104656,-27.900698,15.321692,50.090683,-27.890329,10.522792,50.943684,-28.163691,7.040213,51.417580,-26.910324,26.169117,63.144169,-26.282351,21.083549,60.515717,-24.373827,17.005924,60.021088,-23.374699,12.618877,57.897282,-24.204102,8.488122,59.434258,-23.891455,,,,-0.241213,-0.076741,-0.320002,-0.486337,-0.218675,0.204891,-0.336766,-0.036135,0.667013,0.647455,-0.978261,2.894551,-1.087692,-0.144169,1.202151,-0.272598,-0.393391,-0.075251,-0.231341,-0.174716,0.432506,-7.661432,-4.220381,-8.940883,0.053644,-0.324473,0.169128,0.083353,0.400841,1.401268,-5.178526,1.274422,-2.665073,-0.219047,1.798570,2.893433,-1.529790,-0.704825,-0.293367,-0.327453,0.076368,1.094676,0.130758,-0.900403,-0.354648,-0.348967,-0.256300,0.601448,0.325590,-0.219420,1.282617,,,,4.172325,40.717422,-210.143631,-14.062971,27.902424,-49.639492,-16.111881,31.031668,21.774323,118.603928,-163.726501,623.837097,-164.927917,62.659382,192.597504,14.477409,-11.734665,-57.518482,41.890888,-5.476177,-60.275196,-781.100281,-341.497375,-833.868958,28.349459,-28.237701,-70.240349,298.274689,148.601837,-103.376808,-1108.208618,392.943634,-938.326111,-12.381933,298.246735,259.056702,-232.309097,-123.605133,-204.592941,-10.635704,75.697899,-4.936009,62.193722,55.320560,-30.267984,-7.767230,2.644956,42.915344,9.192154,24.735928,175.256287,,,,64.683067,60.230732,57.271500,55.532112,53.959431,53.588001,67.498543,64.451225,62.572182,59.343922,59.153881,58.459362,73.230942,68.562027,66.619133,64.009140,64.616409,,0.001490,-0.466779,-0.481680,-2.095476,-0.995025,-0.321865,-0.421703,-2.367049,-0.327826,-0.298768,1.442432,0.222400,-1.049042,-0.422448,-0.653416,-0.528246,-0.633299,,140.070923,40.456654,8.009375,-419.206909,-87.246300,23.059547,39.115547,-203.177338,17.136335,251.121826,587.552795,141.449280,-116.154549,65.341591,76.293945,-15.422702,-40.829182,
