
Joints
100
,,1130Sub:World_dis,,,,,,1130Sub:World_mid,,,,,,1130Sub:World_pro,,,,,,1130Sub:World_dis,,,,,,1130Sub:World_mid,,,,,,1130Sub:World_pro,,,,,,1130Sub:World_dis,,,,,,1130Sub:World_mid,,,,,,1130Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
141,0,26.490419,60.226231,22.844654,23.623520,59.716576,23.992207,19.809450,59.133797,25.721785,15.402749,59.486607,27.442640,10.580224,58.484806,28.005251,5.968262,57.688526,25.900473,25.741299,66.677261,25.152002,22.653162,65.508728,27.113562,18.292780,64.968163,27.729376,13.825283,63.826397,27.812719,9.295641,64.274773,27.576771,4.666079,63.155441,27.089590,25.948061,73.326424,27.513048,22.206394,71.888115,28.709681,17.767498,71.400543,30.917679,12.504426,71.327400,30.763693,7.932232,71.767807,30.726068,3.746802,70.721344,30.027880,-0.044703,-0.370666,0.901893,-22.989325,5.576759,42.421371,-1.296587,-3.507733,-5.953200,1.651142,-3.274530,0.697002,-0.432599,0.619143,2.164207,-9.251432,2.469122,-7.013977,1.771562,9.758770,18.077158,3.598258,17.103554,29.384903,,,,-1.936499,-0.037998,0.193901,20.505394,13.472139,-13.185106,0.433950,0.068545,0.275485,0.080653,-0.511855,0.382774,11.127069,-7.417798,-25.133602,0.223704,-0.379980,0.550784,14.258921,-31.919777,0.976771,-68.879128,222.764908,-455.981140,-2.249656,-3.509969,1.290068,-96.522270,111.870468,35.893173,-4552.770508,840.798035,7869.395996,-288.542358,-674.836365,-1290.608154,332.882629,-639.557861,178.851181,-50.459057,69.886444,210.721039,-1866.016479,489.726654,-1462.902954,104.289505,983.849182,1970.846191,409.316284,1925.155518,3581.680176,,,,-385.446503,-28.163195,-63.218178,4333.993652,2878.531982,-2951.584717,109.402466,68.545341,26.244671,-6.649643,-91.269615,42.766335,1321.286011,-995.323059,-3129.448730,29.541552,-70.482491,31.962990,8827.270508,-9236.186523,5206.056152,-13777.771484,44607.593750,-91234.781250,-610.037292,-705.942505,24.493784,69.647827,68.554832,67.459846,67.297836,65.701653,63.517086,75.770020,74.429192,72.968529,70.982353,70.555885,68.878357,82.504753,80.531174,79.809929,78.678864,78.470566,76.923470,-0.041723,11.619181,-5.726516,-2.233684,1.403689,-1.498312,15.177578,26.822836,,-0.336021,9.772926,0.200421,-0.301749,-12.554228,-0.076741,-26.323647,1.516938,-2.834201,71.823593,1885.294922,-1168.549072,-416.412964,143.870712,-329.315674,1553.818604,3119.409180,,-125.244263,2030.208618,80.540779,-68.992378,-1645.460693,-44.032932,-4897.788086,338.107361,-669.360168
142,0,26.492363,60.225956,22.842525,23.852606,59.659885,23.573351,19.827475,59.166443,25.791168,15.391599,59.513645,27.444555,10.590878,58.473820,27.983910,5.968441,57.686462,25.900745,25.746420,66.675255,25.158764,22.661484,65.501274,27.123901,,,,13.847193,63.826984,27.812645,9.309361,64.319244,27.641220,4.658033,63.146843,27.106674,25.948507,73.323936,27.516542,22.209000,71.864357,28.691034,17.768965,71.403366,30.920895,12.309190,71.640839,30.813877,7.928083,71.770287,30.736694,3.741115,70.716034,30.040981,0.194274,-0.027567,-0.212714,22.908487,-5.668774,-41.885674,1.802295,3.264472,6.938353,-1.115072,2.703816,0.191480,1.065433,-1.098961,-2.134219,0.017975,-0.206381,0.027381,0.512227,-0.201166,0.676140,0.832044,-0.745803,1.033954,,,,2.190936,0.058860,-0.007451,1.372118,4.447251,6.444939,-0.804616,-0.859797,1.708418,0.044703,-0.248849,0.349432,0.260584,-2.375245,-1.864508,0.146590,0.282377,0.321679,-19.523594,31.343847,5.018339,-0.414904,0.248104,1.062639,-0.568666,-0.531226,1.310185,23.897738,34.309925,-111.460686,4589.781250,-1124.553467,-8430.704102,309.888275,677.220520,1289.155396,-276.621429,597.834595,-50.552189,149.803238,-171.810394,-429.842621,926.940674,-267.550354,704.135803,-125.933441,-995.993591,-1740.101685,-276.621429,-1784.935547,-2835.094971,,,,412.743530,9.685755,-20.135195,-1913.327637,-902.488831,1963.004517,-123.856590,-92.834236,143.293289,-3.594905,26.300549,-3.334135,-1086.648560,504.255310,2326.909424,-7.711351,66.235664,-22.910536,-3378.251465,6326.362793,404.156738,6846.422363,-22251.679688,45704.375000,168.099075,297.874207,2.011657,69.647629,68.439400,67.520226,67.319977,65.684494,63.515343,75.772232,74.428932,,70.987129,70.623413,68.876656,82.503845,80.504044,79.814026,78.952011,78.476578,76.923424,-0.020117,-11.543184,6.037951,2.213567,-1.715869,-0.174344,0.221282,-0.026077,,0.477582,6.752461,-0.170618,-0.090897,-2.712756,0.409782,27.315319,0.601262,-0.004470,2.160668,-2316.236572,1176.446655,444.725159,-311.955811,132.396820,-1495.629517,-2684.891113,,81.360336,-302.046539,-37.103889,21.085144,984.147217,48.652290,5363.896484,-91.567635,282.973053
143,0,26.480133,60.249802,22.840166,23.626116,59.685543,23.928228,19.808443,59.135201,25.719273,15.403703,59.489578,27.444857,10.544849,58.494923,27.932785,5.968116,57.688976,25.896997,25.721525,66.582756,24.984072,22.620602,65.372345,26.892271,,,,13.830395,63.825279,27.811327,9.265303,64.265610,27.600849,4.654550,63.154579,27.111002,25.945211,73.327148,27.518265,22.191006,71.887459,28.699854,17.770168,71.402649,30.912565,12.336806,71.535614,30.727627,7.969728,71.695915,30.654411,3.741437,70.727287,30.034510,-1.223013,2.384558,-0.235997,-22.649019,2.565608,35.487862,-1.903064,-3.124401,-7.189624,1.210440,-2.406538,0.030175,-4.602876,2.110377,-5.112402,-0.032550,0.251457,-0.374764,-2.489425,-9.249896,-17.469191,-4.088134,-12.892485,-23.163111,,,,-1.679826,-0.170618,-0.131875,-4.405901,-5.363673,-4.037097,-0.348315,0.773370,0.432692,-0.329688,0.321120,0.172295,-1.799501,2.309680,0.881962,0.120327,-0.072271,-0.832975,2.761651,-10.522455,-8.624978,4.164502,-7.437170,-8.228235,0.032224,1.125783,-0.647083,-141.728668,241.212540,-2.328306,-4555.750977,823.438171,7737.353516,-370.536011,-638.887268,-1412.797729,232.551254,-511.035309,-16.130507,-566.830872,320.933746,-297.818329,-5.052425,45.783817,-40.214508,-300.165253,-904.872986,-1814.532959,-492.017731,-1214.668213,-2419.706299,,,,-387.076294,-22.947788,-12.442470,-577.801819,-981.092468,-1048.203613,45.630150,163.316727,-127.572563,-37.439167,56.996941,-17.713755,-206.008560,468.492493,274.647034,-2.626330,-35.464764,-115.465370,2228.524414,-4186.630371,-1364.331665,457.940643,-768.527405,-929.087402,60.088932,165.700912,-195.726746,69.662827,68.506340,67.459816,67.301590,65.674118,63.516064,75.624496,74.218796,,70.981804,70.552971,68.885208,82.506233,80.522842,79.810425,78.827202,78.380569,76.931259,1.519918,6.693602,-6.040931,-1.838058,-1.037866,0.072271,-14.773756,-21.013618,,-0.532717,-7.044524,0.855327,0.238419,1.879781,-0.359863,-12.481213,-9.600819,0.783801,154.003494,1823.678589,-1207.888184,-405.162567,67.800285,24.661423,-1499.503906,-2098.753906,,-101.029877,-1379.698486,102.594498,32.931564,459.253784,-76.964500,-3979.653076,-1020.208008,78.827141
144,0,26.487061,60.226643,22.833326,23.860020,59.647419,23.532749,19.824007,59.168163,25.784609,15.384144,59.517254,27.436989,10.583896,58.477100,27.982138,5.966522,57.689018,25.896046,25.716646,66.580246,24.976950,22.624298,65.365524,26.888165,,,,13.839483,63.826294,27.810469,9.275814,64.300171,27.648245,4.659976,63.162140,27.098518,25.947529,73.325081,27.511051,22.212458,71.840401,28.620070,17.768305,71.406166,30.912708,12.414302,71.579895,30.699423,7.975912,71.698906,30.632677,3.723781,70.724754,30.008360,0.692718,-2.316013,-0.683963,23.390539,-3.812462,-39.547867,1.556426,3.296509,6.533600,-1.955871,2.767518,-0.786781,3.904570,-1.782179,4.935265,-0.159442,0.004098,-0.095181,-0.488013,-0.251085,-0.712089,0.369735,-0.682473,-0.410713,,,,0.908878,0.101328,-0.085682,1.051184,3.456324,4.739501,0.542589,0.756234,-1.248345,0.231713,-0.206381,-0.721402,2.145208,-4.705787,-7.978454,-0.186265,0.351667,0.014342,7.749535,4.427880,-2.820417,0.618398,0.298768,-2.173521,-1.765601,-0.253320,-2.614968,191.573059,-470.057129,-44.796616,4603.955566,-637.806946,-7503.572754,345.949097,642.091064,1372.322388,-316.631042,517.405579,-81.695618,850.744568,-389.255585,1004.766724,-12.689270,-24.735928,27.958303,200.141220,899.881104,1675.710083,445.786865,1221.001099,2275.239746,,,,258.870422,27.194618,4.619360,545.708496,881.999756,877.659790,89.090317,-1.713634,-168.103729,56.140125,-52.750111,-89.369713,394.470978,-701.546692,-886.041626,-30.659140,42.393803,84.731728,498.788422,1495.033447,580.456116,-354.610382,773.593811,605.471436,-179.782516,-137.910248,-196.788467,69.643181,68.417145,67.518211,67.318375,65.685539,63.515568,75.618271,74.212425,,70.984146,70.604378,68.887596,82.502724,80.458344,79.813210,78.868568,78.375435,76.917870,-1.963973,-8.919090,5.839765,1.677871,1.142174,-0.049919,-0.622869,-0.637025,,0.234693,5.140901,0.239164,-0.350922,-6.449967,0.278652,4.136562,-0.513345,-1.338869,-348.389160,-1561.269165,1188.069580,351.592896,218.003983,-12.218952,1415.088745,2037.659180,,76.740982,1218.542480,-61.616302,-58.934093,-832.974915,63.851475,1661.777466,908.747314,-212.267044
145,0,26.478098,60.227180,22.836029,23.621935,59.687389,23.924212,19.805733,59.132553,25.719793,15.398427,59.491203,27.441135,10.585100,58.474163,27.982147,5.966910,57.690144,25.902163,25.718294,66.581894,24.990770,22.628510,65.335152,26.829620,18.288168,64.952995,27.699120,13.828260,63.827724,27.811602,9.237969,64.250320,27.619164,4.657329,63.157894,27.112749,25.945421,73.324692,27.518200,22.118080,71.932167,28.888470,17.766222,71.402191,30.913414,12.271567,71.432648,30.560026,7.933410,71.762840,30.701252,3.743555,70.725616,30.033442,-0.896119,0.054017,0.270270,-23.808517,3.997236,39.146095,-1.827441,-3.561005,-6.481446,1.428276,-2.605095,0.414625,0.120513,-0.293553,0.000931,0.038790,0.112504,0.611693,0.164844,0.165403,1.382083,0.421144,-3.036857,-5.854294,,,,-1.122244,0.143051,0.113249,-3.784523,-4.985184,-2.908148,-0.264682,-0.424683,1.423061,-0.210665,-0.038743,0.714883,-9.437651,9.176880,26.839972,-0.208244,-0.397116,0.070594,-14.273450,-14.724583,-13.939664,-4.250184,6.393343,6.857514,1.977431,0.086427,2.508052,-158.883636,237.002975,95.423309,-4719.905273,780.969849,7869.395996,-338.386749,-685.751465,-1301.504639,338.414673,-537.261353,120.140610,-378.405701,148.862595,-493.433319,19.823200,10.840595,70.687386,65.285713,41.648746,209.417191,5.140901,-235.438354,-544.358032,,,,-203.112137,4.172325,19.893051,-483.570648,-844.150757,-764.764832,-80.727043,-118.091705,267.140564,-44.237823,16.763805,143.628571,-1158.285889,1388.266724,3481.842529,-2.197921,-74.878334,5.625188,-2202.298340,-1915.246216,-1111.924683,-486.858185,609.457520,903.103455,374.303192,33.974648,512.301941,69.641136,68.505104,67.456902,67.300301,65.683128,63.519119,75.624847,74.165764,72.942368,70.983696,70.542618,68.889122,82.504105,80.610115,79.809464,78.658310,78.456421,76.929413,-0.204891,8.795410,-6.131083,-1.807511,-0.241399,0.355393,0.657886,-4.666299,,-0.045449,-6.175786,0.151992,0.137836,15.176832,-0.374764,-21.025539,8.098782,1.154095,175.908203,1771.450073,-1197.084839,-348.538147,-138.357285,40.531158,128.075485,-402.927399,,-28.014183,-1131.668701,-8.717179,48.875809,2162.680176,-65.341591,-2516.209961,861.212585,249.296432
146,0,26.480551,60.234875,22.845556,23.858503,59.653843,23.560949,19.829126,59.168831,25.799381,15.383924,59.515877,27.455307,10.581003,58.489281,28.019426,5.967497,57.688316,25.912720,25.747690,66.675919,25.156338,22.662081,65.509758,27.141968,,,,13.841958,63.824654,27.827711,9.261746,64.284302,27.660408,4.668200,63.164635,27.104837,25.941170,73.326988,27.517834,22.208717,71.879021,28.713898,17.763014,71.400238,30.925581,12.401458,71.596184,30.705658,7.965394,71.692947,30.659899,3.744136,70.719940,30.041563,0.245124,0.769272,0.952743,23.656712,-3.354624,-36.326237,2.339296,3.627688,7.958710,-1.450256,2.467632,1.417287,-0.409689,1.511723,3.727898,0.058720,-0.182539,1.055561,2.939627,9.401888,16.556681,3.357045,17.460436,31.234697,,,,1.369696,-0.306964,1.611002,2.377666,3.398210,4.124455,1.087133,0.674278,-0.791065,-0.425242,0.229478,-0.036694,9.063631,-5.314499,-17.457270,-0.320934,-0.195205,1.216680,12.989063,16.353279,14.563277,3.198441,-6.989389,-4.135259,0.058068,-0.567734,0.812113,114.124268,71.525574,68.247314,4746.522949,-735.186035,-7547.232910,416.673706,718.869263,1444.015625,-287.853180,507.272766,100.266190,-53.020195,180.527573,372.696655,1.993030,-29.504299,44.386833,277.478241,923.648499,1517.459717,293.590118,2049.729248,3708.898926,,,,249.193985,-45.001507,149.775299,616.218933,838.339355,703.260315,135.181473,109.896065,-221.412628,-21.457672,26.822090,-75.157730,1850.128174,-1449.137939,-4429.724121,-11.269003,20.191074,114.608559,2726.251465,3107.786133,2850.294189,744.862488,-1338.273315,-1099.277222,-191.936264,-65.416100,-169.593842,69.651840,68.431923,67.525940,67.324577,65.711815,63.521824,75.772438,74.443161,,70.989914,70.592842,68.892937,82.504684,80.525208,79.811714,78.883759,78.379555,76.927391,1.070648,-7.317960,6.903708,2.428144,2.868474,0.270456,14.758855,27.740002,,0.622123,5.022436,0.381470,0.058115,-8.490682,0.225008,22.544712,-7.686764,-0.201911,127.553940,-1611.337036,1303.479126,423.565521,310.987244,-8.493662,1410.096924,3240.630127,,66.757202,1119.822266,22.947788,-7.972121,-2366.751465,59.977173,4357.025391,-1578.554565,-135.600571
147,0,26.487463,60.228218,22.853764,23.628801,59.686203,23.945999,19.807928,59.129921,25.732504,15.406055,59.482643,27.453548,10.563144,58.485149,27.963091,5.965933,57.687531,25.909391,25.718216,66.578491,25.000858,22.618067,65.369530,26.893990,,,,13.825816,63.823006,27.815973,9.246001,64.249588,27.622637,4.654740,63.155479,27.116589,25.943047,73.326210,27.524031,22.124037,71.904716,28.846651,17.764265,71.398994,30.925972,12.336708,71.535927,30.735422,7.959333,71.698006,30.673254,3.742214,70.722725,30.042715,0.691228,-0.665709,0.820681,-22.970140,3.235787,38.504974,-2.119876,-3.891066,-6.687641,2.213102,-3.323704,-0.175834,-1.785997,-0.413135,-5.633570,-0.156369,-0.078604,-0.332668,-2.947450,-9.742379,-15.547872,-4.401431,-14.022738,-24.797768,,,,-1.614168,-0.164658,-1.173839,-1.574494,-3.471226,-3.777072,-1.345947,-0.915676,1.175143,0.187755,-0.078231,0.619702,-8.467957,2.569705,13.275444,0.125170,-0.124425,0.039116,-6.475020,-6.025285,2.976321,-0.606105,0.505894,1.335517,-0.192178,0.277907,0.115298,44.610352,-143.498184,-13.206154,-4662.685059,659.041077,7483.121094,-445.917236,-751.875366,-1464.635132,366.335754,-579.133606,-159.312042,-137.630844,-192.485748,-936.146851,-21.508894,10.393560,-138.822937,-588.707642,-1914.426636,-3210.455078,-775.847534,-3148.317383,-5603.246094,,,,-298.386444,14.230609,-278.484070,-395.216034,-686.943542,-790.152649,-243.308029,-158.995392,196.620819,61.299652,-30.770897,65.639618,-1753.158813,788.420410,3073.271240,44.610352,7.078052,-117.756424,-1946.408325,-2237.856445,-1158.695679,-380.454590,749.528381,547.077515,-25.024637,84.564087,-69.681557,69.651413,68.514038,67.460091,67.299545,65.681259,63.519604,75.625168,74.216164,,70.980682,70.544380,68.888245,82.506653,80.572273,79.811035,78.830513,78.388794,76.930305,-0.043213,8.212030,-6.584823,-2.503395,-3.055483,-0.222027,-14.726818,-22.699684,,-0.923127,-4.846602,-0.468642,0.196695,4.706532,-0.067800,-5.324930,0.923872,0.291318,-111.386177,1552.999023,-1348.853149,-493.153931,-592.395691,-49.248337,-2948.567383,-5043.968750,,-154.525040,-986.903931,-85.011124,13.858080,1319.721313,-29.280781,-2786.964111,861.063599,49.322845
148,0,26.463163,60.244942,22.836519,23.862320,59.643841,23.543900,19.823690,59.171219,25.796452,15.382828,59.524158,27.447720,10.583159,58.477081,27.996729,6.059993,57.662720,25.984699,25.746473,66.674271,25.149397,22.648664,65.440254,27.008375,,,,13.863641,63.774414,27.807554,9.270039,64.302597,27.657883,4.656333,63.157482,27.110306,25.943922,73.325096,27.524511,22.086576,71.949448,28.942701,17.769121,71.403862,30.928036,12.403970,71.574570,30.718266,7.961885,71.699104,30.666958,3.736176,70.727249,30.042450,-2.429821,1.672283,-1.724437,23.351795,-4.236028,-40.209850,1.576357,4.129857,6.394647,-2.322719,4.151836,-0.583008,2.001598,-0.806898,3.363751,9.405986,-2.481416,7.530674,2.825819,9.577722,14.853850,3.059767,7.072091,11.438504,,,,3.782474,-4.859269,-0.841916,2.403744,5.300343,3.524683,0.159303,0.200421,-0.628270,0.087544,-0.111014,0.048056,-3.746152,4.472584,9.604916,0.485592,0.486523,0.206381,6.726198,3.863871,-1.715683,0.255182,0.110269,-0.629574,-0.603846,0.452995,-0.026450,-312.104828,233.799225,-254.511841,4632.193359,-747.181458,-7871.482422,369.623291,802.092224,1308.228882,-453.582062,747.554016,-40.717422,378.759552,-39.376320,899.732117,956.235474,-240.281219,786.334290,577.326904,1932.010010,3040.172119,746.119751,2109.482666,3623.627197,,,,539.664124,-469.461090,33.192337,397.823761,877.156860,730.175476,150.525009,111.609695,-180.341309,-10.021030,-3.278255,-57.164581,472.180542,190.287827,-367.052856,36.042183,61.094761,16.726553,1320.121826,988.915588,-469.200317,86.128708,-39.562584,-196.509064,-41.166786,17.508865,-14.174729,69.650978,68.418663,67.525322,67.328560,65.691620,63.536732,75.768280,74.329269,,70.941078,70.609596,68.887718,82.506096,80.636337,79.817268,78.869446,78.387604,76.934074,-0.043213,-9.537488,6.522984,2.901256,1.036376,1.712888,14.311075,11.310726,,-3.960729,6.522238,-0.052899,-0.055134,6.406754,0.622869,3.893673,-0.119209,0.376999,0.000000,-1774.951782,1310.780640,540.465088,409.185883,193.491577,2903.789307,3401.041016,,-303.760162,1136.884033,41.574242,-25.182962,170.022247,69.066879,921.860352,-104.308128,8.568168
149,0,26.491045,60.225315,22.838655,23.624590,59.689587,23.930515,19.809658,59.133293,25.716711,15.402113,59.491711,27.445351,10.585505,58.477898,27.996145,5.965651,57.689865,25.896124,25.715225,66.581429,24.982607,22.618275,65.334953,26.815868,18.289656,64.949348,27.693565,13.830073,63.826218,27.805023,9.251765,64.253555,27.611986,4.656028,63.149712,27.102102,25.948803,73.324753,27.512707,22.103813,71.915207,28.880241,17.767900,71.403847,30.912186,12.323315,71.540245,30.723965,7.946023,71.703278,30.682737,3.744691,70.724449,30.025661,2.788007,-1.962483,0.213645,-23.772940,4.574284,38.661621,-1.403317,-3.792718,-7.973984,1.928490,-3.245100,-0.236928,0.234507,0.081584,-0.058301,-9.434251,2.714619,-8.857436,-3.124960,-9.284168,-16.679056,-3.038906,-10.529905,-19.250624,,,,-3.356766,5.180388,-0.253133,-1.827348,-4.903972,-4.589744,-0.030501,-0.777096,-0.820495,0.488013,-0.034273,-1.180358,1.723692,-3.423542,-6.245822,-0.122003,-0.001490,-1.585111,-8.065533,-3.432482,0.569969,-1.586229,0.417233,1.577847,0.851508,-0.280142,-1.678988,521.782776,-363.476562,193.808228,-4712.473633,881.031128,7887.147461,-297.967346,-792.257507,-1436.863037,425.120819,-739.693665,34.607948,-176.709152,88.848175,-342.205170,-1884.023682,519.603516,-1638.811157,-595.077881,-1886.188965,-3153.290527,-609.867249,-1760.199707,-3068.912842,,,,-713.923950,1003.965759,58.878212,-423.109161,-1020.431519,-811.442749,-18.980354,-97.751617,-19.222498,40.046871,7.674098,-122.841446,546.984375,-789.612549,-1585.073730,-60.759483,-48.801304,-179.149216,-1479.173096,-729.635376,228.565186,-184.141098,30.696392,220.742081,145.535461,-73.313713,-165.253876,69.645309,68.510132,67.457527,67.303314,65.692474,63.516289,75.620697,74.157494,72.937393,70.980110,70.544563,68.877350,82.503387,80.588112,79.810844,78.827866,78.395988,76.925362,-0.566989,9.146333,-6.779284,-2.524257,0.085682,-2.044439,-14.758110,-17.178059,,3.903359,-6.503612,-1.037121,-0.271201,-4.822761,-0.642240,-4.158169,0.838190,-0.871718,-52.377583,1868.382080,-1330.226685,-542.551270,-95.069412,-375.732788,-2906.918457,-2848.878418,,786.408752,-1302.584961,-98.422173,-21.606684,-1122.951538,-126.510857,-805.184265,95.739960,-124.871735
150,0,26.494717,60.222469,22.828983,23.854500,59.657406,23.551888,19.829901,59.160774,25.776909,15.392155,59.510971,27.433260,10.582887,58.470963,27.980700,6.065194,57.660786,25.967445,25.746269,66.673019,25.123581,22.652708,65.433464,26.980158,18.227776,64.718193,27.878254,13.820907,63.812210,27.802563,9.262439,64.259308,27.595234,4.670161,63.158028,27.086548,25.952087,73.326271,27.503222,22.056400,71.987907,29.037609,17.770483,71.398087,30.906849,12.259670,71.583275,30.864708,7.922929,71.765732,30.715197,3.748872,70.718498,30.019659,0.367314,-0.284612,-0.967272,22.991001,-3.217906,-37.862919,2.024323,2.748147,6.019883,-0.995863,1.926348,-1.209043,-0.261795,-0.693649,-1.544505,9.954302,-2.907962,7.132068,3.104471,9.158998,14.097430,3.443286,9.851158,16.428904,-6.187893,-23.115427,18.468872,-0.916701,-1.400709,-0.246055,1.067389,0.575185,-1.675263,1.413282,0.831485,-1.555309,0.328571,0.151992,-0.948459,-4.741177,7.269531,15.736744,0.258163,-0.575930,-0.533648,-6.364379,4.303455,14.074333,-2.309401,6.245077,3.246032,0.418094,-0.595301,-0.600144,-242.069366,167.787079,-118.091705,4676.394043,-779.218994,-7652.454102,342.763947,654.086487,1399.386597,-292.435303,517.144775,-97.211449,-49.630180,-77.523293,-148.620453,1938.855347,-562.258057,1598.950562,622.943054,1844.316772,3077.648682,648.219116,2038.106445,3567.952637,,,,244.006516,-658.109802,0.707805,289.473694,547.915710,291.448090,144.378281,160.858032,-73.481354,-15.944242,18.626451,23.189932,-646.486877,1069.307373,2198.256592,38.016586,-57.443977,105.146317,170.115387,773.593811,1350.436279,-72.317200,582.784424,166.818497,-43.341423,-31.515957,107.884407,69.641068,68.430511,67.510521,67.313133,65.679306,63.528427,75.758530,74.314278,72.786629,70.964767,70.544655,68.879807,82.502609,80.696503,79.804199,78.911942,78.463463,76.917747,-0.423938,-7.961690,5.299598,0.981987,-1.317263,1.213700,13.783574,15.679002,-15.076250,-1.534075,0.008941,0.245869,-0.077486,10.839105,-0.664592,8.407980,6.747991,-0.761449,14.305115,-1710.802368,1207.888184,350.624329,-140.294434,325.813904,2854.168457,3285.706055,,-543.743347,651.255249,128.298996,19.371510,1566.186523,-2.235174,1256.614868,590.980042,11.026859
151,0,26.489204,60.232327,22.828964,23.631502,59.685146,23.928707,19.814219,59.128826,25.712551,15.413320,59.477257,27.435099,10.588934,58.476948,27.998699,6.053102,57.665836,25.955999,25.728432,66.572845,24.981449,22.628183,65.357315,26.878756,18.319695,64.958244,27.669172,13.830169,63.815735,27.799799,9.262641,64.253387,27.602278,4.673986,63.160843,27.092428,25.955458,73.325661,27.503380,22.100496,71.938606,28.891081,17.773962,71.398872,30.905506,12.257895,71.598999,30.872213,7.936172,71.763824,30.719484,3.749859,70.717674,30.024641,-0.551343,0.985712,-0.001863,-22.299774,2.773851,37.682056,-1.568161,-3.194809,-6.435812,2.116524,-3.371388,0.183843,0.604708,0.598654,1.799874,-1.209136,0.505149,-1.144595,-1.783669,-10.017305,-14.213286,-2.452545,-7.615238,-10.140240,9.191781,24.005026,-20.908192,0.926293,0.352412,-0.276417,0.020210,-0.591576,0.704452,0.382494,0.281632,0.588037,0.336953,-0.061095,0.015832,4.409626,-4.930049,-14.652870,0.347942,0.078231,-0.134297,-0.177510,1.572073,0.750460,1.324341,-0.190735,0.428781,0.098697,-0.081956,0.498071,-91.865662,127.032402,96.540901,-4529.077637,599.175720,7554.497559,-359.248383,-594.295532,-1245.569458,311.238708,-529.773560,139.288605,86.650253,129.230316,334.437927,-1116.343750,341.311096,-827.666382,-488.813965,-1917.630493,-2831.071533,-589.583069,-1746.639648,-2656.914307,1537.967407,4712.045410,-3937.706543,184.299423,175.312164,-3.036112,-104.717911,-116.676094,237.971542,-103.078781,-54.985283,214.334579,0.838190,-21.308661,96.429138,915.080322,-1219.958008,-3038.961426,8.977949,65.416100,39.935112,618.686890,-273.138275,-1332.387329,363.374115,-643.581177,-281.725067,-31.939707,51.334499,109.821556,69.647491,68.508011,67.453362,67.288925,65.693275,63.527184,75.617256,74.202972,72.943588,70.968658,70.542046,68.884964,82.503174,80.611969,79.805161,78.928864,78.464745,76.918983,0.642240,7.750094,-5.716085,-2.420694,1.396984,-0.124425,-14.127790,-11.131167,15.696138,0.388920,-0.260770,0.515580,0.056624,-8.453428,0.096112,1.692027,0.128150,0.123680,106.617805,1571.178467,-1101.568359,-340.268005,271.424652,-133.812424,-2791.136475,-2681.016846,3077.238770,192.299484,-26.971102,26.971102,13.411045,-1929.253296,76.070427,-671.595337,-661.984070,88.512894
