
Joints
100
,,1130Sub:World_dis,,,,,,1130Sub:World_mid,,,,,,1130Sub:World_pro,,,,,,1130Sub:World_dis,,,,,,1130Sub:World_mid,,,,,,1130Sub:World_pro,,,,,,1130Sub:World_dis,,,,,,1130Sub:World_mid,,,,,,1130Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
177,0,25.913275,60.299294,22.768723,23.341936,59.783745,23.939064,19.540295,59.162640,26.034491,15.066464,59.343040,27.931547,10.241552,58.764614,28.311167,5.640752,57.963081,25.858288,25.056190,66.713593,25.005770,22.236431,64.866974,26.641895,18.008890,64.267441,28.055624,13.342514,63.208206,28.106125,8.333774,63.497433,27.984371,4.306047,63.193695,26.528049,25.353725,72.792877,27.781845,,,,17.473677,70.353432,31.608637,12.358827,70.152756,32.146519,,,,3.488719,70.658997,29.313793,3.191829,-4.399940,-0.047870,-0.387803,-0.343844,1.029670,0.619888,-0.460073,-1.017190,0.709482,0.291690,-1.245365,0.176113,0.295043,-0.192784,0.570249,0.277162,-0.764616,2.136081,-1.124293,-0.323169,1.914799,1.934916,-1.031719,0.151061,0.176579,-1.000799,0.047870,-0.318140,-0.707805,0.410900,0.074506,-0.596419,-1.459383,-1.227111,0.423007,0.396557,-0.196695,-0.934303,,,,3.814697,-1.759827,2.866611,-21.703447,-25.498867,22.394583,,,,0.469759,-0.251085,-0.936352,243.037933,-379.495331,-103.954224,-53.141266,-125.803055,143.777573,82.384796,-104.904175,-1.955777,113.379211,66.235664,-56.233257,13.839454,16.056002,16.801060,88.079834,-2.235174,-120.084732,331.643982,-182.837250,117.607414,122.431664,226.721161,32.074749,11.678785,54.687263,-144.839294,61.932953,38.370491,-143.516815,15.897676,7.227063,79.646706,-218.669891,-61.765312,237.431381,29.392540,3.874302,-68.135559,,,,304.076813,-218.451019,319.480896,-2181.744141,-2584.979004,2342.425293,,,,22.919849,-15.348196,-2.197921,69.468819,68.498329,67.526558,67.296112,66.027962,63.719601,75.523537,73.566116,72.399879,70.450371,69.889206,68.671112,81.935623,,79.082497,78.150803,,76.577820,-2.646446,-0.072271,-0.616163,-0.100583,0.207126,-0.008196,-0.392646,1.911074,-0.193715,-0.558048,-0.122190,-1.057982,-0.368804,,0.421703,-17.194450,,-0.569224,-272.989258,-77.635048,-68.843369,60.498714,23.618340,-42.989849,-12.740493,248.625870,-4.693866,-11.026859,40.382149,21.085144,-10.579824,,0.447035,-1710.802368,,-14.007092
178,0,25.893314,60.331635,22.763060,23.347839,59.791443,23.917902,19.543219,59.159920,26.037838,15.073236,59.338966,27.939800,10.243465,58.760674,28.315588,5.643721,57.958683,25.863979,25.043411,66.715813,25.016701,22.243879,64.887703,26.647093,18.018755,64.286591,28.103416,13.356010,63.208267,28.112558,8.337879,63.498138,27.987810,4.324947,63.200733,26.525452,25.358395,72.795227,27.785824,,,,17.441423,70.365623,31.577888,12.584885,70.403610,31.924173,,,,3.496534,70.658829,29.317986,-1.996011,3.234297,-0.566244,0.590272,0.769645,-2.116151,0.292435,-0.271946,0.334717,0.677165,-0.407547,0.825338,0.191294,-0.394136,0.442192,0.296952,-0.439957,0.569038,-1.277961,0.222027,1.093186,0.744872,2.072752,0.519678,0.986457,1.914799,4.779361,1.349673,0.005960,0.643358,0.410620,0.070781,0.343844,1.890026,0.704080,-0.259839,0.466779,0.234693,0.397861,,,,-3.225356,1.218915,-3.074855,22.605806,25.086105,-22.234396,,,,0.781426,-0.017136,0.419281,-518.783936,763.423767,-51.837414,97.807495,111.348930,-314.582153,-32.745300,18.812716,135.190781,-3.231689,-69.923698,207.070267,1.518056,-68.917870,63.497574,-27.329660,-71.711838,133.365387,-341.404236,134.631989,141.635544,-116.992744,13.783574,155.139709,83.539635,173.822052,578.016052,130.180267,32.410027,135.116272,-0.027940,-0.372529,94.026329,334.940857,193.119049,-68.284569,7.022172,43.138863,133.216385,,,,-704.005371,297.874207,-594.146545,4430.925293,5058.497559,-4462.897949,,,,31.166710,23.394823,135.563309,69.487602,68.499672,67.526314,67.297455,66.026649,63.718178,75.524879,73.588531,72.437859,70.455551,69.891716,68.677780,81.940491,,79.073936,78.321136,,76.579628,1.878291,0.134110,-0.024587,0.134856,-0.131130,-0.142306,0.134856,2.241880,3.798306,0.517815,0.251085,0.666827,0.487268,,-0.856072,17.033518,,0.181049,452.473755,20.638107,59.157608,23.543835,-33.825638,-13.411045,52.750111,33.080578,399.202118,107.586380,37.327408,172.480942,85.607170,,-127.777458,3422.796631,,75.027344
179,0,25.898642,60.332176,22.772396,23.346107,59.784332,23.928801,19.545341,59.162655,26.041433,15.080298,59.327812,27.945562,10.245373,58.760258,28.318264,5.645082,57.963993,25.865128,25.056490,66.646660,24.932041,22.255741,64.894646,26.642889,18.012243,64.265350,28.065926,13.347355,63.208111,28.113325,8.339719,63.504288,27.984243,4.326498,63.200661,26.520596,25.361975,72.804314,27.780874,,,,17.479431,70.357994,31.629429,12.590344,70.406471,31.931326,,,,3.494124,70.661392,29.327789,0.532717,0.054017,0.933558,-0.173226,-0.710785,1.089834,0.212155,0.273436,0.359491,0.706222,-1.115352,0.576302,0.190735,-0.041351,0.267476,0.136020,0.531226,0.114925,1.307949,-6.915629,-8.465908,1.186132,0.694394,-0.420399,-0.651181,-2.124161,-3.749132,-0.865571,-0.015646,0.076555,0.183936,0.614673,-0.356697,0.155065,-0.007451,-0.485592,0.358000,0.908971,-0.495091,,,,3.800727,-0.762939,5.153939,0.545941,0.286102,0.715256,,,,-0.240980,0.257045,0.980310,252.872711,-318.028046,149.980194,-76.349823,-148.043030,320.598480,-8.028001,54.538250,2.477318,2.905726,-70.780518,-24.903566,-0.055879,35.278500,-17.471611,-16.093254,97.118317,-45.411289,258.591034,-713.765625,-955.909485,44.126064,-137.835739,-94.007698,-163.763763,-403.895966,-852.849365,-221.524384,-2.160668,-56.680290,-22.668392,54.389236,-70.054085,-173.496078,-71.153046,-22.575260,-10.877848,67.427757,-89.295212,,,,702.608337,-198.185440,822.879395,-2205.986572,-2480.000244,2294.965088,,,,-102.240593,27.418137,56.102871,69.493118,68.496674,67.530708,67.291603,66.027718,63.723587,75.440117,73.596718,72.402847,70.454071,69.896088,68.675934,81.948006,,79.096130,78.327507,,76.585640,0.551343,-0.299513,0.439584,-0.585616,0.106543,0.540912,-8.476525,0.818074,-3.501028,-0.148267,0.437349,-0.184774,0.751019,,2.219528,0.637025,,0.601262,-132.694839,-43.362381,46.417118,-72.047112,23.767353,68.321823,-861.138123,-142.380600,-729.933411,-66.608192,18.626451,-85.160133,26.375055,,307.559967,-1639.649292,,42.021275
180,0,25.903589,60.336784,22.777283,23.347940,59.786575,23.923342,19.549149,59.159607,26.043219,15.080077,59.332771,27.942429,10.244040,58.763374,28.316071,5.649012,57.963387,25.864620,25.062262,66.713875,24.999109,22.265133,64.911713,26.610603,18.015377,64.265076,28.064421,13.355133,63.209908,28.109465,8.347134,63.505760,27.978344,4.319017,63.209393,26.548737,25.366259,72.804001,27.780146,,,,17.479103,70.356453,31.622335,12.594896,70.406372,31.923239,,,,3.500571,70.663689,29.317476,0.494905,0.460818,0.488758,0.183284,0.224262,-0.545941,0.380725,-0.304729,0.178628,-0.022072,0.496209,-0.313483,-0.133272,0.311434,-0.219233,0.393018,-0.060722,-0.050850,0.577047,6.721914,6.706826,0.939146,1.706928,-3.228523,0.313483,-0.027567,-0.150502,0.777841,0.179559,-0.385940,0.741519,0.147521,-0.589900,-0.748038,0.873208,2.814084,0.428408,-0.031292,-0.072829,,,,-0.032783,-0.154227,-0.709295,0.455230,-0.010431,-0.808761,,,,0.644685,0.229478,-1.031347,-3.781170,40.680168,-44.479965,35.651028,93.504784,-163.577499,16.856939,-57.816505,-18.086285,-72.829422,161.156052,-88.978561,-32.400711,35.278500,-48.670918,25.699846,-59.194862,-16.577541,-73.090195,1363.754272,1517.273438,-24.698675,101.253387,-280.812378,96.466393,209.659332,359.863037,164.341187,19.520521,-46.249477,55.758282,-46.715141,-23.320316,-90.310349,88.065865,329.967590,7.040799,-94.026329,42.226166,,,,-383.351013,60.871243,-586.323425,-9.071082,-29.653311,-152.401627,,,,88.566452,-2.756715,-201.165680,69.500557,68.497353,67.529831,67.294617,66.029350,63.723175,75.523598,73.602928,72.402794,70.455612,69.895950,68.694366,81.948807,,79.091858,78.324844,,76.584106,0.744313,0.067800,-0.087917,0.301749,0.163168,-0.040978,8.348375,0.621378,-0.005215,0.154227,-0.013411,1.843274,0.080466,,-0.427663,-0.265986,,-0.153482,19.297005,36.731361,-52.750111,88.736412,5.662441,-58.189034,1682.490112,-19.669533,349.581238,30.249357,-45.076012,202.804810,-67.055222,,-264.719116,-90.301041,,-75.474380
181,0,25.895250,60.333706,22.760754,23.347666,59.778259,23.936575,19.548584,59.166054,26.040514,15.073087,59.351402,27.935434,10.241656,58.767292,28.318932,5.646573,57.964325,25.861753,25.043339,66.727486,24.998962,22.252438,64.895828,26.624588,18.017467,64.289116,28.105095,13.348407,63.215359,28.107916,8.345162,63.509457,27.978590,4.319600,63.213341,26.543650,25.326704,72.977310,27.689711,,,,17.480223,70.355125,31.621019,12.593225,70.418518,31.913311,,,,3.496264,70.660049,29.316233,-0.833906,-0.307709,-1.652911,-0.027381,-0.831857,1.323409,-0.056438,0.644848,-0.270456,-0.699051,1.863018,-0.699423,-0.238325,0.391901,0.286102,-0.243913,0.093877,-0.286661,-1.892261,1.361221,-0.014715,-1.269579,-1.588464,1.398474,0.208989,2.404302,4.067458,-0.672601,0.545382,-0.154972,-0.197161,0.369549,0.024587,0.058301,0.394881,-0.508688,-3.955327,17.330795,-9.043514,,,,0.111945,-0.132620,-0.131503,-0.167079,1.214445,-0.992790,,,,-0.430737,-0.364333,-0.124238,-132.881104,-76.852737,-214.166946,-21.066517,-105.611977,186.935074,-43.716282,94.957649,-44.908375,-67.697838,136.680908,-38.594009,-10.505319,8.046627,50.533562,-63.693150,15.459955,-23.581087,-246.930862,-536.069275,-672.154114,-220.872467,-329.539185,462.699677,-10.449439,243.186951,421.795990,-145.044174,36.582352,23.096800,-93.868004,22.202730,61.448662,80.633911,-47.832726,-332.277283,-438.373535,1736.208740,-897.068481,,,,14.472753,2.160668,57.779251,-62.230976,122.487549,-18.402935,,,,-107.542145,-59.381126,90.710815,69.489365,68.494629,67.534271,67.306580,66.033691,63.722656,75.529297,73.590134,72.440430,70.458618,69.899170,68.696083,82.060036,,79.090393,78.331451,,76.580078,-1.119077,-0.272691,0.444055,1.195818,0.434369,-0.052154,0.569969,-1.279265,3.763288,0.301003,0.321865,0.171363,11.122972,,-0.146031,0.660121,,-0.403076,-186.339020,-34.049152,53.197144,89.406967,27.120113,-1.117587,-777.840637,-190.064316,376.850372,14.677644,33.527611,-167.191025,1104.250610,,28.163195,92.610718,,-24.959446
182,0,25.897480,60.340237,22.768965,23.353329,59.779274,23.937246,19.549448,59.172176,26.033319,15.075557,59.339527,27.941772,10.243799,58.766155,28.313614,5.646375,57.966030,25.857193,25.049524,66.718994,25.013830,22.261902,64.905487,26.621412,18.019651,64.290001,28.104233,13.348004,63.213089,28.106642,8.343799,63.503868,27.976690,4.288545,63.174801,26.568758,25.369698,72.812294,27.768091,,,,17.475924,70.353233,31.622950,12.594384,70.416985,31.916153,,,,3.496192,70.665375,29.317312,0.222959,0.653043,0.821054,0.566244,0.101700,0.067055,0.086427,0.612065,-0.719540,0.246987,-1.187623,0.633858,0.214297,-0.113621,-0.531785,-0.019791,0.170618,-0.455976,0.618584,-0.849366,1.486763,0.946596,0.965595,-0.317581,0.218488,0.088662,-0.086240,-0.040233,-0.227243,-0.127405,-0.136346,-0.558794,-0.189990,-3.105495,-3.854185,2.510846,4.299357,-16.501545,7.838011,,,,-0.429899,-0.189245,0.192970,0.115857,-0.152737,0.284240,,,,-0.007194,0.532717,0.107847,105.686485,96.075233,247.396530,59.362499,93.355774,-125.635414,14.286489,-3.278255,-44.908375,94.603745,-305.064026,133.328140,45.262276,-50.552189,-81.788750,22.412277,7.674098,-16.931444,251.084564,-221.058731,150.147827,221.617523,255.405899,-171.605499,0.949949,-231.564041,-415.369873,63.236801,-77.262520,2.756715,6.081536,-92.834236,-21.457672,-316.379608,-424.906616,301.953400,825.468445,-3383.234131,1688.152588,,,,-54.184349,-5.662441,32.447277,28.293579,-136.718155,127.702950,,,,42.354221,89.704987,23.208559,69.498550,68.497673,67.537109,67.299294,66.030731,63.722343,75.528770,73.600365,72.441429,70.455994,69.893173,68.668373,81.953156,,79.088531,78.331421,,76.585396,0.918657,0.304729,0.283867,-0.728667,-0.295788,-0.031292,-0.052899,1.022965,0.099838,-0.263005,-0.599772,-2.770871,-10.688602,,-0.186265,-0.002980,,0.531971,203.773376,57.742001,-16.018749,-192.448502,-73.015686,2.086163,-62.286854,230.222946,-366.345062,-56.400894,-92.163681,-294.223419,-2181.157471,,-4.023314,-66.310165,,93.504784
183,0,25.892694,60.337902,22.757076,23.341030,59.839943,24.037987,19.549295,59.165108,26.045797,15.057055,59.360062,27.931067,10.241448,58.765461,28.316204,5.645325,57.965309,25.860138,25.052456,66.727287,25.007504,22.251753,64.893913,26.617579,18.012255,64.269363,28.062517,13.352829,63.215794,28.109562,8.342173,63.512421,27.971249,4.303671,63.196682,26.546940,25.338930,72.945580,27.715345,,,,17.482903,70.353195,31.609882,12.584683,70.421722,31.907648,,,,3.494866,70.663948,29.312708,-0.478700,-0.233576,-1.188926,-1.229905,6.066635,10.074117,-0.015274,-0.706688,1.247786,-1.850165,2.053380,-1.070648,-0.235159,-0.069663,0.258908,-0.105007,-0.072271,0.294484,0.293180,0.829250,-0.632741,-1.014955,-1.157075,-0.383332,-0.739656,-2.063811,-4.171580,0.482425,0.270456,0.292063,-0.162609,0.855327,-0.544079,1.512561,2.188236,-2.181716,-3.076717,13.328343,-5.274452,,,,0.697933,-0.003725,-1.306832,-0.970066,0.473857,-0.850484,,,,-0.132527,-0.142306,-0.460446,-70.165840,-88.661911,-200.998032,-179.614868,596.493469,1000.706055,-10.170042,-131.875275,196.732574,-209.715210,324.100250,-170.450653,-44.945629,4.395843,79.069290,-8.521602,-24.288893,75.045975,-32.540409,167.861588,-211.950394,-196.155167,-212.267044,-6.575137,-95.814468,-215.247269,-408.533966,52.265823,49.769878,41.946770,-2.626330,141.412018,-35.408886,461.805603,604.242065,-469.256195,-737.607483,2982.988770,-1311.246216,,,,112.783165,18.551945,-149.980194,-108.592209,62.659382,-113.472343,,,,-12.533274,-67.502258,-56.829304,69.490852,68.581680,67.535683,67.308815,66.030853,63.722790,75.534973,73.585709,72.405090,70.460495,69.898567,68.681015,82.044250,,79.084824,78.330658,,76.582268,-0.770390,8.400530,-0.142306,0.952184,0.011921,0.044703,0.619888,-1.465529,-3.633648,0.450760,0.539422,1.264364,9.109825,,-0.371039,-0.075996,,-0.312924,-168.904663,809.580078,-42.617321,168.085098,30.770897,7.599592,67.278740,-248.849396,-373.348602,71.376564,113.919380,403.523438,1979.842773,,-18.477440,-7.301569,,-84.489586
184,0,25.890196,60.346603,22.772669,23.346207,59.785358,23.935322,19.543596,59.172558,26.052773,15.067205,59.344803,27.942255,10.237885,58.771824,28.322590,5.642359,57.971996,25.865284,25.038902,66.733879,25.032070,22.258801,64.908699,26.653257,18.008846,64.296814,28.115894,13.348277,63.221760,28.111803,8.336634,63.519722,27.975004,4.292332,63.186035,26.555185,25.357092,72.809860,27.782164,,,,17.468309,70.352119,31.622038,12.582340,70.413269,31.923849,,,,3.487432,70.667427,29.321936,-0.249781,0.870228,1.559220,0.517629,-5.458295,-10.266527,-0.569969,0.745058,0.697561,1.015049,-1.525879,1.118891,-0.356231,0.636280,0.638701,-0.296533,0.668690,0.514649,-1.355447,0.659376,2.456643,0.704825,1.478195,3.567897,-0.340864,2.744794,5.337782,-0.455230,0.596792,0.224076,-0.553951,0.730157,0.375509,-1.133885,-1.064688,0.824593,1.816079,-13.571978,6.681867,,,,-1.459383,-0.107288,1.215562,-0.234321,-0.845641,1.620129,,,,-0.743428,0.347942,0.922754,22.891909,110.380348,274.814667,174.753372,-1152.493042,-2034.064331,-55.469574,145.174561,-55.022537,286.521362,-357.925903,218.953934,-12.107193,70.594254,37.979336,-19.152649,74.096024,22.016466,-164.862717,-16.987324,308.938324,171.978027,263.527039,395.122925,39.879234,480.860474,950.936218,-93.765556,32.633545,-6.798655,-39.134174,-12.516975,91.958794,-264.644623,-325.292358,300.630920,489.279633,-2690.031982,1195.631958,,,,-215.731567,-10.356307,252.239410,73.574486,-131.949783,247.061249,,,,-61.090103,49.024818,138.320023,69.502586,68.499886,67.543251,67.302269,66.038704,63.730694,75.544441,73.613785,72.449303,70.465881,69.906052,68.673698,81.951851,,79.085503,78.329277,,76.588669,1.173466,-8.179247,0.756979,-0.654161,0.785291,0.790507,0.946969,2.807379,4.421175,0.538677,0.748038,-0.731647,-9.240210,,0.067800,-0.137836,,0.640005,194.385651,-1657.977661,89.928505,-160.634521,77.337029,74.580315,32.708050,427.290802,805.482239,8.791685,20.861626,-199.601059,-1835.003540,,43.883919,-6.183982,,95.292923
185,0,25.889399,60.335697,22.763739,23.344227,59.793697,23.927916,19.544672,59.172298,26.053141,15.064607,59.351334,27.943350,10.238821,58.767506,28.320347,5.641624,57.969196,25.860975,25.042654,66.734215,25.028826,22.262316,64.923401,26.620913,18.006353,64.269005,28.072529,13.349559,63.219501,28.114616,8.333673,63.512638,27.996496,4.309639,63.196175,26.533472,25.358425,72.810875,27.781919,,,,17.435656,70.368752,31.581123,12.580916,70.420975,31.915705,,,,3.491304,70.669792,29.323614,-0.079721,-1.090765,-0.892952,-0.197999,0.833720,-0.740588,0.107661,-0.026077,0.036694,-0.259932,0.653043,0.109524,0.093505,-0.431761,-0.224449,-0.073481,-0.279769,-0.431016,0.375323,0.033528,-0.324287,0.351481,1.470000,-3.234483,-0.249408,-2.780557,-4.336610,0.128243,-0.225753,0.281446,-0.295974,-0.708550,2.149120,1.730723,1.014024,-2.171472,0.133365,0.101328,-0.024587,,,,-3.265403,1.662970,-4.091486,-0.142399,0.770390,-0.814348,,,,0.387174,0.236183,0.167824,17.005951,-196.099274,-245.217239,-71.562828,629.201538,952.593994,67.763031,-77.113510,-66.086647,-127.498062,217.892227,-100.936737,44.973568,-106.804070,-86.314980,22.305176,-94.845894,-94.566498,173.076981,-62.584877,-278.092926,-35.334377,-0.819564,-680.238037,9.145588,-552.535034,-967.439270,58.347359,-82.254410,5.736947,25.797636,-143.870712,177.361069,286.460846,207.871201,-299.606476,-168.271362,1367.330566,-670.645386,,,,-180.602081,177.025787,-530.704834,9.192154,161.603088,-243.447723,,,,113.060234,-11.175871,-75.493011,69.489891,68.503899,67.543480,67.307907,66.034050,63.726337,75.544899,73.616112,72.407188,70.465233,69.907860,68.675720,81.953087,,79.076736,78.332657,,76.591660,-1.269579,0.401586,0.022352,0.563264,-0.465661,-0.435859,0.046194,0.232458,-4.211813,-0.065565,0.181049,0.201911,0.123680,,-0.876188,0.337511,,0.299513,-244.304535,858.083374,-73.462723,121.742485,-125.095245,-122.636559,-90.077522,-257.492065,-863.298767,-60.424210,-56.698917,93.355774,936.388977,,-94.398857,47.534706,,-34.049152
186,0,25.881027,60.350979,22.778452,23.339756,59.791389,23.939728,19.544374,59.174683,26.051323,15.070539,59.343117,27.946972,10.235188,58.772243,28.328424,5.638276,57.969330,25.867283,25.031984,66.732285,25.023020,22.239914,64.892082,26.662004,18.004673,64.267975,28.074644,13.346181,63.223839,28.113831,8.334247,63.507885,27.992287,4.287546,63.185246,26.564779,25.319031,72.976212,27.702103,,,,17.435823,70.371185,31.585131,12.580061,70.402748,31.945396,,,,3.490143,70.669159,29.323023,-0.837073,1.528487,1.471303,-0.447035,-0.230595,1.181290,-0.029802,0.238419,-0.181608,0.593346,-0.821427,0.362098,-0.363309,0.473857,0.807829,-0.334857,0.013039,0.630878,-1.067109,-0.192970,-0.580773,-2.240203,-3.131479,4.109181,-0.168011,-0.102818,0.211596,-0.337791,0.433624,-0.078604,0.057276,-0.475347,-0.420958,-2.209330,-1.093000,3.130734,-3.939495,16.533583,-7.981621,,,,0.016764,0.243634,0.400841,-0.085495,-1.822412,2.969056,,,,-0.116113,-0.063330,-0.059046,-75.735153,261.925171,236.425552,-24.903566,-106.431541,192.187729,-13.746321,26.449562,-21.830200,85.327774,-147.446991,25.257469,-45.681374,90.561806,103.227791,-26.137568,29.280781,106.189400,-144.243240,-22.649765,-25.648624,-259.168457,-460.147858,734.366455,8.139759,267.773865,454.820679,-46.603382,65.937637,-36.004932,35.325066,23.320316,-257.007782,-394.005341,-210.702423,530.220581,-407.285980,1643.225586,-795.703430,,,,328.216705,-141.933563,449.232758,5.690381,-259.280212,378.340485,,,,-50.328671,-29.951334,-22.687017,69.504868,68.504494,67.544777,67.303497,66.041161,63.728722,75.537743,73.596596,72.406677,70.468155,69.901924,68.676384,82.060875,,79.080544,78.328247,,76.590805,1.497567,0.058860,0.130385,-0.441074,0.711530,0.238419,-0.716001,-1.951307,-0.050664,0.292808,-0.593811,0.066310,10.778755,,0.380725,-0.441074,,-0.085682,276.714569,-34.272671,10.803342,-100.433823,117.719177,67.427757,-76.219437,-218.376511,416.114929,35.837292,-77.486038,-13.560057,1065.507568,,125.691292,-77.858566,,-38.519501
187,0,25.889126,60.335304,22.768736,23.344593,59.787380,23.941767,19.547419,59.172245,26.060144,15.069324,59.341084,27.952076,10.235624,58.770367,28.329165,5.639843,57.967926,25.872467,25.032305,66.728607,25.034489,22.245516,64.893799,26.662092,18.009365,64.290154,28.124151,13.347771,63.219593,28.123659,8.336203,63.509590,27.997881,4.301822,63.190884,26.554090,25.356171,72.813118,27.791533,,,,17.434612,70.365570,31.591400,12.580167,70.418175,31.927906,,,,3.489928,70.667984,29.329252,0.809878,-1.567602,-0.971556,0.483729,-0.400841,0.203773,0.304356,-0.243634,0.882149,-0.121631,-0.203401,0.510365,0.043679,-0.187755,0.073947,0.156742,-0.140071,0.518374,0.032037,-0.368059,1.147017,0.560097,0.171363,0.008754,0.469200,2.217293,4.950725,0.158977,-0.424683,0.982918,0.195578,0.170618,0.559539,1.427624,0.564009,-1.068786,3.713928,-16.309320,8.942932,,,,-0.121072,-0.561774,0.626966,0.010524,1.542270,-1.749024,,,,-0.021444,-0.117719,0.622869,164.695084,-309.608887,-244.285904,93.076378,-17.024576,-97.751617,33.415855,-48.205257,106.375664,-71.497635,61.802567,14.826655,40.698795,-66.161156,-73.388222,49.159863,-15.310944,-11.250377,109.914688,-17.508865,172.778961,280.030060,330.284241,-410.042694,63.721092,232.011078,473.912811,49.676746,-85.830688,106.152145,13.830140,64.596535,98.049637,363.695435,165.700912,-419.951965,765.342224,-3284.290283,1692.455322,,,,-13.783574,-80.540779,22.612513,9.601935,336.468231,-471.808014,,,,9.466894,-5.438924,68.191437,69.491089,68.503349,67.546928,67.303543,66.039879,63.729687,75.538391,73.599831,72.446732,70.468575,69.905952,68.678337,81.957642,,79.077782,78.334991,,76.592087,-1.377612,-0.113994,0.214577,0.005215,-0.128895,0.096858,0.064820,0.323355,4.005432,0.041723,0.403076,0.195205,-10.323524,,-0.276417,0.675023,,0.128150,-287.517914,-17.285347,8.419156,44.628979,-84.042549,-14.156103,78.082085,227.466232,405.609619,-25.108456,99.688766,12.889504,-2110.228027,,-65.714119,111.609695,,21.383167
188,0,25.889482,60.331169,22.772947,23.335238,59.795059,23.944534,19.543386,59.171566,26.052261,15.061510,59.346809,27.961130,10.237144,58.764198,28.326756,5.638266,57.964600,25.872360,25.044975,66.718842,25.024143,22.246593,64.896767,26.635887,18.004663,64.265732,28.077837,13.347830,63.214420,28.124701,8.330276,63.502453,28.003580,4.311108,63.192471,26.536776,25.353209,72.807358,27.790375,,,,17.438246,70.363976,31.584303,12.602627,70.428116,31.920061,,,,3.489089,70.666328,29.327440,0.035577,-0.413507,0.421144,-0.935607,0.767782,0.276789,-0.403076,-0.068173,-0.788458,-0.781380,0.572577,0.905432,0.151899,-0.616908,-0.240840,-0.157766,-0.332668,-0.010617,1.267158,-0.976771,-1.034513,0.107847,0.297278,-2.620555,-0.470132,-2.441555,-4.631467,0.005867,-0.517070,0.104122,-0.592601,-0.713766,0.569969,0.928529,0.158697,-1.731515,-0.296161,-0.575930,-0.115670,,,,0.363402,-0.159442,-0.709668,2.246071,0.994653,-0.784546,,,,-0.083912,-0.165403,-0.181049,-77.430161,115.409492,139.269974,-141.933563,116.862358,7.301569,-70.743263,17.546118,-167.060638,-65.974892,77.597794,39.506702,10.821968,-42.915344,-31.478703,-31.450764,-19.259750,-52.899124,123.512001,-60.871243,-218.153000,-45.225025,12.591481,-262.931000,-93.933197,-465.884796,-958.219177,-15.310944,-9.238720,-87.879601,-78.817833,-88.438393,1.043081,-49.909576,-40.531158,-66.272911,-401.008881,1573.339111,-905.860168,,,,48.447399,40.233135,-133.663422,223.554672,-54.761768,96.447769,,,,-6.246846,-4.768372,-80.391762,69.489006,68.507835,67.542122,67.310608,66.033585,63.726479,75.530533,73.593292,72.405922,70.464355,69.901039,68.673683,81.951218,,79.074333,78.344345,,76.589828,-0.207871,0.448525,-0.480562,0.706315,-0.628829,-0.321120,-0.785291,-0.654161,-4.081428,-0.421703,-0.490993,-0.464916,-0.642240,,-0.344962,0.935048,,-0.225753,116.974113,56.251884,-69.513916,70.109962,-49.993397,-41.797756,-85.011124,-97.751617,-808.686035,-46.342613,-89.406967,-66.012146,968.128418,,-6.854534,26.002525,,-35.390259
