
Joints
100
,,1130Sub:World_dis,,,,,,1130Sub:World_mid,,,,,,1130Sub:World_pro,,,,,,1130Sub:World_dis,,,,,,1130Sub:World_mid,,,,,,1130Sub:World_pro,,,,,,1130Sub:World_dis,,,,,,1130Sub:World_mid,,,,,,1130Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
163,0,26.392582,60.259365,22.814978,23.623178,59.696213,23.953396,19.813282,59.101089,25.806795,15.390785,59.426338,27.564611,10.579527,58.453712,28.071720,5.953056,57.728474,25.897789,25.617077,66.586357,24.972712,22.655407,65.302795,26.920065,18.314821,64.772102,27.845263,13.804244,63.666874,27.956829,9.244827,64.257713,27.648046,4.707956,63.227348,26.939596,25.857286,73.218170,27.608501,22.123089,71.813362,29.405235,17.803999,71.136063,31.245342,12.412904,71.152367,31.010506,7.858245,71.705688,30.674465,3.783034,70.744370,29.864592,-1.578592,-0.488758,-0.293739,-0.470877,0.194460,1.293793,0.463054,-0.613183,0.581145,1.239032,-0.858307,0.569411,0.454485,-0.078231,-0.020489,0.279909,-0.397116,0.044331,-0.230409,-0.682473,0.726245,-1.338869,-0.271201,0.299886,0.283308,-0.509620,0.503100,0.152737,-0.419468,0.654347,0.675768,2.005696,3.468618,0.172202,-0.487268,0.466593,0.069849,-0.385195,0.315532,1.114607,-0.229478,2.638996,8.415431,-2.081692,11.277199,24.055876,-28.663874,-1.911819,-1.168251,-0.286102,1.448952,0.173738,-0.241399,0.167638,-140.573822,-145.696106,8.903444,-96.019356,73.388222,158.753250,38.519501,-19.967556,123.418869,184.969971,-103.339554,85.681679,44.656918,15.422702,-73.239204,-8.083879,-13.709068,5.122274,-117.570160,9.164214,135.190781,-350.177277,-276.118530,-446.625061,12.982636,239.312653,551.920410,-72.689728,-12.889504,63.944607,432.580719,940.337769,819.694275,-426.522461,157.505280,-109.616669,-105.891380,6.183982,134.296722,2834.964600,-2659.559326,-6830.264160,857.077515,-219.941132,1157.522217,2459.483154,-3070.384277,2.365559,-137.547028,-0.745058,129.044052,-25.145710,28.833748,66.850334,69.629608,68.523407,67.464775,67.291710,65.702240,63.550854,75.588448,74.178246,72.843773,70.891548,70.561569,68.888351,82.411942,80.692368,79.709435,78.602745,78.386101,76.882843,-1.117587,0.458956,-0.178814,-0.241399,-0.005215,-0.316650,-0.439584,-0.539422,-0.189990,-0.089407,3.274530,-0.252575,-0.214577,1.062453,4.430861,-22.957474,0.187755,-0.148267,-176.429749,86.277725,40.978195,-13.858080,-10.356307,-11.175871,12.889504,-512.152893,427.067291,-0.596046,1234.263184,72.792175,17.285347,-4048.049561,447.630890,-2396.032227,35.986305,51.334499
164,0,26.406349,60.260471,22.811794,23.626865,59.689789,23.926193,19.812275,59.100330,25.793467,15.386941,59.428631,27.550091,10.578690,58.450405,28.059067,5.954879,57.728462,25.883957,25.615778,66.589310,24.955666,22.657711,65.287834,26.903925,18.323141,64.802177,27.871607,13.802993,63.661591,27.944035,9.252994,64.245712,27.585636,4.710790,63.231312,26.923986,25.858442,73.220924,27.597240,22.115152,71.814400,29.381498,17.800400,71.135780,31.229692,12.928845,70.935219,31.587318,7.893640,71.639969,30.598877,3.783599,70.744507,29.849754,1.376681,0.110641,-0.318326,0.368804,-0.642240,-2.720207,-0.100769,-0.075996,-1.332909,-0.384450,0.229478,-1.452118,-0.083726,-0.330806,-1.265295,0.182260,-0.001118,-1.383200,-0.129826,0.295043,-1.704507,0.230409,-1.496077,-1.613982,0.831857,3.007799,2.634525,-0.125077,-0.528246,-1.279451,0.816584,-1.199543,-6.240979,0.283401,0.396371,-1.561083,0.115670,0.275671,-1.125969,-0.793673,0.104308,-2.373569,-0.359863,-0.028312,-1.564994,51.594154,-21.714718,57.681278,3.539491,-6.572157,-7.558800,0.056485,0.013411,-1.483783,295.527283,59.939922,-2.458692,83.968040,-83.670021,-401.400024,-56.382267,53.718685,-191.405411,-162.348145,108.778473,-202.152878,-53.821133,-25.257469,-124.480576,-9.764917,39.599834,-142.753128,10.058284,97.751617,-243.075195,156.927856,-122.487549,-191.386795,54.854900,351.741913,213.142487,-27.781353,-10.877848,-193.379822,14.081597,-320.523987,-970.959656,11.119991,88.363884,-202.767548,4.582107,66.086647,-144.150101,-190.828003,33.378601,-501.256470,-877.529358,205.337997,-1284.219238,2753.827881,694.915649,5959.309570,470.774231,-628.605469,-900.775208,-11.725351,25.480986,-165.142120,69.634743,68.509583,67.458710,67.286911,65.693756,63.545383,75.584976,74.159927,72.882690,70.881523,70.527283,68.886078,82.410980,80.682472,79.702232,78.719246,78.299980,76.877235,0.513345,-1.382828,-0.606477,-0.479817,-0.847876,-0.546873,-0.347197,-1.832098,3.891438,-1.002848,-3.428757,-0.227243,-0.096112,-0.989437,-0.719726,11.649728,-8.612126,-0.560284,163.093216,-184.178345,-42.766335,-23.841858,-84.266068,-23.022293,9.238720,-129.267578,408.142792,-91.344116,-670.328735,2.533197,11.846423,-205.188995,-515.058655,3460.719971,-879.988098,-41.201710
165,0,26.405001,60.263039,22.802258,23.625551,59.697605,23.922405,19.808720,59.105385,25.785124,15.386423,59.424835,27.541452,10.577570,58.454964,28.053133,5.951554,57.728142,25.877602,25.607481,66.586319,24.956108,22.647398,65.288315,26.838264,18.315735,64.800301,27.860371,13.827519,63.613556,27.923264,9.259227,64.272774,27.607721,4.712546,63.230923,26.914743,25.859024,73.222649,27.592222,22.114403,71.807854,29.328419,17.730268,71.157585,31.108654,12.173608,71.440186,31.021589,7.864434,71.709320,30.649929,3.776817,70.748093,29.851208,-0.134856,0.256673,-0.953674,-0.131503,0.781566,-0.378676,-0.355579,0.505522,-0.834279,-0.051782,-0.379607,-0.863709,-0.111945,0.455976,-0.593439,-0.332436,-0.032037,-0.635535,-0.829622,-0.299513,0.044145,-1.031347,0.047684,-6.566010,-0.740588,-0.187755,-1.123548,2.452638,-4.803390,-2.077036,0.623334,2.706051,2.208538,0.175647,-0.038743,-0.924245,0.058115,0.172853,-0.501983,-0.074878,-0.654906,-5.307980,-7.013231,2.180040,-12.103841,-75.523743,50.496311,-56.572819,-2.920534,6.935000,5.105138,-0.678166,0.358373,0.145286,-151.153656,14.603138,-63.534824,-50.030647,142.380600,234.153122,-25.480986,58.151783,49.863010,33.266842,-60.908497,58.840961,-2.821908,78.678131,67.185608,-51.469543,-3.091991,74.766579,-69.979576,-59.455635,174.865128,-126.175583,154.376038,-495.202850,-157.244507,-319.555389,-375.807281,257.771454,-427.514313,-79.758469,-19.324944,390.559448,844.951721,-10.775402,-43.511391,63.683838,-5.755573,-10.281801,62.398613,71.879478,-75.921417,-293.441132,-665.336853,220.835205,-1053.884644,-12711.790039,7221.102539,-11425.409180,-646.002563,1350.715698,1266.393799,-73.465050,34.496189,162.906952,69.633324,68.514618,67.458916,67.279900,65.695099,63.542187,75.579681,74.133392,72.874863,70.834969,70.561386,68.882225,82.411018,80.657120,79.658722,78.830421,78.380440,76.880760,-0.141561,0.503659,0.020117,-0.701100,0.134110,-0.319630,-0.529736,-2.653152,-0.783056,-4.655123,3.410131,-0.385195,0.003725,-2.535433,-4.351139,11.117756,8.046627,0.352412,-65.490601,188.648697,62.659382,-22.128223,98.198654,22.724270,-18.253922,-82.105400,-467.449432,-365.227448,683.888794,-15.795231,9.983778,-154.599548,-363.141296,-53.197144,1665.875366,91.269615
166,0,26.402308,60.245937,22.805382,23.625423,59.688004,23.933605,19.808981,59.102818,25.794165,15.379486,59.437592,27.547920,10.576642,58.457706,28.061378,5.951179,57.727589,25.883989,25.626390,66.695824,25.118359,22.691198,65.474350,27.137911,18.310802,64.778320,27.827908,13.813469,63.625118,27.943430,9.289313,64.268272,27.534323,4.686341,63.225895,26.958111,25.854345,73.221794,27.599968,22.116934,71.813965,29.373705,17.717518,71.154755,31.126051,12.178924,71.389023,31.100668,7.860996,71.708076,30.655798,3.780926,70.746635,29.852554,-0.269338,-1.709908,0.312366,-0.012666,-0.960380,1.119822,0.026263,-0.256673,0.904128,-0.693742,1.275539,0.646710,-0.092760,0.274181,0.824593,-0.037532,-0.055134,0.638701,1.890957,10.950863,16.225130,4.380010,18.603355,29.964560,-0.493228,-2.197921,-3.246404,-1.405086,1.156330,2.016686,3.008638,-0.450760,-7.339940,-2.620555,-0.502914,4.336797,-0.467896,-0.085682,0.774674,0.252947,0.610948,4.528649,-1.274981,-0.283122,1.739711,0.531599,-5.116314,7.907860,-0.343844,-0.124425,0.586919,0.410853,-0.145286,0.134669,-13.448298,-196.658081,126.603989,11.883677,-174.194580,149.849808,38.184227,-76.219437,173.840668,-64.196068,165.514648,151.041901,1.918525,-18.179417,141.803177,29.490330,-2.309680,127.423553,272.057953,1125.037720,1618.098511,541.135681,1855.567139,3653.056885,24.735928,-201.016663,-212.285675,-385.772430,595.971924,409.372162,238.530334,-315.681091,-954.847839,-279.620300,-46.417118,526.104065,-52.601097,-25.853516,127.665695,32.782555,126.585365,983.662903,573.825134,-246.316193,1384.355103,7605.534180,-5561.262207,6448.067871,257.669037,-705.942505,-451.821838,108.901871,-50.365925,-1.061708,69.618538,68.510117,67.460197,67.292229,65.700912,63.544250,75.736229,74.419395,72.841667,70.850563,70.532555,68.892784,82.411385,80.679733,79.660156,78.816048,78.381256,76.880150,-1.478940,-0.450015,0.128150,1.233071,0.581145,0.206381,15.655160,28.599798,-3.319234,1.559407,-2.883375,1.055747,0.036508,2.261251,0.143051,-1.437217,0.081211,-0.061095,-133.737915,-95.367432,10.803342,193.417068,44.703484,52.601097,1618.489624,3125.295166,-253.617767,621.452942,-629.350525,144.094223,3.278255,479.668365,449.419006,-1255.497314,-796.541565,-41.350723
167,0,26.417942,60.243473,22.817514,23.631472,59.693718,23.940111,19.809973,59.102066,25.802069,15.383025,59.434341,27.550997,10.552537,58.464481,28.033220,5.953202,57.726337,25.890375,25.623314,66.692291,25.128439,22.679932,65.446762,27.152531,18.312363,64.775375,27.835869,13.812581,63.669586,27.952087,9.230208,64.232040,27.608696,4.708186,63.229630,26.928679,25.855696,73.222946,27.599579,22.137545,71.786797,29.312176,17.800924,71.137459,31.230602,12.174258,71.421036,31.048527,7.870695,71.701508,30.652485,3.781718,70.747292,29.859264,1.563504,-0.246614,1.213327,0.604801,0.571460,0.650622,0.099093,-0.075251,0.790320,0.353903,-0.324845,0.307709,-2.410542,0.677630,-2.815761,0.202283,-0.125170,0.638515,-0.307709,-0.353158,1.008064,-1.126528,-2.758205,1.461990,0.156090,-0.294298,0.796095,-0.088755,4.446507,0.865757,-5.910452,-3.622472,7.437356,2.184557,0.373274,-2.943352,0.135042,0.114739,-0.038929,2.061203,-2.716482,-6.152876,8.340552,-1.729280,10.455214,-0.466593,3.201514,-5.214103,0.969879,-0.657141,-0.331178,0.079209,0.065565,0.670925,183.284286,146.329407,90.096146,61.746685,153.183929,-46.920033,7.282943,18.142164,-11.380762,104.764473,-160.038467,-33.900143,-231.778244,40.344894,-364.035370,23.981556,-7.003546,-0.018626,-219.866638,-1130.402100,-1521.706543,-550.653809,-2136.156006,-2850.256836,64.931808,190.362335,404.249878,131.633133,329.017639,-115.092842,-891.908997,-317.171204,1477.729614,480.511230,87.618828,-728.014832,60.293823,20.042061,-81.360336,180.825592,-332.742920,-1068.152466,961.553345,-144.615768,871.550293,-99.819153,831.782837,-1312.196289,131.372360,-53.271652,-91.809776,-33.164398,21.085144,53.625553,69.626312,68.519447,67.462845,67.291420,65.691048,63.545906,75.735428,74.397034,72.842484,70.893745,70.520866,68.886185,82.412697,80.638817,79.704208,78.823776,78.374924,76.883400,0.777096,0.933558,0.265241,-0.080466,-0.986457,0.165403,-0.080466,-2.235919,0.081956,4.317612,-1.168996,-0.660121,0.131130,-4.091114,4.405528,0.772625,-0.633299,0.324845,225.603577,138.357285,13.709068,-131.353729,-156.760223,-4.097819,-1573.562622,-3083.572021,340.119019,275.820496,171.437866,-171.586868,9.462237,-635.236511,426.247711,220.984222,-71.451065,38.594009
168,0,26.396635,60.261414,22.813801,23.629431,59.694355,23.927330,19.811819,59.105515,25.805712,15.379769,59.436794,27.559774,10.577841,58.453659,28.072165,5.952957,57.727493,25.891186,25.609861,66.586472,24.968462,22.657097,65.283569,26.852997,18.316864,64.797874,27.879951,13.803503,63.668617,27.947119,9.277178,64.298470,27.655159,4.709913,63.227139,26.933329,25.855667,73.227325,27.597448,22.117065,71.809296,29.383890,17.804102,71.136909,31.225847,12.188401,71.424385,31.069521,7.861678,71.703163,30.652254,3.780842,70.747536,29.862864,-2.130680,1.794100,-0.371411,-0.204146,0.063702,-1.277961,0.184588,0.344962,0.364333,-0.325497,0.245124,0.877678,2.530403,-1.082197,3.894418,-0.024540,0.115484,0.081211,-1.345202,-10.582060,-15.997701,-2.283603,-16.319752,-29.953382,0.450015,2.249330,4.408322,-0.907760,-0.096858,-0.496954,4.696939,6.642193,4.646182,0.172714,-0.248849,0.465102,-0.002794,0.438094,-0.213087,-2.047978,2.249330,7.171370,0.317767,-0.055134,-0.475533,1.414306,0.335276,2.099387,-0.901707,0.166148,-0.023097,-0.087568,0.024587,0.360049,-369.418427,204.071396,-158.473846,-80.894676,-50.775707,-192.858276,8.549541,42.021275,-42.598694,-67.939980,56.996941,56.996941,494.094543,-175.982712,671.017883,-22.682362,24.065376,-55.730343,-103.749336,-1022.890198,-1700.576416,-115.707520,-1356.154663,-3141.537109,29.392540,254.362823,361.222778,-81.900505,-454.336395,-136.271118,1060.739136,1026.466431,-279.117371,-201.184296,-62.212349,340.845428,-13.783574,32.335518,-17.415731,-410.918152,496.581207,1332.424683,-802.278503,167.414551,-1093.074707,188.089905,-286.623840,731.348999,-187.158585,82.328918,30.808151,-16.677658,-4.097819,-31.087547,69.632530,68.514832,67.467812,67.296448,65.702110,63.547260,75.584702,74.137520,72.880470,70.889145,70.605713,68.885834,82.415871,80.679314,79.702560,78.837265,78.375443,76.884979,0.622123,-0.461936,0.496209,0.502169,1.106411,0.135601,-15.072525,-25.951862,3.798306,-0.459701,8.484721,-0.035018,0.317395,4.049391,-0.164658,1.349300,0.052154,0.157952,-15.497208,-139.549377,23.096800,58.263542,209.286804,-2.980232,-1499.205811,-2371.594482,371.634949,-477.731232,965.371704,62.510372,18.626451,814.050415,-457.018616,57.667496,68.545341,-16.689301
169,0,26.395855,60.260307,22.792841,23.626862,59.692440,23.927776,19.815609,59.107811,25.788713,15.381778,59.436474,27.544685,10.582158,58.454704,28.049459,5.954072,57.733147,25.881540,25.614511,66.589203,24.944567,22.655197,65.302147,26.892311,18.319551,64.800072,27.861807,13.823149,63.619442,27.930313,9.240934,64.237007,27.594967,4.706845,63.231522,26.917759,25.860308,73.226135,27.586716,22.117424,71.816406,29.374313,17.800343,71.141823,31.231167,13.016206,70.901779,31.452406,7.864931,71.704720,30.648867,3.784992,70.747772,29.843584,-0.078045,-0.110641,-2.096035,-0.256859,-0.191480,0.044517,0.379048,0.229478,-1.699850,0.200793,-0.032037,-1.508929,0.431761,0.104308,-2.270565,0.111572,0.565499,-0.964664,0.464916,0.273436,-2.389587,-0.189990,1.858175,3.931485,0.268780,0.219792,-1.814403,1.964532,-4.917383,-1.680478,-3.624335,-6.145984,-6.019138,-0.306871,0.438094,-1.556985,0.463985,-0.118464,-1.073256,0.035949,0.711530,-0.957772,-0.375882,0.491738,0.531971,82.780510,-52.260609,38.288532,0.325311,0.155717,-0.338815,0.414974,0.023097,-1.928024,205.263489,-190.474091,-172.462311,-5.271286,-25.518238,132.247803,19.446014,-11.548400,-206.418335,52.629040,-27.716160,-238.660721,-209.864227,118.650497,-616.498291,13.611279,45.001507,-104.587524,181.011856,1085.549561,1360.811279,209.361313,1817.792603,3388.486816,-18.123537,-202.953812,-622.272461,287.229187,-482.052551,-118.352470,-832.127380,-1278.817627,-1066.531982,-47.958454,68.694351,-202.208755,46.677887,-55.655838,-86.016953,208.392746,-153.779984,-812.914246,-69.364906,54.687263,100.750473,8136.620605,-5259.588379,3618.914551,122.701752,-1.043081,-31.571835,50.254166,-0.149012,-228.807327,69.624420,68.512436,67.464432,67.290443,65.694031,63.548573,75.580795,74.167549,72.876160,70.842186,70.521416,68.883560,82.412682,80.682266,79.708199,78.649467,78.375877,76.877907,-0.811368,-0.239164,-0.337511,-0.600517,-0.807643,0.131130,-0.390410,3.003329,-0.430644,-4.696101,-8.429586,-0.227243,-0.318885,0.295043,0.563264,-18.779934,0.043213,-0.707060,-143.349167,22.277237,-83.371994,-110.268593,-191.405411,-0.447035,1468.211426,2895.519287,-422.894958,-423.640015,-1691.430786,-19.222498,-63.627960,-375.434753,72.792175,-2012.923218,-0.894070,-86.501244
170,0,26.407911,60.263618,22.801401,23.631271,59.692802,23.918348,19.812840,59.105301,25.783260,15.391403,59.425659,27.539351,10.552194,58.471092,28.035561,5.957037,57.728977,25.875778,25.632360,66.687180,25.120466,22.689100,65.451591,27.126034,18.322275,64.796997,27.854893,13.838634,63.613026,27.927921,9.227683,64.227646,27.602673,4.709072,63.233265,26.919254,25.855099,73.223228,27.598415,,,,17.803570,71.198059,31.049162,12.240302,71.393242,30.952904,7.893584,71.634132,30.587934,3.782392,70.745270,29.847258,1.205504,0.331178,0.856072,0.440888,0.036508,-0.942871,-0.276975,-0.251085,-0.545382,0.962522,-1.081452,-0.533462,-2.996437,1.638755,-1.389906,0.296533,-0.417233,-0.576116,1.784973,9.797514,17.590076,3.390387,14.944374,23.372286,0.272505,-0.306964,-0.691414,1.548603,-0.641495,-0.239164,-1.325179,-0.935793,0.770576,0.222726,0.174344,0.149570,-0.520982,-0.291318,1.169927,,,,0.322796,5.623698,-18.200464,-77.590439,49.146263,-49.950184,2.865307,-7.058680,-6.093271,-0.260049,-0.250340,0.367314,128.354874,44.181942,295.210632,69.774689,22.798777,-98.738823,-65.602364,-48.056244,115.446747,76.172874,-104.941429,97.546730,-342.819855,153.444702,88.065865,18.496067,-98.273155,38.854778,132.005661,952.407715,1997.966309,358.037659,1308.619995,1944.079956,0.372529,-52.675606,112.298874,-41.592865,427.588806,144.131485,229.915604,521.019104,678.971436,52.959660,-26.375055,170.655548,-98.496674,-17.285347,224.318359,,,,69.867821,513.195984,-1873.243530,-16037.093750,10140.686523,-8823.872070,253.999588,-721.439697,-575.445618,-67.502258,-27.343632,229.533768,69.634651,68.510986,67.459328,67.280907,65.697868,63.542717,75.731346,74.394402,72.871475,70.838501,70.514175,68.885902,82.412376,,79.688026,78.771202,78.290359,76.876900,1.023710,-0.145286,-0.510365,-0.953674,0.383705,-0.585616,15.054644,22.685528,-0.468642,-0.368059,-0.724196,0.233948,-0.030547,,-2.016872,12.173504,-8.551777,-0.100583,183.507797,9.387732,-17.285347,-35.315750,119.134781,-71.674583,1544.505371,1968.219849,-3.799796,432.804230,770.539062,46.119095,28.833748,,-258.013611,3095.343506,-859.498962,60.647728
171,0,26.410692,60.266254,22.811300,23.625822,59.695057,23.937754,19.814438,59.105434,25.791454,15.379112,59.435982,27.542240,10.581295,58.453796,28.054373,5.958549,57.729538,25.880829,25.624416,66.598938,24.963060,22.648233,65.303093,26.897238,18.317198,64.777298,27.827000,13.827161,63.620811,27.934818,9.225621,64.230286,27.614176,4.705052,63.230759,26.926693,25.863493,73.224411,27.592573,,,,17.808336,71.140533,31.231016,13.027227,70.915588,31.433418,7.864921,71.707596,30.657749,3.787352,70.748787,29.845781,0.278093,0.263378,0.989996,-0.544824,0.225380,1.940690,0.159815,0.013411,0.819564,-1.229066,1.032278,0.289083,2.910104,-1.729280,1.881272,0.151154,0.056252,0.504963,-0.794418,-8.824468,-15.740655,-4.086643,-14.849752,-22.879616,-0.507757,-1.969934,-2.789311,-1.147389,0.778586,0.689551,-0.206195,0.263751,1.150370,-0.402005,-0.250340,0.743754,0.839494,0.118464,-0.584126,,,,0.476651,-5.752593,18.185377,78.692574,-47.765671,48.051403,-2.866332,7.346272,6.981566,0.496022,0.351667,-0.147521,-92.741104,-6.780028,13.392419,-98.571182,18.887222,288.356110,43.679028,26.449562,136.494629,-219.158829,211.372971,82.254410,590.654053,-336.803497,327.117737,-14.537946,47.348438,108.107925,-257.939087,-1862.198120,-3333.073242,-747.703003,-2979.412598,-4625.190430,-78.026207,-166.296967,-209.789719,-269.599274,142.008072,92.871490,111.898407,119.954346,37.979336,-62.473118,-42.468307,59.418381,136.047607,40.978195,-175.405289,,,,15.385448,-1137.629150,3638.584229,15628.300781,-9691.193359,9800.158203,-573.163879,1440.495239,1307.483765,75.607094,60.200691,-51.483513,69.641235,68.517845,67.463051,67.288391,65.695190,63.545429,75.598839,74.168045,72.842026,70.845978,70.520813,68.886238,82.414108,,79.708778,78.656143,78.381981,76.879814,0.657886,0.686198,0.371784,0.748783,-0.268221,0.271201,-13.250857,-22.636354,-2.945215,0.747293,0.663847,0.033528,0.172853,,2.074987,-11.505932,9.161979,0.291318,-36.582352,83.148483,88.214874,170.245773,-65.192581,85.681679,-2830.550293,-4532.188477,-247.657303,111.535194,138.804321,-20.042061,20.340084,,409.185883,-2367.943604,1771.375488,39.190056
172,0,26.411308,60.264904,22.815290,23.632601,59.692406,23.946415,19.817165,59.103638,25.802526,15.392418,59.422520,27.561174,10.582211,58.454308,28.062820,5.956384,57.728981,25.890453,25.609573,66.574280,24.963755,22.659588,65.309685,26.904451,18.323420,64.796440,27.874836,13.826755,63.621670,27.950104,9.231261,64.227646,27.616987,4.709958,63.230507,26.935415,25.863338,73.224152,27.594368,,,,17.735998,71.156593,31.125177,13.012427,70.899620,31.456888,7.873552,71.703224,30.667973,3.788429,70.745956,29.857431,0.061654,-0.134856,0.398979,0.677817,-0.265241,0.866130,0.272878,-0.179559,1.107156,1.330581,-1.346320,1.893379,0.091549,0.051036,0.844710,-0.216532,-0.055879,0.962429,-1.484342,-2.465397,0.069477,1.135468,0.659376,0.721216,0.622123,1.914054,4.783645,-0.040606,0.085682,1.528673,0.564009,-0.263751,0.281073,0.490621,-0.025332,0.872277,-0.015460,-0.026077,0.179559,,,,-7.233768,1.605600,-10.583922,-1.480058,-1.596659,2.346933,0.863150,-0.437349,1.022220,0.107731,-0.282377,1.164898,-21.643936,-39.823353,-59.101730,122.264030,-49.062073,-107.456001,11.306256,-19.297005,28.759241,255.964691,-237.859787,160.429626,-281.855469,178.031616,-103.656204,-36.768616,-11.213123,45.746567,-68.992378,635.907043,1581.013184,522.211182,1550.912842,2360.083008,112.988052,388.398773,757.295593,110.678375,-69.290398,83.912163,77.020378,-52.750111,-86.929649,89.262611,22.500753,12.852251,-85.495415,-14.454126,76.368454,,,,-771.041992,735.819336,-2876.929932,-8017.262695,4616.901367,-4570.446777,372.948120,-778.362183,-595.934692,-38.829166,-63.404442,131.241974,69.641602,68.520905,67.466515,67.287300,65.699402,63.548641,75.572311,74.179924,72.878891,70.852699,70.520241,68.889748,82.414429,,79.665573,78.648689,78.382843,76.881790,0.037253,0.305474,0.346452,-0.108778,0.420958,0.321120,-2.652407,1.188368,3.686547,0.672042,-0.056624,0.350922,0.032037,,-4.320592,-0.745803,0.086427,0.197440,-62.063335,-38.072468,-2.533197,-85.756180,68.917870,4.991889,1059.845093,2382.471924,663.176208,-7.525086,-72.047112,31.739473,-14.081597,,-639.557861,1076.012817,-907.555237,-9.387732
173,0,26.400928,60.266991,22.815022,23.624897,59.699024,23.950085,19.810886,59.111645,25.803829,15.383253,59.432194,27.563095,10.571428,58.470226,28.095961,5.954201,57.731819,25.892094,25.611181,66.596031,24.975847,22.655531,65.317215,26.915852,18.312462,64.804626,27.887781,13.810934,63.647606,27.947756,9.234221,64.239639,27.606846,4.708602,63.231564,26.926790,25.845968,73.230476,27.608961,,,,17.793348,71.139030,31.240885,13.038599,70.932251,31.409010,7.858165,71.709419,30.662788,3.782135,70.753494,29.859081,-1.037866,0.208616,-0.027008,-0.770390,0.661984,0.366941,-0.627898,0.800565,0.130199,-0.916515,0.967458,0.192039,-1.078192,1.591817,3.314018,-0.218255,0.283867,0.164099,0.160746,2.174824,1.209229,-0.405684,0.752509,1.140125,-1.095794,0.818819,1.294538,-1.582038,2.593547,-0.234880,0.296067,1.198798,-1.014210,-0.135554,0.105798,-0.862591,-1.736917,0.632554,1.459196,,,,5.734898,-1.756102,11.570751,2.617203,3.263354,-4.787743,-1.538731,0.619143,-0.518374,-0.629434,0.753254,0.165030,-109.951942,34.347176,-42.598694,-144.820663,92.722473,-49.918892,-90.077522,98.012390,-97.695740,-224.709503,231.377777,-170.134003,-116.974113,154.078003,246.930862,-0.172295,33.974648,-79.832970,164.508820,464.022156,113.975258,-154.115265,9.313226,41.890888,-171.791763,-109.523537,-348.910675,-154.143204,250.786545,-176.355240,-26.794151,146.254898,-129.528351,-62.617474,13.113022,-173.486771,-172.145660,65.863129,127.963722,,,,1296.866699,-336.170197,2215.467529,409.726044,486.001373,-713.467590,-240.188095,105.649231,-154.059387,-73.716507,103.563072,-99.986794,69.639381,68.525291,67.472183,67.294533,65.725990,63.551678,75.596016,74.189453,72.888374,70.871971,70.527580,68.887253,82.419487,,79.707947,78.663307,78.384933,76.889053,-0.222027,0.438839,0.566989,0.722706,2.659112,0.303984,2.370030,0.952929,0.948459,1.927465,0.733882,-0.248849,0.505894,,4.237890,1.461804,0.209361,0.726432,-25.928020,13.336539,22.053719,83.148483,223.815445,-1.713634,502.243652,-23.543835,-273.808838,125.542282,79.050659,-59.977173,47.385693,,855.848206,220.760696,12.293458,52.899124
