
Joints
100
,,1130Sub:World_dis,,,,,,1130Sub:World_mid,,,,,,1130Sub:World_pro,,,,,,1130Sub:World_dis,,,,,,1130Sub:World_mid,,,,,,1130Sub:World_pro,,,,,,1130Sub:World_dis,,,,,,1130Sub:World_mid,,,,,,1130Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
161,0,26.181742,60.359100,22.237465,23.534178,59.934277,23.468819,19.708651,59.329552,25.428822,15.315374,59.555531,27.298285,10.431898,58.998947,27.759205,5.893529,57.950363,25.307177,25.334951,66.738602,24.501600,22.384232,64.906349,26.048637,18.174129,64.412354,27.390341,13.622785,63.324669,27.458241,8.563630,63.577518,27.420143,4.496174,63.180931,26.159464,25.546686,72.951813,27.138102,,,,17.624258,70.535873,30.901850,12.620889,70.280327,31.432245,,,,3.697877,70.635376,28.943092,1.447648,-0.056997,0.752322,0.108033,0.321120,0.135601,0.182912,-0.466034,0.238046,-2.094544,2.100691,-1.019426,0.244658,0.922009,2.453290,0.333786,-0.435486,0.376441,0.024214,0.090897,2.452545,1.261383,1.128763,-1.442246,0.111572,-2.966076,-3.622658,1.027435,-0.306219,0.088476,-0.274647,-0.974536,0.815280,-1.520105,-1.312792,2.531148,0.463240,0.001490,-0.808015,,,,-0.301749,-0.710040,1.598895,-21.341722,-26.254356,24.220348,,,,0.091013,-0.511855,-0.017695,261.627136,-10.877848,24.642796,5.979091,72.345139,-180.322678,-18.477440,-74.468552,-85.104256,-397.544342,467.784698,-410.899506,22.426247,97.826126,198.539352,10.398216,-80.466270,-39.897858,-50.291420,87.097290,297.147766,242.535019,251.084564,-403.858734,37.029385,-341.087585,-460.632141,103.991478,-68.396332,-122.878700,-15.869737,-117.644669,-31.534582,-233.259048,-150.278214,290.423645,124.499199,5.438924,-212.695450,,,,4.451722,-106.245277,72.084366,-2182.125977,-2630.650879,2303.793945,,,,45.679043,-30.249357,-103.004280,69.449333,68.532913,67.491119,67.280151,66.032364,63.509300,75.473366,73.433090,72.315155,70.353027,69.766037,68.530022,81.921158,,78.999039,78.016655,,76.424698,0.737607,0.364333,-0.266731,0.968575,1.893193,-0.216067,0.883639,0.869483,-3.986061,-0.042468,-0.602007,-0.343472,-0.122190,,-0.076741,-17.435848,,-0.474602,97.155571,3.650784,-102.892517,156.760223,174.343582,-88.289383,156.387680,152.364380,-469.014038,-89.406967,-121.593475,-42.915344,-26.822090,,-65.714119,-1803.264038,,-64.671036
162,0,26.177500,60.360062,22.242128,23.531801,59.932407,23.460480,19.705776,59.328171,25.430647,15.316300,59.561626,27.298765,10.428726,58.989822,27.740541,5.891059,57.951839,25.305811,25.337082,66.739578,24.490105,22.387568,64.911964,26.052097,18.175640,64.436737,27.433403,13.613351,63.325218,27.457769,8.563622,63.587120,27.416346,4.506828,63.189022,26.145004,25.546549,72.950554,27.142647,,,,17.620752,70.532784,30.897419,12.629427,70.278755,31.431515,,,,3.699589,70.640289,28.944775,-0.424311,0.096112,0.466406,-0.237487,-0.187010,-0.833906,-0.287406,-0.137836,0.182539,0.092573,0.609457,0.048056,-0.317115,-0.912324,-1.866370,-0.247033,0.147521,-0.136532,0.213087,0.097603,-1.149438,0.333600,0.561029,0.345893,0.151061,2.437830,4.306249,-0.943430,0.055134,-0.047125,-0.000745,0.960380,-0.379793,1.065433,0.809133,-1.445971,-0.013784,-0.125915,0.454672,,,,-0.350550,-0.309199,-0.443123,0.853837,-0.157207,-0.073016,,,,0.171293,0.490993,0.168383,-187.195831,15.310944,-28.591602,-34.552067,-50.812958,-96.950684,-47.031792,32.819809,-5.550683,218.711792,-149.123367,106.748192,-56.177376,-183.433289,-431.966034,-58.081932,58.300793,-51.297249,18.887222,0.670552,-360.198334,-92.778358,-56.773422,178.813934,3.948808,540.390625,792.890808,-197.086487,36.135315,-13.560057,27.390198,193.491577,-119.507309,258.553772,212.192535,-397.712006,-47.702343,-12.740493,126.268715,,,,-4.880130,40.084122,-204.201782,2219.555908,2609.715088,-2429.336426,,,,8.028001,100.284813,18.607824,69.450066,68.527611,67.489761,67.285950,66.015869,63.509872,75.471214,73.440300,72.353561,70.351517,69.773300,68.532661,81.921509,,78.993767,78.016319,,76.429947,0.073016,-0.530481,-0.136346,0.579655,-1.649559,0.057369,-0.215322,0.720471,3.840774,-0.151247,0.726432,0.263751,0.035018,,-0.526756,-0.033528,,0.525266,-66.459183,-89.481476,13.038516,-38.892029,-354.275116,27.343632,-109.896065,-14.901161,782.683472,-10.877848,132.843857,60.722233,15.720725,,-45.001507,1740.232056,,99.986794
163,0,26.172503,60.365170,22.235312,23.521288,59.942581,23.449469,19.697197,59.334644,25.430946,15.311472,59.566353,27.291245,10.424379,58.995907,27.740065,5.885706,57.956650,25.309620,25.325964,66.747734,24.486792,22.379444,64.917404,26.055763,18.168221,64.441101,27.428305,13.610188,63.327225,27.465290,8.562238,63.585258,27.428434,4.501108,63.189789,26.139614,25.542496,72.952766,27.147284,,,,17.620346,70.543678,30.901102,12.616890,70.281235,31.439196,,,,3.695329,70.647064,28.940943,-0.499748,0.510737,-0.681728,-1.051463,1.017377,-1.101010,-0.857934,0.647083,0.029802,-0.482798,0.472739,-0.752136,-0.434741,0.608340,-0.047684,-0.535324,0.481308,0.380911,-1.111813,0.815094,-0.331365,-0.812300,0.544637,0.366569,-0.741892,0.436604,-0.509806,-0.316184,0.200421,0.751950,-0.138488,-0.186265,1.209043,-0.572065,0.076741,-0.539050,-0.405312,0.221282,0.463612,,,,-0.040606,1.089275,0.368431,-1.253747,0.248104,0.768155,,,,-0.426010,0.677258,-0.383332,-7.543713,41.462482,-114.813446,-81.397591,120.438637,-26.710331,-57.052822,78.491867,-15.273690,-57.537109,-13.671816,-80.019234,-11.762604,152.066345,181.868668,-28.829090,33.378601,51.744282,-132.489944,71.749092,81.807373,-114.589928,-1.639128,2.067536,-89.295212,-200.122589,-481.605530,62.724575,14.528632,79.907478,-13.774261,-114.664436,158.883636,-163.749786,-73.239204,90.692192,-39.152802,34.719704,0.894070,,,,30.994415,139.847397,81.155449,-210.758301,40.531158,84.117058,,,,-59.730373,18.626451,-55.171551,69.450432,68.529129,67.493050,67.285988,66.020424,63.515289,75.473625,73.443939,72.353661,70.355644,69.776184,68.530930,81.923744,,79.004837,78.019623,,76.434555,0.036508,0.151992,0.329316,0.003725,0.455230,0.541657,0.240654,0.364333,0.009686,0.412762,0.288337,-0.172853,0.223517,,1.107156,0.330061,,0.460446,-3.650784,68.247314,46.566128,-57.592987,210.478897,48.428772,45.597553,-35.613777,-383.108856,56.400894,-43.809414,-43.660400,18.849968,,163.391235,36.358833,,-6.482005
164,0,26.170513,60.369415,22.234688,23.525484,59.939251,23.449114,19.692953,59.338364,25.426472,15.307832,59.569244,27.289436,10.421150,58.995750,27.730566,5.883326,57.958767,25.304928,25.334459,66.744370,24.488024,22.375513,64.904465,26.054640,18.164875,64.442238,27.433796,13.602245,63.329144,27.456869,8.558682,63.588627,27.423111,4.499267,63.189991,26.137438,25.538296,72.948013,27.152380,,,,17.619223,70.539558,30.886316,12.624455,70.280663,31.439804,,,,3.690687,70.641449,28.941893,-0.198931,0.424683,-0.062399,0.419654,-0.333041,-0.035577,-0.424311,0.372157,-0.447407,-0.364054,0.289083,-0.180677,-0.322890,-0.015646,-0.949949,-0.238046,0.211596,-0.469200,0.849552,-0.336021,0.123307,-0.393204,-1.294166,-0.112318,-0.334531,0.113994,0.549108,-0.794325,0.192225,-0.842102,-0.355579,0.336766,-0.532344,-0.184076,0.020117,-0.217557,-0.420026,-0.475347,0.509620,,,,-0.112318,-0.412017,-1.478568,0.756606,-0.057369,0.060722,,,,-0.464241,-0.561029,0.094995,30.081718,-8.605421,61.932953,147.111710,-135.041779,106.543304,43.362381,-27.492641,-47.720970,11.874363,-18.365681,57.145954,11.185184,-62.398613,-90.226532,29.727818,-26.971102,-85.011124,196.136536,-115.111473,45.467167,41.909515,-183.880325,-47.888607,40.736050,-32.261013,105.891380,-47.814102,-0.819564,-159.405167,-21.709129,52.303078,-174.138702,38.798897,-5.662441,32.149254,-1.471490,-69.662926,4.600734,,,,-7.171184,-150.129196,-184.699890,201.035294,-30.547380,-70.743263,,,,-3.823079,-123.828651,47.832726,69.453178,68.527534,67.493401,67.286980,66.015778,63.515125,75.473900,73.430901,72.355911,70.352547,69.776726,68.530167,81.919899,,78.995125,78.020569,,76.429504,0.274926,-0.159442,0.035018,0.099838,-0.464171,-0.016391,0.027567,-1.303852,0.225008,-0.309944,0.054389,-0.076741,-0.384450,,-0.971556,0.095367,,-0.505149,23.841858,-31.143427,-29.429794,9.611249,-91.940163,-55.804848,-21.308661,-166.818497,21.532177,-72.270630,-23.394823,9.611249,-60.796738,,-207.871201,-23.469330,,-96.559525
165,0,26.169363,60.369282,22.243216,23.528429,59.936459,23.469570,19.695436,59.336140,25.436680,15.303201,59.565620,27.301935,10.423314,58.996243,27.746216,5.880031,57.957062,25.313873,25.316193,66.749237,24.508829,22.378857,64.922821,26.059521,18.162395,64.447388,27.448559,13.596810,63.322632,27.470427,8.555871,63.586666,27.425810,4.484429,63.183411,26.176161,25.532806,72.953850,27.155415,,,,17.621387,70.540802,30.890982,12.609385,70.282028,31.442232,,,,3.690179,70.642227,28.947769,-0.114925,-0.013411,0.852719,0.294484,-0.279024,2.045743,0.248291,-0.222400,1.020916,-0.463054,-0.362471,1.249835,0.216346,0.049174,1.564994,-0.329409,-0.170618,0.894442,-1.826696,0.486523,2.080388,0.334345,1.835823,0.488199,-0.247918,0.514835,1.476333,-0.543520,-0.651181,1.355819,-0.281073,-0.195950,0.269897,-1.483737,-0.657886,3.872253,-0.548922,0.583380,0.303425,,,,0.216439,0.124425,0.466406,-1.507066,0.136346,0.242889,,,,-0.050757,0.077486,0.587665,8.400530,-43.809414,91.511757,-12.516975,5.401671,208.131973,67.260117,-59.455635,146.832321,-9.899959,-65.155327,143.051147,53.923576,6.482005,251.494354,-9.136274,-38.221478,136.364258,-267.624847,82.254410,195.708130,72.754921,312.998901,60.051682,8.661300,40.084122,92.722473,25.080517,-84.340576,219.792130,7.450581,-53.271652,80.224129,-129.966064,-67.800285,408.980988,-12.889504,105.872749,-20.619482,,,,32.875687,53.644180,194.497406,-226.367264,19.371510,18.216669,,,,41.348392,63.851475,49.266964,69.455353,68.533104,67.496017,67.287788,66.023132,63.516834,75.478821,73.449883,72.365471,70.350929,69.775658,68.537903,81.924385,,78.998543,78.020340,,76.432419,0.217557,0.557303,0.261515,0.080466,0.735372,0.170618,0.492483,1.897663,0.955909,-0.161678,-0.107288,0.774115,0.448525,,0.341982,-0.023097,,0.292063,-5.736947,71.674583,22.649765,-1.937151,119.954346,18.700958,46.491623,320.151459,73.090195,14.826655,-16.167759,85.085632,83.297493,,131.353729,-11.846423,,79.721214
166,0,26.172825,60.363731,22.247936,23.529814,59.934746,23.476871,19.702333,59.335396,25.440491,15.327579,59.535999,27.309586,10.426548,58.993023,27.745922,5.886199,57.950134,25.311731,25.351780,66.730087,24.505543,22.380552,64.908791,26.081675,18.166637,64.437141,27.445915,13.608864,63.318798,27.473091,8.556030,63.582577,27.421635,4.511921,63.195980,26.145397,25.533424,72.951401,27.155869,,,,17.624241,70.541367,30.892584,12.823094,70.537720,31.206301,,,,3.694478,70.644135,28.951838,0.346079,-0.555068,0.472181,0.138581,-0.171363,0.729971,0.689737,-0.074506,0.380911,2.437830,-2.961978,0.764988,0.323448,-0.321865,-0.029430,0.616815,-0.692531,-0.214204,3.558770,-1.914799,-0.328571,0.169687,-1.403689,2.215244,0.424124,-1.024455,-0.264309,1.205318,-0.383705,0.266358,0.015926,-0.409037,-0.417605,2.749171,1.256913,-3.076345,0.061840,-0.245124,0.045449,,,,0.285357,0.056624,0.160374,21.370966,25.568903,-23.593195,,,,0.429805,0.190735,0.406802,46.100468,-54.165722,-38.053841,-15.590340,10.766088,-131.577255,44.144691,14.789402,-64.000488,290.088348,-259.950745,-48.484653,10.710210,-37.103889,-159.442429,94.622375,-52.191319,-110.864639,538.546570,-240.132217,-240.895905,-16.465782,-323.951233,172.704453,67.204239,-153.929001,-174.064194,174.883759,26.747585,-108.946114,29.699877,-21.308661,-68.750229,423.290771,191.479919,-694.859741,61.076134,-82.850456,-25.797636,,,,6.891787,-6.780028,-30.603260,2287.803223,2543.255859,-2383.608398,,,,48.056244,11.324883,-18.086285,69.453354,68.534584,67.498810,67.270226,66.020645,63.510231,75.472771,73.445854,72.356407,70.350845,69.770309,68.539558,81.922546,,79.000313,78.191010,,76.435928,-0.200421,0.147521,0.279397,-1.756102,-0.248849,-0.660121,-0.604987,-0.402331,-0.905991,-0.008196,-0.534952,0.165403,-0.184029,,0.177324,17.067045,,0.350922,-41.797756,-40.978195,1.788139,-183.656815,-98.422173,-83.073975,-109.747055,-229.999420,-186.190002,15.348196,-42.766335,-60.871243,-63.255428,,-16.465782,1709.014160,,5.885959
167,0,26.170969,60.361767,22.248934,23.518888,59.992054,23.578194,19.700354,59.333324,25.440788,15.333974,59.537823,27.320230,10.427351,58.988556,27.742409,5.883986,57.953552,25.312515,25.349455,66.729210,24.514717,22.375652,64.900139,26.075291,18.165232,64.448174,27.445995,13.603285,63.324375,27.468609,8.555985,63.584053,27.427670,4.508951,63.199074,26.142769,25.535009,72.950005,27.156631,,,,17.622267,70.538658,30.891296,12.612283,70.281563,31.447184,,,,3.693732,70.642845,28.952194,-0.185519,-0.196695,0.099652,-1.092628,5.730614,10.132231,-0.197999,-0.207126,0.029802,0.639446,0.182539,1.064502,0.080280,-0.446662,-0.351295,-0.221329,0.341609,0.078417,-0.232458,-0.087917,0.917539,-0.490062,-0.865012,-0.638328,-0.140443,1.102686,0.008009,-0.557862,0.558048,-0.448152,-0.004563,0.147521,0.603497,-0.297045,0.309199,-0.262819,0.158511,-0.139326,0.076368,,,,-0.197440,-0.271201,-0.128895,-21.081232,-25.615097,24.088285,,,,-0.074576,-0.128895,0.035763,-53.159893,35.837292,-37.252903,-123.120842,590.197754,940.226013,-88.773666,-13.262033,-35.110863,-179.838394,314.451752,29.951334,-24.316832,-12.479723,-32.186508,-83.814377,103.414062,29.262156,-379.122803,182.688232,124.610962,-65.974892,53.867699,-285.357239,-56.456776,212.714081,27.231873,-176.317993,94.175339,-71.451065,-2.048910,55.655838,102.110207,-304.621643,-94.771385,281.352539,9.667129,10.579824,3.091991,,,,-48.279762,-32.782555,-28.926880,-4245.219727,-5118.399414,4768.147949,,,,-50.438103,-31.962990,-37.103889,69.451256,68.615715,67.496521,67.277618,66.015305,63.513451,75.474190,73.434448,72.365913,70.353035,69.774017,68.541206,81.922058,,78.996948,78.022392,,76.434845,-0.209361,8.112937,-0.228733,0.739098,-0.534207,0.321865,0.141561,-1.140684,0.949949,0.219047,0.371039,0.164658,-0.049174,,-0.336766,-16.862154,,-0.108778,-0.894070,796.541565,-50.812958,249.519943,-28.535725,98.198654,74.654816,-73.835251,185.593964,22.724270,90.599060,-0.074506,13.485551,,-51.409004,-3392.919922,,-45.970081
168,0,26.162966,60.365974,22.246023,23.523052,59.937706,23.458153,19.695971,59.336323,25.436848,15.310294,59.566948,27.303499,10.423430,58.995796,27.746965,5.883623,57.955902,25.313253,25.317564,66.747650,24.502300,22.376278,64.911354,26.064156,18.159821,64.446999,27.447987,13.599609,63.320042,27.467329,8.560006,63.589008,27.429451,4.483886,63.193127,26.180471,25.536461,72.954941,27.161671,22.087196,71.328323,28.900572,17.617079,70.544670,30.898142,12.847919,70.552338,31.197134,,,,3.691675,70.644745,28.953409,-0.800379,0.420958,-0.290945,0.416487,-5.434826,-12.004003,-0.438280,0.299886,-0.393949,-2.367981,2.912432,-1.673028,-0.392087,0.723824,0.455789,-0.036368,0.235066,0.073761,-3.189035,1.844019,-1.241826,0.062585,1.121312,-1.113489,-0.541285,-0.116974,0.199117,-0.367593,-0.433624,-0.127964,0.402145,0.495464,0.178069,-2.506469,-0.594556,3.770366,0.145100,0.493228,0.503846,,,,-0.518747,0.601262,0.684708,23.563671,27.076900,-25.004894,,,,-0.205659,0.189990,0.121444,-61.485916,61.765312,-39.059669,150.911514,-1116.544067,-2213.623291,-24.028122,50.701202,-42.375175,-300.742676,272.989258,-273.752960,-47.236679,117.048622,80.708412,18.496067,-10.654330,-0.465661,-295.657654,193.193558,-215.936447,55.264683,198.632477,-47.516079,-40.084122,-121.966003,19.110739,19.026920,-99.167229,32.018871,40.670856,34.794212,-42.542816,-220.942322,-90.375542,403.318542,-1.341105,63.255428,42.747707,,,,-32.130630,87.246300,81.360336,4464.490234,5269.199219,-4909.317871,,,,-13.108365,31.888485,8.568168,69.450974,68.528442,67.496399,67.291214,66.023071,63.515858,75.475761,73.440598,72.364265,70.347931,69.779732,68.548477,81.928566,80.067574,79.003838,78.204620,,76.436951,-0.028312,-8.726865,-0.012666,1.359731,0.777096,0.240654,0.157207,0.614673,-0.164658,-0.511110,0.571460,0.727177,0.651181,,0.689179,18.222630,,0.210851,18.104912,-1683.980225,21.606684,62.063335,131.130219,-8.121133,1.564622,175.535675,-111.460686,-73.015686,20.042061,56.251884,70.035461,,102.594498,3508.478516,,31.962990
169,0,26.171478,60.366123,22.245153,23.523355,59.934067,23.477036,19.697582,59.336391,25.432793,15.309932,59.565941,27.302414,10.423595,58.994034,27.745052,5.883887,57.954811,25.312626,25.325010,66.745140,24.496498,22.376926,64.908966,26.063164,18.167974,64.443481,27.436983,13.604789,63.326584,27.466324,8.559217,63.584759,27.427839,4.489433,63.190861,26.165331,25.538401,72.949707,27.156572,,,,17.623098,70.541763,30.887478,12.612169,70.282875,31.444494,,,,3.689236,70.643951,28.953209,0.851229,0.014901,-0.086986,0.030175,-0.363588,1.888163,0.161119,0.006706,-0.405498,-0.036228,-0.100583,-0.108592,0.016484,-0.176206,-0.191294,0.026496,-0.109151,-0.062585,0.744499,-0.251085,-0.580214,0.064820,-0.238419,-0.099279,0.815466,-0.351667,-1.100451,0.518002,0.654161,-0.100583,-0.078883,-0.424683,-0.161119,0.554696,-0.226498,-1.514144,0.193901,-0.523031,-0.509806,,,,0.602007,-0.290573,-1.066551,-23.574942,-26.945770,24.735928,,,,-0.243890,-0.078976,-0.019930,165.160751,-40.605663,20.395964,-38.631260,507.123779,1389.216675,59.939922,-29.318035,-1.154840,233.175232,-301.301483,156.443573,40.857121,-90.003014,-64.708290,6.286427,-34.421684,-13.634562,393.353394,-209.510330,66.161156,0.223517,-135.973099,101.421028,135.675079,-23.469330,-129.956757,88.559464,108.778473,2.738088,-48.102810,-92.014671,-33.918770,306.116394,36.805870,-528.451111,4.880130,-101.625916,-101.365150,,,,112.075356,-89.183449,-175.125900,-4713.861328,-5402.267090,4974.082031,,,,-3.823079,-26.896595,-14.137477,69.454025,68.531830,67.495399,67.289803,66.020721,63.514641,75.474152,73.438339,72.359001,70.354424,69.775124,68.540977,81.922821,,78.998413,78.022476,,76.436028,0.304729,0.339001,-0.099838,-0.141561,-0.235438,-0.121444,-0.160933,-0.225753,-0.526011,0.649691,-0.460446,-0.750273,-0.574440,,-0.542402,-18.214434,,-0.092387,33.304096,906.586670,-8.717179,-150.129196,-101.253387,-36.209824,-31.813980,-84.042549,-36.135315,116.080048,-103.190544,-147.745010,-122.562050,,-123.158096,-3643.706299,,-30.323864
170,0,26.166468,60.366184,22.249640,23.512127,59.995464,23.589844,19.698494,59.337051,25.443661,15.307032,59.566551,27.310175,10.425649,58.992283,27.747776,5.881581,57.954185,25.320969,25.321198,66.743004,24.516169,22.376080,64.922707,26.068186,18.163130,64.443657,27.450375,13.602829,63.324898,27.472664,8.557179,63.587448,27.427746,4.501352,63.196129,26.159643,25.533680,72.948898,27.160374,,,,17.622284,70.543793,30.895929,12.825660,70.555382,31.193117,,,,3.689981,70.644722,28.961979,-0.501052,0.005960,0.448525,-1.122802,6.139651,11.280924,0.091083,0.065938,1.086667,-0.290014,0.060722,0.776164,0.205357,-0.175089,0.272319,-0.230595,-0.062585,0.834279,-0.381283,-0.213832,1.967139,-0.084750,1.373887,0.502355,-0.484474,0.017136,1.339242,-0.196043,-0.168383,0.634044,-0.203867,0.268966,-0.009313,1.191860,0.526756,-0.568852,-0.471994,-0.081211,0.380166,,,,-0.081398,0.203401,0.845268,21.348988,27.250498,-25.137701,,,,0.074529,0.076741,0.876933,-135.228043,-0.894070,53.551048,-115.297737,650.323914,939.276123,-7.003546,5.923212,149.216507,-25.378540,16.130507,88.475647,18.887222,0.111759,46.361237,-25.709160,4.656613,89.686363,-112.578270,3.725290,254.735352,-14.957041,161.230560,60.163437,-129.994003,36.880375,243.969269,-71.404503,-82.254410,73.462723,-12.498349,69.364906,15.180558,63.716434,75.325371,94.529243,-66.589561,44.181942,88.997185,,,,-68.340454,49.397350,191.181900,4492.392578,5419.626953,-4987.362793,,,,31.841919,15.571713,89.686363,69.453629,68.620384,67.500336,67.292831,66.020622,63.517181,75.477371,73.452003,72.363022,70.355003,69.777290,68.544441,81.921890,,79.003357,78.202103,,76.440102,-0.039488,8.855015,0.493973,0.303239,-0.009686,0.254065,0.321865,1.366436,0.401586,0.058115,0.216067,0.346452,-0.093132,,0.493973,17.963350,,0.407547,-34.421684,851.601379,59.381126,44.479965,22.575260,37.550926,48.279762,159.218903,92.759727,-59.157608,67.651276,109.672546,48.130753,,103.637573,3617.778320,,49.993397
171,0,26.173794,60.365459,22.248083,23.531397,59.931431,23.470682,19.704990,59.334736,25.438753,15.314343,59.563313,27.300531,10.424920,58.991142,27.747025,5.885911,57.955711,25.314983,25.314331,66.741882,24.499990,22.379412,64.907143,26.070314,18.162338,64.416679,27.403778,13.606349,63.322147,27.472061,8.559233,63.587845,27.424894,4.490340,63.194088,26.178408,25.536890,72.948906,27.152348,,,,17.621691,70.539078,30.908058,12.882257,70.570465,31.169003,,,,3.696053,70.645142,28.953505,0.732765,-0.072271,-0.155531,1.927093,-6.403401,-11.916086,0.649691,-0.231341,-0.490621,0.731181,-0.323728,-0.964478,-0.072829,-0.113994,-0.075251,0.432925,0.152737,-0.598654,-0.686571,-0.111759,-1.617894,0.333227,-1.556426,0.212714,-0.079162,-2.697855,-4.659780,0.352040,-0.274926,-0.060163,0.205357,0.039488,-0.285171,-1.101149,-0.204146,1.876615,0.320934,0.000745,-0.802614,,,,-0.059418,-0.471622,1.212768,5.659833,1.507998,-2.411380,,,,0.607152,0.041723,-0.847504,123.381615,-7.823110,-60.405582,304.989502,-1254.305298,-2319.700928,55.860729,-29.727818,-157.728790,102.119522,-38.444996,-174.064194,-27.818605,6.109476,-34.756958,66.352074,21.532177,-143.293289,-30.528753,10.207295,-358.503326,41.797756,-293.031342,-28.964132,40.531158,-271.499146,-599.902161,54.808334,-10.654330,-69.420784,40.922314,-22.947788,-27.585775,-229.300934,-73.090195,244.546677,79.292801,8.195639,-118.277969,,,,2.197921,-67.502258,36.749989,-1568.915405,-2574.250244,2272.631836,,,,53.262337,-3.501773,-172.443695,69.455269,68.530113,67.498360,67.287712,66.019173,63.516586,75.468834,73.440018,72.321129,70.352982,69.776779,68.548996,81.920235,,79.003761,78.215408,,76.437561,0.163913,-9.027123,-0.198185,-0.511855,-0.145286,-0.059605,-0.853837,-1.198798,-4.188716,-0.202656,-0.050664,0.455976,-0.165403,,0.040233,1.329929,,-0.254065,20.340084,-1788.213867,-69.215897,-81.509354,-13.560057,-31.366943,-117.570160,-256.523499,-459.030273,-26.077032,-26.673079,10.952353,-7.227063,,-45.374035,-1663.342163,,-66.161156
172,0,26.174496,60.364902,22.235312,23.525896,59.938999,23.460150,19.701160,59.337437,25.427639,15.327468,59.535873,27.302006,10.422497,58.992771,27.739273,5.885202,57.954430,25.307264,25.318937,66.741615,24.490845,22.374552,64.903709,26.052021,18.167368,64.439392,27.431099,13.603456,63.325985,27.461216,8.562346,63.584156,27.417320,4.505388,63.194736,26.146046,25.540234,72.946350,27.147116,,,,17.622591,70.535126,30.891687,12.862979,70.561646,31.162422,,,,3.693301,70.637695,28.942564,0.070035,-0.055879,-1.277216,-0.550225,0.756979,-1.053326,-0.382960,0.270084,-1.111440,1.312420,-2.744049,0.147521,-0.242330,0.162795,-0.775047,-0.070827,-0.128150,-0.771880,0.460632,-0.026822,-0.914559,-0.485964,-0.343472,-1.829304,0.502914,2.271682,2.732128,-0.289269,0.383705,-1.084618,0.311248,-0.368804,-0.757352,1.504831,0.064820,-3.236346,0.334531,-0.255555,-0.523217,,,,0.090152,-0.395626,-1.637079,-1.927931,-0.881404,-0.658073,,,,-0.275183,-0.744313,-1.093931,-66.272911,1.639128,-112.168488,-247.731812,716.038025,1086.276001,-103.265045,50.142406,-62.081963,58.123840,-242.032104,111.199913,-16.950071,27.678907,-69.979576,-50.375237,-28.088688,-17.322599,114.720314,8.493662,70.333481,-81.919136,121.295456,-204.201782,58.207661,496.953735,739.190674,-64.130875,65.863129,-102.445480,10.589138,-40.829182,-47.218056,260.598022,26.896595,-511.296082,1.359731,-25.629997,27.939678,,,,14.957041,7.599592,-284.984711,-758.776428,-238.940125,175.330795,,,,-88.233498,-78.603622,-24.642796,69.450951,68.531227,67.495430,67.267006,66.016991,63.512272,75.467171,73.429008,72.352982,70.351639,69.770828,68.538231,81.917274,,78.994019,78.201660,,76.426414,-0.431389,0.111759,-0.292808,-2.070516,-0.218302,-0.431389,-0.166148,-1.100451,3.185123,-0.134110,-0.595301,-1.076609,-0.296533,,-0.973791,-1.374632,,-1.114607,-59.530140,913.888245,-9.462237,-155.866150,-7.301569,-37.178398,68.768860,9.834766,737.383972,6.854534,-54.463745,-153.258438,-13.113022,,-101.402405,-270.456085,,-86.054207
