
Joints
100
,,1130Sub:World_dis,,,,,,1130Sub:World_mid,,,,,,1130Sub:World_pro,,,,,,1130Sub:World_dis,,,,,,1130Sub:World_mid,,,,,,1130Sub:World_pro,,,,,,1130Sub:World_dis,,,,,,1130Sub:World_mid,,,,,,1130Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
168,0,26.000374,60.313377,22.820189,23.402159,59.729340,23.984983,19.599388,59.107880,26.014805,15.142523,59.344978,27.873936,10.324224,58.626308,28.294987,5.728219,57.862339,25.875767,25.195711,66.674477,25.131372,22.338058,64.960243,26.672724,18.095491,64.354660,28.092609,13.439454,63.295910,28.140959,8.433474,63.585094,28.027294,4.379814,63.179852,26.680870,25.457472,72.906059,27.811787,,,,17.546619,70.504028,31.594954,12.615752,70.400848,32.066879,,,,3.573665,70.683769,29.465828,-0.438839,0.391155,-0.396557,0.083074,-0.796467,1.249462,-0.313111,0.187010,-0.201352,-0.869762,1.689792,-0.380538,-0.082795,-0.340492,-0.613742,-0.239629,-0.140071,-0.827014,2.953969,-2.564490,2.017803,1.884997,1.844764,0.778027,-1.005642,-1.981854,-4.271604,-0.130478,-0.101328,-0.100583,-0.129454,0.315905,-0.420399,-3.168918,-1.421571,3.982335,0.268035,0.036508,0.087172,,,,-0.016950,-0.017881,-0.913069,1.190137,2.956390,-3.407151,,,,-0.009197,-0.272691,-0.299327,-55.041164,13.820827,-78.864395,94.268471,-124.387444,115.688889,-21.979214,30.025841,-74.263664,-251.550232,397.823761,-108.554962,6.891787,-69.588425,-165.924423,-51.190144,-29.727818,-129.491089,250.767914,-179.857010,24.214386,551.547913,359.863037,148.117538,-109.840187,-216.886398,-518.541809,-10.328367,-22.947788,-51.334499,-13.448298,40.680168,-141.989441,-987.104126,-636.726624,1218.747437,31.702221,-31.441450,6.761402,,,,15.199184,8.195639,-157.319016,171.158463,631.809204,-773.109497,,,,19.643921,-48.205257,-37.252903,69.530457,68.487473,67.488136,67.291000,65.910843,63.642891,75.577087,73.690262,72.513199,70.561348,69.997978,68.722237,82.078453,,79.227158,78.381889,,76.662903,0.045449,-0.228733,-0.004470,1.136959,-0.579655,-0.485778,-0.607967,2.478808,-3.664941,-0.156462,0.103563,0.035018,0.145286,,-0.383705,1.451373,,-0.367314,-34.421684,-35.688282,-8.717179,249.296432,-132.098801,-84.340576,-67.055222,538.080933,-420.883301,-43.138863,-21.457672,-175.312164,-15.720725,,-52.005051,278.502716,,-57.891010
169,0,26.023552,60.270802,22.817007,23.396353,59.740936,23.974747,19.597240,59.108490,25.993282,15.139751,59.337662,27.865362,10.320828,58.625721,28.281082,5.722898,57.867451,25.873392,25.159986,66.707024,25.083225,22.321234,64.936623,26.653206,18.094492,64.357719,28.079847,13.431062,63.297302,28.124548,8.440441,63.585045,28.021101,4.346564,63.150318,26.708485,25.462917,72.908562,27.804766,,,,17.546848,70.500565,31.585526,12.028449,70.947495,31.335447,,,,3.565481,70.682907,29.456800,2.317876,-4.257634,-0.318140,-0.580586,1.159683,-1.023710,-0.214763,0.060722,-2.152287,-0.277162,-0.731647,-0.857376,-0.339560,-0.058860,-1.390465,-0.532065,0.511482,-0.237301,-3.572367,3.254414,-4.814752,-1.682527,-2.361834,-1.951866,-0.100024,0.306219,-1.276284,-0.839215,0.139326,-1.640990,0.696816,-0.005215,-0.619330,-3.325008,-2.953410,2.761371,0.544637,0.250340,-0.702031,,,,0.022724,-0.345707,-0.942871,-58.730320,54.664909,-73.143097,,,,-0.818423,-0.086427,-0.902824,275.671478,-464.878967,7.841736,-66.366043,195.614990,-227.317215,9.834766,-12.628735,-195.093460,59.260056,-242.143875,-47.683716,-25.676563,28.163195,-77.672302,-29.243528,65.155327,58.971344,-652.633606,581.890320,-683.255493,-356.752411,-420.659790,-272.989258,90.561806,228.807327,299.531952,-70.873650,24.065376,-154.040756,82.626938,-32.112003,-19.893051,-15.608967,-153.183929,-122.096390,27.660280,21.383167,-78.920273,,,,3.967434,-32.782555,-2.980232,-5992.045410,5170.851562,-6973.594727,,,,-80.922615,18.626451,-60.349701,69.501152,68.492027,67.479744,67.280365,65.903824,63.646099,75.577904,73.657288,72.510719,70.554466,69.996292,68.703705,82.079987,,79.220367,78.486572,,76.658257,-2.930313,0.455230,-0.838935,-1.063198,-0.701845,0.321120,0.081956,-3.297627,-0.248104,-0.688434,-0.169128,-1.852959,0.153482,,-0.678748,10.468065,,-0.464916,-297.576202,68.396332,-83.446503,-220.015640,-12.218952,80.689789,68.992378,-577.643494,341.683624,-53.197144,-27.269125,-188.797714,0.819564,,-29.504299,901.669250,,-9.760261
170,0,26.008394,60.311222,22.816526,23.401108,59.733360,23.968220,19.606081,59.112469,26.003750,15.140284,59.345676,27.861576,10.321682,58.630642,28.286156,5.727778,57.863083,25.868685,25.163868,66.710846,25.084198,22.323418,64.922287,26.656704,18.096842,64.357224,28.085085,13.439814,63.298943,28.124973,8.441836,63.586391,28.012474,4.370583,63.169754,26.683222,25.463835,72.907173,27.803667,,,,17.543839,70.506943,31.595734,11.901660,70.883240,31.355433,,,,3.572641,70.692513,29.463762,-1.515821,4.041940,-0.048056,0.475533,-0.757352,-0.652671,0.884198,0.397861,1.046807,0.053272,0.801682,-0.378489,0.085402,0.492111,0.507385,0.487920,-0.436977,-0.470877,0.388175,0.382215,0.097230,0.218488,-1.433492,0.349805,0.235066,-0.049919,0.523776,0.875164,0.163913,0.042468,0.139512,0.134856,-0.862777,2.401881,1.943856,-2.526119,0.091642,-0.139326,-0.109896,,,,-0.300817,0.637770,1.020730,-12.678932,-6.426126,1.998618,,,,0.715977,0.960380,0.696257,-383.369629,829.957397,27.008354,105.611977,-191.703445,37.103889,109.896065,33.713879,319.909302,33.043324,153.332947,47.888607,42.496250,55.097042,189.784912,101.998451,-94.845894,-23.357571,396.054230,-287.219879,491.198151,190.101562,92.834236,230.167068,33.508987,-35.613777,180.006027,171.437866,2.458692,168.345871,-55.730343,14.007092,-24.344772,572.688904,489.726654,-528.749084,-45.299530,-38.966537,59.213490,,,,-32.354145,98.347664,196.360046,4605.138672,-6109.103516,7514.170898,,,,153.440063,104.680656,159.908081,69.530373,68.484756,67.489830,67.286003,65.910507,63.640656,75.582893,73.646576,72.512894,70.557762,69.994232,68.713272,82.078659,,79.229454,78.417130,,76.670128,2.922118,-0.727177,1.008809,0.563264,0.668317,-0.544637,0.498444,-1.071393,0.217557,0.330061,-0.205636,0.956655,-0.132620,,0.908226,-6.943941,,1.186877,585.243103,-118.240715,184.774399,162.646179,137.016174,-86.575745,41.648746,222.623352,46.566128,101.849434,-3.650784,280.961395,-28.610229,,158.697372,-1741.200684,,165.179367
171,0,26.031158,60.271255,22.819916,23.405550,59.735401,23.968176,19.607895,59.113186,25.999472,15.153341,59.330914,27.868309,10.327320,58.629654,28.286703,5.729881,57.864620,25.870354,25.167603,66.710617,25.092447,22.328945,64.937775,26.662434,18.105848,64.375961,28.121792,13.440940,63.302830,28.125681,8.436107,63.584164,28.022371,4.388887,63.186363,26.662477,25.429140,73.055405,27.732973,,,,17.547222,70.501213,31.594128,12.689017,70.536362,31.913273,,,,3.567833,70.682251,29.463461,2.276525,-3.996491,0.339001,0.444241,0.204146,-0.004470,0.181235,0.071898,-0.427850,1.305714,-1.476333,0.673160,0.563823,-0.098720,0.054762,0.210293,0.153854,0.166893,0.373460,-0.023097,0.824966,0.552647,1.548976,0.572950,0.900589,1.873821,3.670715,0.112597,0.388920,0.070781,-0.572950,-0.222772,0.989810,1.830421,1.660734,-2.074428,-3.469363,14.822930,-7.069297,,,,0.338256,-0.572950,-0.160560,78.735786,-34.687668,55.783989,,,,-0.480795,-1.025945,-0.030175,379.234558,-803.843140,38.705765,-3.129244,96.149742,64.820053,-70.296227,-32.596291,-147.465622,125.244263,-227.801498,105.164948,47.842041,-59.083103,-45.262276,-27.762726,59.083103,63.776970,-1.471490,-40.531158,72.773544,33.415855,298.246735,22.314489,66.552315,192.373993,314.693909,-76.256691,22.500753,2.831221,-71.246178,-35.762787,185.258682,-57.145954,-28.312206,45.169144,-356.100494,1496.225586,-695.940125,,,,63.907356,-121.071938,-118.128952,9141.471680,-2826.154297,5378.536621,,,,-119.677277,-198.632477,-72.643158,69.505356,68.488037,67.489334,67.278702,65.910751,63.642918,75.586670,73.663979,72.545990,70.561752,69.995476,68.721657,82.175735,,79.224457,78.452827,,76.660316,-2.501905,0.328571,-0.049919,-0.729412,0.023842,0.226498,0.377744,1.740456,3.309548,0.398606,0.124425,0.838935,9.707361,,-0.499189,3.569573,,-0.980496,-542.402283,105.574730,-105.872749,-129.267578,-64.447525,77.113510,-12.069941,281.184906,309.199097,6.854534,33.006073,-11.771917,983.998169,,-140.741470,1051.351440,,-216.737396
172,0,26.008450,60.310734,22.820940,23.409029,59.731335,23.970705,19.603800,59.113209,26.010311,15.148091,59.337532,27.873072,10.326758,58.631008,28.293894,5.730022,57.867714,25.877075,25.166790,66.708862,25.087223,22.333719,64.952599,26.665947,18.103477,64.379822,28.136057,13.444669,63.305058,28.138622,8.434925,63.589973,28.019928,4.399002,63.192688,26.661234,25.457775,72.911423,27.807388,,,,17.550344,70.504768,31.593521,12.465839,70.295250,32.135208,,,,3.578800,70.687935,29.466064,-2.270937,3.947690,0.102445,0.347942,-0.406802,0.252947,-0.409409,0.002235,1.083873,-0.524987,0.661612,0.476278,-0.056252,0.135228,0.719167,0.014156,0.309199,0.672229,-0.081398,-0.175089,-0.522472,0.477396,1.481920,0.351295,-0.237115,0.385940,1.426600,0.372902,0.222772,1.294166,-0.118185,0.581145,-0.244379,1.011509,0.632554,-0.124425,2.863444,-14.398247,7.441453,,,,0.312179,0.355393,-0.060722,-22.317842,-24.110825,22.193417,,,,1.096749,0.568479,0.260398,-454.746185,794.418152,-23.655594,-9.629875,-61.094761,25.741756,-59.064476,-6.966293,151.172287,-183.070084,213.794403,-19.688160,-62.007458,23.394823,66.440552,-19.613653,15.534460,50.533562,-45.485794,-15.199184,-134.743744,-7.525086,-6.705523,-22.165478,-113.770363,-148.788101,-224.411484,26.030466,-16.614796,122.338531,45.476482,80.391762,-123.418869,-81.891197,-102.818008,195.000320,633.280762,-2922.117676,1451.075073,,,,-2.607703,92.834236,9.983778,-10105.363281,1057.684448,-3359.056885,,,,157.754410,159.442429,29.057264,69.531425,68.486565,67.492348,67.285332,65.914955,63.648476,75.583122,73.679764,72.554359,70.569618,69.999634,68.727638,82.081810,,79.228073,78.291069,,76.667076,2.606958,-0.147521,0.301749,0.662357,0.420958,0.555813,-0.354648,1.578778,0.836700,0.786781,0.415742,0.597537,-9.392202,,0.361353,-16.175955,,0.675768,510.886322,-47.609211,35.166740,139.176849,39.711594,32.931564,-73.239204,-16.167759,-247.284775,38.817524,29.131771,-24.139881,-1909.956299,,86.054207,-1974.552856,,165.626404
173,0,25.998053,60.319118,22.829071,23.399385,59.746696,23.979155,19.596842,59.119236,26.021322,15.139573,59.341011,27.883490,10.322251,58.636902,28.298462,5.725223,57.874569,25.886261,25.161770,66.719688,25.100401,22.321033,64.943489,26.686884,18.100246,64.389969,28.149792,13.439293,63.309170,28.141106,8.432373,63.594372,28.025658,4.396116,63.197182,26.658587,25.449713,72.907867,27.819267,,,,17.546278,70.513290,31.597555,12.460735,70.297348,32.144615,,,,3.570162,70.692062,29.476498,-1.039729,0.838563,0.813045,-0.964478,1.536310,0.845082,-0.695884,0.602752,1.101196,-0.851788,0.347942,1.041964,-0.450667,0.589713,0.456721,-0.479957,0.685453,0.918657,-0.501983,1.082569,1.317822,-1.268461,-0.910461,2.093799,-0.322983,1.014769,1.373328,-0.537559,0.411272,0.248291,-0.255182,0.439584,0.572950,-0.288570,0.449270,-0.264682,-0.806339,-0.355393,1.187809,,,,-0.406615,0.852346,0.403449,-0.510365,0.209361,0.940636,,,,-0.863825,0.412762,1.043267,123.120842,-310.912720,71.059914,-131.241974,194.311142,59.213490,-28.647482,60.051682,1.732260,-32.680111,-31.366943,56.568535,-39.441509,45.448540,-26.244671,-49.411320,37.625431,24.642796,-42.058529,125.765800,184.029343,-174.585724,-239.238144,174.250458,-8.586794,62.882900,-5.327165,-91.046097,18.849968,-104.587524,-13.699755,-14.156103,81.732872,-130.007980,-18.328428,-14.025718,-366.978333,1404.285400,-625.364502,,,,-71.879478,49.695374,46.417118,2180.747803,2432.018555,-2125.278076,,,,-196.057373,-15.571713,78.286972,69.537483,68.499634,67.499847,67.290794,65.921455,63.658012,75.595383,73.675476,72.567879,70.573280,70.005615,68.730553,82.080177,,79.236366,78.295998,,76.674492,0.605732,1.306832,0.749528,0.546873,0.649691,0.953674,1.225621,-0.429153,1.352280,0.365824,0.598282,0.292063,-0.163168,,0.829250,0.493228,,0.741333,-200.122589,145.435333,44.777988,-11.548400,22.873283,39.786102,158.026810,-200.793152,51.558018,-42.095779,18.253922,-30.547380,922.903442,,46.789646,1666.918457,,6.556511
174,0,26.000509,60.312893,22.830469,23.395592,59.750633,23.988148,19.596848,59.118675,26.020947,15.140311,59.343575,27.889877,10.322488,58.638638,28.301846,5.723030,57.874393,25.888344,25.156214,66.721039,25.113134,22.327457,64.948311,26.696880,18.096970,64.390289,28.152824,13.437771,63.314369,28.136436,8.429229,63.587994,28.040615,4.375985,63.188210,26.685814,25.449871,72.906822,27.826984,,,,17.544245,70.514473,31.605236,12.459977,70.296928,32.150967,,,,3.566460,70.688179,29.482922,0.245683,-0.622496,0.139885,-0.379235,0.393391,0.899285,0.000559,-0.055879,-0.037625,0.073761,0.256300,0.638701,0.023656,0.173226,0.338443,-0.219280,-0.017509,0.208244,-0.555627,0.134856,1.273304,0.642240,0.482053,0.999495,-0.327639,0.032037,0.303239,-0.152178,0.520051,-0.466965,-0.314508,-0.637770,1.495890,-2.013100,-0.897050,2.722628,0.016019,-0.104308,0.771694,,,,-0.203215,0.117719,0.768155,-0.075810,-0.041723,0.635162,,,,-0.370201,-0.388175,0.642426,128.541138,-146.105881,-67.315994,58.524311,-114.291908,5.420298,69.644302,-65.863129,-113.882126,92.554840,-9.164214,-40.326267,47.432259,-41.648746,-11.827797,26.067719,-70.296227,-71.041283,-5.364418,-94.771385,-4.451722,191.070145,139.251358,-109.430405,-0.465661,-98.273155,-107.008965,38.538128,10.877848,-71.525574,-5.932525,-107.735397,92.294067,-172.453003,-134.631989,298.731018,82.235786,25.108456,-41.611492,,,,20.340084,-73.462723,36.470592,43.455513,-25.108456,-30.547380,,,,49.362423,-80.093742,-40.084122,69.533463,68.504906,67.499214,67.295868,65.924484,63.658497,75.598946,73.685287,72.568527,70.575790,70.005432,68.731590,82.081924,,79.240028,78.298103,,76.673210,-0.402331,0.527501,-0.063330,0.507385,0.303239,0.048429,0.356883,0.981241,0.064820,0.251085,-0.018626,0.103563,0.174344,,0.366569,0.210851,,-0.128150,-100.806358,-77.933075,-81.285835,-3.948808,-34.645199,-90.524551,-86.873772,141.039490,-128.746033,-11.473894,-61.690807,-18.849968,33.751129,,-46.268105,-28.237701,,-86.948273
175,0,26.023678,60.281429,22.846920,23.396286,59.748718,23.983421,19.590487,59.115257,26.023102,15.134789,59.339432,27.894258,10.322134,58.636280,28.304329,5.719345,57.871483,25.895409,25.157125,66.696388,25.085806,22.339382,64.950493,26.671980,18.097431,64.388756,28.152058,13.436923,63.312225,28.145786,8.428566,63.589260,28.042843,4.393083,63.206577,26.683796,25.448570,72.907249,27.829113,,,,17.541958,70.511612,31.611130,11.890913,70.888680,31.375057,,,,3.574996,70.694893,29.476027,2.316944,-3.146380,1.645088,0.069290,-0.191480,-0.472739,-0.636093,-0.341982,0.215508,-0.552181,-0.414252,0.438094,-0.035390,-0.235438,0.248291,-0.368524,-0.290945,0.706501,0.091270,-2.464652,-2.732873,1.192465,0.218302,-2.489984,0.046007,-0.152737,-0.076555,-0.084843,-0.214577,0.935048,-0.066217,0.126660,0.222772,1.709722,1.836568,-0.201724,-0.130199,0.042468,0.212900,,,,-0.228733,-0.286102,0.589341,-56.906418,59.174747,-77.590721,,,,0.853580,0.671297,-0.689551,207.126144,-252.388412,150.520355,44.852493,-58.487057,-137.202438,-63.665211,-28.610229,25.313347,-62.594189,-67.055222,-20.060688,-5.904585,-40.866436,-9.015203,-14.924444,-27.343632,49.825756,64.689667,-259.950745,-400.617706,55.022537,-26.375055,-348.947937,37.364662,-18.477440,-37.979336,6.733462,-73.462723,140.201294,24.829060,76.442955,-127.311798,372.282227,273.361816,-292.435303,-14.621764,14.677644,-55.879356,,,,-2.551824,-40.382149,-17.881393,-5683.060547,5921.646973,-7822.587891,,,,122.378113,105.947258,-133.197754,69.520241,68.501823,67.495201,67.292786,65.923409,63.658401,75.568420,73.681808,72.566986,70.577438,70.007401,68.748787,82.082611,,79.239326,78.428261,,76.677147,-1.321733,-0.308454,-0.400841,-0.308454,-0.108033,-0.009686,-3.052503,-0.347942,-0.154227,0.164658,0.196695,1.719594,0.069290,,-0.070781,13.015419,,0.393391,-91.940163,-83.595512,-33.751129,-81.583855,-41.127205,-5.811453,-340.938568,-132.918365,-21.904707,-8.642673,21.532177,161.603088,-10.505319,,-43.734909,1280.456787,,52.154064
176,0,25.997795,60.310677,22.833015,23.399748,59.740898,23.990850,19.595600,59.110023,26.023312,15.141524,59.331951,27.894688,10.321034,58.632706,28.305773,5.724298,57.866722,25.890766,25.164145,66.714432,25.101690,22.334793,64.957870,26.654716,18.100195,64.383507,28.152597,13.434897,63.301174,28.149450,8.431705,63.588223,28.032167,4.357465,63.160576,26.710665,25.449694,72.907219,27.823006,,,,17.546137,70.505402,31.599443,12.605514,70.393982,32.086285,,,,3.565723,70.685806,29.485771,-2.588332,2.924726,-1.390465,0.346266,-0.781938,0.743009,0.511482,-0.523403,0.021048,0.673532,-0.748038,0.042841,-0.109989,-0.357628,0.144355,0.495277,-0.476092,-0.464357,0.701845,1.803786,1.588464,-0.458770,0.737607,-1.726300,0.276417,-0.525266,0.054017,-0.202563,-1.104921,0.366382,0.313949,-0.103563,-1.067668,-3.561797,-4.599988,2.686866,0.112318,-0.002980,-0.610761,,,,0.417791,-0.620633,-1.168624,71.460007,-49.469620,71.122498,,,,-0.927295,-0.908971,0.974536,-490.527588,607.110535,-303.555267,27.697533,-59.045853,121.574852,114.757568,-18.142164,-19.446014,122.571365,-33.378601,-39.525330,-7.459894,-12.218952,-10.393560,86.380165,-18.514692,-117.085876,61.057507,426.843750,432.133667,-165.123489,51.930546,76.368454,23.040920,-37.252903,13.057142,-11.771917,-89.034439,-56.866558,38.016586,-23.022293,-129.044052,-527.151855,-643.655640,288.859009,24.251640,-4.544854,-82.366165,,,,64.652412,-33.453106,-175.796448,12836.642578,-10864.437500,14871.321289,,,,-178.087509,-158.026810,166.408722,69.531357,68.498787,67.492188,67.287888,65.920670,63.652626,75.591949,73.680679,72.563225,70.568596,70.002556,68.714661,82.080864,,79.230072,78.382019,,76.672073,1.111627,-0.303239,-0.301749,-0.490248,-0.274181,-0.577420,2.352893,-0.113249,-0.376254,-0.883639,-0.484288,-3.412366,-0.175089,,-0.925362,-4.624576,,-0.506639,243.335968,0.521541,9.909272,-18.179417,-16.614796,-56.773422,540.539612,23.469330,-22.202730,-104.829666,-68.098305,-513.195984,-24.437904,,-85.458160,-1763.999512,,-90.003014
177,0,26.022495,60.272713,22.834801,23.396193,59.739964,23.978790,19.601723,59.109753,26.013256,15.138353,59.336349,27.885294,10.321402,58.627266,28.299461,5.723301,57.865440,25.886513,25.166721,66.707047,25.098001,22.323092,64.933868,26.676531,18.099236,64.373215,28.138351,13.436360,63.300102,28.143009,8.432353,63.582687,28.031900,4.353386,63.156681,26.713791,25.450827,72.900887,27.822466,,,,17.545280,70.497787,31.597115,12.017413,70.947517,31.343252,,,,3.571236,70.684700,29.471632,2.470054,-3.796443,0.178441,-0.355579,-0.093505,-1.206063,0.612251,-0.027195,-1.005642,-0.317115,0.439957,-0.939332,0.036787,-0.543892,-0.631064,-0.099652,-0.128150,-0.425242,0.257790,-0.738353,-0.368804,-1.170300,-2.400577,2.181344,-0.095926,-1.028925,-1.424737,0.146311,-0.107288,-0.644103,0.064727,-0.553578,-0.026636,-0.407826,-0.389665,0.312552,0.113435,-0.633299,-0.053830,,,,-0.085495,-0.761449,-0.232831,-58.810040,55.354088,-74.303146,,,,0.551320,-0.110269,-1.413934,505.838501,-672.116882,156.890594,-70.184471,68.843369,-194.907196,10.076910,49.620865,-102.668999,-99.064781,118.799507,-98.217278,14.677644,-18.626451,-77.541916,-59.492886,34.794212,3.911555,-44.405460,-254.213806,-195.726746,-71.153046,-313.818451,390.764313,-37.234276,-50.365925,-147.875397,34.887344,99.763275,-101.048500,-24.922192,-45.001507,104.103241,315.397064,421.032318,-237.431381,0.111759,-63.031914,55.693089,,,,-50.328671,-14.081597,93.579292,-13027.004883,10482.370117,-14542.564453,,,,147.861420,79.870224,-238.846985,69.508263,68.492531,67.489845,67.287163,65.913177,63.649639,75.585075,73.663864,72.548332,70.565346,69.997505,68.712044,82.075409,,79.222176,78.488014,,76.665878,-2.309680,-0.625849,-0.233948,-0.072271,-0.748783,-0.298768,-0.687689,-1.681596,-1.489371,-0.325590,-0.505149,-0.262260,-0.545382,,-0.789762,10.599941,,-0.619888,-342.130676,-32.261013,6.780028,41.797756,-47.460197,27.865171,-304.058197,-156.834717,-111.311676,55.804848,-2.086163,315.010559,-37.029385,,13.560057,1522.451660,,-11.324883
178,0,26.022305,60.273369,22.836250,23.397024,59.744026,23.982933,19.592388,59.114002,26.010525,15.136938,59.344280,27.875263,10.318830,58.629292,28.294302,5.719372,57.867008,25.882530,25.158512,66.709114,25.101038,22.323530,64.942780,26.672949,18.090237,64.360527,28.096476,13.429985,63.302563,28.136160,8.436195,63.584515,28.033613,4.409693,63.196449,26.630898,25.453844,72.902321,27.820465,,,,17.545345,70.509850,31.592876,12.026040,70.939323,31.350269,,,,3.571181,70.685814,29.466722,-0.019185,0.065565,0.145100,0.083260,0.406429,0.414252,-0.933558,0.425056,-0.273064,-0.141468,0.793114,-1.003034,-0.257231,0.202656,-0.515953,-0.392878,0.156835,-0.398234,-0.821054,0.207126,0.303611,0.043958,0.891089,-0.358187,-0.899844,-1.268834,-4.187599,-0.637490,0.245869,-0.684895,0.384264,0.182539,0.171177,5.630683,3.977120,-8.289330,0.301562,0.143796,-0.200234,,,,0.006519,1.206249,-0.423938,0.862684,-0.819564,0.701845,,,,-0.005518,0.111014,-0.490993,-248.923904,386.200836,-3.334135,43.883919,49.993397,162.031494,-154.580917,45.225025,73.257835,17.564743,35.315750,-6.370246,-29.401854,74.654816,11.511147,-29.322691,28.498470,2.700835,-107.884407,94.547867,67.241493,121.425835,329.166656,-253.953033,-80.391762,-23.990870,-276.286163,-78.380112,35.315750,-4.079193,31.953678,73.611740,19.781292,603.850952,436.678528,-860.188110,18.812716,77.709557,-14.640390,,,,9.201468,196.769836,-19.110739,5967.272461,-5617.365234,7500.499512,,,,-55.683777,22.128223,92.294067,69.509239,68.497818,67.489807,67.289680,65.912369,63.649097,75.585175,73.670547,72.518593,70.563599,70.000313,68.720024,82.076950,,79.231232,78.484726,,76.665024,0.097603,0.528246,-0.003725,0.251830,-0.081211,-0.054389,0.009686,0.669062,-2.973527,-0.174344,0.280887,0.797957,0.154227,,0.905991,-0.328571,,-0.085682,240.728256,115.409492,23.022293,32.410027,66.757202,24.437904,69.737434,235.065811,-148.415558,15.124679,78.603622,106.021759,69.960953,,169.575211,-1092.851196,,53.420662
179,0,25.999329,60.309525,22.822996,23.397491,59.736816,23.979919,19.592459,59.110439,26.014202,15.139621,59.340481,27.876104,10.321991,58.628567,28.296738,5.721922,57.863537,25.886589,25.156822,66.707588,25.109335,22.348812,64.954674,26.666880,18.095772,64.378929,28.141026,13.432162,63.292885,28.140903,8.436514,63.575603,28.028913,4.381550,63.180908,26.678596,25.454319,72.897263,27.826674,,,,17.543671,70.501678,31.599630,12.648984,70.375397,31.982262,,,,3.574701,70.684586,29.468801,-2.297573,3.615767,-1.325458,0.046752,-0.720844,-0.301376,0.007078,-0.356138,0.367686,0.268221,-0.379980,0.084192,0.316091,-0.072643,0.243448,0.254996,-0.347197,0.405870,-0.168942,-0.152737,0.829808,2.528168,1.189858,-0.606850,0.553392,1.840293,4.455075,0.217650,-0.967830,0.474416,0.031851,-0.891089,-0.469945,-2.814270,-1.554191,4.769862,0.047497,-0.505894,0.621006,,,,-0.167638,-0.817329,0.675395,62.294399,-56.392700,63.199177,,,,0.351947,-0.122935,0.207871,-227.838760,355.020172,-147.055832,-3.650784,-112.727287,-71.562828,94.063583,-78.119339,64.074997,40.968880,-117.309395,108.722595,57.332218,-27.529896,75.940041,64.787453,-50.403179,80.410393,65.211205,-35.986305,52.619724,248.420990,29.876827,-24.866312,145.323578,310.912720,864.267334,85.514038,-121.369957,115.931030,-35.241245,-107.362869,-64.112244,-844.495361,-553.131104,1305.919189,-25.406479,-64.969063,82.124023,,,,-17.415731,-202.357773,109.933319,6143.171387,-5557.313477,6249.733398,,,,35.746490,-23.394823,69.886444,69.527641,68.490631,67.488129,67.287285,65.913261,63.647823,75.586029,73.686508,72.553566,70.557228,69.990372,68.722435,82.074707,,79.226280,78.329811,,76.664848,1.840293,-0.718236,-0.168383,-0.239909,0.089407,-0.127405,0.085682,1.595914,3.497303,-0.637025,-0.993907,0.241399,-0.224262,,-0.495464,-15.491992,,-0.017136,174.269073,-124.648216,-16.465782,-49.173832,17.061829,-7.301569,7.599592,92.685226,647.082947,-46.268105,-127.479431,-55.655838,-37.848949,,-140.145416,-1516.342163,,6.854534
