
Joints
100
,,1130Sub:World_dis,,,,,,1130Sub:World_mid,,,,,,1130Sub:World_pro,,,,,,1130Sub:World_dis,,,,,,1130Sub:World_mid,,,,,,1130Sub:World_pro,,,,,,1130Sub:World_dis,,,,,,1130Sub:World_mid,,,,,,1130Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
132,0,25.818241,60.330078,22.522648,23.355885,59.919460,23.734274,19.569408,59.292194,25.998934,15.048699,59.356602,27.864223,10.192064,58.987148,28.193083,5.593205,58.053066,25.622507,24.944860,66.686821,24.780466,22.222670,64.538002,26.635117,17.966433,64.097145,27.898952,13.316920,63.061916,27.922649,8.258974,63.387386,27.754309,4.397625,63.231194,26.024597,25.314201,72.579491,27.568029,,,,17.572084,70.037735,31.616423,12.759831,70.203506,31.542324,,,,3.481025,70.572411,28.976000,0.286289,-0.612810,0.028871,-0.000373,0.777841,-0.924803,1.253560,-0.287592,-0.033341,1.420546,-1.595542,0.257045,0.078045,-0.258163,0.078417,0.187056,-0.843033,-1.115911,0.254624,-1.442432,0.269338,0.248291,-2.563745,-5.460530,0.441447,-3.197789,-4.384666,1.037680,0.088662,-0.597537,0.642613,0.015646,-0.450946,11.519016,4.240126,-16.346573,0.363588,0.166893,-0.914000,,,,1.884624,-0.737607,-1.000986,4.609488,-1.592934,-2.279505,,,,0.256230,-0.197440,0.451133,-81.155449,-36.843121,-41.853638,-45.131893,155.083832,-98.086891,110.585243,30.100346,-12.684613,258.181244,-175.833710,-23.785978,-40.717422,13.969839,-95.069412,-4.358590,-44.256447,-146.143143,43.567268,-67.278740,-89.537354,-426.676117,18.104912,-1324.322144,-9.201468,-536.888855,-908.281677,40.447338,58.934093,-153.966248,53.364784,59.306622,-20.787121,2292.646240,910.237427,-3350.954590,-5.364418,68.694351,-168.737030,,,,170.655548,-71.674583,-242.404633,1124.125000,-103.339554,-1076.608887,,,,-47.744251,-40.754677,80.987808,69.379898,68.550377,67.634827,67.276176,66.168053,63.702084,75.388657,73.269569,72.177475,70.241150,69.688393,68.518623,81.661415,,78.826775,78.014511,,76.368790,-0.416487,0.359118,0.097603,-0.983477,-0.184774,-1.200289,-1.103431,-4.169345,-4.424900,0.038743,-0.089407,-1.587719,-0.047684,,-0.637025,-1.603365,,0.000000,-75.697899,86.203217,53.569675,-107.213852,-34.272671,-99.465248,-74.505806,-594.779846,-830.143677,-0.596046,52.079559,-291.764740,2.384186,,-122.860077,-344.589355,,-9.164214
133,0,25.816332,60.331097,22.524872,23.355860,59.910690,23.741573,19.562639,59.290592,25.994005,15.054935,59.350658,27.864698,10.191453,58.983837,28.184790,5.593444,58.051014,25.624653,24.954908,66.688553,24.772289,22.165434,64.738411,26.417965,17.967735,64.122917,27.934750,13.315295,63.060291,27.922155,8.257357,63.380131,27.758793,4.393959,63.233479,26.024942,25.314526,72.573097,27.572029,,,,17.446253,70.075928,31.472561,12.768315,70.203087,31.531662,,,,3.475894,70.567924,28.973272,-0.190921,0.101700,0.222214,-0.002421,-0.877306,0.729971,-0.676885,-0.160187,-0.492856,0.623520,-0.594184,0.047497,-0.061188,-0.331178,-0.829250,0.023842,-0.205263,0.214577,1.004711,0.172853,-0.817515,-5.723536,20.040571,-21.715090,0.130199,2.577156,3.579818,-0.162516,-0.162423,-0.049360,-0.161771,-0.725687,0.448339,-0.366615,0.228733,0.034645,0.032410,-0.639260,0.399910,,,,-12.583099,3.819168,-14.386326,0.848342,-0.041723,-1.066178,,,,-0.513066,-0.448525,-0.272691,-47.720970,71.451065,19.334257,-0.204891,-165.514648,165.477402,-193.044540,12.740493,-45.951454,-79.702583,100.135803,-20.954758,-13.923272,-7.301569,-90.766701,-16.321428,63.776970,133.048737,75.008720,161.528595,-108.685341,-597.182617,2260.431885,-1625.455811,-31.124800,577.494507,796.448486,-120.019539,-25.108456,54.817646,-80.438332,-74.133278,89.928505,-1188.563232,-401.139252,1638.121826,-33.117832,-80.615280,131.390991,,,,-1446.772339,455.677521,-1338.534058,-376.114594,155.121094,121.332703,,,,-76.929565,-25.108456,-72.382393,69.380783,68.545227,67.629578,67.272530,66.161476,63.701092,75.390831,73.350372,72.214531,70.239197,69.683395,68.520638,81.657188,,78.775185,78.011208,,76.363380,0.088662,-0.514835,-0.525266,-0.365078,-0.657886,-0.099093,0.217557,8.080154,3.705174,-0.195950,-0.499934,0.201166,-0.423193,,-5.159527,-0.330061,,-0.540912,50.514938,-87.395309,-62.286854,61.839821,-47.311188,110.119583,132.098801,1224.949951,813.007324,-23.469330,-41.052700,178.888443,-37.550926,,-452.250244,127.330421,,-54.091217
134,0,25.817816,60.329433,22.518280,23.355064,59.908272,23.736254,19.564320,59.291931,25.993536,15.046441,59.354618,27.856514,10.187900,58.984306,28.177759,5.591208,58.053307,25.619869,24.937176,66.693855,24.771540,22.235685,64.548851,26.720165,17.960770,64.120583,27.931187,13.310821,63.061306,27.915434,8.253661,63.377632,27.756451,4.395214,63.230202,26.013788,25.311352,72.572571,27.568857,,,,17.447670,70.068123,31.451487,12.528189,70.152039,31.807981,,,,3.475211,70.566055,28.967430,0.148267,-0.166148,-0.659004,-0.079535,-0.241771,-0.531971,0.168011,0.134110,-0.046939,-0.849366,0.395998,-0.818446,-0.355300,0.046939,-0.703149,-0.223564,0.229478,-0.478327,-1.773238,0.530481,-0.075065,7.025152,-18.955767,30.220114,-0.696443,-0.233203,-0.356324,-0.447407,0.101328,-0.672229,-0.369549,-0.249594,-0.234134,0.125449,-0.327826,-1.115538,-0.317208,-0.052154,-0.317022,,,,0.141561,-0.780821,-2.107397,-24.012663,-5.105138,27.631968,,,,-0.068336,-0.187010,-0.584126,33.918770,-26.784838,-88.121742,-7.711351,63.553452,-126.194206,84.489586,29.429794,44.591724,-147.288666,99.018219,-86.594376,-29.411167,37.811695,12.610107,-24.740583,43.474136,-69.290398,-277.794891,35.762787,74.245033,1274.868896,-3899.633789,5193.520508,-82.664192,-281.035889,-393.614166,-28.489157,26.375055,-62.286854,-20.777807,47.609211,-68.247314,49.206429,-55.655838,-115.018341,-34.961849,58.710575,-71.693214,,,,1272.466064,-459.998840,1227.892822,-2486.100342,-506.341461,2869.814697,,,,44.472980,26.151539,-31.143427,69.377754,68.541008,67.631058,67.270737,66.158356,63.701073,75.389404,73.314034,72.209343,70.236588,69.679749,68.513451,81.654678,,78.760132,78.038528,,76.359398,-0.302494,-0.422448,0.148267,-0.179559,-0.312179,-0.002235,-0.142306,-3.633648,-0.518560,-0.260770,-0.364333,-0.718236,-0.251085,,-1.505017,2.732128,,-0.397861,-39.115547,9.238720,67.353249,18.551945,34.570694,9.685755,-35.986305,-1171.380249,-422.373413,-6.482005,13.560057,-91.940163,17.210842,,365.450989,306.218872,,14.305115
135,0,25.814619,60.332066,22.517405,23.355082,59.914490,23.740000,19.560392,59.290913,25.991026,15.033067,59.369595,27.841410,10.188277,58.982136,28.173077,5.588441,58.051483,25.618614,24.942516,66.692223,24.788372,,,,17.962242,64.121666,27.932087,13.311425,63.063847,27.912527,8.251556,63.373573,27.753664,4.398954,63.232498,26.012863,25.306585,72.578491,27.568089,,,,17.474188,70.064613,31.500801,12.757657,70.213043,31.485912,,,,3.473098,70.563416,28.966654,-0.319630,0.263378,-0.087544,0.001676,0.621751,0.374578,-0.392646,-0.102073,-0.250898,-1.337379,1.497567,-1.510419,0.037719,-0.216812,-0.468269,-0.276743,-0.182539,-0.125542,0.534020,-0.163168,1.683272,,,,0.147149,0.108033,0.089966,0.060443,0.254065,-0.290573,-0.210479,-0.406057,-0.278652,0.374112,0.229478,-0.092387,-0.476651,0.591576,-0.076927,,,,2.651848,-0.350922,4.931540,22.946857,6.100535,-32.206997,,,,-0.211247,-0.264496,-0.077672,-46.789646,42.952599,57.145954,8.121133,86.352226,90.654938,-56.065620,-23.618340,-20.395964,-48.801304,110.156837,-69.197266,39.301811,-26.375055,23.487955,-5.317852,-41.201710,35.278500,230.725861,-69.364906,175.833710,,,,84.359200,34.123657,44.628979,50.785019,15.273690,38.165600,15.906990,-15.646219,-4.451722,24.866312,55.730343,102.315102,-15.944242,64.373016,24.009497,,,,251.028687,42.989849,703.893616,4695.952148,1120.567383,-5983.896973,,,,-14.291145,-7.748604,50.645321,69.378571,68.547745,67.628067,67.274704,66.154488,63.698658,75.395264,,72.211021,70.237823,69.674698,68.515465,81.658195,,78.782593,77.999947,,76.356560,0.081211,0.674278,-0.299513,0.397116,-0.386685,-0.241399,0.585616,,0.167638,0.123680,-0.505149,0.201166,0.351667,,2.246350,-3.857911,,-0.283867,38.370491,109.672546,-44.777988,57.667496,-7.450581,-23.916363,72.792175,,68.619850,38.444996,-14.081597,91.940163,60.275196,,375.136719,-659.003845,,11.399388
136,0,25.815489,60.329269,22.522388,23.358486,59.903976,23.744101,19.556498,59.289955,25.995550,15.045940,59.357563,27.857559,10.186312,58.987335,28.181969,5.589465,58.049892,25.621437,24.928192,66.698967,24.786366,,,,17.965424,64.124161,27.932899,13.311005,63.062244,27.917978,8.250881,63.378059,27.765444,4.396984,63.231476,26.016006,25.307240,72.573120,27.575935,,,,17.572807,70.039581,31.611872,12.298986,69.873734,32.043690,,,,3.477754,70.565163,28.967110,0.086986,-0.279769,0.498258,0.340492,-1.051277,0.410154,-0.389479,-0.095740,0.452437,1.287367,-1.202896,1.614913,-0.196509,0.519678,0.889227,0.102445,-0.159070,0.282191,-1.432374,0.674278,-0.200607,,,,0.318140,0.249594,0.081211,-0.042096,-0.160187,0.545010,-0.067521,0.448525,1.177937,-0.197068,-0.102073,0.314228,0.065379,-0.537187,0.784732,,,,9.861961,-2.503395,11.106953,-45.867077,-33.930691,55.777653,,,,0.465545,0.175089,0.045635,40.661545,-54.314732,58.580189,33.881516,-167.302780,3.557652,0.316650,0.633299,70.333481,262.474670,-270.046295,312.533234,-23.422762,73.648987,135.749573,37.918800,2.346933,40.773304,-196.639450,83.744522,-188.387924,,,,17.099083,14.156103,-0.875443,-10.253861,-41.425228,83.558258,14.295801,85.458160,145.658844,-57.118015,-33.155083,40.661545,54.202972,-112.876297,86.165962,,,,721.011292,-215.247269,617.541382,-6881.393555,-4003.122314,8798.464844,,,,67.679214,43.958427,12.330711,69.378075,68.541130,67.627831,67.273651,66.162598,63.698425,75.395828,,72.214340,70.238472,69.683395,68.515587,81.656273,,78.826744,77.848587,,76.358566,-0.049174,-0.661612,-0.023097,-0.105053,0.811368,-0.023097,0.056624,,0.332296,0.064820,0.869483,0.011921,-0.192225,,4.415214,-15.136600,,0.200421,-13.038516,-133.588913,27.641655,-50.216911,119.805336,21.830200,-52.899124,,16.465782,-5.885959,137.463211,-18.924475,-54.389236,,216.886398,-1127.868896,,48.428772
137,0,25.815863,60.331467,22.513433,23.357540,59.908787,23.735743,19.566242,59.287766,25.989697,15.051989,59.349377,27.861605,10.188010,58.985821,28.176329,5.592090,58.054634,25.625402,24.941698,66.688126,24.773069,,,,17.967527,64.122879,27.931469,13.315100,63.063629,27.917229,8.254973,63.378601,27.751341,4.394920,63.232697,26.020454,25.310720,72.574867,27.565727,,,,17.560270,70.033234,31.602371,12.769928,70.197723,31.509169,,,,3.473442,70.560699,28.972012,0.037439,0.219792,-0.895374,-0.094622,0.481308,-0.835769,0.974350,-0.219047,-0.585429,0.604801,-0.818819,0.404567,0.169873,-0.151247,-0.564009,0.262493,0.474229,0.396557,1.350604,-1.084059,-1.329742,,,,0.210479,-0.128150,-0.143051,0.409503,0.138581,-0.074878,0.409223,0.054389,-1.410209,-0.206381,0.122190,0.444800,0.348128,0.175089,-1.020916,,,,-1.253747,-0.634789,-0.949949,47.094189,32.398849,-53.451954,,,,-0.431179,-0.446290,0.490062,-4.954636,49.956142,-139.363113,-43.511391,153.258438,-124.592331,136.382874,-12.330711,-103.786591,-68.256630,38.407742,-121.034683,36.638229,-67.092476,-145.323578,16.004778,63.329933,11.436642,278.297821,-175.833710,-112.913551,,,,-10.766088,-37.774445,-22.426247,45.159832,29.876827,-61.988831,47.674404,-39.413570,-258.814545,-0.931323,22.426247,13.057142,28.274954,71.227554,-180.564819,,,,-1111.570679,186.860565,-1205.690186,9296.125977,6632.953613,-10922.960938,,,,-89.672394,-62.137840,44.442715,69.377228,68.542130,67.626480,67.269463,66.159111,63.704571,75.386330,,72.213173,70.240189,69.678757,68.518272,81.655457,,78.814507,77.997559,,76.356102,-0.084937,0.099838,-0.134856,-0.419468,-0.348687,0.614673,-0.949949,,-0.116974,0.172108,-0.464171,0.268966,-0.081211,,-1.224130,14.897436,,-0.245869,-3.576279,76.144936,-11.175871,-31.441450,-116.005539,63.776970,-100.657341,,-44.927002,10.728836,-133.365387,25.704502,11.101365,,-563.934448,3003.403564,,-44.628979
138,0,25.818596,60.327835,22.503574,23.359289,59.904659,23.713919,19.565752,59.290676,25.982618,15.051052,59.353283,27.851274,10.194635,58.985382,28.177681,5.591271,58.052383,25.618986,24.949873,66.692642,24.758478,,,,17.965391,64.095985,27.884539,13.317520,63.060104,27.911463,8.256078,63.375221,27.753286,4.397234,63.233299,26.020443,25.316818,72.581657,27.557671,,,,17.559954,70.034157,31.603399,12.727544,70.213264,31.510607,,,,3.478882,70.562355,28.960249,0.273250,-0.363216,-0.985898,0.174902,-0.412762,-2.182461,-0.048988,0.291318,-0.707805,-0.093691,0.390783,-1.033023,0.662450,-0.043958,0.135228,-0.081863,-0.225008,-0.641681,0.817515,0.451505,-1.459010,,,,-0.213645,-2.688915,-4.692935,0.242051,-0.352412,-0.576675,0.110455,-0.338256,0.194460,0.231387,0.060350,-0.001118,0.609644,0.678748,-0.805594,,,,-0.031665,0.092387,0.102818,-4.238449,1.554191,0.143796,,,,0.544009,0.165403,-1.176260,23.581087,-58.300793,-9.052456,26.952475,-89.406967,-134.669250,-102.333725,51.036476,-12.237578,-69.849190,120.960175,-143.758957,49.257652,10.728836,69.923698,-34.435654,-69.923698,-103.823837,-53.308903,153.556473,-12.926758,,,,-42.412430,-256.076447,-454.988342,-16.745180,-49.099327,-50.179661,-29.876827,-39.264561,160.466873,43.776817,-6.183982,-44.591724,26.151539,50.365925,21.532177,,,,122.208145,72.717667,105.276703,-5133.263672,-3084.466064,5359.575195,,,,97.518784,61.169266,-166.632233,69.371887,68.531555,67.626175,67.268417,66.160324,63.699879,75.388237,,72.170624,70.235199,69.676582,68.518974,81.660660,,78.815666,78.005203,,76.353416,-0.534207,-1.057237,-0.030547,-0.104308,0.120699,-0.469387,0.190735,,-4.255027,-0.499189,-0.216812,0.070035,0.520051,,0.116229,0.764430,,-0.268966,-44.927002,-115.707520,10.430813,31.515957,46.938660,-108.405945,114.068390,,-413.805237,-67.129730,24.735928,-19.893051,60.126186,,134.035950,-1413.300659,,-2.309680
139,0,25.821995,60.332932,22.505121,23.360392,59.906147,23.745884,19.574709,59.296028,25.972979,15.047230,59.361286,27.842968,10.190293,58.988438,28.169882,5.596468,58.054485,25.604122,24.955173,66.689461,24.743135,,,,17.965914,64.120689,27.919058,13.317765,63.064835,27.903429,8.260598,63.387627,27.743481,4.394418,63.238457,26.021765,25.320900,72.584396,27.550657,,,,17.558458,70.038109,31.602867,12.309270,69.893501,32.022057,,,,3.478070,70.561302,28.961830,0.339933,0.509620,0.154600,0.110269,0.148639,3.196485,0.895746,0.534952,-0.963919,-0.382215,0.800192,-0.830553,-0.434183,0.305474,-0.779890,0.519631,0.210106,-1.486391,0.530109,-0.318140,-1.534261,,,,0.052340,2.469867,3.451854,0.024587,0.473112,-0.803359,0.452064,1.240522,-0.980496,-0.281585,0.515580,0.132248,0.408292,0.274181,-0.701472,,,,-0.149384,0.395626,-0.053272,-41.827374,-31.976402,51.144882,,,,-0.081188,-0.105053,0.158139,6.668270,87.283554,114.049759,-6.463379,56.140125,537.894653,94.473358,24.363400,-25.611370,-28.852373,40.940941,20.246952,-109.663231,34.943222,-91.511757,60.149467,43.511391,-84.470955,-28.740614,-76.964500,-7.525086,,,,26.598572,515.878174,814.478882,-21.746382,82.552429,-22.668392,34.160912,157.877808,-117.495659,-51.297249,45.523048,13.336539,-20.135195,-40.456654,10.412187,,,,-11.771917,30.323864,-15.608967,-3758.892578,-3353.059326,5100.108398,,,,-62.519684,-27.045609,133.439896,69.378075,68.544296,67.629753,67.271187,66.159058,63.696266,75.382141,,72.206024,70.236305,69.684502,68.524055,81.662003,,78.818642,77.859055,,76.353012,0.619143,1.274049,0.357628,0.277162,-0.126660,-0.361353,-0.609457,,3.540516,0.110269,0.791252,0.508130,0.134110,,0.297278,-14.615059,,-0.040233,115.334991,233.128662,38.817524,38.146973,-24.735928,10.803342,-80.019234,,779.554260,60.945747,100.806358,43.809414,-38.594009,,18.104912,-1537.948853,,22.873283
140,0,25.823599,60.331142,22.506821,23.326092,60.055603,24.013809,19.574894,59.293335,25.975458,15.049767,59.362946,27.845839,10.191646,58.992760,28.177519,5.594942,58.052395,25.608459,24.956043,66.692146,24.736567,,,,17.969152,64.118492,27.919817,13.318071,63.060604,27.903761,8.263606,63.391060,27.738146,4.393892,63.235371,26.021589,25.320343,72.586807,27.548067,,,,17.576633,70.041351,31.600163,12.680500,70.201103,31.619139,,,,3.476268,70.560829,28.963099,0.160374,-0.178814,0.169873,-3.430061,14.945492,26.792660,0.018440,-0.269338,0.247918,0.253785,0.165775,0.287034,0.135228,0.432134,0.763685,-0.152597,-0.208989,0.433810,0.086986,0.268221,-0.656955,,,,0.323728,-0.219792,0.075996,0.030547,-0.423193,0.033341,0.300724,0.343472,-0.533462,-0.052573,-0.308454,-0.017695,-0.055693,0.240654,-0.258908,,,,1.817383,0.324100,-0.270456,37.122982,30.760468,-40.291622,,,,-0.180211,-0.047684,0.126846,-17.955898,-68.843369,1.527369,-354.032959,1479.685303,2359.617432,-87.730583,-80.429016,121.183693,63.600018,-63.441692,111.758713,56.941063,12.665987,154.357407,-67.222862,-41.909515,192.020096,-44.312328,58.636070,87.730583,,,,27.138741,-268.965973,-337.585815,0.596046,-89.630486,83.670021,-15.133992,-89.704987,44.703484,22.901222,-82.403419,-14.994293,-46.398491,-3.352761,44.256447,,,,196.676697,-7.152557,-21.718443,7895.036133,6273.687012,-9143.650391,,,,-9.902287,5.736947,-3.129244,69.377678,68.756416,67.628395,67.274406,66.166367,63.695976,75.382652,,72.205170,70.232689,69.685852,68.521103,81.663086,,78.824486,78.030510,,76.352966,-0.040233,21.211803,-0.135601,0.321865,0.730902,-0.029057,0.050664,,-0.085682,-0.361353,0.135601,-0.295043,0.108778,,0.584126,17.146021,,-0.004470,-65.937637,1993.775391,-49.322845,4.470348,85.756180,33.229591,66.012146,,-362.619751,-47.162174,-65.565109,-80.317261,-2.533197,,28.684734,3176.107910,,3.576279
141,0,25.824955,60.331554,22.513222,23.360451,59.903301,23.731514,19.577682,59.296741,25.989305,15.054439,59.350624,27.861597,10.196163,58.985840,28.177238,5.598007,58.052109,25.619101,24.961584,66.691322,24.752199,,,,17.974600,64.122108,27.934658,13.319261,63.056938,27.913843,8.256357,63.390186,27.743361,4.398153,63.234135,26.023335,25.322397,72.590347,27.549082,,,,17.560282,70.040352,31.617548,12.712008,70.193306,31.606369,,,,3.478338,70.564629,28.972595,0.135601,0.040978,0.640191,3.436022,-15.230104,-28.229506,0.278838,0.340864,1.384690,0.467058,-1.231954,1.575798,0.451785,-0.691786,-0.027940,0.306545,-0.028685,1.064129,0.553951,-0.081956,1.563318,,,,0.544824,0.362098,1.483969,0.118930,-0.366569,1.008064,-0.724848,-0.087172,0.521354,0.426033,-0.123680,0.174530,0.205450,0.353903,0.101514,,,,-1.635216,-0.099838,1.738593,3.150757,-0.780076,-1.277030,,,,0.207033,0.379980,0.949763,-2.477318,21.979214,47.031792,686.608276,-3017.559570,-5502.216309,26.039780,61.020256,113.677231,21.327288,-139.772888,128.876419,31.655655,-112.392006,-79.162422,45.914204,18.030405,63.031914,46.696514,-35.017731,222.027298,,,,22.109598,58.189034,140.797348,8.838251,5.662441,97.472221,-102.557243,-43.064354,105.481598,47.860668,18.477440,19.222498,26.114285,11.324883,36.042183,,,,-345.259918,-42.393803,200.904907,-3397.222412,-3154.054199,3901.459229,,,,38.724392,42.766335,82.291664,69.380615,68.536858,67.637512,67.271103,66.160774,63.700260,75.388885,,72.215485,70.233627,69.686279,68.520897,81.667213,,78.826920,78.023445,,76.360184,0.294298,-21.956116,0.911206,-0.330061,-0.558794,0.428408,0.623614,,1.031160,0.093877,0.042468,-0.020862,0.412762,,0.243634,-0.706315,,0.721216,33.453106,-4316.791992,104.680656,-65.192581,-128.969543,45.746567,57.294964,,111.684204,45.523048,-9.313226,27.418137,30.398369,,-34.049152,-1785.233643,,72.568657
142,0,25.822874,60.332390,22.516457,23.363485,59.904160,23.739237,19.573341,59.297943,25.986298,15.047925,59.359161,27.853621,10.192126,58.986584,28.181067,5.596775,58.052299,25.618242,24.955914,66.694382,24.758362,,,,17.972279,64.122398,27.935711,13.317594,63.059010,27.920063,8.261184,63.390858,27.746212,4.398338,63.229786,26.022717,25.319942,72.585022,27.551407,,,,17.476452,70.068321,31.502497,11.919689,70.661171,31.151714,,,,3.478030,70.558197,28.969013,-0.208057,0.083819,0.323541,0.303425,0.085682,0.772253,-0.433996,0.119954,-0.300817,-0.651367,0.853837,-0.797585,-0.403728,0.074133,0.382774,-0.123214,0.019372,-0.085868,-0.566989,0.305474,0.616163,,,,-0.232086,0.029057,0.105426,-0.166707,0.207126,0.622123,0.482704,0.067055,0.285171,0.018533,-0.435114,-0.061654,-0.245497,-0.531971,0.232458,,,,-8.382834,2.796948,-11.505186,-79.231796,46.786667,-45.465492,,,,-0.030803,-0.642985,-0.358187,-34.365803,4.284084,-31.664967,-313.259674,1531.578491,2900.175781,-71.283432,-22.090971,-168.550766,-111.842529,208.579010,-237.338242,-85.551292,76.591965,41.071327,-42.975880,4.805624,-114.999710,-112.093987,38.743019,-94.715508,,,,-77.690926,-33.304096,-137.854370,-28.563663,57.369469,-38.594009,120.755287,15.422702,-23.618340,-40.750019,-31.143427,-23.618340,-45.094639,-88.587402,13.094396,,,,-674.761841,289.678589,-1324.378052,-8238.256836,4756.674316,-4418.846191,,,,-23.783649,-102.296471,-130.794937,69.381622,68.541321,67.636154,67.273880,66.162445,63.699982,75.391739,,72.215569,70.237640,69.688599,68.516663,81.662514,,78.787079,78.137764,,76.352867,0.100583,0.446290,-0.135601,0.277162,0.166893,-0.027567,0.285357,,0.008941,0.401586,0.231713,-0.423193,-0.470132,,-3.983825,11.431426,,-0.731647,-19.371510,2240.240479,-104.680656,60.722233,72.568657,-45.597553,-33.825638,,-102.221970,30.770897,18.924475,-40.233135,-88.289383,,-422.745941,1213.774048,,-145.286316
143,0,25.818901,60.337383,22.512058,23.358868,59.910564,23.732071,19.570026,59.300747,25.987171,15.050039,59.363640,27.852213,10.190970,58.987473,28.172205,5.592672,58.054535,25.612839,24.969505,66.699036,24.742567,,,,17.965235,64.125824,27.926220,13.307230,63.061012,27.917963,8.256949,63.387253,27.752659,4.398825,63.230812,26.012371,25.317438,72.585648,27.556067,,,,17.562269,70.037834,31.593994,12.720862,70.196442,31.584635,,,,3.475959,70.566261,28.961508,-0.397302,0.499189,-0.439957,-0.461750,0.640750,-0.716560,-0.331551,0.280514,0.087358,0.211503,0.447780,-0.140816,-0.115577,0.089034,-0.886247,-0.410294,0.223517,-0.540353,1.359172,0.465661,-1.579337,,,,-0.704452,0.341982,-0.949204,-1.036376,0.200421,-0.210106,-0.423472,-0.360608,0.644661,0.048708,0.102818,-1.034699,-0.250526,0.062585,0.466034,,,,8.581579,-3.048778,9.149686,80.117302,-46.472996,43.292156,,,,-0.207149,0.806153,-0.750646,-18.924475,41.536987,-76.349823,-76.517464,55.506824,-148.881226,10.244549,16.056002,38.817524,86.287033,-40.605663,65.676865,28.815121,1.490116,-126.902016,-28.708019,20.414591,-45.448540,192.616135,16.018749,-219.549988,,,,-47.236679,31.292439,-105.462967,-86.966904,-0.670552,-83.222984,-90.617683,-42.766335,35.949051,3.017485,53.793190,-97.304581,-0.502914,59.455635,23.357571,,,,1696.441284,-584.572571,2065.487061,15934.910156,-9325.965820,8875.764648,,,,-17.634592,144.913788,-39.245934,69.383057,68.542862,67.637985,67.277725,66.159286,63.699490,75.395172,,72.213188,70.236649,69.687378,68.513710,81.663864,,78.815681,78.018913,,76.357368,0.143051,0.154227,0.183284,0.384450,-0.315905,-0.049174,0.343472,,-0.238419,-0.099838,-0.121444,-0.295043,0.134856,,2.860278,-11.885166,,0.450760,4.246831,-29.206276,31.888485,10.728836,-48.279762,-2.160668,5.811453,,-24.735928,-50.142406,-35.315750,12.814999,60.498714,,684.410339,-2331.659424,,118.240715
144,0,25.817509,60.341232,22.513683,23.360924,59.915939,23.739872,19.562098,59.301773,25.987186,15.042684,59.369457,27.855627,10.190199,58.989079,28.169258,5.593420,58.061626,25.617889,24.953932,66.703728,24.758062,,,,17.964258,64.129929,27.932421,13.305357,63.063583,27.917803,8.258133,63.388981,27.747107,4.397440,63.234634,26.008505,25.317863,72.584877,27.562626,,,,17.467283,70.076790,31.509012,12.742206,70.221130,31.507708,,,,3.473712,70.572739,28.966475,-0.139326,0.384822,0.162609,0.205450,0.537187,0.780076,-0.792928,0.102445,0.001490,-0.735559,0.581518,0.341423,-0.077114,0.160560,-0.294670,0.074739,0.708923,0.505149,-1.557358,0.469387,1.549535,,,,-0.097603,0.410527,0.620075,-0.187289,0.257045,-0.016019,0.118371,0.172853,-0.555255,-0.138488,0.382215,-0.386499,0.042468,-0.077486,0.655837,,,,-9.498559,3.895909,-8.498133,2.134312,2.469122,-7.692724,,,,-0.224658,0.648201,0.496767,25.797636,-11.436642,60.256569,66.719948,-10.356307,149.663544,-46.137722,-17.806889,-8.586794,-94.706192,13.373793,48.223885,3.846362,7.152557,59.157608,48.503281,48.540531,104.550270,-291.652985,0.372529,312.887146,,,,60.684978,6.854534,156.927856,84.908676,5.662441,19.408762,54.184349,53.346157,-119.991600,-18.719584,27.939678,64.820053,29.299408,-14.007092,18.980354,,,,-1808.013794,694.468628,-1764.781738,-7798.299316,4894.211914,-5098.488281,,,,-1.750886,-15.795231,124.741348,69.386406,68.550957,67.636604,67.282616,66.159348,63.708046,75.399254,,72.218987,70.238541,69.686882,68.515678,81.665512,,78.795181,78.013512,,76.365143,0.335276,0.809878,-0.138581,0.489503,0.005960,0.855327,0.408292,,0.579655,0.189245,-0.049919,0.196695,0.165403,,-2.050400,-0.540167,,0.777096,19.222498,65.565109,-32.186508,10.505319,32.186508,90.450050,6.482005,,81.807373,28.908253,7.152557,49.173832,3.054738,,-491.067780,1134.499878,,32.633545
