
Joints
100
,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
168,0,,,,,,,,,,5.828774,75.341385,56.127720,0.395837,76.004616,55.577793,-4.832689,77.597435,55.682007,18.374195,85.245377,59.176510,14.192403,84.710495,58.937431,,,,4.611245,85.143372,59.452515,1.419393,86.165169,59.906212,-3.136831,87.807243,59.780605,15.610723,94.125931,63.088165,14.006930,93.900520,63.661755,10.239524,95.099609,63.818401,4.676508,95.616203,63.452290,1.141260,97.269730,63.310825,-3.108439,97.693069,61.259377,,,,,,,,,,-0.351015,0.455230,0.354275,-0.601157,-1.209229,1.832470,-0.222493,0.216812,-0.203401,-0.397861,0.462681,-2.134219,0.394136,-0.622869,0.411645,,,,1.000706,1.261383,0.499934,-0.583066,0.207126,0.338629,-0.384962,0.151992,-0.350177,-1.064874,0.400096,0.413507,-0.429992,0.485033,-1.870096,-0.210572,0.097603,0.033528,0.055553,0.264496,-0.222772,1.261395,1.391023,5.190820,-0.479771,0.251830,-0.336394,,,,,,,,,,-61.905010,7.972121,78.864395,268.706360,-135.153534,-113.733116,-20.186417,35.464764,-12.665987,-98.478050,46.119095,-221.654770,16.689301,-177.249313,238.157806,,,,222.842224,321.045532,173.971054,-122.360657,10.579824,169.873230,-76.987778,12.367964,36.209824,-160.196793,-97.826126,234.097244,-190.092255,-69.439407,133.812424,-21.215528,8.195639,78.678131,-32.088718,20.265579,86.054207,216.230988,186.339020,1137.256592,-105.132347,61.243774,76.889992,,,,94.130859,94.158104,95.630547,105.386169,104.167717,,103.948349,104.953346,106.271690,114.383141,114.308014,114.985092,114.849991,116.064484,115.352982,,,,0.553578,0.102818,0.068545,-0.894070,-0.219792,,1.363456,0.355393,-0.060350,0.412017,-0.695884,0.080466,0.099093,4.009157,0.047684,,,,49.546360,-174.939636,22.351742,-104.382637,-7.078052,,372.305511,103.935600,32.857059,26.822090,-5.736947,48.503281,63.031914,778.511169,95.590950
169,0,,,,,,,,,,5.825007,75.342400,56.122623,0.390393,76.010605,55.571018,-4.834143,77.598213,55.678894,18.368664,85.253281,59.196037,14.184175,84.712929,58.947514,,,,4.597411,85.130928,59.439854,1.416145,86.167412,59.905285,-3.139454,87.810791,59.779629,15.616917,94.122887,63.095665,14.002524,93.906357,63.675106,10.235083,95.102821,63.818626,4.672339,95.617523,63.455051,1.121083,97.257927,63.257187,-3.115745,97.694977,61.266258,,,,,,,,,,-0.376720,0.102073,-0.509620,-0.544425,0.599027,-0.677258,-0.145379,0.078231,-0.311434,-0.553206,0.790507,1.952797,-0.822824,0.243634,1.008436,,,,-1.383387,-1.244247,-1.266226,-0.324822,0.224262,-0.092760,-0.262330,0.354648,-0.097603,0.619423,-0.304729,0.750273,-0.440609,0.583380,1.335144,-0.444148,0.321865,0.022352,-0.416860,0.131875,0.276417,-2.017641,-1.180172,-5.363673,-0.730623,0.190735,0.688061,,,,,,,,,,-2.570450,-35.315750,-86.389481,5.673210,180.825592,-250.972809,7.711351,-13.858080,-10.803342,-15.534460,32.782555,408.701599,-121.695923,86.650253,59.679150,,,,-238.409271,-250.563019,-176.616013,25.824411,1.713634,-43.138863,12.263190,20.265579,25.257469,168.429688,-70.482491,33.676624,-1.061708,9.834766,320.523987,-23.357571,22.426247,-1.117587,-47.241337,-13.262033,49.918892,-327.903534,-257.119537,-1055.449219,-25.085173,-6.109476,102.445480,,,,94.128410,94.158928,95.629448,105.402565,104.174278,,103.930305,104.954613,106.274147,114.385612,114.319695,114.987488,114.852448,116.025139,115.358444,,,,-0.245124,0.081956,-0.110269,1.639873,0.656396,,-1.804531,0.126660,0.245869,0.247359,1.168251,0.239164,0.245869,-3.933907,0.546128,,,,-79.870224,-2.086163,-17.881393,253.394241,87.618828,,-316.798676,-22.873283,30.621887,-16.465782,186.413528,15.869737,14.677644,-794.306396,49.844383
170,0,,,,,,,,,,5.819218,75.340797,56.144478,0.361474,76.027588,55.598717,-4.831111,77.596695,55.679039,18.365635,85.242058,59.202919,14.184536,84.703529,58.940510,,,,4.606295,85.141953,59.455963,1.415554,86.164734,59.914467,-3.139433,87.806641,59.788288,15.609791,94.126244,63.126961,14.001863,93.901085,63.686722,10.234440,95.099564,63.824402,4.649378,95.612625,63.473335,1.121493,97.257744,63.258499,-3.100846,97.689056,61.253590,,,,,,,,,,-0.578910,-0.160187,2.185628,-2.891896,1.697987,2.769753,0.303192,-0.151992,0.014529,-0.302866,-1.122802,0.688434,0.036135,-0.940263,-0.700355,,,,0.888389,1.101941,1.611188,-0.059046,-0.267476,0.918284,0.002119,-0.414997,0.865757,-0.712648,0.336021,3.129244,-0.066217,-0.527501,1.161546,-0.064261,-0.326335,0.577420,-2.296083,-0.490248,1.828372,0.040967,-0.018626,0.131130,1.489930,-0.592321,-1.266971,,,,,,,,,,-20.219013,-26.226044,269.524750,-234.747116,109.896065,344.701111,44.857151,-23.022293,32.596291,25.033951,-191.330902,-126.436356,85.895882,-118.389725,-170.879059,,,,227.177521,234.618790,287.741425,26.577618,-49.173832,101.104378,26.444904,-76.964500,96.336006,-133.207062,64.074997,237.897034,37.439167,-111.088158,-17.359852,37.988647,-64.820053,55.506824,-187.922272,-62.212349,155.195587,205.860703,116.154549,549.480347,222.055237,-78.305603,-195.503235,,,,94.139801,94.188858,95.628143,105.396820,104.162720,,103.948936,104.957649,106.275597,114.404671,114.321754,114.987930,114.857536,116.025696,115.346298,,,,1.139194,2.993643,-0.130385,-0.574440,-1.155585,,1.863390,0.303239,0.144541,1.905859,0.205636,0.044703,0.508875,0.055134,-1.214445,,,,138.431793,291.168701,-2.011657,-221.431259,-181.198120,,366.792084,17.657875,-10.132790,165.849930,-96.261505,-19.446014,26.300549,398.904083,-176.057220
171,0,,,,,,,,,,5.816323,75.342606,56.153946,0.398627,76.013466,55.559395,-4.832053,77.595535,55.694454,18.366264,85.243645,59.218300,14.186843,84.705070,58.972866,,,,4.600427,85.133217,59.451199,1.410763,86.163849,59.936451,-3.142830,87.805588,59.806526,15.602203,94.125374,63.158192,13.989734,93.907036,63.701153,10.234291,95.097252,63.836887,4.650825,95.610558,63.496510,1.118742,97.255096,63.279182,-3.105044,97.688721,61.265594,,,,,,,,,,-0.289502,0.180304,0.946596,3.715276,-1.411885,-3.932044,-0.094203,-0.116229,1.541525,0.062957,0.158697,1.537800,0.230689,0.154227,3.235415,,,,-0.586826,-0.873208,-0.476465,-0.479165,-0.088662,2.198666,-0.339746,-0.105053,1.823902,-0.758749,-0.087172,3.123283,-1.212861,0.595301,1.443177,-0.014901,-0.230968,1.248717,0.144681,-0.206381,2.317131,-0.275159,-0.264496,2.068281,-0.419794,-0.033528,1.200661,,,,,,,,,,28.940849,34.049152,-123.903152,660.717163,-310.987244,-670.179749,-39.739532,3.576279,152.699646,36.582352,128.149994,84.936615,19.455328,109.449028,393.576935,,,,-147.521500,-197.514893,-208.765274,-42.011963,17.881393,128.038223,-34.186523,30.994415,95.814468,-4.610047,-42.319298,-0.596046,-114.664436,112.280251,28.163195,4.936009,9.536743,67.129730,244.076370,28.386711,48.875809,-31.612583,-24.586916,193.715088,-190.972351,55.879356,246.763229,,,,94.146713,94.154411,95.636223,105.406853,104.182602,,103.938797,104.969414,106.285088,114.420151,114.333206,114.992935,114.868690,116.034737,115.352501,,,,0.691414,-3.445148,0.808388,1.002848,1.987815,,-1.014024,1.176447,0.949204,1.548231,1.145154,0.500679,1.115352,0.904500,0.620633,,,,-44.777988,-643.879150,93.877319,157.728790,314.339996,,-287.741425,87.320801,80.466270,-35.762787,93.951820,45.597553,60.647728,84.936615,183.507797
172,0,,,,,,,,,,5.820789,75.340813,56.156174,0.366835,76.019470,55.598244,-4.832557,77.596840,55.689037,18.081961,84.953148,59.144520,14.182949,84.710411,58.977314,,,,4.600275,85.133896,59.454086,1.406648,86.162956,59.939102,-3.147033,87.806763,59.810242,15.597135,94.138939,63.149860,13.979393,93.888725,63.745186,10.231943,95.098969,63.840546,4.649287,95.611160,63.496002,1.124659,97.261055,63.346268,-3.105231,97.690392,61.258171,,,,,,,,,,0.446569,-0.178814,0.222772,-3.179148,0.600517,3.884733,-0.050385,0.131130,-0.541657,-28.430298,-29.049068,-7.377937,-0.389386,0.534207,0.444800,,,,-0.015227,0.067800,0.288710,-0.411493,-0.089407,0.264868,-0.420329,0.116974,0.371411,-0.506826,1.356751,-0.832975,-1.034047,-1.831353,4.403293,-0.234786,0.172108,0.365824,-0.153854,0.060350,-0.050664,0.591797,0.596046,6.708503,-0.018720,0.166893,-0.742450,,,,,,,,,,73.607079,-35.911797,-72.382393,-689.442383,201.240189,781.677673,4.381873,24.735928,-208.318237,-2849.325684,-2920.776611,-891.573730,-62.007458,37.997963,-279.061493,,,,57.159924,94.100830,76.517464,6.767223,-0.074506,-193.379822,-8.058269,22.202730,-145.249069,25.192276,144.392258,-395.625824,17.881393,-242.665405,296.011566,-21.988525,40.307640,-88.289383,-29.853544,26.673079,-236.779449,86.695656,86.054207,464.022156,40.107407,20.042061,-194.311142,,,,94.146889,94.182060,95.634155,105.081253,104.188934,,103.941002,104.970139,106.288269,114.426033,114.341438,114.996185,114.868851,116.076385,115.349983,,,,0.017136,2.764910,-0.207126,-32.559784,0.633299,,0.220537,0.072271,0.318140,0.587851,0.823289,0.324845,0.015646,4.164875,-0.251830,,,,-67.427757,621.005920,-101.551414,-3356.263184,-135.451553,,123.456123,-110.417603,-63.106419,-96.037987,-32.186508,-17.583370,-109.970566,326.037415,-87.246300
173,0,,,,,,,,,,5.815925,75.344032,56.146767,0.383624,76.008995,55.588188,-4.836312,77.598213,55.689705,18.362354,85.243660,59.213547,14.180397,84.701157,58.966885,,,,4.589832,85.134399,59.458721,1.403654,86.164474,59.933884,-3.148660,87.806999,59.803509,15.608799,94.108765,63.149960,13.972781,93.919426,63.685314,10.230467,95.098999,63.833931,4.647015,95.611252,63.492977,1.115483,97.255142,63.272491,-3.111643,97.690552,61.265057,,,,,,,,,,-0.486430,0.321865,-0.940636,1.678918,-1.047552,-1.005456,-0.375509,0.137091,0.066683,28.039330,29.050558,6.902590,-0.255276,-0.925362,-1.042709,,,,-1.044199,0.050664,0.463426,-0.299409,0.151992,-0.521913,-0.162679,0.023842,-0.673160,1.166388,-3.017485,0.009686,-0.661146,3.070384,-5.987287,-0.147615,0.002980,-0.661612,-0.227150,0.008941,-0.302494,-0.917690,-0.591576,-7.377565,-0.641192,0.016391,0.688434,,,,,,,,,,-93.299896,50.067902,-116.340813,485.806671,-164.806839,-489.018860,-32.512470,0.596046,60.833992,5646.962402,5809.962891,1428.052734,13.411045,-145.956879,-148.750839,,,,-102.897171,-1.713634,17.471611,11.208467,24.139881,-78.678131,25.765039,-9.313226,-104.457138,167.321411,-437.423584,84.266068,37.290157,490.173706,-1039.057983,8.717179,-16.912819,-102.743507,-7.329509,-5.140901,-25.182962,-150.948761,-118.762253,-1408.606812,-62.247272,-15.050173,143.088394,,,,94.143547,94.167732,95.635849,105.403511,104.175156,,103.943611,104.968361,106.284721,114.402855,114.332481,114.992401,114.867157,116.031090,115.353951,,,,-0.333786,-1.432747,0.169128,32.225998,-1.377612,,0.260770,-0.177324,-0.354648,-2.317876,-0.895560,-0.378489,-0.169128,-4.529953,0.396371,,,,-35.092236,-419.765717,37.625431,6478.577637,-201.091171,,4.023314,-24.959446,-67.278740,-290.572632,-171.884888,-70.333481,-18.477440,-869.482727,64.820053
174,0,,,,,,,,,,5.816712,75.342987,56.147110,0.428976,75.999664,55.539459,-4.834710,77.598129,55.684864,18.079962,84.946587,59.140575,14.168512,84.712929,58.950531,,,,4.600617,85.133881,59.434185,1.404617,86.163406,59.930115,-3.148787,87.805878,59.801678,15.614346,94.096764,63.152901,13.982595,93.908867,63.726395,10.230453,95.100609,63.830109,4.646526,95.612038,63.489197,1.115886,97.250961,63.282536,-3.110960,97.689453,61.259106,,,,,,,,,,0.078790,-0.104308,0.034273,4.535154,-0.933558,-4.873052,0.160187,-0.008196,-0.483915,-28.239191,-29.706955,-7.297099,-1.188461,1.177192,-1.635402,,,,1.078472,-0.052154,-2.453476,0.096310,-0.106543,-0.376627,-0.012713,-0.112504,-0.182912,0.554696,-1.200289,0.294298,0.981428,-1.055747,4.108250,-0.001304,0.160933,-0.382215,-0.048894,0.078231,-0.377744,0.040373,-0.417978,1.004338,0.068336,-0.110269,-0.594929,,,,,,,,,,56.521969,-42.617321,97.490845,285.623535,11.399388,-386.759644,53.569675,-14.528632,-55.059792,-5627.852051,-5875.751465,-1419.968872,-93.318520,210.255386,-59.269367,,,,212.267044,-10.281801,-291.690216,39.571896,-25.853516,14.528632,14.996622,-13.634562,49.024818,-61.169266,181.719666,28.461218,164.257370,-412.613159,1009.553650,14.631078,15.795231,27.939678,17.825514,6.929040,-7.525086,95.806313,17.359852,838.190308,70.952812,-12.665987,-128.336258,,,,94.142967,94.131630,95.632889,105.073387,104.173851,,103.929619,104.965355,106.282768,114.395355,114.347900,114.991615,114.865700,116.033073,115.349838,,,,-0.058115,-3.609806,-0.295788,-33.012779,-0.130385,,-1.399219,-0.301003,-0.195205,-0.749528,1.541525,-0.078976,-0.146031,0.198185,-0.411272,,,,27.567148,-217.705963,-46.491623,-6523.876953,124.722717,,-165.998932,-12.367964,15.944242,156.834717,243.708496,29.951334,2.309680,472.813843,-80.764297
175,0,,,,,,,,,,5.822268,75.338844,56.143299,0.364881,76.020752,55.592899,-4.832293,77.595589,55.684238,18.360334,85.233551,59.201138,14.176468,84.715912,58.951424,,,,4.595064,85.131058,59.452000,1.410224,86.160172,59.923481,-3.143628,87.803261,59.797497,15.604369,94.111610,63.147179,13.981785,93.908394,63.700089,10.232187,95.097969,63.829178,4.654227,95.607613,63.480190,1.118043,97.252052,63.273697,-3.105288,97.692764,61.255928,,,,,,,,,,0.555534,-0.414252,-0.381097,-6.409470,2.109259,5.343929,0.241725,-0.254065,-0.062585,28.037094,28.696655,6.056204,0.795629,0.298023,0.089034,,,,-0.555348,-0.282377,1.781434,0.560691,-0.324100,-0.663474,0.515906,-0.261515,-0.418350,-0.997633,1.484901,-0.572205,-0.081118,-0.047684,-2.630800,0.173319,-0.264496,-0.093132,0.770111,-0.441819,-0.900775,0.215718,0.108778,-0.883639,0.567106,0.331551,-0.317767,,,,,,,,,,47.674404,-30.994415,-41.536987,-1094.462402,304.281708,1021.698120,8.153729,-24.586916,42.133034,5627.628418,5840.361328,1335.330200,198.408966,-87.916855,172.443695,,,,-163.381912,-23.022293,423.490997,46.438072,-21.755695,-28.684734,52.861870,-14.901161,-23.543835,-155.232849,268.518921,-86.650253,-106.254593,100.806358,-673.905029,17.462297,-42.542816,28.908253,81.900505,-52.005051,-52.303078,17.534475,52.675606,-188.797714,49.876980,44.181942,27.716160,,,,94.137718,94.179932,95.630333,105.388023,104.177872,,103.937248,104.958984,106.278107,114.403053,114.332741,114.989067,114.857353,116.029190,115.350807,,,,-0.524521,4.829466,-0.255555,31.463802,0.401586,,0.762939,-0.637025,-0.466406,0.769645,-1.515448,-0.254810,-0.834465,-0.388175,0.096858,,,,-46.640633,843.927246,4.023314,6447.658203,53.197144,,216.215851,-33.602119,-27.120113,151.917343,-305.697327,-17.583370,-68.843369,-58.636070,50.812958
176,0,,,,,,,,,,5.818472,75.344864,56.156631,0.437189,76.001961,55.525093,-4.830664,77.595284,55.681660,18.085897,84.940498,59.154415,14.176860,84.705193,58.959721,,,,4.590418,85.133614,59.464066,1.406591,86.158966,59.934017,-3.148032,87.803276,59.806213,15.602134,94.107346,63.151085,13.982302,93.898193,63.723667,10.232570,95.097855,63.835739,4.651429,95.609100,63.488045,1.127139,97.259399,63.336967,-3.109697,97.689941,61.266129,,,,,,,,,,-0.379561,0.601262,1.333281,7.230800,-1.879036,-6.780401,0.162935,-0.030547,-0.257790,-27.443655,-29.305368,-4.672259,0.039116,-1.072139,0.829622,,,,-0.464544,0.255555,1.206622,-0.363239,-0.119954,1.053512,-0.440376,0.001490,0.871718,-0.223517,-0.426918,0.390410,0.051688,-1.019984,2.358109,0.038277,-0.011176,0.656396,-0.279816,0.148267,0.785291,0.909576,0.735372,6.327033,-0.440818,-0.282377,1.019984,,,,,,,,,,-93.509445,101.551414,171.437866,1364.026978,-398.829590,-1212.432983,-7.878989,22.351742,-19.520521,-5548.074707,-5800.202148,-1072.846436,-75.651329,-137.016174,74.058769,,,,9.080395,53.793190,-57.481228,-92.393021,20.414591,171.698624,-95.628204,26.300549,129.006805,77.411530,-191.181900,96.261505,13.280660,-97.230080,498.890869,-13.504177,25.331974,74.952843,-104.992653,59.008598,168.606644,69.385857,62.659382,721.067200,-100.792389,-61.392784,133.775177,,,,94.150253,94.125053,95.628510,105.077271,104.173897,,103.946045,104.963959,106.283150,114.401382,114.337578,114.992645,114.862816,116.069954,115.353951,,,,1.253188,-5.487352,-0.182539,-31.075626,-0.397116,,0.879914,0.497699,0.504404,-0.166893,0.483543,0.358373,0.546128,4.076213,0.314415,,,,177.770859,-1031.681885,7.301569,-6253.942871,-79.870224,,11.697412,113.472343,97.081062,-93.653801,199.899078,61.318279,138.059265,446.438782,21.755695
177,0,,,,,,,,,,5.816110,75.339897,56.149952,0.327422,76.020477,55.651440,-4.832874,77.595932,55.679489,18.087946,84.946014,59.161915,14.173287,84.716675,58.943611,,,,4.604083,85.142670,59.467976,1.403335,86.163383,59.929779,-3.148376,87.806007,59.798462,15.603394,94.107811,63.157661,13.977845,93.913467,63.710972,10.231030,95.099533,63.832222,4.652722,95.610107,63.478180,1.112121,97.248566,63.274948,-3.108026,97.693352,61.255131,,,,,,,,,,-0.236230,-0.496209,-0.667945,-10.976746,1.851469,12.634695,-0.221003,0.064820,-0.217184,0.204891,0.551343,0.750273,-0.357255,1.148880,-1.610816,,,,1.366483,0.905991,0.390783,-0.325637,0.441819,-0.423566,-0.034436,0.273436,-0.775233,0.125915,0.046939,0.657886,-0.445638,1.527369,-1.269579,-0.154041,0.167638,-0.351667,0.129268,0.100583,-0.986457,-1.501862,-1.083314,-6.201863,0.167033,0.341237,-1.099706,,,,,,,,,,14.333055,-109.747055,-200.122589,-1820.754639,373.050568,1941.509521,-38.393772,9.536743,4.060566,2764.854736,2985.671143,542.253235,-39.637089,222.101807,-244.043762,,,,183.102661,65.043571,-81.583855,3.760215,56.177376,-147.707764,40.594021,27.194618,-164.695084,34.943222,47.385693,26.747585,-49.732624,254.735352,-362.768768,-19.231812,17.881393,-100.806358,40.908344,-4.768372,-177.174805,-241.143860,-181.868668,-1252.889648,60.785095,62.361359,-211.969025,,,,94.142151,94.214134,95.627876,105.086304,104.173637,,103.956306,104.965126,106.281059,114.405579,114.342506,114.991943,114.858253,116.026894,115.350952,,,,-0.809878,8.907914,-0.063330,0.903755,-0.026077,,1.025945,0.116974,-0.209361,0.419468,0.492483,-0.070781,-0.455976,-4.305691,-0.299513,,,,-206.306580,1439.526733,11.920929,3197.938232,37.103889,,14.603138,-38.072468,-71.376564,58.636070,0.894070,-42.915344,-100.210312,-838.190308,-61.392784
178,0,,,,,,,,,,5.817617,75.347626,56.135540,0.349386,76.020042,55.610661,-4.836242,77.600975,55.680092,18.086288,84.952530,59.131950,14.180932,84.712112,58.952496,,,,4.595783,85.134872,59.444897,1.406415,86.164307,59.917370,-3.146442,87.807129,59.793236,15.614092,94.111710,63.121029,13.986811,93.899635,63.708359,10.232340,95.102104,63.824394,4.655533,95.615860,63.472591,1.114134,97.252434,63.266354,-3.105528,97.690422,61.254005,,,,,,,,,,0.150688,0.772625,-1.441315,2.196385,-0.043958,-4.078075,-0.336859,0.504404,0.060350,-0.165775,0.651926,-2.996624,0.764523,-0.456721,0.888482,,,,-0.829995,-0.780076,-2.307817,0.308012,0.091642,-1.241267,0.193482,0.111759,-0.522658,1.069903,0.389665,-3.663450,0.896584,-1.382828,-0.261515,0.131037,0.257045,-0.783056,0.281120,0.575185,-0.558794,0.201375,0.386685,-0.859797,0.249781,-0.292808,-0.112504,,,,,,,,,,38.691795,126.883385,-77.337029,1317.313110,-189.542770,-1671.277100,-11.585653,43.958427,27.753412,-37.066639,10.058284,-374.689697,112.177803,-160.560013,249.929733,,,,-219.647766,-168.606644,-269.860016,63.364864,-35.017731,-81.770119,22.791792,-16.167759,25.257469,94.398857,34.272671,-432.133667,134.222214,-291.019684,100.806358,28.507784,8.940697,-43.138863,15.185215,47.460197,42.766335,170.323761,146.999954,534.206604,8.274801,-63.404442,98.720192,,,,94.139839,94.189781,95.632492,105.074417,104.175995,,103.936340,104.958832,106.278976,114.390022,114.330780,114.989845,114.860069,116.025459,115.347809,,,,-0.231713,-2.435595,0.461936,-1.188368,0.235438,,-1.996756,-0.629574,-0.207871,-1.555681,-1.171976,-0.209361,0.181794,-0.143051,-0.314415,,,,57.816505,-1134.350952,52.526592,-209.212311,26.151539,,-302.270050,-74.654816,0.149012,-197.514893,-166.445969,-13.858080,63.776970,416.263947,-1.490116
179,0,,,,,,,,,,5.822221,75.341011,56.143341,0.336590,76.017090,55.654129,-4.833456,77.597778,55.679665,18.363737,85.245605,59.200291,14.178328,84.718849,58.943768,,,,4.605490,85.144966,59.466652,1.411040,86.163422,59.919437,-3.142024,87.808319,59.793163,15.615819,94.120529,63.149132,14.004073,93.862755,63.708260,10.233270,95.100250,63.830502,4.665858,95.614029,63.467136,1.119488,97.253609,63.269623,-3.109659,97.692368,61.260395,,,,,,,,,,0.460399,-0.661612,0.780076,-1.279576,-0.295043,4.346669,0.278605,-0.320375,-0.042841,27.744844,29.306858,6.834045,-0.260491,0.673532,-0.872836,,,,0.970671,1.009554,2.175570,0.462495,-0.087917,0.207126,0.441726,0.119209,-0.007078,0.172667,0.882149,2.810359,1.726206,-3.688037,-0.009686,0.093039,-0.184774,0.610948,1.032511,-0.182539,-0.545382,0.535359,0.116974,0.327080,-0.413042,0.194460,0.638887,,,,,,,,,,30.971132,-143.423676,222.139053,-347.596069,-25.108456,842.474426,61.546452,-82.477928,-10.319054,2791.061768,2865.493408,983.066833,-102.501366,113.025307,-176.131729,,,,180.066559,178.962952,448.338684,15.448313,-17.955898,144.839294,24.824404,0.745058,51.558018,-89.723618,49.248337,647.380920,82.962212,-230.520966,25.182962,-3.799796,-44.181942,139.400360,75.139107,-75.772408,1.341105,33.398392,-26.971102,118.687752,-66.282227,48.726799,75.139107,,,,94.139473,94.213013,95.629509,105.397881,104.176178,,103.957481,104.959351,106.279800,114.413025,114.302551,114.991791,114.855957,116.028282,115.352959,,,,-0.036508,2.323836,-0.298768,32.345951,0.018626,,2.114475,0.052154,0.081956,2.299994,-2.823025,0.194460,-0.411272,0.281632,0.514835,,,,19.520521,475.943085,-76.070427,3353.431641,-21.681190,,411.123047,68.172813,28.982758,385.567535,-165.104858,40.382149,-59.306622,42.468307,82.924965
180,0,,,,,,,,,,5.826515,75.335495,56.138809,0.400666,76.008667,55.584450,-4.832420,77.597839,55.692879,18.376770,85.242012,59.189899,14.194287,84.702621,58.970810,,,,4.596076,85.138176,59.463673,1.421936,86.162163,59.909523,-3.133913,87.804909,59.787369,15.598559,94.138802,63.091366,14.003490,93.910866,63.680290,10.242290,95.097771,63.825935,4.677421,95.612556,63.460262,1.128052,97.252556,63.258797,-3.106160,97.688797,61.268871,,,,,,,,,,0.429386,-0.551343,-0.452995,6.407584,-0.841916,-6.967783,0.103610,0.006706,1.321360,1.303293,-0.359118,-1.038983,1.596007,-1.622736,2.704188,,,,-0.941381,-0.678748,-0.298023,1.089578,-0.125915,-0.991672,0.811112,-0.341237,-0.579283,-1.725927,1.826882,-5.776435,-0.058301,4.810840,-2.796948,0.901986,-0.248104,-0.456721,1.156237,-0.147521,-0.687689,0.856374,-0.105053,-1.082569,0.349921,-0.357628,0.847504,,,,,,,,,,-3.101304,11.026859,-123.307106,768.716003,-54.687263,-1131.445190,-17.499552,32.708050,136.420135,-2644.155273,-2966.597656,-787.302856,185.649841,-229.626892,357.702362,,,,-191.205170,-168.830154,-247.359283,62.708275,-3.799796,-119.879845,36.938583,-46.044586,-57.220459,-189.859421,94.473358,-858.679443,-178.450714,849.887756,-278.726227,80.894676,-6.332994,-106.766823,12.372621,3.501773,-14.230609,32.101528,-22.202730,-140.964981,76.296272,-55.208801,20.861626,,,,94.132622,94.165329,95.637199,105.391411,104.180466,,103.949806,104.952805,106.273483,114.393837,114.326408,114.987999,114.851402,116.021584,115.354340,,,,-0.684708,-4.768372,0.769645,-0.646710,0.428408,,-0.767410,-0.654906,-0.631809,-1.918525,2.385676,-0.379235,-0.455976,-0.669807,0.137836,,,,-64.820053,-709.220764,106.841324,-3299.266113,40.978195,,-288.188446,-70.706009,-71.376564,-421.851868,520.870117,-57.369469,-4.470348,-95.143913,-37.699936
181,0,,,,,,,,,,5.829241,75.336838,56.135639,0.386753,76.021561,55.582771,-4.831579,77.595726,55.694660,18.377792,85.239677,59.195774,14.196997,84.706581,58.960857,,,,4.611019,85.138107,59.469070,1.422384,86.162407,59.909924,-3.132406,87.804726,59.786293,15.601683,94.140472,63.086056,14.016035,93.884476,63.674286,10.242469,95.099052,63.827217,4.656853,95.609787,63.472816,1.129433,97.252838,63.258076,-3.109321,97.690178,61.272945,,,,,,,,,,0.272598,0.134110,-0.317022,-1.391271,1.288950,-0.167638,0.084098,-0.211596,0.178069,0.102259,-0.233203,0.587478,0.270922,0.396371,-0.995025,,,,1.494307,-0.007451,0.539795,0.044855,0.024587,0.040233,0.150781,-0.017881,-0.107661,0.312272,0.166893,-0.531226,1.254492,-2.638996,-0.600517,0.017881,0.128150,0.128150,-2.056733,-0.277162,1.255423,0.138150,0.028312,-0.072271,-0.316184,0.138581,0.407547,,,,,,,,,,-15.678816,68.545341,13.597309,-779.885437,213.086609,680.014465,-1.951121,-21.830200,-114.329163,-120.103363,12.591481,162.646179,-132.508575,201.910736,-369.921326,,,,243.568787,67.129730,83.781776,-104.472275,15.050173,103.190544,-66.033096,32.335518,47.162174,203.819946,-165.998932,524.520874,131.279236,-744.983582,219.643112,-88.410454,37.625431,58.487057,-321.296997,-12.964010,194.311142,-71.822433,13.336539,101.029877,-66.610512,49.620865,-43.995678,,,,94.131973,94.174683,95.636482,105.393005,104.178413,,103.953499,104.953247,106.272682,114.392708,114.302925,114.989784,114.855194,116.021439,115.357765,,,,-0.064820,0.935048,-0.072271,0.159442,-0.204891,,0.368804,0.043958,-0.079721,-0.113249,-2.348423,0.178814,0.379235,-0.014156,0.342727,,,,61.988831,570.341919,-84.191559,80.615280,-63.329933,,113.621353,69.886444,55.208801,180.527573,-473.409882,55.804848,83.521011,65.565109,20.489098
