
Joints
100
,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
168,0,18.034693,76.083611,54.143112,,,,10.076900,75.637741,57.312832,5.420734,74.186218,56.205635,,,,-4.959597,77.293724,55.244789,18.548437,84.863228,59.139423,13.911518,84.876091,58.756439,,,,4.507521,85.229446,58.498348,1.526128,86.168983,59.116535,-3.082817,87.598549,59.670177,15.243101,94.613976,62.385456,13.610751,94.342102,62.900574,10.022140,95.452477,62.725529,4.689194,95.805008,62.770046,1.043668,97.312653,62.843418,,,,11.992640,-9.170919,31.398237,,,,-0.441913,-8.621067,9.073689,25.656633,6.562471,-44.259056,,,,0.159349,0.186265,0.296161,0.957213,-0.280887,1.805648,0.040419,-1.838803,-0.841543,,,,0.098487,0.694394,1.226738,0.175775,0.023097,0.487268,0.298931,-0.189990,0.280514,-1.311861,0.794977,-1.329556,-0.155997,1.297891,-0.465661,-0.078138,-0.162423,0.131875,0.315579,-0.093877,0.158697,0.380643,0.008196,1.017749,,,,1131.948120,-959.113220,3311.634033,,,,-107.046219,-1599.565186,1836.642578,5060.658203,1338.273315,-8789.078125,,,,35.893173,13.783574,-0.298023,140.722839,-137.686737,498.965393,-24.521723,-149.384140,97.565353,,,,-14.007092,82.775948,237.934296,-20.990847,9.611249,152.401627,4.763715,-11.548400,127.032402,-38.733707,33.155083,-31.180679,-73.611740,187.531113,79.572205,-19.744038,-34.719704,95.739960,52.070244,3.352761,4.023314,31.207455,3.352761,223.815445,,,,95.107536,,95.432556,93.231178,,95.136238,105.087036,104.162376,,103.471901,104.509270,106.035553,114.350784,114.202309,114.656494,114.632744,115.845314,,12.757629,,-1.437962,-20.089745,,0.315160,0.958145,-1.967698,,1.269579,0.297278,-0.008196,-0.243634,0.796467,-0.070035,0.020862,0.562519,,1326.799438,,-177.621841,-3963.708984,,9.164214,194.385651,-69.960953,,202.059753,93.802811,61.765312,5.066395,189.915298,21.681190,7.078052,124.573708,
169,0,18.333847,75.743607,53.366619,,,,10.077635,75.648743,57.303970,5.417264,74.183235,56.208202,,,,-4.957119,77.290581,55.242077,18.544897,84.852112,59.121349,13.916528,84.903191,58.771885,,,,4.512153,85.224167,58.488422,1.534378,86.165642,59.103889,-3.076888,87.594025,59.664623,15.263424,94.605385,62.383663,13.605510,94.346756,62.903984,10.029865,95.448837,62.717854,4.696435,95.802185,62.762402,1.047372,97.309143,62.831238,,,,29.915384,-33.999981,-77.649208,,,,0.073481,1.099706,-0.886247,-0.347057,-0.298768,0.256673,,,,0.247872,-0.314415,-0.271201,-0.353903,-1.111627,-1.807511,0.500958,2.709776,1.544505,,,,0.463240,-0.528246,-0.992790,0.825035,-0.333786,-1.264364,0.592833,-0.452250,-0.555441,2.032332,-0.859052,-0.179186,-0.524148,0.464916,0.341237,0.772625,-0.364333,-0.767410,0.724103,-0.281632,-0.764430,0.370445,-0.350922,-1.218170,,,,1792.274414,-2482.905762,-10904.744141,,,,51.539391,972.077271,-995.993591,-2600.368896,-686.123962,4451.572754,,,,8.852221,-50.067902,-56.736172,-131.111588,-83.073975,-361.315918,46.053902,454.857941,238.604843,,,,36.475250,-122.264030,-221.952789,64.925987,-35.688282,-175.163147,29.390213,-26.226044,-83.595512,334.419312,-165.402893,115.036964,-36.815182,-83.297493,80.689789,85.076317,-20.191074,-89.928505,40.852467,-18.775463,-92.312691,-1.019798,-35.911797,-223.591919,,,,94.452217,,95.436028,93.230148,,95.131981,105.067261,104.193840,,103.462128,104.499489,106.028526,114.345406,114.207405,114.649933,114.626503,115.835793,,-65.531578,,0.347197,-0.102818,,-0.426173,-1.977384,3.146380,,-0.976771,-0.978261,-0.702590,-0.537187,0.509620,-0.655651,-0.623614,-0.952184,,-7828.921387,,178.515915,1998.692749,,-74.133278,-293.552887,511.407837,,-224.635010,-127.553940,-69.439407,-29.355288,-28.684734,-58.561562,-64.447525,-151.470306,
170,0,18.015669,76.087807,54.083279,,,,10.073897,75.647476,57.303013,5.170433,74.128349,56.613968,,,,-4.956977,77.288536,55.238964,18.549158,84.859489,59.126266,13.911791,84.897278,58.776878,,,,4.510497,85.221703,58.497673,1.531951,86.164513,59.108299,-3.077211,87.592384,59.664680,14.963463,94.510513,62.112396,13.524583,94.442642,62.772041,10.028985,95.447159,62.722652,4.693645,95.799477,62.759617,1.047645,97.305954,62.833920,,,,-31.817705,34.420193,71.666016,,,,-0.373740,-0.126660,-0.095740,-24.683121,-5.488098,40.576607,,,,0.014156,-0.204146,-0.311062,0.425987,0.737607,0.491738,-0.473671,-0.590831,0.499189,,,,-0.165589,-0.246614,0.925362,-0.242679,-0.113249,0.440702,-0.032270,-0.163913,0.005960,-29.996130,-9.487570,-27.126820,-8.092728,9.588898,-13.194233,-0.088010,-0.167638,0.479817,-0.278978,-0.271201,-0.278652,0.027253,-0.318885,0.268221,,,,-6173.309082,6842.017090,14931.522461,,,,-44.722111,-122.636559,79.050659,-2433.606445,-518.932922,4031.993408,,,,-23.371540,11.026859,-3.986061,77.988953,184.923416,229.924911,-97.462906,-330.060730,-104.531647,,,,-62.882900,28.163195,191.815201,-106.771477,22.053719,170.506531,-62.510372,28.833748,56.140125,-3202.846191,-862.851746,-2694.763184,-756.857910,912.398071,-1353.546997,-86.063522,19.669533,124.722717,-100.308098,1.043081,48.577785,-34.319237,3.203750,148.639084,,,,95.073235,,95.434052,93.417809,,95.128510,105.076729,104.191208,,103.465263,104.501007,106.027206,114.079315,114.204453,114.651093,114.622589,115.834564,,62.102081,,-0.197440,18.765778,,-0.347197,0.946969,-0.263005,,0.313669,0.151992,-0.131875,-26.609003,-0.295043,0.115484,-0.391155,-0.122935,,12763.366211,,-54.463745,1886.859497,,7.897615,292.435303,-340.938568,,129.044052,113.025307,57.071449,-2607.181641,-80.466270,77.113510,23.245811,82.924965,
171,0,18.264261,75.832664,53.447487,,,,10.074490,75.650887,57.293087,5.176758,74.128326,56.593102,,,,-4.958878,77.291702,55.241486,18.547634,84.862038,59.121422,13.909844,84.910271,58.784740,,,,4.495580,85.226753,58.516762,1.528704,86.163055,59.107479,-3.080251,87.595795,59.661266,15.261714,94.608879,62.370617,13.611677,94.339287,62.899200,10.026915,95.447914,62.725006,4.693281,95.801460,62.757744,1.045282,97.307213,62.826408,,,,24.859234,-25.514513,-63.579529,,,,0.059232,0.341237,-0.992417,0.632554,-0.002235,-2.086535,,,,-0.190083,0.316650,0.251830,-0.152364,0.254810,-0.484288,-0.194646,1.299381,0.786409,,,,-1.491699,0.505149,1.908839,-0.324729,-0.145286,-0.081956,-0.303984,0.341237,-0.341609,29.825140,9.837002,25.822222,8.709450,-10.335445,12.715906,-0.207033,0.075251,0.235438,-0.036415,0.198185,-0.187010,-0.236277,0.125915,-0.751019,,,,5667.694336,-5993.470703,-13524.554688,,,,43.297188,46.789646,-89.667740,2531.567627,548.586243,-4266.313965,,,,-20.423904,52.079559,56.289135,-57.835133,-48.279762,-97.602608,27.902424,189.021225,28.721989,,,,-132.611023,75.176361,98.347664,-8.204952,-3.203750,-52.265823,-27.171335,50.514938,-34.756958,5982.126953,1932.457031,5294.904297,1680.217773,-1992.434204,2591.013916,-11.902303,24.288893,-24.437904,24.256296,46.938660,9.164214,-26.352936,44.479965,-101.923943,,,,94.555855,,95.430862,93.405502,,95.132652,105.075790,104.205963,,103.479568,104.499306,106.028191,114.340950,114.199333,114.652817,114.623215,115.831535,,-51.738323,,-0.318885,-1.230836,,0.414252,-0.093877,1.475960,,1.430511,-0.170618,0.098348,26.163460,-0.511855,0.172853,0.061840,-0.303239,,-11384.040039,,-12.144446,-1999.661377,,76.144936,-104.084610,173.896545,,111.684204,-32.261013,23.022293,5277.246582,-21.681190,5.736947,45.299530,-18.030405,
172,0,17.913904,76.178566,53.794014,,,,10.087872,75.650520,57.297607,5.423883,74.184547,56.192921,,,,-4.961741,77.290398,55.244225,18.552103,84.858063,59.118011,13.915748,84.907333,58.773594,,,,4.498034,85.217575,58.507126,1.531376,86.164436,59.095165,-3.079282,87.594879,59.649834,15.261096,94.613983,62.359135,13.615461,94.336151,62.895977,10.032708,95.449471,62.710346,4.697836,95.803017,62.745327,1.045805,97.305145,62.817974,,,,-35.035797,34.590065,34.653023,,,,1.338217,-0.036508,0.451878,24.712505,5.621463,-40.018185,,,,-0.286382,-0.130385,0.274181,0.446849,-0.397861,-0.341237,0.590272,-0.294298,-1.114979,,,,0.245310,-0.917912,-0.963733,0.267220,0.137836,-1.231208,0.096858,-0.091642,-1.143292,-0.061840,0.510365,-1.148134,0.378396,-0.313669,-0.322610,0.579283,0.155717,-1.466274,0.455556,0.155717,-1.242012,0.052270,-0.206381,-0.843406,,,,-5989.502930,6010.458008,9823.255859,,,,127.898529,-37.774445,144.429504,2407.994873,562.369812,-3793.165283,,,,-9.629875,-44.703484,2.235174,59.921295,-65.267090,14.305115,78.491867,-159.367920,-190.138824,,,,173.700974,-142.306091,-287.257141,59.194862,28.312206,-114.925209,40.084122,-43.287872,-80.168243,-2988.697998,-932.663696,-2697.035889,-833.105347,1002.177612,-1303.851562,78.631561,8.046627,-170.171265,49.197117,-4.246831,-105.500221,28.854702,-33.229591,-9.238720,,,,94.962509,,95.434700,93.222366,,95.133324,105.071449,104.198067,,103.466667,104.493515,106.020973,114.338837,114.195419,114.646606,114.617897,115.825226,,40.665268,,0.383705,-18.313526,,0.067800,-0.434369,-0.789762,,-1.290441,-0.578910,-0.721961,-0.211596,-0.391155,-0.621378,-0.531226,-0.630319,,9240.359375,,70.258972,-1708.269165,,-34.645199,-34.049152,-226.572159,,-272.095215,-40.829182,-82.030891,-2637.505615,12.069941,-79.423187,-59.306622,-32.708050,
173,0,17.948910,76.132774,53.763729,,,,10.103047,75.727997,57.215214,5.173918,74.128311,56.595081,,,,-4.960633,77.290230,55.241734,18.547277,84.842789,59.125004,13.917526,84.905205,58.770840,,,,4.499545,85.228882,58.506111,1.531997,86.163094,59.099331,-3.077209,87.596588,59.651100,15.251964,94.629486,62.352524,13.618896,94.350990,62.885509,10.035554,95.447540,62.715008,4.699174,95.804474,62.747658,1.049629,97.306526,62.817677,,,,3.500655,-4.579127,-3.028661,,,,1.517590,7.747859,-8.239224,-24.996559,-5.622953,40.216000,,,,0.110827,-0.017136,-0.249222,-0.482425,-1.527369,0.699237,0.177883,-0.212342,-0.275299,,,,0.151107,1.130998,-0.101328,0.062108,-0.134110,0.416487,0.207289,0.170618,0.126660,-0.913255,1.550466,-0.661239,0.343565,1.484156,-1.046807,0.284612,-0.192970,0.466406,0.133738,0.146031,0.233203,0.382436,0.137836,-0.029802,,,,3853.645020,-3916.919189,-3768.168457,,,,17.937273,778.436646,-869.110229,-4970.906250,-1124.441650,8023.418457,,,,39.720909,11.324883,-52.340328,-92.927368,-112.950806,104.047356,-41.238964,8.195639,83.968040,,,,-9.420328,204.890961,86.240471,-20.511215,-27.194618,164.769592,11.043158,26.226044,126.995148,-85.141510,104.010101,48.689545,-3.483146,179.782516,-72.419647,-29.467047,-34.868717,193.268066,-32.181850,-0.968575,147.521500,33.016548,34.421684,81.360336,,,,94.915230,,95.448326,93.406525,,95.131683,105.062202,104.195030,,103.475471,104.494774,106.023033,114.346840,114.202332,114.647797,114.620453,115.826256,,-4.727393,,1.361966,18.416346,,-0.164658,-0.924617,-0.303984,,0.880659,0.125915,0.206381,0.800192,0.690669,0.119209,0.255555,0.102818,,-4539.266113,,97.826126,3672.987305,,-23.245811,-49.024818,48.577785,,217.109924,70.482491,92.834236,101.178886,108.182434,74.058769,78.678131,73.313713,
174,0,18.413599,75.681877,53.237896,,,,10.113635,75.734009,57.242180,5.438836,74.182945,56.173988,,,,-4.959125,77.291901,55.247051,18.552094,84.853073,59.124275,13.920649,84.887207,58.743870,,,,4.513533,85.222786,58.485455,1.533020,86.164223,59.096481,-3.073782,87.594826,59.648514,15.266765,94.612396,62.353016,13.621544,94.362099,62.862724,10.033381,95.448433,62.715969,4.698568,95.801331,62.747673,1.048997,97.305176,62.816322,,,,46.468899,-45.089424,-52.583218,,,,1.058728,0.601262,2.696738,26.491842,5.462766,-42.109192,,,,0.150828,0.166893,0.531599,0.481494,1.028925,-0.072643,0.312272,-1.800060,-2.697110,,,,1.398847,-0.609457,-2.065673,0.102236,0.112504,-0.284985,0.342727,-0.175834,-0.258535,1.480151,-1.709163,0.049174,0.264682,1.110882,-2.278388,-0.217371,0.089407,0.096112,-0.060536,-0.314415,0.001490,-0.063202,-0.134856,-0.135601,,,,4296.824219,-4051.029785,-4955.455566,,,,-45.886265,-714.659668,1093.596191,5148.839844,1108.571899,-8232.519531,,,,4.000031,18.402935,78.082085,96.391884,255.629425,-77.188019,13.438985,-158.771866,-242.181122,,,,124.773941,-174.045563,-196.434555,4.012836,24.661423,-70.147217,13.543758,-34.645199,-38.519501,239.340591,-325.962891,71.041283,-7.888302,-37.327408,-123.158096,-50.198288,28.237701,-37.029385,-19.427389,-46.044586,-23.171307,-44.563786,-27.269125,-10.579824,,,,94.345543,,95.470375,93.210556,,95.136040,105.070946,104.165558,,103.459381,104.494102,106.020035,114.334930,114.199280,114.648880,114.617813,115.824387,,-56.969376,,2.205372,-19.597261,,0.435859,0.874698,-2.946705,,-1.609325,-0.067055,-0.300258,-1.190603,-0.304729,0.108033,-0.264496,-0.187010,,-5224.198242,,84.340576,-3801.360596,,60.051682,179.931519,-264.272095,,-248.998398,-19.297005,-50.663948,-199.079514,-99.539757,-1.117587,-52.005051,-28.982758,
175,0,18.381168,75.735130,53.238693,,,,10.078533,75.641022,57.299450,5.175108,74.131470,56.598747,,,,-4.961925,77.292465,55.240822,18.548803,84.861832,59.120846,13.912292,84.920189,58.786312,,,,4.500436,85.222282,58.506672,1.530764,86.165718,59.099945,-3.077721,87.597687,59.652264,15.253023,94.624321,62.361313,13.614037,94.343819,62.893383,10.032013,95.449783,62.714764,4.697730,95.804337,62.748486,1.045986,97.307777,62.821926,,,,-3.243052,5.324930,0.079721,,,,-3.510155,-9.299069,5.726889,-26.372820,-5.147606,42.476131,,,,-0.280002,0.056624,-0.622869,-0.328943,0.875443,-0.343099,-0.835769,3.298372,4.244223,,,,-1.309719,-0.050664,2.121553,-0.225520,0.149757,0.346452,-0.393926,0.286102,0.375137,-1.374166,1.192093,0.829622,-0.750739,-1.828372,3.065914,-0.136718,0.134856,-0.120699,-0.083819,0.300258,0.081211,-0.301132,0.260025,0.560284,,,,-4971.195312,5041.435059,5266.293945,,,,-456.888214,-990.033142,303.015106,-5286.466309,-1061.037231,8458.532227,,,,-43.082981,-11.026859,-115.446747,-81.043694,-15.348196,-27.045609,-114.804131,509.843231,694.133362,,,,-270.856567,55.879356,418.722626,-32.775570,3.725290,63.143669,-73.665291,46.193600,63.367188,-285.431732,290.125610,78.044830,-101.542099,-293.925415,534.430176,8.065253,4.544854,-21.681190,-2.328306,61.467289,7.972121,-23.792963,39.488075,69.588425,,,,94.382393,,95.427292,93.411316,,95.133034,105.075508,104.215263,,103.470383,104.497261,106.024620,114.347496,114.200150,114.649223,114.620720,115.829590,,3.685057,,-4.308671,20.076334,,-0.300258,0.455976,4.970283,,1.100451,0.315905,0.458956,1.256168,0.087172,0.034273,0.291318,0.520051,,6065.442871,,-651.404236,3967.359619,,-73.611740,-41.872261,791.698669,,270.977631,38.295982,75.921417,244.677063,39.190056,-7.376075,55.581329,70.706009,
176,0,17.921118,76.168533,53.832592,,,,10.073487,75.642250,57.303478,5.416787,74.186333,56.206383,,,,-4.959311,77.292046,55.241146,18.546412,84.875908,59.118279,13.917051,84.900543,58.763641,,,,4.513693,85.225739,58.486153,1.528268,86.167755,59.108215,-3.080874,87.599350,59.662315,15.253987,94.619263,62.383072,13.611352,94.345490,62.894867,10.027833,95.452621,62.719696,4.692755,95.805717,62.756680,1.042171,97.311104,62.831238,,,,-46.005100,43.340027,59.389694,,,,-0.504591,0.122935,0.402704,24.167913,5.486608,-39.236622,,,,0.261422,-0.041723,0.032410,-0.239164,1.408160,-0.256673,0.475999,-1.964718,-2.266839,,,,1.325738,0.345707,-2.051890,-0.249618,0.203401,0.827014,-0.315276,0.166148,1.005083,0.096392,-0.505894,2.175942,-0.268407,0.166893,0.148267,-0.417978,0.283867,0.493228,-0.497513,0.138581,0.819564,-0.381446,0.332296,0.931323,,,,-4276.205078,3801.509766,5930.997559,,,,300.556427,942.200439,-532.418518,5054.073242,1063.421387,-8171.274902,,,,54.142437,-9.834766,65.527855,8.977949,53.271652,8.642673,131.176788,-526.309021,-651.106262,,,,263.545654,39.637089,-417.344269,-2.409797,5.364418,48.056244,7.865019,-11.995435,62.994659,147.055832,-169.798737,134.631989,48.233196,199.526550,-291.764740,-28.125942,14.901161,61.392784,-41.369350,-16.167759,73.835251,-8.031493,7.227063,37.103889,,,,94.977676,,95.430153,93.231499,,95.132744,105.085014,104.187103,,103.462212,104.503578,106.031738,114.355301,114.202026,114.653923,114.626167,115.837387,,59.528648,,0.286102,-17.981976,,-0.029057,0.950694,-2.816319,,-0.817329,0.631809,0.711530,0.780821,0.187755,0.470132,0.544637,0.780076,,5584.359375,,459.477295,-3805.831055,,27.120113,49.471855,-778.660156,,-191.777939,31.590462,25.257469,-47.534706,10.058284,43.585896,25.331974,26.002525,
177,0,18.390686,75.699020,53.266514,,,,10.078958,75.651268,57.298378,5.427731,74.186470,56.196331,,,,-4.957751,77.292496,55.240837,18.552757,84.869095,59.119087,13.913452,84.904907,58.784657,,,,4.501788,85.220901,58.504883,1.533162,86.169525,59.105915,-3.078039,87.599205,59.659859,15.254922,94.617165,62.375114,13.613721,94.350883,62.881962,10.029320,95.451782,62.719086,4.696100,95.806664,62.758186,1.046647,97.310463,62.827507,,,,46.956726,-46.950577,-56.607647,,,,0.546966,0.901520,-0.509992,1.094351,0.013411,-1.005083,,,,0.155950,0.044703,-0.030920,0.634603,-0.681728,0.080839,-0.359863,0.436604,2.101436,,,,-1.190510,-0.483543,1.873076,0.489363,0.177324,-0.230223,0.283518,-0.014901,-0.245869,0.093505,-0.209361,-0.795722,0.236928,0.539422,-1.290441,0.148639,-0.084192,-0.061095,0.334485,0.094622,0.150502,0.447535,-0.064075,-0.373274,,,,9296.182617,-9029.060547,-11599.734375,,,,105.155632,77.858566,-91.269615,-2307.356445,-547.319641,3823.153809,,,,-10.547228,8.642673,-6.332994,87.376686,-208.988785,33.751129,-83.586205,240.132217,436.827545,,,,-251.624741,-82.924965,392.496582,73.898125,-2.607703,-105.723740,59.879383,-18.104912,-125.095245,-0.288710,29.653311,-297.166412,50.533562,37.252903,-143.870712,56.661667,-36.805870,-55.432320,83.199699,-4.395843,-66.906212,82.898186,-39.637089,-130.459671,,,,94.370979,,95.434814,93.226173,,95.132851,105.081085,104.202034,,103.468307,104.503807,106.030151,114.349358,114.199661,114.653008,114.627922,115.834869,,-60.670078,,0.466406,-0.532717,,0.010431,-0.393391,1.493096,,0.609457,0.023097,-0.158697,-0.594556,-0.236928,-0.091642,0.175089,-0.251830,,-12019.873047,,18.030405,1744.926025,,3.948808,-134.408478,430.941589,,142.678619,-60.871243,-87.022781,-137.537720,-42.468307,-56.177376,-36.954880,-103.190544,
178,0,17.907246,76.184624,53.804554,,,,10.083460,75.648544,57.300812,5.424648,74.186569,56.199501,,,,-4.959661,77.293098,55.246056,18.544968,84.849304,59.134560,13.911335,84.894165,58.772259,,,,4.503950,85.229431,58.501217,1.533591,86.169579,59.108860,-3.078458,87.599937,59.666008,15.249697,94.628174,62.375950,13.609287,94.356453,62.889076,10.029286,95.451996,62.727928,4.694088,95.803734,62.769966,1.047489,97.313293,62.835293,,,,-48.344025,48.559906,53.803997,,,,0.450294,-0.271946,0.243634,-0.308314,0.010431,0.317022,,,,-0.190921,0.060350,0.521913,-0.778958,-1.978874,1.547113,-0.211783,-1.074374,-1.239777,,,,0.216207,0.853091,-0.366569,0.042922,0.005215,0.294670,-0.041956,0.073761,0.615045,-0.522565,1.100451,0.083819,-0.443403,0.557303,0.711530,-0.003353,0.021607,0.884384,-0.201212,-0.293553,1.177937,0.084168,0.283122,0.778586,,,,-9530.075195,9551.047852,11041.164062,,,,-9.667129,-117.346642,75.362625,-140.266495,-0.298023,132.210556,,,,-34.687111,1.564622,55.283310,-141.356140,-129.714615,146.627426,14.808029,-151.097778,-334.121277,,,,140.671616,133.663422,-223.964447,-44.644112,-17.210842,52.489342,-32.547394,8.866191,86.091461,-61.606987,130.981201,87.954102,-68.033112,1.788139,200.197098,-15.199184,10.579824,94.547867,-53.569675,-38.817524,102.743507,-36.336712,34.719704,115.185974,,,,94.972084,,95.434601,93.227989,,95.136475,105.072433,104.185997,,103.473351,104.505531,106.034233,114.358223,114.207657,114.658028,114.631828,115.841476,,60.110538,,-0.021607,0.181794,,0.362098,-0.865012,-1.603365,,0.504404,0.172108,0.408292,0.886619,0.799447,0.502169,0.391155,0.660866,,12078.062500,,-48.801304,71.451065,,35.166740,-47.162174,-309.646118,,-10.505319,14.901161,56.698917,148.117538,103.637573,59.381126,21.606684,91.269615,
179,0,18.386227,75.722847,53.270336,,,,10.082737,75.655777,57.297256,5.422825,74.185730,56.197449,,,,-4.959080,77.291855,55.243164,18.550140,84.864502,59.123932,13.910718,84.903252,58.781525,,,,4.507201,85.220055,58.491398,1.532420,86.169807,59.104656,-3.076920,87.600700,59.662086,15.260883,94.609222,62.391258,13.609798,94.360909,62.893650,10.029873,95.456429,62.717861,4.694283,95.809494,62.762997,1.046814,97.314041,62.830574,,,,47.898106,-46.177952,-53.421780,,,,-0.072364,0.723451,-0.355765,-0.182260,-0.084192,-0.205263,,,,0.058021,-0.124425,-0.289083,0.517257,1.519918,-1.062453,-0.061654,0.908971,0.926480,,,,0.325125,-0.938028,-0.981987,-0.117079,0.023097,-0.420585,0.153878,0.075996,-0.392273,1.118705,-1.894683,1.530722,0.051130,0.445545,0.457466,0.058673,0.443310,-1.006573,0.019511,0.576675,-0.696629,-0.067451,0.075251,-0.471622,,,,9624.212891,-9473.785156,-10722.578125,,,,-52.265823,99.539757,-59.939922,12.605451,-9.462237,-52.228569,,,,24.894253,-18.477440,-81.099571,129.621475,349.879272,-260.956573,15.012920,198.334457,216.625626,,,,10.891817,-179.111954,-61.541794,-16.000122,1.788139,-71.525574,19.583385,0.223517,-100.731850,164.126984,-299.513336,144.690277,49.453228,-11.175871,-25.406479,6.202608,42.170288,-189.095734,22.072346,87.022781,-187.456604,-15.161932,-20.787121,-125.020744,,,,94.391373,,95.438118,93.225975,,95.133751,105.079643,104.198555,,103.460213,104.503326,106.032608,114.352386,114.213921,114.656265,114.632843,115.839546,,-58.070572,,0.351667,-0.201166,,-0.271946,0.721216,1.255423,,-1.313537,-0.220537,-0.162423,-0.583380,0.626594,-0.176579,0.101328,-0.192970,,-11818.111328,,37.327408,-38.295982,,-63.404442,158.622864,285.878784,,-181.794159,-39.264561,-57.071449,-146.999954,-17.285347,-67.874786,-28.982758,-85.383652,
180,0,17.911552,76.172462,53.817417,,,,10.075042,75.648262,57.299351,5.418477,74.186958,56.198112,,,,-4.960803,77.293053,55.239578,18.546879,84.868454,59.117592,13.910341,84.920547,58.786579,,,,4.509312,85.224167,58.486385,1.531181,86.170296,59.104710,-3.080672,87.600464,59.662407,15.252729,94.616318,62.377678,13.603355,94.358337,62.901623,10.020665,95.448280,62.727608,4.693367,95.808372,62.761353,1.045637,97.315300,62.830769,,,,-47.467278,44.962017,54.708122,,,,-0.769459,-0.751764,0.209361,-0.434788,0.122935,0.066310,,,,-0.172202,0.119954,-0.358745,-0.326149,0.394881,-0.634044,-0.037719,1.729280,0.505522,,,,0.211084,0.411272,-0.501052,-0.123982,0.048429,0.005588,-0.375253,-0.023842,0.032037,-0.815373,0.709295,-1.358241,-0.644289,-0.257045,0.797212,-0.920799,-0.815094,0.974536,-0.091642,-0.112504,-0.164658,-0.117673,0.125170,0.019372,,,,-9536.538086,9113.997070,10812.990234,,,,-69.709496,-147.521500,56.512653,-25.252811,20.712614,27.157366,,,,-23.022293,24.437904,-6.966293,-84.340576,-112.503769,42.840839,2.393499,82.030891,-42.095779,,,,-11.404045,134.930008,48.093498,-0.690343,2.533197,42.617321,-52.913094,-9.983778,42.431057,-193.407761,260.397797,-288.896271,-69.541855,-70.258972,33.974648,-97.947197,-125.840309,198.110931,-11.115335,-68.917870,53.197144,-5.022157,4.991889,49.099327,,,,94.970428,,95.432602,93.227104,,95.132729,105.078690,104.215446,,103.460861,104.503738,106.032707,114.349754,114.215416,114.653999,114.630966,115.840691,,57.905167,,-0.551343,0.112504,,-0.102073,-0.095367,1.689047,,0.064820,0.040978,0.009686,-0.263751,0.149757,-0.226498,-0.187755,0.113994,,11597.574219,,-90.301041,31.366943,,16.987324,-81.658363,43.362381,,137.835739,26.151539,17.210842,31.962990,-47.683716,-4.991889,-28.908253,30.696392,
181,0,18.232340,75.877350,53.413265,,,,10.081855,75.655685,57.305378,5.422328,74.188095,56.196350,,,,-4.960573,77.293556,55.239029,18.542362,84.862213,59.139832,13.910001,84.910217,58.774475,,,,4.503539,85.229721,58.490940,1.524613,86.171631,59.112160,-3.086297,87.601524,59.670132,15.246778,94.623138,62.388260,13.610412,94.343063,62.895447,10.019992,95.453857,62.733963,4.689446,95.806480,62.764732,1.037814,97.312645,62.839916,,,,32.078663,-29.511749,-40.415302,,,,0.681262,0.742078,0.602752,0.385055,0.113994,-0.176206,,,,0.022911,0.050664,-0.054762,-0.451691,-0.624359,2.223998,-0.033993,-1.033396,-1.210347,,,,-0.577280,0.555813,0.455230,-0.656804,0.134110,0.745058,-0.562519,0.106543,0.772625,-0.595208,0.682473,1.058355,0.705570,-1.527369,-0.617653,-0.067335,0.558048,0.635535,-0.391994,-0.189245,0.338256,-0.782276,-0.265241,0.914931,,,,7954.593750,-7447.376953,-9512.342773,,,,145.072113,149.384140,39.339066,81.984329,-0.894070,-24.251640,,,,19.511208,-6.929040,30.398369,-12.554228,-101.923943,285.804260,0.372529,-276.267517,-171.586868,,,,-78.836456,14.454126,95.628204,-53.282127,8.568168,73.947014,-18.726568,13.038516,74.058769,22.016466,-2.682209,241.659576,134.985901,-127.032402,-141.486526,85.346397,137.314194,-33.900143,-30.035152,-7.674098,50.291420,-66.460342,-39.041042,89.555977,,,,94.566193,,95.442825,93.227173,,95.132812,105.085365,104.200157,,103.467766,104.508957,106.038094,114.360382,114.200241,114.662064,114.631088,115.843346,,-40.423126,,1.022220,0.006706,,0.008196,0.667572,-1.528859,,0.689924,0.522286,0.538677,1.063198,-1.517683,0.806898,0.011921,0.265986,,-9832.829102,,157.356262,-10.579824,,11.026859,76.293945,-321.790588,,62.510372,48.130753,52.899124,132.694839,-166.743988,103.339554,19.967556,15.199184,
