
Joints
100
,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
270,0,,,,,,,10.740865,75.830093,57.143867,,,,0.503762,76.203415,55.795792,-4.698820,77.734108,55.833298,18.444180,85.314590,59.135361,14.347906,84.711296,58.906532,,,,4.748117,85.162491,59.612949,1.552938,86.201805,60.088982,-3.015657,87.883179,59.857750,15.853407,93.978271,63.165478,14.212540,93.809601,63.784420,10.484278,95.073761,63.983479,4.868188,95.578705,63.649864,1.319733,97.230125,63.485100,,,,,,,,,,0.955537,0.210106,-1.912937,,,,1.948784,-1.040846,-3.280118,0.063423,0.149012,-0.264496,26.721693,28.094650,4.626065,-0.536162,-1.384318,0.604615,,,,-0.750646,-0.234693,0.837818,0.152632,-0.040978,-0.241026,0.025146,-0.032037,0.135601,1.154840,-0.113249,-2.054870,-0.869483,0.342727,1.725554,0.021607,0.298023,-0.233948,0.010291,0.144541,-0.444055,-0.173924,-0.208616,-0.054389,,,,,,,,,,167.870895,223.517426,44.479965,,,,596.063293,-214.427704,-918.433044,13.201497,18.104912,-59.120358,5400.963379,5755.499023,912.621643,10.803342,-207.051636,112.354752,,,,-145.323578,-34.347176,203.214584,53.900295,-2.980232,-135.041779,31.858217,8.195639,-37.811695,-39.730221,496.059662,-600.069763,-152.168793,136.122101,190.660355,-15.655533,34.198166,-37.848949,-110.710968,24.437904,-62.361359,-21.578745,-25.406479,-85.532669,,,,,,95.556221,,94.447784,95.822891,105.431297,104.172195,,104.061989,105.089714,106.374329,114.337761,114.327118,115.077484,114.936035,116.128372,,,,-0.869483,,-2.767891,-0.036508,29.974430,-0.858307,,0.253320,-0.169128,0.049174,-1.068413,1.136214,0.118464,-0.125915,-0.206381,,,,222.921371,,-712.499023,-20.414591,6108.209473,-103.488564,,81.583855,-78.827141,-15.422702,70.706009,199.228531,5.811453,-18.998981,-68.321823,
271,0,,,,,,,10.721801,75.846550,57.219170,,,,0.485527,76.205627,55.837982,-4.693933,77.733543,55.831802,18.444496,85.323029,59.136795,14.350004,84.719528,58.909126,,,,4.754907,85.165237,59.606300,1.552650,86.201561,60.094391,-3.014569,87.882881,59.861969,15.851043,93.974152,63.143955,14.202969,93.839149,63.761070,10.484378,95.072182,63.990498,4.866229,95.578613,63.656040,1.320441,97.224182,63.491383,,,,,,,,,,-1.906417,1.645833,7.530302,,,,-1.823422,0.221282,4.218891,0.488665,-0.055879,-0.149757,0.031665,0.844151,0.143424,0.209827,0.823289,0.259280,,,,0.678934,0.274926,-0.664964,-0.028755,-0.023842,0.540912,0.108895,-0.029802,0.422075,-0.236370,-0.412017,-2.152473,-0.957120,2.954900,-2.335012,0.010058,-0.157952,0.701845,-0.195997,-0.009686,0.617653,0.070839,-0.594556,0.628084,,,,,,,,,,-286.195435,143.572693,944.323853,,,,-377.220581,126.212837,749.900940,42.524189,-20.489098,11.473894,-2669.002686,-2725.050049,-448.264191,74.598938,220.760696,-34.533440,,,,142.958008,50.961971,-150.278214,-18.138672,1.713634,78.193840,8.374918,0.223517,28.647482,-139.120972,-29.876827,-9.760261,-8.763745,261.217346,-406.056641,-1.154840,-45.597553,93.579292,-20.628796,-15.422702,106.170776,24.476322,-38.594009,68.247314,,,,,,95.612183,,94.474403,95.821327,105.438988,104.180641,,104.060745,105.092606,106.376434,114.322159,114.337151,115.080078,114.939293,116.126831,,,,5.596131,,2.662092,-0.156462,0.768900,0.844896,,-0.124425,0.289083,0.210106,-1.560897,1.003593,0.260025,0.325590,-0.154227,,,,646.561401,,542.998291,-11.995435,-2920.553223,170.320267,,-37.774445,45.821072,16.093254,-49.248337,-13.262033,14.156103,45.150520,5.215406,
272,0,,,,,,,10.740313,75.823936,57.149357,,,,0.510698,76.214706,55.780788,-4.697117,77.734421,55.828201,18.175837,85.037994,59.080627,14.356394,84.712166,58.904140,,,,4.753340,85.167961,59.607059,1.555403,86.202499,60.080017,-3.011989,87.886223,59.848255,15.828211,94.007050,63.132950,14.222016,93.801460,63.761040,10.485153,95.073906,63.981808,4.869951,95.579124,63.641617,1.325166,97.230827,63.480629,,,,,,,,,,1.851190,-2.261996,-6.981194,,,,2.517094,0.908226,-5.719438,-0.318419,0.087172,-0.359863,-26.865862,-28.503687,-5.616993,0.638887,-0.736862,-0.498444,,,,-0.156695,0.271946,0.075996,0.275287,0.093877,-1.437217,0.257906,0.333786,-1.371279,-2.283230,3.290176,-1.100451,1.904834,-3.768504,-0.002980,0.077579,0.172853,-0.868738,0.372296,0.051409,-1.442432,0.472483,0.664592,-1.075119,,,,,,,,,,375.760742,-390.782959,-1451.149536,,,,434.051636,68.694351,-993.832947,-80.708412,14.305115,-21.010637,-2689.752930,-2934.783691,-576.041626,42.906033,-156.015152,-75.772408,,,,-83.562920,-0.298023,74.096024,30.404190,11.771917,-197.812912,14.901161,36.358833,-179.335480,-204.686081,370.219360,105.202194,286.195435,-672.340393,233.203171,6.752089,33.080578,-157.058243,56.829304,6.109476,-206.008560,40.164448,125.914810,-170.320267,,,,,,95.554550,,94.448074,95.820099,105.130112,104.172714,,104.063332,105.085205,106.371399,114.339966,114.308571,115.076752,114.931900,116.126572,,,,-5.763024,,-2.633035,-0.122935,-30.887127,-0.792742,,0.258535,-0.740588,-0.503659,1.780689,-2.858043,-0.333041,-0.739843,-0.025332,,,,-1135.915527,,-529.512756,3.352761,-3165.602783,-163.763763,,38.295982,-102.967026,-71.376564,334.158539,-386.163605,-59.306622,-106.543304,12.889504,
273,0,,,,,,,10.743467,75.827652,57.135380,,,,0.454224,76.213539,55.856030,-4.696136,77.733955,55.822895,18.176170,85.039345,59.073021,14.354377,84.717346,58.898022,,,,4.751855,85.168755,59.606823,1.555005,86.204018,60.078831,-3.011907,87.885620,59.846340,15.825152,94.004387,63.156330,14.211900,93.818588,63.763062,10.485172,95.075165,63.980080,4.870217,95.579933,63.641533,1.323071,97.232086,63.474281,,,,,,,,,,0.315439,0.371784,-1.397729,,,,-5.647473,-0.116974,7.524342,0.098161,-0.046194,-0.530854,0.033341,0.135601,-0.760704,-0.201631,0.518560,-0.612065,,,,-0.148406,0.079721,-0.023469,-0.039814,0.151247,-0.118837,0.008242,-0.060350,-0.191480,-0.305846,-0.266731,2.337992,-1.011696,1.712888,0.201911,0.001863,0.125915,-0.172853,0.026543,0.080466,-0.008196,-0.209478,0.125915,-0.634789,,,,,,,,,,-153.575089,263.378021,558.346497,,,,-816.456787,-102.519989,1324.378052,41.658058,-13.336539,-17.099083,2689.920410,2863.928711,485.628845,-84.051865,125.542282,-11.362135,,,,0.828877,-19.222498,-9.946526,-31.510138,5.736947,131.838028,-24.966431,-39.413570,117.979942,197.738403,-355.690704,343.844299,-291.652985,548.139221,20.489098,-7.571652,-4.693866,69.588425,-34.575352,2.905726,143.423676,-68.196098,-53.867699,44.032932,,,,,,95.549500,,94.491302,95.816582,105.126999,104.173187,,104.063782,105.085754,106.369812,114.350258,114.322502,115.076836,114.932533,116.124130,,,,-0.505149,,4.322827,-0.351667,-0.311434,0.047684,,0.044703,0.055134,-0.157952,1.029670,1.392514,0.008196,0.063330,-0.244379,,,,525.787476,,695.586182,-22.873283,3057.569336,84.042549,,-21.383167,79.572205,34.570694,-75.101852,425.055634,34.123657,80.317261,-21.904707,
274,0,,,,,,,10.741529,75.838753,57.133316,,,,0.512025,76.204147,55.779060,-4.700461,77.734673,55.827381,18.445791,85.329330,59.120789,14.354692,84.727020,58.887112,,,,4.743558,85.167175,59.611660,1.554150,86.203789,60.077427,-3.013259,87.887932,59.843662,15.816353,94.022270,63.135929,14.222340,93.823692,63.731411,10.481894,95.076637,63.976688,4.871191,95.580261,63.637920,1.322782,97.231918,63.475021,,,,,,,,,,-0.193901,1.110137,-0.206381,,,,5.780123,-0.938773,-7.696822,-0.432553,0.071526,0.448897,26.962162,28.998405,4.776940,0.031572,0.967085,-1.090765,,,,-0.829762,-0.157952,0.483543,-0.085554,-0.022352,-0.140443,-0.135251,0.231713,-0.267848,-0.879914,1.788139,-2.039969,1.044013,0.510365,-3.165007,-0.327826,0.146776,-0.339001,0.097370,0.033528,-0.361353,-0.028952,-0.017136,0.073761,,,,,,,,,,-50.934032,73.835251,119.134781,,,,1142.759521,-82.179901,-1522.116455,-53.071419,11.771917,97.975136,2692.882080,2886.280518,553.764404,23.320316,44.852493,-47.869980,,,,-68.135559,-23.767353,50.701202,-4.573958,-17.359852,-2.160668,-14.349353,29.206276,-7.636845,-57.406723,205.487015,-437.796112,205.570831,-120.252373,-336.691742,-32.968819,2.086163,-16.614796,7.082708,-4.693866,-35.315750,18.052525,-14.305115,70.855019,,,,,,95.556854,,94.438545,95.819984,105.435333,104.174934,,104.064880,105.084755,106.370262,114.352478,114.310333,115.075859,114.930855,116.124390,,,,0.735372,,-5.275756,0.340492,30.833483,0.174344,,0.110269,-0.099838,0.044703,0.222027,-1.216680,-0.097603,-0.167638,0.026077,,,,124.052170,,-959.858276,69.215897,3114.491699,12.665987,,6.556511,-15.497208,20.265579,-80.764297,-260.919342,-10.579824,-23.096800,27.045609,
275,0,,,,,,,10.751090,75.826584,57.114540,,,,0.483344,76.209267,55.804436,-4.698844,77.732857,55.823254,18.452929,85.326508,59.137684,14.355083,84.723038,58.889786,,,,4.748390,85.167999,59.608238,1.555564,86.206642,60.075813,-3.012937,87.886459,59.847858,15.848046,93.980370,63.120132,14.207295,93.861130,63.890083,10.484797,95.075363,63.983879,4.855836,95.579422,63.648365,1.323802,97.234863,63.478031,,,,,,,,,,0.956189,-1.216680,-1.877546,,,,-2.868101,0.511855,2.537295,0.161631,-0.181794,-0.412762,0.713766,-0.282377,1.689419,0.038929,-0.397861,0.267103,,,,0.483170,0.081956,-0.341982,0.141433,0.285357,-0.161305,0.032247,-0.147521,0.419468,3.169291,-4.189462,-1.579523,-1.504458,3.743917,15.867501,0.290293,-0.127405,0.718981,-1.535472,-0.084192,1.044571,0.101968,0.294298,0.301003,,,,,,,,,,115.009026,-232.681625,-167.116516,,,,-864.822388,145.062805,1023.411743,59.418381,-25.331974,-86.165962,-2624.839600,-2928.078125,-308.752075,0.735745,-136.494629,135.786835,,,,131.293213,23.990870,-82.552429,22.698660,30.770897,-2.086163,16.749836,-37.923454,68.731606,404.920441,-597.760071,46.044586,-254.847107,323.355194,1903.250854,61.811878,-27.418137,105.798248,-163.284119,-11.771917,140.592453,13.092067,31.143427,22.724270,,,,,,95.537048,,94.457504,95.816032,105.443771,104.173264,,104.063820,105.086197,106.371399,114.313698,114.427719,115.079079,114.935287,116.128510,,,,-1.980364,,1.896173,-0.395626,0.843406,-0.166893,,-0.106543,0.144541,0.113249,-3.878027,11.738390,0.321865,0.443310,0.412017,,,,-271.573669,,717.192871,-73.611740,-2999.007812,-34.123657,,-21.681190,24.437904,6.854534,-410.005463,1295.506958,41.946770,61.094761,38.594009,
276,0,,,,,,,10.755567,75.829887,57.135056,,,,0.475938,76.214470,55.835049,-4.696999,77.732681,55.836021,18.449982,85.323647,59.139610,14.358000,84.713699,58.908390,,,,4.748644,85.155655,59.621716,1.555652,86.203835,60.085377,-3.012277,87.885605,59.857231,15.822352,94.021255,63.131363,14.214875,93.809509,63.765228,10.486649,95.073257,63.984604,4.873347,95.579018,63.644550,1.323339,97.230934,63.480087,,,,,,,,,,0.447687,0.330061,2.051517,,,,-0.740579,0.520051,3.061444,0.184542,-0.017136,1.276657,-0.294670,-0.286102,0.192598,0.291783,-0.934303,1.860783,,,,0.025425,-1.233816,1.347438,0.008848,-0.280887,0.956282,0.066031,-0.085682,0.937283,-2.569333,4.088134,1.122802,0.758003,-5.162507,-12.485683,0.185147,-0.210106,0.072271,1.751166,-0.040233,-0.381470,-0.046205,-0.392646,0.205636,,,,,,,,,,-50.850212,154.674057,392.906372,,,,212.752213,0.819564,52.414833,2.291054,16.465782,168.941910,-100.843605,-0.372529,-149.682159,25.285408,-53.644180,159.367920,,,,-45.774506,-131.577255,168.941910,-13.258541,-56.624413,111.758713,3.378373,6.183982,51.781536,-573.862305,827.759521,270.232544,226.246201,-890.642395,-2835.318604,-10.514632,-8.270144,-64.671036,328.663727,4.395843,-142.604111,-14.817342,-68.694351,-9.536743,,,,,,95.552437,,94.479752,95.823242,105.442024,104.176590,,104.061447,105.089355,106.375938,114.349953,114.316620,115.077904,114.933578,116.126343,,,,1.538545,,2.224743,0.721216,-0.174344,0.332296,,-0.236928,0.315905,0.454485,3.625453,-11.109561,-0.116974,-0.170618,-0.216812,,,,351.890930,,32.857059,111.684204,-101.774933,49.918892,,-13.038516,17.136335,34.123657,750.347961,-2284.795166,-43.883919,-61.392784,-62.882900,
277,0,,,,,,,10.747176,75.814514,57.134121,,,,0.514311,76.203514,55.788357,-4.699486,77.735428,55.836014,18.455820,85.331413,59.123306,14.362661,84.713043,58.887402,,,,4.747387,85.162460,59.625542,1.562869,86.203819,60.071301,-3.007117,87.887596,59.844913,15.855167,94.008545,63.131557,14.216340,93.800545,63.783936,10.486530,95.072350,63.980190,4.878752,95.580948,63.633083,1.328844,97.234886,63.469433,,,,,,,,,,-0.839028,-1.537055,-0.093505,,,,3.837337,-1.095235,-4.669279,-0.248710,0.274181,-0.000745,0.583753,0.776350,-1.630187,0.466127,-0.065565,-2.099201,,,,-0.125635,0.680238,0.382587,0.721682,-0.001490,-1.407415,0.515999,0.198931,-1.231581,3.281422,-1.271069,0.019372,0.146497,-0.896305,1.870841,-0.011828,-0.090897,-0.441074,0.540493,0.192970,-1.146644,0.550447,0.394881,-1.065433,,,,,,,,,,-128.671524,-186.711548,-214.502213,,,,457.791626,-161.528595,-773.072266,-43.325127,29.131771,-127.740204,87.842346,106.245277,-182.278458,17.434359,86.873772,-395.998352,,,,-15.106052,191.405411,-96.485016,71.283432,27.939678,-236.369675,44.996849,28.461218,-216.886398,585.075500,-535.920288,-110.343102,-61.150639,426.620239,1435.652344,-19.697472,11.920929,-51.334499,-121.067276,23.320316,-76.517464,59.665180,78.752640,-127.106903,,,,,,95.538734,,94.443535,95.825584,105.440186,104.164825,,104.069153,105.081406,106.370506,114.344154,114.319893,115.074692,114.929062,116.123886,,,,-1.370162,,-3.621727,0.233948,-0.184029,-1.176447,,0.770390,-0.794977,-0.543147,-0.579655,0.327080,-0.321120,-0.451505,-0.245869,,,,-290.870667,,-584.647034,-48.726799,-0.968575,-150.874252,,100.731850,-111.088158,-99.763275,-420.510773,1143.664062,-20.414591,-28.088688,-2.905726,
278,0,,,,,,,10.741721,75.822235,57.140327,,,,0.505617,76.202797,55.808132,-4.698514,77.731941,55.833481,18.462221,85.333305,59.122910,14.364319,84.719368,58.883110,,,,4.757582,85.160339,59.606541,1.563749,86.205162,60.069073,-3.004265,87.887421,59.840675,15.820818,94.063354,63.091843,14.228007,93.828629,63.725269,10.490477,95.072510,63.976795,4.866731,95.579124,63.637657,1.330976,97.233620,63.466057,,,,,,,,,,-0.545569,0.771880,0.620633,,,,-0.869425,-0.072271,1.977384,0.097230,-0.347942,-0.253320,0.640191,0.189245,-0.039861,0.165775,0.632554,-0.429153,,,,1.019472,-0.212342,-1.899898,0.088010,0.134110,-0.222772,0.285218,-0.017136,-0.423938,-3.434904,5.481392,-3.971159,1.166761,2.808124,-5.866587,0.394601,0.015646,-0.339746,-1.202151,-0.182539,0.457466,0.213180,-0.125915,-0.337511,,,,,,,,,,29.345974,230.893494,71.413818,,,,-470.676178,102.296471,664.666321,34.593979,-62.212349,-25.257469,5.643815,-58.710575,159.032639,-30.035152,69.811943,167.004761,,,,114.510765,-89.257957,-228.248535,-63.367188,13.560057,118.464233,-23.078173,-21.606684,80.764297,-671.632568,675.246094,-399.053101,102.026390,370.442871,-773.742798,40.642918,10.654330,10.132790,-174.264435,-37.550926,160.410995,-33.726685,-52.079559,72.792175,,,,,,95.547958,,94.454590,95.821228,105.442612,104.167778,,104.056992,105.081245,106.367905,114.362556,114.311668,115.073288,114.929573,116.121017,,,,0.922382,,1.104921,-0.435114,0.242889,0.295043,,-1.215935,-0.016391,-0.260025,1.839548,-0.822544,-0.140816,0.050664,-0.286847,,,,229.254364,,472.664825,-66.906212,42.691826,147.148972,,-198.632477,77.858566,28.312206,241.920349,-114.962456,18.030405,50.216911,-4.097819,
279,0,,,,,,,10.754137,75.808594,57.125206,,,,0.528365,76.202194,55.773678,-4.697460,77.734459,55.830063,18.459612,85.326347,59.116543,14.363443,84.706169,58.892738,,,,4.757542,85.165253,59.598824,1.562257,86.207535,60.064213,-3.003963,87.890533,59.833580,15.838428,94.035004,63.089340,14.241075,93.794662,63.733986,10.488798,95.077065,63.969879,4.881021,95.583260,63.626297,1.331305,97.233620,63.460842,,,,,,,,,,1.241639,-1.364201,-1.512095,,,,2.274825,-0.060350,-3.445148,0.105379,0.251085,-0.341982,-0.260957,-0.695884,-0.636652,-0.087544,-1.319498,0.962988,,,,-0.004051,0.491738,-0.771880,-0.149233,0.236928,-0.486150,0.030105,0.311434,-0.709668,1.760945,-2.834946,-0.250340,1.306646,-3.395975,0.871718,-0.167824,0.455976,-0.691414,1.429068,0.413507,-1.136214,0.032946,0.000000,-0.521541,,,,,,,,,,178.720795,-213.608139,-213.272873,,,,314.424988,1.192093,-542.253235,0.814907,59.902668,-8.866191,-90.114769,-88.512894,-59.679150,-25.331974,-195.205215,139.214096,,,,-102.352348,70.407990,112.801788,-23.724277,10.281801,-26.337803,-25.511253,32.857059,-28.572977,519.584900,-831.633789,372.082001,13.988465,-620.409851,673.830505,-56.242569,44.032932,-35.166740,263.121918,59.604645,-159.367920,-18.023420,12.591481,-18.402935,,,,,,95.529488,,94.433876,95.821228,105.432961,104.162369,,104.056587,105.080399,106.366470,114.340302,114.290283,115.073059,114.927322,116.118172,,,,-1.846999,,-2.071261,0.000000,-0.965595,-0.540912,,-0.040233,-0.084937,-0.143796,-2.225488,-2.138317,-0.022352,-0.225008,-0.284612,,,,-276.938080,,-317.618256,43.511391,-120.848419,-83.595512,,117.570160,-6.854534,11.622906,-406.503662,-131.577255,11.846423,-27.567148,0.223517,
280,0,,,,,,,10.754063,75.833923,57.134651,,,,0.481926,76.196953,55.851559,-4.695990,77.732620,55.829895,18.459877,85.329071,59.114548,14.358930,84.710999,58.877621,,,,4.754105,85.163574,59.608097,1.567721,86.205109,60.064724,-3.001628,87.886940,59.834751,15.849272,94.011024,63.105278,14.224915,93.810104,63.759335,10.493183,95.072334,63.975124,4.883854,95.581635,63.625931,1.333920,97.232315,63.462196,,,,,,,,,,-0.007451,2.533197,0.944361,,,,-4.643979,-0.523776,7.788092,0.147056,-0.183284,-0.016764,0.026450,0.272691,-0.199303,-0.451412,0.482798,-1.511723,,,,-0.343658,-0.168383,0.927597,0.546430,-0.242144,0.051409,0.233506,-0.359863,0.117347,1.084432,-2.398342,1.593679,-1.615938,1.543760,2.534688,0.438560,-0.473112,0.524521,0.283215,-0.162423,-0.036508,0.261527,-0.131130,0.135601,,,,,,,,,,-124.908981,389.739868,245.645645,,,,-691.880432,-46.342613,1123.324097,4.167668,-43.436886,32.521786,28.740614,96.857544,43.734909,-36.386772,180.229538,-247.471039,,,,-33.960678,-66.012146,169.947739,69.566299,-47.907234,53.755939,20.340084,-67.129730,82.701447,-67.651276,43.660400,184.401871,-292.258331,493.973480,166.296967,60.638412,-92.908737,121.593475,-114.585274,-57.592987,109.970566,22.858149,-13.113022,65.714119,,,,,,95.555229,,94.475418,95.819572,105.434090,104.157127,,104.060364,105.078781,106.364090,114.330872,114.315079,115.072464,114.925888,116.117844,,,,2.574176,,4.154444,-0.166148,0.113249,-0.523776,,0.377744,-0.161678,-0.237674,-0.942498,2.479553,-0.059605,-0.143051,-0.032783,,,,442.117462,,622.570496,-16.614796,107.884407,1.713634,,41.797756,-7.674098,-9.387732,128.298996,461.786987,-3.725290,8.195639,25.182962,
281,0,,,,,,,10.746453,75.827713,57.124294,,,,0.527884,76.201836,55.770668,-4.696567,77.733772,55.830757,18.456253,85.325294,59.122734,14.363198,84.709770,58.868500,,,,4.755270,85.163605,59.605690,1.562943,86.205048,60.069317,-3.006014,87.886520,59.839931,15.841269,94.022499,63.139603,14.241017,93.792328,63.733383,10.489165,95.074669,63.974617,4.879639,95.582382,63.628666,1.331027,97.233849,63.471077,,,,,,,,,,-0.760984,-0.621378,-1.035631,,,,4.595876,0.488013,-8.089095,-0.057742,0.114739,0.086427,-0.362471,-0.377744,0.818446,0.426918,-0.122935,-0.911951,,,,0.116462,0.003725,-0.240654,-0.477873,-0.005960,0.458956,-0.438537,-0.041723,0.517815,-0.800192,1.147389,3.432482,1.610257,-1.777709,-2.595037,-0.401866,0.233203,-0.050664,-0.421517,0.074506,0.273436,-0.289315,0.153482,0.888109,,,,,,,,,,-75.353310,-315.457581,-197.999176,,,,923.985535,101.178886,-1587.718750,-20.479784,29.802322,10.319054,-38.892029,-65.043571,101.774933,87.833031,-60.573219,59.977173,,,,46.011993,17.210842,-116.825104,-102.430351,23.618340,40.754677,-67.204239,31.813980,40.046871,-188.462433,354.573120,183.880325,322.619446,-332.146881,-512.972473,-84.042549,70.631500,-57.518482,-70.473183,23.692846,30.994415,-55.084236,28.461218,75.250862,,,,,,95.543251,,94.431801,95.821037,105.434982,104.151566,,104.059074,105.081284,106.366791,114.358147,114.288017,115.073746,114.927841,116.123947,,,,-1.198053,,-4.361570,0.146776,0.089407,-0.556558,,-0.128895,0.250340,0.269711,2.727658,-2.706051,0.128150,0.195205,0.610203,,,,-377.222900,,-851.601379,31.292439,-2.384186,-3.278255,,-50.663948,41.201710,50.738453,367.015594,-518.560425,18.775463,33.825638,64.298508,
282,0,,,,,,,10.755645,75.822212,57.111923,,,,0.511210,76.212929,55.776783,-4.700242,77.734543,55.834560,18.452526,85.330276,59.124641,14.357360,84.705818,58.895119,,,,4.752548,85.164841,59.605827,1.560087,86.204704,60.071667,-3.009760,87.888039,59.842831,15.829651,94.029709,63.094898,14.226873,93.803688,63.741631,10.486597,95.074898,63.977875,4.875612,95.582321,63.633053,1.327011,97.233818,63.469925,,,,,,,,,,0.919215,-0.549853,-1.237169,,,,-1.667417,1.109391,0.611320,-0.367453,0.077486,0.380352,-0.372715,0.498444,0.190735,-0.583846,-0.395626,2.661720,,,,-0.272132,0.122935,0.013411,-0.285602,-0.034273,0.235066,-0.374578,0.151992,0.290200,-1.161918,0.721216,-4.470348,-1.414400,1.136214,0.824779,-0.256766,0.023097,0.325590,-0.402611,-0.005960,0.438839,-0.401621,-0.002980,-0.115484,,,,,,,,,,168.019913,7.152557,-20.153820,,,,-626.329285,62.137840,870.041565,-30.971132,-3.725290,29.392540,-1.024455,87.618828,-62.771141,-101.076439,-27.269125,357.367096,,,,-38.859436,11.920929,25.406479,19.227154,-2.831221,-22.388994,6.395858,19.371510,-22.761524,-36.172569,-42.617321,-790.283081,-302.465607,291.392212,341.981659,14.510006,-21.010637,37.625431,1.890585,-8.046627,16.540289,-11.230586,-15.646219,-100.359322,,,,,,95.532524,,94.444275,95.824059,105.439438,104.162582,,104.060036,105.082306,106.369789,114.337791,114.300186,115.075516,114.930054,116.123245,,,,-1.072884,,1.247227,0.301749,0.445545,1.101941,,0.096112,0.102073,0.299513,-2.035499,1.216680,0.176579,0.221282,-0.070035,,,,12.516975,,560.879700,15.497208,35.613777,165.849930,,22.500753,-14.826655,2.980232,-476.315613,392.273071,4.842877,2.607703,-68.023804,
283,0,,,,,,,10.749304,75.813576,57.122566,,,,0.440070,76.217171,55.873768,-4.699922,77.734467,55.827675,18.450523,85.328896,59.127892,14.360467,84.722466,58.893456,,,,4.751065,85.163612,59.608639,1.556127,86.204956,60.073826,-3.012969,87.887367,59.843620,15.846161,93.999397,63.169628,14.217357,93.797356,63.780518,10.482798,95.073311,63.981133,4.872074,95.581856,63.639484,1.323540,97.236328,63.473976,,,,,,,,,,-0.634138,-0.863522,1.064315,,,,-7.113989,0.423938,9.698421,0.031944,-0.008196,-0.688806,-0.200234,-0.138581,0.325218,0.310689,1.665205,-0.166148,,,,-0.148360,-0.122190,0.281259,-0.395963,0.024587,0.216067,-0.320934,-0.067055,0.078976,1.651049,-3.030896,7.472932,-0.951625,-0.633299,3.888458,-0.379980,-0.158697,0.325590,-0.353903,-0.046194,0.642985,-0.347104,0.251085,0.405312,,,,,,,,,,-155.335297,-31.366943,230.148438,,,,-544.657227,-68.545341,908.710083,39.939770,-8.568168,-106.915833,17.248095,-63.702465,13.448298,89.453537,206.083054,-282.786774,,,,12.377277,-24.512409,26.784838,-11.036173,5.885959,-1.899898,5.364418,-21.904707,-21.122396,281.296661,-375.211243,1194.328125,46.277420,-176.951294,306.367859,-12.321398,-18.179417,0.000000,4.870817,-4.023314,20.414591,5.451729,25.406479,52.079559,,,,,,95.531319,,94.504646,95.819962,105.439789,104.175613,,104.060577,105.083679,106.369766,114.356415,114.315491,115.075661,114.933083,116.127518,,,,-0.119954,,6.037206,-0.409037,0.035018,1.303107,,0.053644,0.137836,-0.002235,1.861900,1.530349,0.014901,0.302494,0.427663,,,,95.292923,,478.997833,-71.078537,-41.052700,20.116568,,-4.246831,3.576279,-30.174850,389.739868,31.366943,-16.167759,8.121133,49.769878,
284,0,,,,,,,10.745485,75.819626,57.136616,,,,0.490042,76.215141,55.815536,-4.579566,77.656189,55.518272,18.176311,85.043098,59.071129,14.350624,84.715408,58.889545,,,,4.749802,85.161903,59.616348,1.556641,86.202255,60.078022,-3.011953,87.885529,59.844982,15.828371,94.034180,63.094124,14.212422,93.822586,63.774506,10.481999,95.074226,63.979893,4.874802,95.580894,63.638962,1.323482,97.234444,63.475037,,,,,,,,,,-0.381842,0.604987,1.404807,,,,4.997133,-0.202656,-5.823001,12.035667,-7.827580,-30.940025,-27.421116,-28.579681,-5.676598,-0.984315,-0.705570,-0.391155,,,,-0.126334,-0.171363,0.771135,0.051386,-0.269711,0.419468,0.101607,-0.184029,0.135973,-1.779012,3.477931,-7.550418,-0.493508,2.522767,-0.601262,-0.079814,0.091642,-0.123680,0.272831,-0.096858,-0.052154,-0.005832,-0.188500,0.105798,,,,,,,,,,25.229528,146.850937,34.049152,,,,1211.112183,-62.659382,-1552.142090,1200.372314,-781.938416,-3025.121826,-2722.088379,-2844.110107,-600.181519,-129.500397,-237.077469,-22.500753,,,,2.202578,-4.917383,48.987568,44.734917,-29.429794,20.340084,42.254105,-11.697412,5.699694,-343.006104,650.882690,-1502.335083,45.811756,315.606598,-448.971985,30.016527,25.033951,-44.927002,62.673351,-5.066395,-69.513916,34.127155,-43.958427,-29.951334,,,,,,95.544090,,94.468842,95.570572,105.128990,104.166313,,104.063530,105.083878,106.368980,114.340866,114.332222,115.075653,114.932098,116.126526,,,,1.277030,,-3.580749,-24.939329,-31.080097,-0.929832,,0.295788,0.019372,-0.078231,-1.554936,1.673400,-0.000745,-0.098348,-0.099838,,,,139.698380,,-961.795471,-2453.029053,-3111.511475,-223.293900,,24.214386,-11.846423,-7.599592,-341.683624,14.305115,-1.564622,-40.084122,-52.750111,
