
Joints
100
,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
217,0,,,,,,,10.214132,76.047699,57.917774,5.802602,75.261215,55.975037,0.419924,75.915260,55.415401,-4.865440,77.530914,55.593746,18.384993,85.182968,59.185986,14.137361,84.721626,58.904457,,,,4.564814,85.127388,59.326836,1.356644,86.148590,59.821098,-3.152680,87.763855,59.746426,15.515886,94.202988,63.011131,13.915844,93.976967,63.605846,10.166895,95.121735,63.674599,4.621654,95.635468,63.367619,1.082559,97.398361,63.043266,-3.072820,97.673317,61.257786,,,,,,,-0.087079,-0.127405,-0.148267,-0.091549,0.121444,0.057742,-1.264218,0.098348,0.884011,0.081491,0.041723,-0.634044,0.347197,-1.018494,1.066178,-0.138953,-0.727177,1.180172,,,,0.832183,0.079721,-0.990555,-0.178220,0.073016,-0.210106,-0.012107,-0.014901,-0.436231,-1.030881,-0.839680,0.119954,-0.073574,0.982732,-0.768900,-0.580121,0.290573,-0.005215,0.038324,0.211596,-0.693649,-0.622764,13.427437,-18.464773,-0.038231,0.073761,-0.899285,,,,,,,-54.212288,10.654330,-28.125942,-212.853775,7.376075,323.951233,-797.220337,90.673569,774.376099,4.214235,-8.419156,-103.525818,45.616180,-236.555939,383.369629,-43.595211,-91.195107,246.204437,,,,148.778778,79.721214,-224.150711,-94.304565,14.901161,96.336006,-35.874546,9.238720,16.465782,-114.236031,-239.387161,83.968040,-320.142151,474.154938,-422.149902,-117.542221,37.252903,46.491623,-45.755878,44.628979,14.156103,-240.942459,1245.588013,-2314.001221,-57.560390,33.676624,-48.913063,,,96.135582,93.974060,93.990265,95.526855,105.342903,104.150627,,103.861366,104.890343,106.217087,114.391205,114.328583,114.917206,114.817070,116.026146,115.334457,,,-0.198931,0.125915,0.595301,-0.339746,-0.163913,0.057369,,-0.463426,-0.062585,-0.257045,-0.765175,0.371039,0.186265,-0.204146,1.210719,-0.413507,,,-14.230609,185.817474,526.532532,-67.353249,32.112003,59.232117,,-56.102871,65.937637,17.955898,-166.371460,115.931030,46.268105,43.287872,-216.811890,4.172325
218,0,,,,,,,10.213821,76.045235,57.907997,5.797961,75.263535,55.978115,0.415885,75.901825,55.433414,-4.872738,77.531578,55.597225,18.385950,85.192230,59.171936,14.139454,84.722969,58.898270,,,,4.556142,85.125305,59.330868,1.392623,86.146782,59.781761,-3.150189,87.764938,59.737434,15.519307,94.208298,62.987835,13.921991,93.964310,63.597797,10.172080,95.119293,63.668503,4.623778,95.632698,63.359840,1.083409,97.394951,63.043991,-3.073261,97.672997,61.251774,,,,,,,-0.031106,-0.245869,-0.977516,-0.464031,0.232458,0.308082,-0.403891,-1.343340,1.801178,-0.729738,0.066310,0.347942,0.095740,0.926852,-1.404807,0.209361,0.134110,-0.618771,,,,-0.867201,-0.208616,0.403449,3.597920,-0.181049,-3.933907,0.249082,0.108778,-0.899285,0.342075,0.531226,-2.329797,0.614673,-1.265854,-0.804663,0.518560,-0.244379,-0.609457,0.212481,-0.277162,-0.777841,0.085053,-0.341237,0.072271,-0.044098,-0.032037,-0.601262,,,,,,,5.597249,-11.846423,-82.924965,-37.248245,11.101365,25.033951,86.032669,-144.168732,91.716644,-81.122856,2.458692,98.198654,-25.145710,194.534653,-247.098511,34.831463,86.128708,-179.894272,,,,-169.938431,-28.833748,139.400360,377.614044,-25.406479,-372.380005,26.118942,12.367964,-46.305359,137.295578,137.090683,-244.975098,68.824738,-224.858521,-3.576279,109.868126,-53.495171,-60.424210,17.415731,-48.875809,-8.419156,70.781677,-1376.867310,1853.704468,-0.586733,-10.579824,29.802322,,,96.127701,93.977470,93.990021,95.529785,105.342674,104.148506,,103.861588,104.866898,106.212852,114.383224,114.314453,114.912262,114.810539,116.023682,115.331001,,,-0.787526,0.341237,-0.024587,0.293553,-0.023097,-0.212342,,0.021607,-2.343953,-0.423193,-0.798702,-1.413375,-0.493973,-0.652671,-0.246614,-0.345707,,,-58.859589,21.532177,-61.988831,63.329933,14.081597,-26.971102,,48.503281,-228.136780,-16.614796,-3.352761,-178.441406,-68.023804,-44.852493,-145.733353,6.780028
219,0,,,,,,,10.213105,76.042534,57.898602,5.799030,75.256790,55.966457,0.419503,75.903534,55.424473,-4.868100,77.530167,55.596512,18.385918,85.181778,59.172832,14.143429,84.724571,58.895199,,,,4.557923,85.123123,59.331009,1.360641,86.145111,59.807571,-3.149169,87.763855,59.735680,15.537123,94.194687,62.997749,13.924400,93.949684,63.612446,10.169578,95.120178,63.665413,4.627689,95.633202,63.355030,1.080805,97.252243,63.157314,-3.075280,97.673347,61.260460,,,,,,,-0.071619,-0.270456,-0.939518,0.106869,-0.675023,-1.165643,0.361862,0.170618,-0.894070,0.463799,-0.140816,-0.071526,-0.003353,-1.045316,0.089407,0.397488,0.160187,-0.306964,,,,0.178115,-0.218302,0.013784,-3.198220,-0.166893,2.581254,0.102003,-0.108778,-0.175461,1.781527,-1.361221,0.991672,0.240933,-1.462549,1.464784,-0.250246,0.088662,-0.309199,0.391062,0.050664,-0.481308,-0.260398,-14.270842,11.332333,-0.201911,0.035018,0.868365,,,,,,,-4.051253,-2.458692,3.799796,57.090073,-90.748070,-147.372482,76.575378,151.395798,-269.524750,119.353645,-20.712614,-41.946770,-9.909272,-197.216873,149.421387,18.812716,2.607703,31.180679,,,,104.531647,-0.968575,-38.966537,-679.614014,1.415610,651.515991,-14.707911,-21.755695,72.382393,143.945221,-189.244751,332.146881,-37.373974,-19.669533,226.944687,-76.880676,33.304096,30.025841,17.858110,32.782555,29.653311,-34.545082,-1392.960571,1126.006226,-15.781261,6.705523,146.962708,,,96.119835,93.965195,93.986145,95.527992,105.334717,104.148613,,103.859947,104.879829,106.210930,114.379890,114.310867,114.911072,114.808472,115.965569,115.335960,,,-0.786781,-1.227856,-0.387430,-0.179559,-0.795722,0.010431,,-0.163913,1.292676,-0.192225,-0.333041,-0.358373,-0.119209,-0.207126,-5.811453,0.496209,,,0.074506,-156.909225,-36.284328,-47.311188,-77.262520,22.277237,,-18.551945,363.662842,23.096800,46.566128,105.500221,37.476421,44.554474,-556.483887,84.191559
220,0,,,,,,,10.217234,76.044456,57.915718,5.795695,75.259628,55.981117,0.401113,75.906097,55.441048,-4.868247,77.530067,55.601074,18.384960,85.186470,59.174778,14.140694,84.719414,58.897850,,,,4.562099,85.128677,59.320343,1.392851,86.142868,59.788242,-3.151164,87.762039,59.743145,15.534221,94.200127,63.016102,13.925661,93.963371,63.597984,10.171073,95.117676,63.673450,4.612046,95.629829,63.374863,1.077505,97.252686,63.168594,-3.075216,97.667892,61.268570,,,,,,,0.412855,0.192225,1.711398,-0.333507,0.283867,1.465902,-1.839077,0.256300,1.657382,-0.014668,-0.010431,0.456348,-0.095740,0.468642,0.194833,-0.273529,-0.515580,0.264868,,,,0.417558,0.555813,-1.066551,3.221014,-0.224262,-1.933053,-0.199489,-0.181794,0.746548,-0.290200,0.543892,1.835078,0.126101,1.368672,-1.446158,0.149477,-0.250340,0.803918,-1.564249,-0.337511,1.983345,-0.329979,0.043958,1.128018,0.006426,-0.545382,0.811368,,,,,,,48.447399,46.268105,265.091644,-44.037586,95.888969,263.154510,-220.093918,8.568168,255.145126,-47.846699,13.038516,52.787365,-9.238720,151.395798,10.542572,-67.101791,-67.576767,57.183205,,,,23.944304,77.411530,-108.033417,641.923401,-5.736947,-451.430664,-30.149240,-7.301569,92.200935,-207.172714,190.511353,84.340576,-11.483208,283.122070,-291.094177,39.972366,-33.900143,111.311676,-195.531174,-38.817524,246.465210,-6.958144,1431.480103,-1020.431519,20.833687,-58.040024,-5.699694,,,96.132111,93.975990,93.997902,95.530579,105.339432,104.145538,,103.858597,104.867386,106.213692,114.394073,114.314232,114.913574,114.815971,115.972046,115.335648,,,1.227111,1.079589,1.175702,0.258535,0.471622,-0.306964,,-0.134856,-1.244247,0.275671,1.418591,0.336021,0.250340,0.750273,0.648201,-0.031292,,,201.389191,230.744476,156.313187,43.809414,126.734375,-31.739473,,2.905726,-253.692276,46.789646,175.163147,69.439407,36.954880,95.739960,645.965332,-52.750111
221,0,,,,,,,10.213586,76.034851,57.906479,5.800490,75.261955,55.980530,0.409653,75.922447,55.408016,-4.867979,77.528702,55.603844,18.389135,85.175522,59.179623,14.144713,84.723747,58.891949,,,,4.562971,85.130188,59.326836,1.394246,86.142723,59.785057,-3.149697,87.760513,59.742077,15.531458,94.199913,63.010162,13.929480,93.948166,63.593605,10.171702,95.119637,63.671165,4.629933,95.630783,63.359371,1.110291,97.419395,63.113182,-3.071913,97.670403,61.264458,,,,,,,-0.364799,-0.960380,-0.923872,0.479491,0.233203,-0.058860,0.854017,1.634657,-3.303215,0.026776,-0.136346,0.276789,0.417605,-1.094490,0.484288,0.401959,0.433624,-0.590086,,,,0.087265,0.150502,0.649318,0.139512,-0.014156,-0.318512,0.146683,-0.151992,-0.106543,-0.276230,-0.021607,-0.593811,0.381842,-1.520663,-0.438094,0.062957,0.196695,-0.228733,1.788698,0.095367,-1.548976,3.278593,16.671419,-5.540997,0.330270,0.251085,-0.411272,,,,,,,-77.765434,-115.260483,-263.527039,81.299805,-5.066395,-152.476135,269.309357,137.835739,-496.059662,4.144385,-12.591481,-17.955898,51.334499,-156.313187,28.945505,67.548828,94.920395,-85.495415,,,,-33.029354,-40.531158,171.586868,-308.150208,21.010637,161.454086,34.617260,2.980232,-85.309151,1.396984,-56.549908,-242.888931,25.574118,-288.933502,100.806358,-8.651987,44.703484,-103.265045,335.294739,43.287872,-353.232025,360.857208,1662.746094,-666.901489,32.384415,79.646706,-122.264030,,,96.118553,93.977806,93.991669,95.531067,105.334030,104.146278,,103.863571,104.865471,106.211792,114.390251,114.299759,114.913994,114.808937,116.082062,115.335510,,,-1.355261,0.181794,-0.623614,0.049174,-0.540167,0.073761,,0.497699,-0.191480,-0.189990,-0.382215,-1.446903,0.041723,-0.703335,11.001528,-0.014156,,,-258.237122,-89.779495,-179.931519,-20.936131,-101.178886,38.072468,,63.255428,105.276703,-46.566128,-180.080536,-178.292389,-20.861626,-145.360825,1035.332642,1.713634
222,0,,,,,,,10.211914,76.041321,57.912598,5.801523,75.258217,55.984642,0.388499,75.922844,55.439037,-4.868198,77.527626,55.600628,18.383883,85.172333,59.189014,14.140298,84.720474,58.906864,,,,4.559058,85.127670,59.336380,1.358863,86.143188,59.817986,-3.152357,87.758835,59.748344,15.547212,94.173920,63.043571,13.918763,93.949661,63.628956,10.171342,95.117119,63.675171,4.622615,95.628761,63.370361,1.103609,97.415627,63.122608,-3.072335,97.668999,61.264595,,,,,,,-0.167172,0.646710,0.612065,0.103284,-0.374019,0.411272,-2.115380,0.040233,3.102049,-0.021933,-0.107288,-0.321493,-0.525266,-0.318885,0.939146,-0.441540,-0.327080,1.491606,,,,-0.391342,-0.251085,0.954419,-3.538374,0.046194,3.292784,-0.265962,-0.168383,0.626594,1.575332,-2.598763,3.340840,-1.071673,0.149757,3.535300,-0.036042,-0.251830,0.400841,-0.731833,-0.201911,1.098961,-0.668247,-0.376999,0.942498,-0.042189,-0.140816,0.013784,,,,,,,19.762665,160.709030,153.593719,-37.620777,-60.722233,47.013165,-296.939697,-159.442429,640.526428,-4.870817,2.905726,-59.828163,-94.287094,77.560547,45.485794,-84.349884,-76.070427,208.169220,,,,-47.860668,-40.158630,30.510128,-367.788605,6.034970,361.129639,-41.264576,-1.639128,73.313713,185.156235,-257.715576,393.465149,-145.351517,167.042023,397.339478,-9.899959,-44.852493,62.957405,-252.053146,-29.727818,264.793640,-394.684021,-1704.841797,648.349548,-37.245918,-39.190056,42.505562,,,96.127174,93.977318,94.010193,95.528336,105.335808,104.151459,,103.866798,104.884155,106.214005,114.389397,114.319351,114.914101,114.813026,116.083961,115.334396,,,0.862032,-0.049174,1.852214,-0.273436,0.178069,0.517815,,0.322610,1.868606,0.221282,-0.085682,1.959503,0.011176,0.409037,0.189990,-0.111014,,,221.729279,-23.096800,247.582794,-32.261013,71.823593,44.405460,,-17.508865,206.008560,41.127205,29.653311,340.640533,-3.054738,111.237167,-1081.153809,-9.685755
223,0,,,,,,,10.206681,76.040482,57.912045,5.803340,75.259712,55.969246,0.427094,75.904877,55.395973,-4.867078,77.528229,55.594215,18.384005,85.177177,59.193237,14.136907,84.724953,58.904915,,,,4.559592,85.127098,59.325401,1.389000,86.142159,59.793697,-3.153486,87.759834,59.745960,15.528040,94.195244,63.012817,13.909892,93.957123,63.628563,10.169013,95.116631,63.677059,4.619199,95.629547,63.373222,1.101496,97.418221,63.125862,-3.073200,97.671959,61.261497,,,,,,,-0.523217,-0.083447,-0.055507,0.181794,0.149757,-1.539662,3.859473,-1.797080,-4.306436,0.111992,0.060350,-0.641122,0.012107,0.484288,0.422448,-0.339095,0.447780,-0.194833,,,,0.053411,-0.057369,-1.097843,3.013713,-0.102818,-2.428889,-0.112923,0.100583,-0.238419,-1.917127,2.132356,-3.075600,-0.887085,0.746548,-0.039488,-0.232831,-0.049174,0.188500,-0.341563,0.078976,0.286102,-0.211236,0.259280,0.325590,-0.086520,0.295788,-0.309944,,,,,,,-35.604462,-73.015686,-66.757202,7.851049,52.377583,-195.093460,597.485352,-183.731323,-740.848511,13.392419,16.763805,-31.962990,53.737312,80.317261,-51.669777,10.244549,77.486038,-168.643890,,,,44.475311,19.371510,-205.226242,655.208679,-14.901161,-572.167358,15.303958,26.896595,-86.501244,-349.245972,473.111877,-641.643982,18.458813,59.679150,-357.478851,-19.678846,20.265579,-21.234154,39.027073,28.088688,-81.285835,45.701160,63.627960,-61.690807,-4.433095,43.660400,-32.372772,,,96.125626,93.969467,93.970459,95.525032,105.342117,104.153534,,103.860077,104.869858,106.213524,114.387413,114.324188,114.914528,114.815132,116.087891,115.335281,,,-0.154972,-0.785291,-3.973395,-0.330061,0.631064,0.207871,,-0.672042,-1.429766,-0.047684,-0.198185,0.483543,0.042468,0.210106,0.392646,0.087917,,,-101.700424,-73.611740,-582.560913,-5.662441,45.299530,-30.994415,,-99.465248,-329.837189,-26.896595,-11.250377,-147.596008,3.129244,-19.893051,20.265579,19.893051
224,0,,,,,,,10.207672,76.037216,57.922142,5.798151,75.259064,55.976078,0.396399,75.912918,55.441845,-4.867309,77.529350,55.593719,18.378933,85.177528,59.189655,14.136868,84.720680,58.912346,,,,4.558817,85.132675,59.325748,1.388791,86.142052,59.796066,-3.155343,87.759071,59.752853,15.534078,94.176613,63.001877,13.926604,93.941849,63.609398,10.170311,95.117996,63.675842,4.606740,95.629669,63.384384,1.074467,97.255646,63.172935,-3.070085,97.670067,61.259953,,,,,,,0.099000,-0.327080,1.009926,-0.518933,-0.064820,0.683218,-3.069499,0.803918,4.587322,-0.023097,0.111759,-0.049919,-0.507012,0.035018,-0.358373,-0.003818,-0.427663,0.742823,,,,-0.077439,0.557303,0.034645,-0.020920,-0.011176,0.236928,-0.185659,-0.076741,0.689179,0.603776,-1.863390,-1.093745,1.671165,-1.527369,-1.916289,0.129733,0.136346,-0.121444,-1.245923,0.011921,1.116097,-2.702908,-16.257168,4.707277,0.311551,-0.189245,-0.154600,,,,,,,62.221661,-24.363400,106.543304,-70.072708,-21.457672,222.288071,-692.897339,260.099762,889.375793,-13.508834,5.140901,59.120358,-51.911919,-44.927002,-78.082085,33.527611,-87.544319,93.765556,,,,-13.085082,61.467289,113.248825,-303.463318,9.164214,266.581787,-7.273629,-17.732382,92.759727,252.090393,-399.574646,198.185440,255.824982,-227.391724,-187.680130,36.256390,18.551945,-30.994415,-90.436081,-6.705523,82.999466,-249.167206,-1651.644653,438.168640,39.807056,-48.503281,15.534460,,,96.129234,93.972687,94.003860,95.525658,105.339508,104.154251,,103.864815,104.871117,106.216827,114.366859,114.303009,114.915108,114.820885,115.976875,115.332771,,,0.360608,0.322610,3.340840,0.062585,-0.261515,0.071526,,0.473112,0.125915,0.330061,-2.055615,-2.118200,0.058115,0.575185,-11.101365,-0.250340,,,51.558018,110.790131,731.423523,39.264561,-89.257957,-13.634562,,114.515427,155.568115,37.774445,-185.742981,-260.174286,1.564622,36.507843,-1149.401123,-33.825638
225,0,,,,,,,10.205007,76.041328,57.923798,5.798737,75.253998,55.970039,0.359028,75.914635,55.483505,-4.870055,77.529137,55.600544,18.373995,85.172661,59.205925,14.134857,84.731300,58.899410,,,,4.569476,85.130211,59.316078,1.380952,86.143654,59.809246,-3.159043,87.761497,59.762436,15.539769,94.165382,63.071495,13.902954,93.952209,63.647255,10.164123,95.119980,63.682468,4.610581,95.630119,63.389698,1.079748,97.259430,63.245258,-3.065682,97.670715,61.262428,,,,,,,-0.266545,0.411272,0.165403,0.058580,-0.506639,-0.603870,-3.737034,0.172108,4.165992,-0.274554,-0.020862,0.682473,-0.493973,-0.486523,1.626834,-0.201166,1.062453,-1.293421,,,,1.065806,-0.246614,-0.966713,-0.783883,0.160187,1.318008,-0.370038,0.242889,0.958517,0.569131,-1.122802,6.961823,-2.365000,1.035631,3.785640,-0.618771,0.198931,0.662357,0.384077,0.044703,0.531226,0.528083,0.378489,7.232279,0.440236,0.064820,0.247732,,,,,,,-36.554413,73.835251,-84.452332,57.751312,-44.181942,-128.708786,-66.753433,-63.180923,-42.133034,-25.145710,-13.262033,73.239204,1.303852,-52.154064,198.520721,-19.734726,149.011612,-203.624374,,,,114.324501,-80.391762,-100.135803,-76.296272,17.136335,108.107925,-18.437859,31.962990,26.933849,-3.464520,74.058769,805.556763,-403.616577,256.299988,570.192932,-74.850395,6.258488,78.380112,163.000076,3.278255,-58.487057,323.099091,1663.565674,252.500183,12.868549,25.406479,40.233135,,,96.133202,93.965073,94.029671,95.529602,105.343849,104.155312,,103.857742,104.879845,106.224335,114.396751,114.329720,114.919868,114.824348,116.019508,115.334518,,,0.397116,-0.761449,2.580881,0.394136,0.434369,0.105798,,-0.707060,0.872463,0.751019,2.989173,2.671033,0.476092,0.346452,4.263222,0.174344,,,3.650784,-108.405945,-75.995926,33.155083,69.588425,3.427267,,-118.017197,74.654816,42.095779,504.478821,478.923309,41.797756,-22.873283,1536.458740,42.468307
226,0,,,,,,,10.199676,76.040710,57.924526,5.790190,75.258278,55.991924,0.370037,75.916809,55.464725,-4.867490,77.531021,55.596748,18.105680,84.894699,59.177731,14.132212,84.724472,58.908005,,,,4.561252,85.125862,59.329109,1.381027,86.143593,59.810070,-3.158729,87.761757,59.762943,15.545009,94.164803,63.058205,13.905833,93.964134,63.641117,10.163997,95.118134,63.685268,4.615993,95.630219,63.385525,1.072053,97.377586,63.079468,-3.075024,97.671089,61.261955,,,,,,,-0.533089,-0.061840,0.073016,-0.854675,0.427663,2.188608,1.100820,0.217557,-1.877919,0.256486,0.188500,-0.379235,-26.831404,-27.795881,-2.819300,-0.264496,-0.683218,0.859424,,,,-0.822358,-0.434369,1.302734,0.007497,-0.005960,0.082329,0.031409,0.026077,0.050664,0.523962,-0.058115,-1.329184,0.287965,1.192838,-0.613928,-0.012666,-0.184774,0.280142,0.541145,0.010431,-0.417233,-0.769529,11.815130,-16.579033,-0.934117,0.037998,-0.047311,,,,,,,-26.654451,-47.311188,-9.238720,-91.325493,93.430283,279.247772,483.785431,4.544854,-604.391113,53.104012,20.936131,-106.170776,-2633.743164,-2730.935791,-444.613403,-6.332994,-174.567108,215.284531,,,,-188.816345,-18.775463,226.944687,79.137970,-16.614796,-123.567879,40.144661,-21.681190,-90.785324,-4.516914,106.468796,-829.100586,265.296539,15.720725,-439.956787,60.610474,-38.370491,-38.221478,15.706756,-3.427267,-94.845894,-129.761169,1143.664062,-2381.131104,-137.435272,-2.682209,-29.504299,,,96.132584,93.981010,94.020393,95.528793,105.056801,104.154251,,103.861259,104.880264,106.224831,114.389656,114.336449,114.919884,114.822342,116.028282,115.334839,,,-0.061840,1.593679,-0.927597,-0.080466,-28.704851,-0.105798,,0.351667,0.042468,0.049174,-0.709295,0.672787,0.001490,-0.200421,0.876933,0.032037,,,-45.895576,235.512848,-350.847839,-47.460197,-2913.922119,-21.159649,,105.872749,-82.999466,-70.184471,-369.846832,-199.824570,-47.460197,-54.687263,-338.628876,-14.230609
227,0,,,,,,,10.206564,76.044716,57.933678,5.794078,75.263260,55.988159,0.420610,75.925766,55.384209,-4.870108,77.530457,55.600540,18.369625,85.178986,59.218403,14.134394,84.731125,58.911682,,,,4.560961,85.132072,59.327778,1.378322,86.144844,59.812668,-3.161268,87.764076,59.764088,15.530788,94.181145,63.041969,13.897264,93.947411,63.670410,10.161715,95.119690,63.683250,4.598783,95.630241,63.399715,1.072165,97.380539,63.082664,-3.079188,97.675095,61.265625,,,,,,,0.688899,0.400841,0.914931,0.388827,0.498444,-0.376627,5.057300,0.895560,-8.051843,-0.261841,-0.056624,0.378862,26.394426,28.428436,4.067272,0.218209,0.665337,0.367686,,,,-0.029104,0.620633,-0.132993,-0.270456,0.125170,0.260025,-0.253902,0.231713,0.114366,-1.422036,1.633912,-1.623482,-0.856910,-1.672655,2.929568,-0.228174,0.155717,-0.201911,-1.720991,0.002235,1.419336,0.011199,0.295788,0.319630,-0.416464,0.400096,0.366941,,,,,,,122.198837,46.268105,84.191559,124.350189,7.078052,-256.523499,395.647949,67.800285,-617.392334,-51.832756,-24.512409,75.809654,5322.583008,5622.431641,688.657166,48.270451,134.855515,-49.173832,,,,79.325401,105.500221,-143.572693,-27.795322,13.113022,17.769634,-28.531067,20.563602,6.370246,-194.599854,169.202682,-29.429794,-114.487488,-286.549316,354.349609,-21.550804,34.049152,-48.205257,-226.213608,-0.819564,183.656815,78.072769,-1151.934326,1689.866211,51.765236,36.209824,41.425228,,,96.141991,93.982994,93.980362,95.530670,105.355217,104.162048,,103.865570,104.882736,106.227455,114.392235,114.337975,114.919853,114.829514,116.032501,115.340294,,,0.941008,0.198185,-4.003197,0.187755,29.841810,0.779331,,0.431389,0.247359,0.263005,0.257790,0.152737,-0.002980,0.716746,0.422448,0.545382,,,100.284813,-139.549377,-307.559967,26.822090,5854.666016,88.512894,,7.972121,20.489098,21.383167,96.708534,-52.005051,-0.447035,91.716644,-45.448540,51.334499
228,0,,,,,,,10.204612,76.046547,57.933235,5.778109,75.261055,56.019211,0.382700,75.904556,55.459213,-4.868149,77.529694,55.601913,18.368471,85.182327,59.218826,14.131480,84.726082,58.916359,,,,4.552878,85.125473,59.340515,1.378229,86.146729,59.815681,-3.162707,87.764145,59.766308,15.501466,94.214195,63.012680,13.902639,93.965950,63.641674,10.163529,95.118774,63.687862,4.612048,95.629250,63.389526,1.071067,97.393127,63.070015,-3.076797,97.671768,61.266193,,,,,,,-0.195298,0.183284,-0.044331,-1.596939,-0.220537,3.105030,-3.790986,-2.121180,7.500500,0.195904,-0.076741,0.137463,-0.115298,0.333786,0.042468,-0.291411,-0.504404,0.467896,,,,-0.808295,-0.659376,1.273677,-0.009290,0.188500,0.301376,-0.143959,0.006706,0.222027,-2.932269,3.305078,-2.928823,0.537466,1.853704,-2.873689,0.181515,-0.091642,0.461191,1.326576,-0.099093,-1.019239,-0.109768,1.258403,-1.265109,0.239164,-0.332296,0.056997,,,,,,,-88.419762,-21.755695,-95.926224,-198.576599,-71.898102,348.165619,-884.828613,-301.674011,1555.234253,45.774506,-2.011657,-24.139881,-2650.972412,-2809.464844,-402.480377,-50.961971,-116.974113,10.021030,,,,-77.919106,-128.000977,140.666962,26.116613,6.332994,4.135072,10.994263,-22.500753,10.766088,-151.023270,167.116516,-130.534180,139.437622,352.635986,-580.325745,40.968880,-24.735928,66.310165,304.756714,-10.132790,-243.857498,-12.096716,96.261505,-158.473846,65.562782,-73.239204,-30.994415,,,96.142975,93.998749,94.007301,95.530754,105.357956,104.160187,,103.867081,104.886009,106.228806,114.399338,114.337852,114.921814,114.823593,116.036179,115.337715,,,0.098348,1.575053,2.693385,0.008196,0.273436,-0.185519,,0.151247,0.327080,0.134856,0.710040,-0.011921,0.195950,-0.591576,0.367314,-0.257790,,,-84.266068,137.686737,669.658203,-17.955898,-2956.837402,-96.485016,,-28.014183,7.972121,-12.814999,45.225025,-16.465782,19.893051,-130.832199,-5.513430,-80.317261
229,0,,,,,,,10.207938,76.047249,57.926579,5.791959,75.257965,55.989285,0.403281,75.892265,55.462238,-4.870803,77.528992,55.600548,18.376053,85.182045,59.198765,14.139430,84.732140,58.905258,,,,4.559042,85.125832,59.333275,1.382639,86.145874,59.805618,-3.157786,87.762947,59.757462,15.530580,94.192711,63.050896,13.912159,93.961830,63.616081,10.164332,95.117554,63.684525,4.615941,95.632187,63.381092,1.096586,97.421791,63.142517,-3.076447,97.670494,61.264858,,,,,,,0.332668,0.070035,-0.665337,1.384970,-0.309199,-2.992526,2.058083,-1.229346,0.302494,-0.265380,-0.070035,-0.136718,0.758097,-0.027567,-2.006441,0.794977,0.605732,-1.110137,,,,0.616349,0.035763,-0.723824,0.440981,-0.085682,-1.006573,0.492181,-0.119954,-0.884756,2.911407,-2.148002,3.821403,0.951998,-0.412017,-2.559274,0.080280,-0.122190,-0.333786,0.389246,0.293553,-0.843406,2.551894,2.866238,7.250160,0.034925,-0.127405,-0.133738,,,,,,,52.796677,-11.324883,-62.100590,298.190857,-8.866191,-609.755493,584.906921,89.183449,-719.800598,-46.128407,0.670552,-27.418137,87.339432,-36.135315,-204.890961,108.638779,111.013649,-157.803299,,,,142.464417,69.513916,-199.750061,45.027119,-27.418137,-130.794937,63.613987,-12.665987,-110.678375,584.367615,-545.307983,675.022583,41.453167,-226.572159,31.441450,-10.123476,-3.054738,-79.497696,-93.732964,39.264561,17.583370,266.166168,160.783524,851.526855,-20.423904,20.489098,-19.073486,,,96.139870,93.979301,93.999245,95.529518,105.347778,104.159912,,103.863518,104.879616,106.222687,114.406647,114.321388,114.919022,114.821541,116.099884,115.335915,,,-0.310689,-1.944602,-0.805408,-0.123680,-1.017749,-0.027567,,-0.356883,-0.639260,-0.611693,0.730902,-1.646578,-0.279397,-0.205636,6.370992,-0.180304,,,-40.903687,-351.965424,-349.879272,-13.187528,-129.118561,15.795231,,-50.812958,-96.634033,-74.654816,2.086163,-163.465744,-47.534706,38.594009,600.367798,7.748604
